word1,n,date
covid19,230159,2020-05-13T00:00:00Z
coronavirus,208061,2020-05-13T00:00:00Z
covid,142657,2020-05-13T00:00:00Z
people,55498,2020-05-13T00:00:00Z
pandemic,44507,2020-05-13T00:00:00Z
deaths,33342,2020-05-13T00:00:00Z
health,27649,2020-05-13T00:00:00Z
trump,27087,2020-05-13T00:00:00Z
,25526,2020-05-13T00:00:00Z
dont,24500,2020-05-13T00:00:00Z
home,24286,2020-05-13T00:00:00Z
virus,24121,2020-05-13T00:00:00Z
time,23291,2020-05-13T00:00:00Z
19,22082,2020-05-13T00:00:00Z
news,21699,2020-05-13T00:00:00Z
due,20672,2020-05-13T00:00:00Z
death,20609,2020-05-13T00:00:00Z
lockdown,20541,2020-05-13T00:00:00Z
care,18257,2020-05-13T00:00:00Z
world,17449,2020-05-13T00:00:00Z
im,17392,2020-05-13T00:00:00Z
crisis,17196,2020-05-13T00:00:00Z
china,16945,2020-05-13T00:00:00Z
government,16726,2020-05-13T00:00:00Z
testing,15140,2020-05-13T00:00:00Z
patients,15059,2020-05-13T00:00:00Z
response,14758,2020-05-13T00:00:00Z
test,13680,2020-05-13T00:00:00Z
realdonaldtrump,13603,2020-05-13T00:00:00Z
day,13500,2020-05-13T00:00:00Z
wuhan,13122,2020-05-13T00:00:00Z
positive,12990,2020-05-13T00:00:00Z
read,12262,2020-05-13T00:00:00Z
public,12166,2020-05-13T00:00:00Z
vaccine,12120,2020-05-13T00:00:00Z
2,12071,2020-05-13T00:00:00Z
live,12048,2020-05-13T00:00:00Z
uk,12048,2020-05-13T00:00:00Z
support,11690,2020-05-13T00:00:00Z
2020,11579,2020-05-13T00:00:00Z
spread,11440,2020-05-13T00:00:00Z
homes,11286,2020-05-13T00:00:00Z
workers,10901,2020-05-13T00:00:00Z
died,10898,2020-05-13T00:00:00Z
country,10847,2020-05-13T00:00:00Z
economy,10788,2020-05-13T00:00:00Z
business,10772,2020-05-13T00:00:00Z
children,10450,2020-05-13T00:00:00Z
dr,10378,2020-05-13T00:00:00Z
3,10181,2020-05-13T00:00:00Z
house,9911,2020-05-13T00:00:00Z
social,9820,2020-05-13T00:00:00Z
stay,9817,2020-05-13T00:00:00Z
fauci,9809,2020-05-13T00:00:00Z
risk,9643,2020-05-13T00:00:00Z
1,9628,2020-05-13T00:00:00Z
days,9622,2020-05-13T00:00:00Z
data,9271,2020-05-13T00:00:00Z
bill,9109,2020-05-13T00:00:00Z
times,9104,2020-05-13T00:00:00Z
million,9036,2020-05-13T00:00:00Z
tested,8979,2020-05-13T00:00:00Z
outbreak,8962,2020-05-13T00:00:00Z
total,8937,2020-05-13T00:00:00Z
life,8846,2020-05-13T00:00:00Z
relief,8803,2020-05-13T00:00:00Z
die,8739,2020-05-13T00:00:00Z
amid,8666,2020-05-13T00:00:00Z
americans,8606,2020-05-13T00:00:00Z
president,8427,2020-05-13T00:00:00Z
nursing,8319,2020-05-13T00:00:00Z
hospital,8276,2020-05-13T00:00:00Z
fight,8265,2020-05-13T00:00:00Z
impact,8163,2020-05-13T00:00:00Z
doesnt,8100,2020-05-13T00:00:00Z
global,8094,2020-05-13T00:00:00Z
money,7995,2020-05-13T00:00:00Z
safe,7883,2020-05-13T00:00:00Z
county,7813,2020-05-13T00:00:00Z
stop,7698,2020-05-13T00:00:00Z
flu,7668,2020-05-13T00:00:00Z
youre,7654,2020-05-13T00:00:00Z
update,7651,2020-05-13T00:00:00Z
free,7643,2020-05-13T00:00:00Z
masks,7530,2020-05-13T00:00:00Z
tests,7483,2020-05-13T00:00:00Z
economic,7417,2020-05-13T00:00:00Z
plan,7408,2020-05-13T00:00:00Z
week,7355,2020-05-13T00:00:00Z
weeks,7263,2020-05-13T00:00:00Z
covidー19,7262,2020-05-13T00:00:00Z
businesses,7217,2020-05-13T00:00:00Z
reopening,7162,2020-05-13T00:00:00Z
disease,7127,2020-05-13T00:00:00Z
post,7078,2020-05-13T00:00:00Z
report,7041,2020-05-13T00:00:00Z
lives,7016,2020-05-13T00:00:00Z
isnt,6956,2020-05-13T00:00:00Z
months,6930,2020-05-13T00:00:00Z
didnt,6820,2020-05-13T00:00:00Z
daily,6790,2020-05-13T00:00:00Z
research,6753,2020-05-13T00:00:00Z
family,6711,2020-05-13T00:00:00Z
mask,6703,2020-05-13T00:00:00Z
reopen,6692,2020-05-13T00:00:00Z
information,6650,2020-05-13T00:00:00Z
watch,6628,2020-05-13T00:00:00Z
community,6616,2020-05-13T00:00:00Z
real,6531,2020-05-13T00:00:00Z
job,6495,2020-05-13T00:00:00Z
medical,6397,2020-05-13T00:00:00Z
rate,6393,2020-05-13T00:00:00Z
countries,6382,2020-05-13T00:00:00Z
food,6364,2020-05-13T00:00:00Z
check,6237,2020-05-13T00:00:00Z
online,6216,2020-05-13T00:00:00Z
india,6170,2020-05-13T00:00:00Z
wont,6070,2020-05-13T00:00:00Z
city,6057,2020-05-13T00:00:00Z
pm,6033,2020-05-13T00:00:00Z
staff,6017,2020-05-13T00:00:00Z
change,5942,2020-05-13T00:00:00Z
school,5936,2020-05-13T00:00:00Z
local,5935,2020-05-13T00:00:00Z
10,5911,2020-05-13T00:00:00Z
hope,5910,2020-05-13T00:00:00Z
democrats,5891,2020-05-13T00:00:00Z
media,5823,2020-05-13T00:00:00Z
released,5818,2020-05-13T00:00:00Z
america,5816,2020-05-13T00:00:00Z
reported,5780,2020-05-13T00:00:00Z
cnn,5767,2020-05-13T00:00:00Z
4,5766,2020-05-13T00:00:00Z
restrictions,5753,2020-05-13T00:00:00Z
study,5687,2020-05-13T00:00:00Z
story,5682,2020-05-13T00:00:00Z
article,5675,2020-05-13T00:00:00Z
call,5667,2020-05-13T00:00:00Z
kids,5629,2020-05-13T00:00:00Z
confirmed,5608,2020-05-13T00:00:00Z
pay,5602,2020-05-13T00:00:00Z
join,5583,2020-05-13T00:00:00Z
5,5579,2020-05-13T00:00:00Z
lost,5545,2020-05-13T00:00:00Z
chinese,5544,2020-05-13T00:00:00Z
toll,5531,2020-05-13T00:00:00Z
distancing,5513,2020-05-13T00:00:00Z
learn,5511,2020-05-13T00:00:00Z
infected,5506,2020-05-13T00:00:00Z
hes,5503,2020-05-13T00:00:00Z
trumps,5488,2020-05-13T00:00:00Z
hospitals,5452,2020-05-13T00:00:00Z
13,5419,2020-05-13T00:00:00Z
future,5410,2020-05-13T00:00:00Z
start,5405,2020-05-13T00:00:00Z
updates,5403,2020-05-13T00:00:00Z
video,5342,2020-05-13T00:00:00Z
top,5266,2020-05-13T00:00:00Z
symptoms,5227,2020-05-13T00:00:00Z
theyre,5202,2020-05-13T00:00:00Z
ive,5196,2020-05-13T00:00:00Z
dying,5191,2020-05-13T00:00:00Z
protect,5171,2020-05-13T00:00:00Z
national,5163,2020-05-13T00:00:00Z
return,5087,2020-05-13T00:00:00Z
related,5081,2020-05-13T00:00:00Z
hit,5071,2020-05-13T00:00:00Z
team,5065,2020-05-13T00:00:00Z
officials,5063,2020-05-13T00:00:00Z
paul,5039,2020-05-13T00:00:00Z
taking,5031,2020-05-13T00:00:00Z
white,5021,2020-05-13T00:00:00Z
measures,5005,2020-05-13T00:00:00Z
heres,4961,2020-05-13T00:00:00Z
person,4954,2020-05-13T00:00:00Z
experts,4952,2020-05-13T00:00:00Z
contact,4950,2020-05-13T00:00:00Z
quarantine,4947,2020-05-13T00:00:00Z
coming,4913,2020-05-13T00:00:00Z
reports,4878,2020-05-13T00:00:00Z
warns,4841,2020-05-13T00:00:00Z
govt,4816,2020-05-13T00:00:00Z
american,4792,2020-05-13T00:00:00Z
gov,4792,2020-05-13T00:00:00Z
travel,4788,2020-05-13T00:00:00Z
market,4764,2020-05-13T00:00:00Z
lot,4738,2020-05-13T00:00:00Z
south,4707,2020-05-13T00:00:00Z
cdc,4701,2020-05-13T00:00:00Z
sick,4696,2020-05-13T00:00:00Z
york,4676,2020-05-13T00:00:00Z
march,4652,2020-05-13T00:00:00Z
continue,4651,2020-05-13T00:00:00Z
package,4651,2020-05-13T00:00:00Z
safety,4649,2020-05-13T00:00:00Z
bad,4643,2020-05-13T00:00:00Z
system,4620,2020-05-13T00:00:00Z
doctors,4612,2020-05-13T00:00:00Z
infection,4567,2020-05-13T00:00:00Z
feel,4561,2020-05-13T00:00:00Z
dead,4549,2020-05-13T00:00:00Z
residents,4532,2020-05-13T00:00:00Z
prison,4503,2020-05-13T00:00:00Z
told,4503,2020-05-13T00:00:00Z
industry,4490,2020-05-13T00:00:00Z
12,4487,2020-05-13T00:00:00Z
plans,4483,2020-05-13T00:00:00Z
recovery,4483,2020-05-13T00:00:00Z
employees,4468,2020-05-13T00:00:00Z
situation,4439,2020-05-13T00:00:00Z
population,4414,2020-05-13T00:00:00Z
control,4386,2020-05-13T00:00:00Z
hard,4383,2020-05-13T00:00:00Z
wrong,4372,2020-05-13T00:00:00Z
including,4370,2020-05-13T00:00:00Z
companies,4364,2020-05-13T00:00:00Z
schools,4309,2020-05-13T00:00:00Z
services,4289,2020-05-13T00:00:00Z
act,4248,2020-05-13T00:00:00Z
normal,4233,2020-05-13T00:00:00Z
emergency,4230,2020-05-13T00:00:00Z
love,4216,2020-05-13T00:00:00Z
expert,4191,2020-05-13T00:00:00Z
federal,4175,2020-05-13T00:00:00Z
healthcare,4168,2020-05-13T00:00:00Z
month,4139,2020-05-13T00:00:00Z
students,4095,2020-05-13T00:00:00Z
corona,4093,2020-05-13T00:00:00Z
20,4080,2020-05-13T00:00:00Z
cure,4080,2020-05-13T00:00:00Z
twitter,4076,2020-05-13T00:00:00Z
wednesday,4073,2020-05-13T00:00:00Z
families,4060,2020-05-13T00:00:00Z
treatment,4053,2020-05-13T00:00:00Z
wear,4042,2020-05-13T00:00:00Z
current,4020,2020-05-13T00:00:00Z
found,3928,2020-05-13T00:00:00Z
webinar,3927,2020-05-13T00:00:00Z
fear,3925,2020-05-13T00:00:00Z
6,3918,2020-05-13T00:00:00Z
visit,3891,2020-05-13T00:00:00Z
manafort,3884,2020-05-13T00:00:00Z
science,3875,2020-05-13T00:00:00Z
whats,3860,2020-05-13T00:00:00Z
share,3850,2020-05-13T00:00:00Z
infections,3844,2020-05-13T00:00:00Z
follow,3840,2020-05-13T00:00:00Z
human,3829,2020-05-13T00:00:00Z
set,3806,2020-05-13T00:00:00Z
understand,3795,2020-05-13T00:00:00Z
closed,3791,2020-05-13T00:00:00Z
provide,3753,2020-05-13T00:00:00Z
questions,3750,2020-05-13T00:00:00Z
100,3740,2020-05-13T00:00:00Z
nation,3724,2020-05-13T00:00:00Z
advice,3715,2020-05-13T00:00:00Z
issues,3710,2020-05-13T00:00:00Z
financial,3618,2020-05-13T00:00:00Z
fund,3616,2020-05-13T00:00:00Z
governments,3599,2020-05-13T00:00:00Z
true,3589,2020-05-13T00:00:00Z
service,3580,2020-05-13T00:00:00Z
bbc,3568,2020-05-13T00:00:00Z
left,3567,2020-05-13T00:00:00Z
question,3555,2020-05-13T00:00:00Z
affected,3552,2020-05-13T00:00:00Z
usa,3545,2020-05-13T00:00:00Z
governor,3544,2020-05-13T00:00:00Z
congress,3539,2020-05-13T00:00:00Z
makes,3533,2020-05-13T00:00:00Z
wait,3522,2020-05-13T00:00:00Z
stimulus,3521,2020-05-13T00:00:00Z
increase,3518,2020-05-13T00:00:00Z
shit,3506,2020-05-13T00:00:00Z
arent,3503,2020-05-13T00:00:00Z
thousands,3482,2020-05-13T00:00:00Z
ill,3472,2020-05-13T00:00:00Z
boris,3469,2020-05-13T00:00:00Z
talk,3458,2020-05-13T00:00:00Z
fall,3453,2020-05-13T00:00:00Z
hear,3449,2020-05-13T00:00:00Z
link,3436,2020-05-13T00:00:00Z
office,3431,2020-05-13T00:00:00Z
