word1,n,date
arent,2978,2020-08-11T00:00:00Z
pm,2974,2020-08-11T00:00:00Z
told,2971,2020-08-11T00:00:00Z
bill,2964,2020-08-11T00:00:00Z
6,2962,2020-08-11T00:00:00Z
developed,2945,2020-08-11T00:00:00Z
wait,2927,2020-08-11T00:00:00Z
thousands,2925,2020-08-11T00:00:00Z
bc,2910,2020-08-11T00:00:00Z
science,2910,2020-08-11T00:00:00Z
makes,2907,2020-08-11T00:00:00Z
fuck,2900,2020-08-11T00:00:00Z
continue,2880,2020-08-11T00:00:00Z
election,2874,2020-08-11T00:00:00Z
wrong,2864,2020-08-11T00:00:00Z
contact,2858,2020-08-11T00:00:00Z
food,2856,2020-08-11T00:00:00Z
information,2849,2020-08-11T00:00:00Z
called,2837,2020-08-11T00:00:00Z
level,2826,2020-08-11T00:00:00Z
negative,2821,2020-08-11T00:00:00Z
concerns,2817,2020-08-11T00:00:00Z
parents,2801,2020-08-11T00:00:00Z
citizens,2799,2020-08-11T00:00:00Z
population,2799,2020-08-11T00:00:00Z
gonna,2790,2020-08-11T00:00:00Z
including,2789,2020-08-11T00:00:00Z
understand,2787,2020-08-11T00:00:00Z
march,2784,2020-08-11T00:00:00Z
ago,2770,2020-08-11T00:00:00Z
whats,2763,2020-08-11T00:00:00Z
game,2757,2020-08-11T00:00:00Z
past,2757,2020-08-11T00:00:00Z
normal,2745,2020-08-11T00:00:00Z
friends,2741,2020-08-11T00:00:00Z
cnn,2714,2020-08-11T00:00:00Z
updates,2691,2020-08-11T00:00:00Z
lol,2690,2020-08-11T00:00:00Z
reason,2690,2020-08-11T00:00:00Z
families,2676,2020-08-11T00:00:00Z
talk,2676,2020-08-11T00:00:00Z
true,2669,2020-08-11T00:00:00Z
claims,2667,2020-08-11T00:00:00Z
govt,2659,2020-08-11T00:00:00Z
white,2659,2020-08-11T00:00:00Z
deal,2656,2020-08-11T00:00:00Z
killed,2647,2020-08-11T00:00:00Z
biden,2636,2020-08-11T00:00:00Z
close,2629,2020-08-11T00:00:00Z
hospitals,2628,2020-08-11T00:00:00Z
fear,2623,2020-08-11T00:00:00Z
infections,2616,2020-08-11T00:00:00Z
record,2611,2020-08-11T00:00:00Z
healthcare,2608,2020-08-11T00:00:00Z
future,2607,2020-08-11T00:00:00Z
teachers,2602,2020-08-11T00:00:00Z
started,2596,2020-08-11T00:00:00Z
rules,2588,2020-08-11T00:00:00Z
joebiden,2569,2020-08-11T00:00:00Z
transmission,2566,2020-08-11T00:00:00Z
god,2564,2020-08-11T00:00:00Z
russias,2557,2020-08-11T00:00:00Z
doctors,2555,2020-08-11T00:00:00Z
aug,2546,2020-08-11T00:00:00Z
distancing,2544,2020-08-11T00:00:00Z
ten,2544,2020-08-11T00:00:00Z
follow,2543,2020-08-11T00:00:00Z
gop,2538,2020-08-11T00:00:00Z
hours,2538,2020-08-11T00:00:00Z
approved,2525,2020-08-11T00:00:00Z
unemployment,2524,2020-08-11T00:00:00Z
return,2518,2020-08-11T00:00:00Z
12,2517,2020-08-11T00:00:00Z
toll,2515,2020-08-11T00:00:00Z
treatment,2511,2020-08-11T00:00:00Z
vaccines,2508,2020-08-11T00:00:00Z
talking,2499,2020-08-11T00:00:00Z
left,2493,2020-08-11T00:00:00Z
playing,2484,2020-08-11T00:00:00Z
usa,2481,2020-08-11T00:00:00Z
id,2475,2020-08-11T00:00:00Z
announced,2472,2020-08-11T00:00:00Z
ready,2469,2020-08-11T00:00:00Z
issue,2457,2020-08-11T00:00:00Z
political,2453,2020-08-11T00:00:00Z
vladimir,2450,2020-08-11T00:00:00Z
immunity,2448,2020-08-11T00:00:00Z
visit,2445,2020-08-11T00:00:00Z
rest,2442,2020-08-11T00:00:00Z
remember,2419,2020-08-11T00:00:00Z
havent,2414,2020-08-11T00:00:00Z
effective,2413,2020-08-11T00:00:00Z
age,2409,2020-08-11T00:00:00Z
corona,2397,2020-08-11T00:00:00Z
effects,2375,2020-08-11T00:00:00Z
child,2368,2020-08-11T00:00:00Z
democrats,2360,2020-08-11T00:00:00Z
human,2352,2020-08-11T00:00:00Z
blame,2344,2020-08-11T00:00:00Z
yall,2330,2020-08-11T00:00:00Z
fucking,2329,2020-08-11T00:00:00Z
closed,2328,2020-08-11T00:00:00Z
recovered,2324,2020-08-11T00:00:00Z
sir,2320,2020-08-11T00:00:00Z
video,2317,2020-08-11T00:00:00Z
party,2309,2020-08-11T00:00:00Z
yeah,2309,2020-08-11T00:00:00Z
black,2302,2020-08-11T00:00:00Z
auckland,2297,2020-08-11T00:00:00Z
records,2295,2020-08-11T00:00:00Z
evidence,2292,2020-08-11T00:00:00Z
measures,2288,2020-08-11T00:00:00Z
wouldnt,2287,2020-08-11T00:00:00Z
kill,2279,2020-08-11T00:00:00Z
leadership,2277,2020-08-11T00:00:00Z
office,2265,2020-08-11T00:00:00Z
scientists,2263,2020-08-11T00:00:00Z
spreading,2261,2020-08-11T00:00:00Z
shut,2256,2020-08-11T00:00:00Z
nz,2249,2020-08-11T00:00:00Z
current,2237,2020-08-11T00:00:00Z
happen,2219,2020-08-11T00:00:00Z
officials,2217,2020-08-11T00:00:00Z
list,2201,2020-08-11T00:00:00Z
answer,2198,2020-08-11T00:00:00Z
join,2197,2020-08-11T00:00:00Z
york,2195,2020-08-11T00:00:00Z
hair,2193,2020-08-11T00:00:00Z
hoax,2191,2020-08-11T00:00:00Z
nygovcuomo,2184,2020-08-11T00:00:00Z
low,2182,2020-08-11T00:00:00Z
hear,2177,2020-08-11T00:00:00Z
means,2177,2020-08-11T00:00:00Z
immune,2166,2020-08-11T00:00:00Z
power,2166,2020-08-11T00:00:00Z
cdc,2164,2020-08-11T00:00:00Z
federal,2155,2020-08-11T00:00:00Z
responsible,2151,2020-08-11T00:00:00Z
air,2140,2020-08-11T00:00:00Z
guess,2138,2020-08-11T00:00:00Z
stupid,2134,2020-08-11T00:00:00Z
save,2131,2020-08-11T00:00:00Z
worst,2130,2020-08-11T00:00:00Z
move,2127,2020-08-11T00:00:00Z
common,2126,2020-08-11T00:00:00Z
south,2126,2020-08-11T00:00:00Z
lies,2124,2020-08-11T00:00:00Z
russianvaccine,2119,2020-08-11T00:00:00Z
industry,2112,2020-08-11T00:00:00Z
education,2107,2020-08-11T00:00:00Z
act,2104,2020-08-11T00:00:00Z
wasnt,2093,2020-08-11T00:00:00Z
question,2087,2020-08-11T00:00:00Z
affected,2086,2020-08-11T00:00:00Z
chance,2075,2020-08-11T00:00:00Z
registered,2063,2020-08-11T00:00:00Z
athletes,2052,2020-08-11T00:00:00Z
service,2052,2020-08-11T00:00:00Z
half,2048,2020-08-11T00:00:00Z
prevent,2048,2020-08-11T00:00:00Z
conference,2046,2020-08-11T00:00:00Z
fake,2041,2020-08-11T00:00:00Z
living,2039,2020-08-11T00:00:00Z
happened,2035,2020-08-11T00:00:00Z
announces,2029,2020-08-11T00:00:00Z
failed,2014,2020-08-11T00:00:00Z
united,2013,2020-08-11T00:00:00Z
7,2011,2020-08-11T00:00:00Z
share,2006,2020-08-11T00:00:00Z
matter,1997,2020-08-11T00:00:00Z
15,1995,2020-08-11T00:00:00Z
weve,1987,2020-08-11T00:00:00Z
run,1984,2020-08-11T00:00:00Z
caused,1982,2020-08-11T00:00:00Z
ppl,1982,2020-08-11T00:00:00Z
morning,1970,2020-08-11T00:00:00Z
residents,1969,2020-08-11T00:00:00Z
hell,1967,2020-08-11T00:00:00Z
trials,1964,2020-08-11T00:00:00Z
loss,1963,2020-08-11T00:00:00Z
force,1961,2020-08-11T00:00:00Z
sign,1961,2020-08-11T00:00:00Z
set,1955,2020-08-11T00:00:00Z
huge,1954,2020-08-11T00:00:00Z
cure,1944,2020-08-11T00:00:00Z
catch,1938,2020-08-11T00:00:00Z
millions,1936,2020-08-11T00:00:00Z
minister,1934,2020-08-11T00:00:00Z
learning,1931,2020-08-11T00:00:00Z
result,1931,2020-08-11T00:00:00Z
register,1930,2020-08-11T00:00:00Z
summer,1929,2020-08-11T00:00:00Z
gov,1923,2020-08-11T00:00:00Z
active,1917,2020-08-11T00:00:00Z
rise,1914,2020-08-11T00:00:00Z
pretty,1912,2020-08-11T00:00:00Z
plans,1909,2020-08-11T00:00:00Z
link,1900,2020-08-11T00:00:00Z
student,1897,2020-08-11T00:00:00Z
police,1894,2020-08-11T00:00:00Z
hey,1883,2020-08-11T00:00:00Z
questions,1882,2020-08-11T00:00:00Z
trust,1879,2020-08-11T00:00:00Z
provide,1877,2020-08-11T00:00:00Z
putins,1871,2020-08-11T00:00:00Z
meat,1866,2020-08-11T00:00:00Z
head,1862,2020-08-11T00:00:00Z
canada,1859,2020-08-11T00:00:00Z
war,1859,2020-08-11T00:00:00Z
companies,1858,2020-08-11T00:00:00Z
leaders,1858,2020-08-11T00:00:00Z
yesterday,1858,2020-08-11T00:00:00Z
sense,1844,2020-08-11T00:00:00Z
hold,1843,2020-08-11T00:00:00Z
reopen,1843,2020-08-11T00:00:00Z
thinking,1841,2020-08-11T00:00:00Z
term,1835,2020-08-11T00:00:00Z
fauci,1832,2020-08-11T00:00:00Z
leave,1826,2020-08-11T00:00:00Z
district,1817,2020-08-11T00:00:00Z
cold,1812,2020-08-11T00:00:00Z
bring,1807,2020-08-11T00:00:00Z
mikepence,1806,2020-08-11T00:00:00Z
texas,1805,2020-08-11T00:00:00Z
tomorrow,1796,2020-08-11T00:00:00Z
games,1793,2020-08-11T00:00:00Z
literally,1790,2020-08-11T00:00:00Z
sad,1790,2020-08-11T00:00:00Z
nation,1789,2020-08-11T00:00:00Z
services,1783,2020-08-11T00:00:00Z
monday,1777,2020-08-11T00:00:00Z
international,1774,2020-08-11T00:00:00Z
executive,1769,2020-08-11T00:00:00Z
happy,1769,2020-08-11T00:00:00Z
financial,1768,2020-08-11T00:00:00Z
guys,1761,2020-08-11T00:00:00Z
rates,1760,2020-08-11T00:00:00Z
reporting,1759,2020-08-11T00:00:00Z
governor,1747,2020-08-11T00:00:00Z
healthy,1746,2020-08-11T00:00:00Z
hands,1738,2020-08-11T00:00:00Z
university,1736,2020-08-11T00:00:00Z
policy,1731,2020-08-11T00:00:00Z
giving,1730,2020-08-11T00:00:00Z
major,1730,2020-08-11T00:00:00Z
hate,1727,2020-08-11T00:00:00Z
fine,1726,2020-08-11T00:00:00Z
imagine,1726,2020-08-11T00:00:00Z
reopening,1724,2020-08-11T00:00:00Z
based,1722,2020-08-11T00:00:00Z
send,1715,2020-08-11T00:00:00Z
action,1714,2020-08-11T00:00:00Z
failure,1711,2020-08-11T00:00:00Z
idea,1706,2020-08-11T00:00:00Z
continues,1702,2020-08-11T00:00:00Z
doctor,1702,2020-08-11T00:00:00Z
14,1701,2020-08-11T00:00:00Z
listen,1700,2020-08-11T00:00:00Z
guidelines,1694,2020-08-11T00:00:00Z
line,1681,2020-08-11T00:00:00Z
false,1676,2020-08-11T00:00:00Z
georgia,1675,2020-08-11T00:00:00Z
agree,1674,2020-08-11T00:00:00Z
communities,1669,2020-08-11T00:00:00Z
employees,1667,2020-08-11T00:00:00Z
count,1666,2020-08-11T00:00:00Z
lack,1665,2020-08-11T00:00:00Z
worldwide,1664,2020-08-11T00:00:00Z
experience,1663,2020-08-11T00:00:00Z
emergency,1662,2020-08-11T00:00:00Z
heard,1662,2020-08-11T00:00:00Z
passed,1659,2020-08-11T00:00:00Z
8,1656,2020-08-11T00:00:00Z
decision,1656,2020-08-11T00:00:00Z
donald,1654,2020-08-11T00:00:00Z
mental,1652,2020-08-11T00:00:00Z
damn,1649,2020-08-11T00:00:00Z
increased,1648,2020-08-11T00:00:00Z
race,1648,2020-08-11T00:00:00Z
single,1648,2020-08-11T00:00:00Z
lead,1646,2020-08-11T00:00:00Z
wave,1645,2020-08-11T00:00:00Z
administration,1643,2020-08-11T00:00:00Z
finally,1643,2020-08-11T00:00:00Z
recent,1641,2020-08-11T00:00:00Z
friend,1633,2020-08-11T00:00:00Z
dangerous,1630,2020-08-11T00:00:00Z
poor,1628,2020-08-11T00:00:00Z
patient,1627,2020-08-11T00:00:00Z
entire,1622,2020-08-11T00:00:00Z
virtual,1621,2020-08-11T00:00:00Z
company,1617,2020-08-11T00:00:00Z
women,1611,2020-08-11T00:00:00Z
1st,1608,2020-08-11T00:00:00Z
shes,1606,2020-08-11T00:00:00Z
cut,1598,2020-08-11T00:00:00Z
putting,1593,2020-08-11T00:00:00Z
running,1593,2020-08-11T00:00:00Z
waiting,1592,2020-08-11T00:00:00Z
campaign,1591,2020-08-11T00:00:00Z
allowed,1589,2020-08-11T00:00:00Z
lab,1589,2020-08-11T00:00:00Z
mind,1587,2020-08-11T00:00:00Z
press,1584,2020-08-11T00:00:00Z
cuomo,1582,2020-08-11T00:00:00Z
cancer,1581,2020-08-11T00:00:00Z
potential,1579,2020-08-11T00:00:00Z
dies,1570,2020-08-11T00:00:00Z
exam,1568,2020-08-11T00:00:00Z
aid,1566,2020-08-11T00:00:00Z
guy,1566,2020-08-11T00:00:00Z
california,1564,2020-08-11T00:00:00Z
key,1564,2020-08-11T00:00:00Z
ny,1560,2020-08-11T00:00:00Z
voting,1559,2020-08-11T00:00:00Z
late,1558,2020-08-11T00:00:00Z
24,1556,2020-08-11T00:00:00Z
25,1550,2020-08-11T00:00:00Z
killing,1549,2020-08-11T00:00:00Z
class,1548,2020-08-11T00:00:00Z
department,1535,2020-08-11T00:00:00Z
happening,1526,2020-08-11T00:00:00Z
governments,1516,2020-08-11T00:00:00Z
calling,1503,2020-08-11T00:00:00Z
chinese,1499,2020-08-11T00:00:00Z
aldi,1495,2020-08-11T00:00:00Z
pass,1494,2020-08-11T00:00:00Z
funding,1491,2020-08-11T00:00:00Z
elderly,1486,2020-08-11T00:00:00Z
source,1486,2020-08-11T00:00:00Z
9,1484,2020-08-11T00:00:00Z
bit,1481,2020-08-11T00:00:00Z
security,1480,2020-08-11T00:00:00Z
fighting,1478,2020-08-11T00:00:00Z
30,1477,2020-08-11T00:00:00Z
handling,1476,2020-08-11T00:00:00Z
info,1476,2020-08-11T00:00:00Z
sputnik,1475,2020-08-11T00:00:00Z
couldnt,1474,2020-08-11T00:00:00Z
approves,1473,2020-08-11T00:00:00Z
twitter,1472,2020-08-11T00:00:00Z
access,1471,2020-08-11T00:00:00Z
tax,1464,2020-08-11T00:00:00Z
december,1462,2020-08-11T00:00:00Z
50,1461,2020-08-11T00:00:00Z
alert,1461,2020-08-11T00:00:00Z
damage,1458,2020-08-11T00:00:00Z
night,1454,2020-08-11T00:00:00Z
ass,1453,2020-08-11T00:00:00Z
keeping,1452,2020-08-11T00:00:00Z
republicans,1452,2020-08-11T00:00:00Z
changed,1448,2020-08-11T00:00:00Z
rosiewearamask,1444,2020-08-11T00:00:00Z
rising,1441,2020-08-11T00:00:00Z
app,1440,2020-08-11T00:00:00Z
calls,1440,2020-08-11T00:00:00Z
hand,1440,2020-08-11T00:00:00Z
spring,1437,2020-08-11T00:00:00Z
details,1435,2020-08-11T00:00:00Z
ahead,1432,2020-08-11T00:00:00Z
cancelled,1427,2020-08-11T00:00:00Z
90,1422,2020-08-11T00:00:00Z
2021,1421,2020-08-11T00:00:00Z
lose,1420,2020-08-11T00:00:00Z
forced,1419,2020-08-11T00:00:00Z
clinical,1415,2020-08-11T00:00:00Z
truth,1415,2020-08-11T00:00:00Z
focus,1414,2020-08-11T00:00:00Z
bbc,1411,2020-08-11T00:00:00Z
trial,1407,2020-08-11T00:00:00Z
conditions,1406,2020-08-11T00:00:00Z
released,1406,2020-08-11T00:00:00Z
forward,1405,2020-08-11T00:00:00Z
mass,1402,2020-08-11T00:00:00Z
worried,1402,2020-08-11T00:00:00Z
talks,1401,2020-08-11T00:00:00Z
cancel,1400,2020-08-11T00:00:00Z
phase,1400,2020-08-11T00:00:00Z
stock,1397,2020-08-11T00:00:00Z
joe,1395,2020-08-11T00:00:00Z
received,1395,2020-08-11T00:00:00Z
events,1394,2020-08-11T00:00:00Z
program,1391,2020-08-11T00:00:00Z
leader,1388,2020-08-11T00:00:00Z
helping,1387,2020-08-11T00:00:00Z
miss,1387,2020-08-11T00:00:00Z
ppe,1387,2020-08-11T00:00:00Z
created,1385,2020-08-11T00:00:00Z
absolutely,1382,2020-08-11T00:00:00Z
average,1381,2020-08-11T00:00:00Z
event,1378,2020-08-11T00:00:00Z
cities,1377,2020-08-11T00:00:00Z
takes,1376,2020-08-11T00:00:00Z
demand,1373,2020-08-11T00:00:00Z
official,1368,2020-08-11T00:00:00Z
survey,1365,2020-08-11T00:00:00Z
biggest,1363,2020-08-11T00:00:00Z
complete,1362,2020-08-11T00:00:00Z
advice,1361,2020-08-11T00:00:00Z
drrpnishank,1358,2020-08-11T00:00:00Z
approve,1356,2020-08-11T00:00:00Z
lie,1355,2020-08-11T00:00:00Z
exams,1353,2020-08-11T00:00:00Z
essential,1351,2020-08-11T00:00:00Z
completely,1350,2020-08-11T00:00:00Z
fund,1350,2020-08-11T00:00:00Z
adults,1348,2020-08-11T00:00:00Z
player,1347,2020-08-11T00:00:00Z
car,1346,2020-08-11T00:00:00Z
avoid,1343,2020-08-11T00:00:00Z
beat,1343,2020-08-11T00:00:00Z
required,1340,2020-08-11T00:00:00Z
stuff,1339,2020-08-11T00:00:00Z
washington,1337,2020-08-11T00:00:00Z
vulnerable,1335,2020-08-11T00:00:00Z
opportunity,1334,2020-08-11T00:00:00Z
body,1332,2020-08-11T00:00:00Z
england,1332,2020-08-11T00:00:00Z
hasnt,1331,2020-08-11T00:00:00Z
sex,1329,2020-08-11T00:00:00Z
resources,1327,2020-08-11T00:00:00Z
win,1327,2020-08-11T00:00:00Z
strategy,1324,2020-08-11T00:00:00Z
senatemajldr,1320,2020-08-11T00:00:00Z
history,1318,2020-08-11T00:00:00Z
billion,1317,2020-08-11T00:00:00Z
researchers,1317,2020-08-11T00:00:00Z
40,1315,2020-08-11T00:00:00Z
expert,1311,2020-08-11T00:00:00Z
campus,1309,2020-08-11T00:00:00Z
drug,1309,2020-08-11T00:00:00Z
paid,1308,2020-08-11T00:00:00Z
recently,1308,2020-08-11T00:00:00Z
claim,1304,2020-08-11T00:00:00Z
deadly,1304,2020-08-11T00:00:00Z
woman,1303,2020-08-11T00:00:00Z
australia,1302,2020-08-11T00:00:00Z
blood,1299,2020-08-11T00:00:00Z
center,1299,2020-08-11T00:00:00Z
classes,1298,2020-08-11T00:00:00Z
losing,1298,2020-08-11T00:00:00Z
vp,1298,2020-08-11T00:00:00Z
ministry,1297,2020-08-11T00:00:00Z
buy,1295,2020-08-11T00:00:00Z
starting,1293,2020-08-11T00:00:00Z
water,1291,2020-08-11T00:00:00Z
exposed,1289,2020-08-11T00:00:00Z
youve,1289,2020-08-11T00:00:00Z
neck,1283,2020-08-11T00:00:00Z
mouth,1282,2020-08-11T00:00:00Z
crazy,1277,2020-08-11T00:00:00Z
law,1277,2020-08-11T00:00:00Z
date,1276,2020-08-11T00:00:00Z
forget,1275,2020-08-11T00:00:00Z
potus,1271,2020-08-11T00:00:00Z
briefing,1270,2020-08-11T00:00:00Z
shot,1269,2020-08-11T00:00:00Z
period,1267,2020-08-11T00:00:00Z
june,1266,2020-08-11T00:00:00Z
