word1,n,date
covid,234264,2020-11-26T00:00:00Z
pandemic,117732,2020-11-26T00:00:00Z
covid19,89953,2020-11-26T00:00:00Z
lockdown,80733,2020-11-26T00:00:00Z
,78416,2020-11-26T00:00:00Z
people,67858,2020-11-26T00:00:00Z
thanksgiving,38637,2020-11-26T00:00:00Z
im,37658,2020-11-26T00:00:00Z
coronavirus,36036,2020-11-26T00:00:00Z
dont,34970,2020-11-26T00:00:00Z
time,25404,2020-11-26T00:00:00Z
tier,25366,2020-11-26T00:00:00Z
quarantine,22633,2020-11-26T00:00:00Z
family,20894,2020-11-26T00:00:00Z
day,20674,2020-11-26T00:00:00Z
deaths,19763,2020-11-26T00:00:00Z
health,19326,2020-11-26T00:00:00Z
2,19264,2020-11-26T00:00:00Z
3,18807,2020-11-26T00:00:00Z
home,17613,2020-11-26T00:00:00Z
vaccine,16394,2020-11-26T00:00:00Z
due,16172,2020-11-26T00:00:00Z
virus,14692,2020-11-26T00:00:00Z
restrictions,14690,2020-11-26T00:00:00Z
happy,14275,2020-11-26T00:00:00Z
government,14048,2020-11-26T00:00:00Z
trump,13041,2020-11-26T00:00:00Z
positive,12783,2020-11-26T00:00:00Z
thankful,12627,2020-11-26T00:00:00Z
test,12606,2020-11-26T00:00:00Z
care,12451,2020-11-26T00:00:00Z
1,12033,2020-11-26T00:00:00Z
safe,12009,2020-11-26T00:00:00Z
world,11951,2020-11-26T00:00:00Z
days,11404,2020-11-26T00:00:00Z
life,11275,2020-11-26T00:00:00Z
stay,11049,2020-11-26T00:00:00Z
2020,11006,2020-11-26T00:00:00Z
didnt,10844,2020-11-26T00:00:00Z
youre,10821,2020-11-26T00:00:00Z
realdonaldtrump,10662,2020-11-26T00:00:00Z
mask,10630,2020-11-26T00:00:00Z
spread,10443,2020-11-26T00:00:00Z
country,10369,2020-11-26T00:00:00Z
news,10366,2020-11-26T00:00:00Z
death,10329,2020-11-26T00:00:00Z
week,10183,2020-11-26T00:00:00Z
court,9881,2020-11-26T00:00:00Z
doesnt,9772,2020-11-26T00:00:00Z
ive,9706,2020-11-26T00:00:00Z
christmas,9705,2020-11-26T00:00:00Z
public,9698,2020-11-26T00:00:00Z
hope,9572,2020-11-26T00:00:00Z
stop,9300,2020-11-26T00:00:00Z
americans,9146,2020-11-26T00:00:00Z
lost,8927,2020-11-26T00:00:00Z
months,8833,2020-11-26T00:00:00Z
religious,8794,2020-11-26T00:00:00Z
love,8730,2020-11-26T00:00:00Z
rules,8664,2020-11-26T00:00:00Z
live,8410,2020-11-26T00:00:00Z
lives,8338,2020-11-26T00:00:00Z
died,8294,2020-11-26T00:00:00Z
masks,8200,2020-11-26T00:00:00Z
isnt,8145,2020-11-26T00:00:00Z
friends,8029,2020-11-26T00:00:00Z
support,7975,2020-11-26T00:00:00Z
supreme,7676,2020-11-26T00:00:00Z
business,7572,2020-11-26T00:00:00Z
read,7531,2020-11-26T00:00:00Z
tested,7419,2020-11-26T00:00:00Z
risk,7364,2020-11-26T00:00:00Z
weeks,7338,2020-11-26T00:00:00Z
food,7331,2020-11-26T00:00:00Z
die,7285,2020-11-26T00:00:00Z
feel,7229,2020-11-26T00:00:00Z
uk,7197,2020-11-26T00:00:00Z
lot,7131,2020-11-26T00:00:00Z
holiday,7117,2020-11-26T00:00:00Z
19,7107,2020-11-26T00:00:00Z
wont,7102,2020-11-26T00:00:00Z
rate,7086,2020-11-26T00:00:00Z
times,7085,2020-11-26T00:00:00Z
money,7018,2020-11-26T00:00:00Z
flu,6975,2020-11-26T00:00:00Z
hospital,6907,2020-11-26T00:00:00Z
global,6851,2020-11-26T00:00:00Z
real,6774,2020-11-26T00:00:00Z
workers,6756,2020-11-26T00:00:00Z
bad,6747,2020-11-26T00:00:00Z
4,6740,2020-11-26T00:00:00Z
hard,6730,2020-11-26T00:00:00Z
god,6703,2020-11-26T00:00:00Z
free,6696,2020-11-26T00:00:00Z
patients,6593,2020-11-26T00:00:00Z
job,6411,2020-11-26T00:00:00Z
social,6210,2020-11-26T00:00:00Z
shit,6135,2020-11-26T00:00:00Z
national,6133,2020-11-26T00:00:00Z
church,6039,2020-11-26T00:00:00Z
fuck,6018,2020-11-26T00:00:00Z
wear,6010,2020-11-26T00:00:00Z
coming,5964,2020-11-26T00:00:00Z
theyre,5952,2020-11-26T00:00:00Z
testing,5886,2020-11-26T00:00:00Z
person,5853,2020-11-26T00:00:00Z
response,5832,2020-11-26T00:00:00Z
families,5779,2020-11-26T00:00:00Z
5,5753,2020-11-26T00:00:00Z
travel,5691,2020-11-26T00:00:00Z
house,5689,2020-11-26T00:00:00Z
million,5670,2020-11-26T00:00:00Z
start,5607,2020-11-26T00:00:00Z
sick,5590,2020-11-26T00:00:00Z
economy,5584,2020-11-26T00:00:00Z
tests,5570,2020-11-26T00:00:00Z
businesses,5398,2020-11-26T00:00:00Z
dead,5370,2020-11-26T00:00:00Z
data,5348,2020-11-26T00:00:00Z
school,5341,2020-11-26T00:00:00Z
hes,5310,2020-11-26T00:00:00Z
local,5293,2020-11-26T00:00:00Z
pay,5247,2020-11-26T00:00:00Z
control,5141,2020-11-26T00:00:00Z
worse,5066,2020-11-26T00:00:00Z
fucking,5061,2020-11-26T00:00:00Z
ill,5012,2020-11-26T00:00:00Z
system,4975,2020-11-26T00:00:00Z
taking,4966,2020-11-26T00:00:00Z
yall,4964,2020-11-26T00:00:00Z
biden,4952,2020-11-26T00:00:00Z
dying,4944,2020-11-26T00:00:00Z
bc,4872,2020-11-26T00:00:00Z
vaccines,4835,2020-11-26T00:00:00Z
lockdowns,4810,2020-11-26T00:00:00Z
medical,4770,2020-11-26T00:00:00Z
gonna,4738,2020-11-26T00:00:00Z
barrett,4726,2020-11-26T00:00:00Z
wait,4696,2020-11-26T00:00:00Z
crisis,4638,2020-11-26T00:00:00Z
season,4609,2020-11-26T00:00:00Z
december,4579,2020-11-26T00:00:00Z
started,4574,2020-11-26T00:00:00Z
team,4565,2020-11-26T00:00:00Z
online,4522,2020-11-26T00:00:00Z
post,4488,2020-11-26T00:00:00Z
amy,4465,2020-11-26T00:00:00Z
10,4441,2020-11-26T00:00:00Z
remember,4440,2020-11-26T00:00:00Z
arent,4424,2020-11-26T00:00:00Z
lol,4412,2020-11-26T00:00:00Z
york,4389,2020-11-26T00:00:00Z
call,4369,2020-11-26T00:00:00Z
america,4353,2020-11-26T00:00:00Z
close,4339,2020-11-26T00:00:00Z
science,4337,2020-11-26T00:00:00Z
tiers,4333,2020-11-26T00:00:00Z
game,4316,2020-11-26T00:00:00Z
hospitals,4313,2020-11-26T00:00:00Z
middle,4306,2020-11-26T00:00:00Z
hit,4305,2020-11-26T00:00:00Z
grateful,4295,2020-11-26T00:00:00Z
