word1,n,date
covid,185040,2021-04-07T00:00:00Z
covid19,93818,2021-04-07T00:00:00Z
pandemic,91180,2021-04-07T00:00:00Z
,59353,2021-04-07T00:00:00Z
vaccine,53806,2021-04-07T00:00:00Z
people,47427,2021-04-07T00:00:00Z
lockdown,44054,2021-04-07T00:00:00Z
health,26764,2021-04-07T00:00:00Z
dont,23685,2021-04-07T00:00:00Z
im,22700,2021-04-07T00:00:00Z
coronavirus,22176,2021-04-07T00:00:00Z
time,19517,2021-04-07T00:00:00Z
vaccines,15497,2021-04-07T00:00:00Z
day,15307,2021-04-07T00:00:00Z
quarantine,13803,2021-04-07T00:00:00Z
world,13746,2021-04-07T00:00:00Z
deaths,12264,2021-04-07T00:00:00Z
vaccination,11936,2021-04-07T00:00:00Z
due,11694,2021-04-07T00:00:00Z
vaccinated,11351,2021-04-07T00:00:00Z
government,10278,2021-04-07T00:00:00Z
risk,10020,2021-04-07T00:00:00Z
home,9802,2021-04-07T00:00:00Z
april,9740,2021-04-07T00:00:00Z
2,9564,2021-04-07T00:00:00Z
positive,9426,2021-04-07T00:00:00Z
news,9346,2021-04-07T00:00:00Z
1,9214,2021-04-07T00:00:00Z
virus,9002,2021-04-07T00:00:00Z
mask,8843,2021-04-07T00:00:00Z
life,8635,2021-04-07T00:00:00Z
days,8377,2021-04-07T00:00:00Z
test,8235,2021-04-07T00:00:00Z
uk,8135,2021-04-07T00:00:00Z
care,8073,2021-04-07T00:00:00Z
months,7633,2021-04-07T00:00:00Z
ive,7511,2021-04-07T00:00:00Z
students,7485,2021-04-07T00:00:00Z
safe,7451,2021-04-07T00:00:00Z
public,7436,2021-04-07T00:00:00Z
3,7261,2021-04-07T00:00:00Z
week,7180,2021-04-07T00:00:00Z
death,7087,2021-04-07T00:00:00Z
shot,7063,2021-04-07T00:00:00Z
country,7038,2021-04-07T00:00:00Z
didnt,7033,2021-04-07T00:00:00Z
19,6909,2021-04-07T00:00:00Z
india,6722,2021-04-07T00:00:00Z
2020,6702,2021-04-07T00:00:00Z
read,6695,2021-04-07T00:00:00Z
stay,6666,2021-04-07T00:00:00Z
masks,6535,2021-04-07T00:00:00Z
doesnt,6488,2021-04-07T00:00:00Z
school,6413,2021-04-07T00:00:00Z
2021,6374,2021-04-07T00:00:00Z
youre,6367,2021-04-07T00:00:00Z
global,6362,2021-04-07T00:00:00Z
spread,6343,2021-04-07T00:00:00Z
stop,6342,2021-04-07T00:00:00Z
live,6222,2021-04-07T00:00:00Z
support,6166,2021-04-07T00:00:00Z
blood,5915,2021-04-07T00:00:00Z
restrictions,5914,2021-04-07T00:00:00Z
study,5890,2021-04-07T00:00:00Z
patients,5837,2021-04-07T00:00:00Z
worldhealthday,5775,2021-04-07T00:00:00Z
feel,5773,2021-04-07T00:00:00Z
workers,5771,2021-04-07T00:00:00Z
business,5505,2021-04-07T00:00:00Z
times,5469,2021-04-07T00:00:00Z
hope,5451,2021-04-07T00:00:00Z
million,5434,2021-04-07T00:00:00Z
social,5415,2021-04-07T00:00:00Z
lot,5317,2021-04-07T00:00:00Z
family,5305,2021-04-07T00:00:00Z
mental,5284,2021-04-07T00:00:00Z
free,5225,2021-04-07T00:00:00Z
died,5143,2021-04-07T00:00:00Z
weeks,5115,2021-04-07T00:00:00Z
astrazeneca,5076,2021-04-07T00:00:00Z
isnt,5076,2021-04-07T00:00:00Z
data,5073,2021-04-07T00:00:00Z
online,5038,2021-04-07T00:00:00Z
kids,4988,2021-04-07T00:00:00Z
taking,4959,2021-04-07T00:00:00Z
schools,4957,2021-04-07T00:00:00Z
start,4948,2021-04-07T00:00:00Z
lives,4919,2021-04-07T00:00:00Z
children,4869,2021-04-07T00:00:00Z
travel,4798,2021-04-07T00:00:00Z
bad,4747,2021-04-07T00:00:00Z
tested,4687,2021-04-07T00:00:00Z
hospital,4655,2021-04-07T00:00:00Z
testing,4627,2021-04-07T00:00:00Z
love,4593,2021-04-07T00:00:00Z
govt,4555,2021-04-07T00:00:00Z
countries,4538,2021-04-07T00:00:00Z
response,4529,2021-04-07T00:00:00Z
wont,4529,2021-04-07T00:00:00Z
hard,4516,2021-04-07T00:00:00Z
daily,4505,2021-04-07T00:00:00Z
lost,4482,2021-04-07T00:00:00Z
job,4472,2021-04-07T00:00:00Z
5,4467,2021-04-07T00:00:00Z
access,4445,2021-04-07T00:00:00Z
4,4435,2021-04-07T00:00:00Z
money,4432,2021-04-07T00:00:00Z
person,4424,2021-04-07T00:00:00Z
real,4423,2021-04-07T00:00:00Z
flu,4419,2021-04-07T00:00:00Z
6,4405,2021-04-07T00:00:00Z
dose,4360,2021-04-07T00:00:00Z
effects,4295,2021-04-07T00:00:00Z
wear,4293,2021-04-07T00:00:00Z
post,4283,2021-04-07T00:00:00Z
wave,4277,2021-04-07T00:00:00Z
ontario,4256,2021-04-07T00:00:00Z
die,4216,2021-04-07T00:00:00Z
variant,4214,2021-04-07T00:00:00Z
community,4179,2021-04-07T00:00:00Z
symptoms,4137,2021-04-07T00:00:00Z
rate,4075,2021-04-07T00:00:00Z
continue,4033,2021-04-07T00:00:00Z
situation,4033,2021-04-07T00:00:00Z
started,4030,2021-04-07T00:00:00Z
sick,3906,2021-04-07T00:00:00Z
ill,3884,2021-04-07T00:00:00Z
theyre,3862,2021-04-07T00:00:00Z
medical,3850,2021-04-07T00:00:00Z
report,3849,2021-04-07T00:00:00Z
dr,3831,2021-04-07T00:00:00Z
total,3831,2021-04-07T00:00:00Z
clots,3824,2021-04-07T00:00:00Z
variants,3789,2021-04-07T00:00:00Z
7,3783,2021-04-07T00:00:00Z
rules,3768,2021-04-07T00:00:00Z
coming,3740,2021-04-07T00:00:00Z
bc,3738,2021-04-07T00:00:00Z
city,3716,2021-04-07T00:00:00Z
tests,3702,2021-04-07T00:00:00Z
jab,3657,2021-04-07T00:00:00Z
canada,3654,2021-04-07T00:00:00Z
update,3644,2021-04-07T00:00:00Z
healthcare,3634,2021-04-07T00:00:00Z
biden,3623,2021-04-07T00:00:00Z
reported,3615,2021-04-07T00:00:00Z
age,3611,2021-04-07T00:00:00Z
10,3607,2021-04-07T00:00:00Z
wearing,3602,2021-04-07T00:00:00Z
hit,3597,2021-04-07T00:00:00Z
doses,3592,2021-04-07T00:00:00Z
