word1,n,date
covid,243239,2021-01-01T00:00:00Z
pandemic,106737,2021-01-01T00:00:00Z
,72068,2021-01-01T00:00:00Z
covid19,71526,2021-01-01T00:00:00Z
people,62006,2021-01-01T00:00:00Z
lockdown,42622,2021-01-01T00:00:00Z
2021,37130,2021-01-01T00:00:00Z
2020,36036,2021-01-01T00:00:00Z
im,32465,2021-01-01T00:00:00Z
vaccine,30780,2021-01-01T00:00:00Z
dont,30514,2021-01-01T00:00:00Z
coronavirus,29645,2021-01-01T00:00:00Z
happy,22720,2021-01-01T00:00:00Z
time,21853,2021-01-01T00:00:00Z
quarantine,20893,2021-01-01T00:00:00Z
deaths,16332,2021-01-01T00:00:00Z
day,15539,2021-01-01T00:00:00Z
health,14973,2021-01-01T00:00:00Z
trump,14909,2021-01-01T00:00:00Z
virus,14612,2021-01-01T00:00:00Z
hope,14183,2021-01-01T00:00:00Z
home,13926,2021-01-01T00:00:00Z
world,13830,2021-01-01T00:00:00Z
due,12571,2021-01-01T00:00:00Z
didnt,12163,2021-01-01T00:00:00Z
family,11824,2021-01-01T00:00:00Z
2,11607,2021-01-01T00:00:00Z
realdonaldtrump,11057,2021-01-01T00:00:00Z
positive,10937,2021-01-01T00:00:00Z
life,10588,2021-01-01T00:00:00Z
government,10248,2021-01-01T00:00:00Z
days,10239,2021-01-01T00:00:00Z
stay,10218,2021-01-01T00:00:00Z
care,10133,2021-01-01T00:00:00Z
died,10123,2021-01-01T00:00:00Z
test,10066,2021-01-01T00:00:00Z
ive,9801,2021-01-01T00:00:00Z
1,9772,2021-01-01T00:00:00Z
mask,9416,2021-01-01T00:00:00Z
lost,9344,2021-01-01T00:00:00Z
death,9287,2021-01-01T00:00:00Z
uk,9206,2021-01-01T00:00:00Z
hospital,9130,2021-01-01T00:00:00Z
doesnt,9074,2021-01-01T00:00:00Z
safe,8935,2021-01-01T00:00:00Z
love,8884,2021-01-01T00:00:00Z
months,8876,2021-01-01T00:00:00Z
country,8845,2021-01-01T00:00:00Z
wuhan,8587,2021-01-01T00:00:00Z
youre,8583,2021-01-01T00:00:00Z
news,8531,2021-01-01T00:00:00Z
start,8426,2021-01-01T00:00:00Z
masks,8358,2021-01-01T00:00:00Z
party,8349,2021-01-01T00:00:00Z
china,8320,2021-01-01T00:00:00Z
stop,8201,2021-01-01T00:00:00Z
vaccines,7909,2021-01-01T00:00:00Z
friends,7860,2021-01-01T00:00:00Z
spread,7774,2021-01-01T00:00:00Z
3,7766,2021-01-01T00:00:00Z
19,7750,2021-01-01T00:00:00Z
lot,7708,2021-01-01T00:00:00Z
bad,7564,2021-01-01T00:00:00Z
isnt,7475,2021-01-01T00:00:00Z
yall,7108,2021-01-01T00:00:00Z
lives,7099,2021-01-01T00:00:00Z
times,7062,2021-01-01T00:00:00Z
real,6798,2021-01-01T00:00:00Z
flu,6754,2021-01-01T00:00:00Z
americans,6749,2021-01-01T00:00:00Z
patients,6749,2021-01-01T00:00:00Z
live,6675,2021-01-01T00:00:00Z
shit,6642,2021-01-01T00:00:00Z
free,6622,2021-01-01T00:00:00Z
tested,6593,2021-01-01T00:00:00Z
4,6541,2021-01-01T00:00:00Z
fuck,6460,2021-01-01T00:00:00Z
money,6403,2021-01-01T00:00:00Z
started,6370,2021-01-01T00:00:00Z
job,6364,2021-01-01T00:00:00Z
week,6265,2021-01-01T00:00:00Z
wont,6243,2021-01-01T00:00:00Z
die,6242,2021-01-01T00:00:00Z
million,6136,2021-01-01T00:00:00Z
feel,6127,2021-01-01T00:00:00Z
global,6056,2021-01-01T00:00:00Z
hard,6051,2021-01-01T00:00:00Z
public,5772,2021-01-01T00:00:00Z
weeks,5768,2021-01-01T00:00:00Z
hospitals,5694,2021-01-01T00:00:00Z
read,5664,2021-01-01T00:00:00Z
social,5545,2021-01-01T00:00:00Z
god,5519,2021-01-01T00:00:00Z
wear,5417,2021-01-01T00:00:00Z
gonna,5392,2021-01-01T00:00:00Z
school,5333,2021-01-01T00:00:00Z
restrictions,5265,2021-01-01T00:00:00Z
schools,5226,2021-01-01T00:00:00Z
ill,5205,2021-01-01T00:00:00Z
testing,5190,2021-01-01T00:00:00Z
workers,5161,2021-01-01T00:00:00Z
fucking,5146,2021-01-01T00:00:00Z
night,5138,2021-01-01T00:00:00Z
risk,5082,2021-01-01T00:00:00Z
person,5058,2021-01-01T00:00:00Z
sick,5054,2021-01-01T00:00:00Z
wait,4977,2021-01-01T00:00:00Z
response,4976,2021-01-01T00:00:00Z
eve,4962,2021-01-01T00:00:00Z
10,4913,2021-01-01T00:00:00Z
control,4818,2021-01-01T00:00:00Z
house,4816,2021-01-01T00:00:00Z
rules,4783,2021-01-01T00:00:00Z
20,4753,2021-01-01T00:00:00Z
hes,4746,2021-01-01T00:00:00Z
travel,4741,2021-01-01T00:00:00Z
theyre,4629,2021-01-01T00:00:00Z
variant,4597,2021-01-01T00:00:00Z
5,4594,2021-01-01T00:00:00Z
normal,4587,2021-01-01T00:00:00Z
dying,4575,2021-01-01T00:00:00Z
january,4565,2021-01-01T00:00:00Z
lol,4565,2021-01-01T00:00:00Z
march,4507,2021-01-01T00:00:00Z
worse,4407,2021-01-01T00:00:00Z
remember,4389,2021-01-01T00:00:00Z
change,4335,2021-01-01T00:00:00Z
staff,4302,2021-01-01T00:00:00Z
taking,4277,2021-01-01T00:00:00Z
wasnt,4233,2021-01-01T00:00:00Z
heres,4231,2021-01-01T00:00:00Z
left,4216,2021-01-01T00:00:00Z
