word1,n,date
covid,91108,2021-09-20T00:00:00Z
pandemic,30401,2021-09-20T00:00:00Z
covid19,29678,2021-09-20T00:00:00Z
people,20052,2021-09-20T00:00:00Z
,17765,2021-09-20T00:00:00Z
vaccine,17658,2021-09-20T00:00:00Z
vaccinated,12011,2021-09-20T00:00:00Z
dont,10592,2021-09-20T00:00:00Z
im,8514,2021-09-20T00:00:00Z
deaths,7423,2021-09-20T00:00:00Z
time,6862,2021-09-20T00:00:00Z
vaccines,6618,2021-09-20T00:00:00Z
kids,6396,2021-09-20T00:00:00Z
flu,5920,2021-09-20T00:00:00Z
health,5680,2021-09-20T00:00:00Z
lockdown,5596,2021-09-20T00:00:00Z
children,5416,2021-09-20T00:00:00Z
death,5129,2021-09-20T00:00:00Z
quarantine,4609,2021-09-20T00:00:00Z
died,4341,2021-09-20T00:00:00Z
coronavirus,4308,2021-09-20T00:00:00Z
day,4305,2021-09-20T00:00:00Z
2,4297,2021-09-20T00:00:00Z
test,4198,2021-09-20T00:00:00Z
school,4016,2021-09-20T00:00:00Z
due,3891,2021-09-20T00:00:00Z
safe,3861,2021-09-20T00:00:00Z
vaccination,3861,2021-09-20T00:00:00Z
virus,3798,2021-09-20T00:00:00Z
care,3738,2021-09-20T00:00:00Z
pfizer,3724,2021-09-20T00:00:00Z
mask,3513,2021-09-20T00:00:00Z
americans,3483,2021-09-20T00:00:00Z
days,3408,2021-09-20T00:00:00Z
1,3396,2021-09-20T00:00:00Z
world,3373,2021-09-20T00:00:00Z
didnt,3348,2021-09-20T00:00:00Z
doesnt,3274,2021-09-20T00:00:00Z
youre,3274,2021-09-20T00:00:00Z
news,3243,2021-09-20T00:00:00Z
unvaccinated,3186,2021-09-20T00:00:00Z
risk,3113,2021-09-20T00:00:00Z
week,3083,2021-09-20T00:00:00Z
home,3067,2021-09-20T00:00:00Z
country,3029,2021-09-20T00:00:00Z
positive,3021,2021-09-20T00:00:00Z
stop,2992,2021-09-20T00:00:00Z
data,2988,2021-09-20T00:00:00Z
hospital,2984,2021-09-20T00:00:00Z
spread,2957,2021-09-20T00:00:00Z
5,2925,2021-09-20T00:00:00Z
masks,2915,2021-09-20T00:00:00Z
die,2897,2021-09-20T00:00:00Z
ive,2864,2021-09-20T00:00:00Z
patients,2696,2021-09-20T00:00:00Z
dying,2694,2021-09-20T00:00:00Z
government,2617,2021-09-20T00:00:00Z
public,2592,2021-09-20T00:00:00Z
3,2558,2021-09-20T00:00:00Z
travel,2553,2021-09-20T00:00:00Z
months,2541,2021-09-20T00:00:00Z
shot,2539,2021-09-20T00:00:00Z
life,2476,2021-09-20T00:00:00Z
isnt,2475,2021-09-20T00:00:00Z
rate,2453,2021-09-20T00:00:00Z
sick,2435,2021-09-20T00:00:00Z
uk,2405,2021-09-20T00:00:00Z
family,2398,2021-09-20T00:00:00Z
1918,2366,2021-09-20T00:00:00Z
vax,2334,2021-09-20T00:00:00Z
bad,2271,2021-09-20T00:00:00Z
times,2244,2021-09-20T00:00:00Z
tested,2181,2021-09-20T00:00:00Z
testing,2154,2021-09-20T00:00:00Z
killed,2146,2021-09-20T00:00:00Z
wont,2082,2021-09-20T00:00:00Z
biden,2081,2021-09-20T00:00:00Z
feel,2056,2021-09-20T00:00:00Z
restrictions,2030,2021-09-20T00:00:00Z
lot,2029,2021-09-20T00:00:00Z
live,2026,2021-09-20T00:00:00Z
theyre,2012,2021-09-20T00:00:00Z
trump,1987,2021-09-20T00:00:00Z
hope,1979,2021-09-20T00:00:00Z
read,1972,2021-09-20T00:00:00Z
2020,1951,2021-09-20T00:00:00Z
medical,1947,2021-09-20T00:00:00Z
schools,1935,2021-09-20T00:00:00Z
election,1928,2021-09-20T00:00:00Z
lost,1920,2021-09-20T00:00:00Z
system,1908,2021-09-20T00:00:00Z
free,1892,2021-09-20T00:00:00Z
person,1892,2021-09-20T00:00:00Z
real,1890,2021-09-20T00:00:00Z
effective,1860,2021-09-20T00:00:00Z
2021,1846,2021-09-20T00:00:00Z
weeks,1842,2021-09-20T00:00:00Z
11,1831,2021-09-20T00:00:00Z
million,1826,2021-09-20T00:00:00Z
hospitals,1824,2021-09-20T00:00:00Z
negative,1810,2021-09-20T00:00:00Z
symptoms,1766,2021-09-20T00:00:00Z
stay,1750,2021-09-20T00:00:00Z
response,1747,2021-09-20T00:00:00Z
effects,1717,2021-09-20T00:00:00Z
disease,1709,2021-09-20T00:00:00Z
shots,1706,2021-09-20T00:00:00Z
support,1692,2021-09-20T00:00:00Z
population,1677,2021-09-20T00:00:00Z
global,1667,2021-09-20T00:00:00Z
wear,1639,2021-09-20T00:00:00Z
start,1631,2021-09-20T00:00:00Z
tests,1630,2021-09-20T00:00:00Z
lives,1626,2021-09-20T00:00:00Z
fda,1601,2021-09-20T00:00:00Z
county,1599,2021-09-20T00:00:00Z
19,1598,2021-09-20T00:00:00Z
immunity,1572,2021-09-20T00:00:00Z
science,1572,2021-09-20T00:00:00Z
job,1568,2021-09-20T00:00:00Z
money,1562,2021-09-20T00:00:00Z
4,1558,2021-09-20T00:00:00Z
ill,1553,2021-09-20T00:00:00Z
arent,1538,2021-09-20T00:00:00Z
workers,1538,2021-09-20T00:00:00Z
20,1537,2021-09-20T00:00:00Z
taking,1536,2021-09-20T00:00:00Z
vaxxed,1526,2021-09-20T00:00:00Z
students,1523,2021-09-20T00:00:00Z
protect,1518,2021-09-20T00:00:00Z
hard,1506,2021-09-20T00:00:00Z
love,1497,2021-09-20T00:00:00Z
worse,1490,2021-09-20T00:00:00Z
10,1464,2021-09-20T00:00:00Z
coming,1460,2021-09-20T00:00:00Z
spanish,1459,2021-09-20T00:00:00Z
crisis,1457,2021-09-20T00:00:00Z
rules,1450,2021-09-20T00:00:00Z
change,1440,2021-09-20T00:00:00Z
vote,1440,2021-09-20T00:00:00Z
hes,1425,2021-09-20T00:00:00Z
age,1421,2021-09-20T00:00:00Z
ago,1417,2021-09-20T00:00:00Z
dr,1417,2021-09-20T00:00:00Z
reports,1412,2021-09-20T00:00:00Z
toll,1400,2021-09-20T00:00:00Z
parents,1397,2021-09-20T00:00:00Z
infected,1389,2021-09-20T00:00:00Z
staff,1387,2021-09-20T00:00:00Z
shit,1386,2021-09-20T00:00:00Z
bc,1372,2021-09-20T00:00:00Z
delta,1367,2021-09-20T00:00:00Z
issues,1358,2021-09-20T00:00:00Z
100,1357,2021-09-20T00:00:00Z
ages,1357,2021-09-20T00:00:00Z
12,1356,2021-09-20T00:00:00Z
countries,1355,2021-09-20T00:00:00Z
proof,1350,2021-09-20T00:00:00Z
reported,1345,2021-09-20T00:00:00Z
havent,1341,2021-09-20T00:00:00Z
monday,1332,2021-09-20T00:00:00Z
started,1324,2021-09-20T00:00:00Z
community,1323,2021-09-20T00:00:00Z
told,1322,2021-09-20T00:00:00Z
study,1315,2021-09-20T00:00:00Z
border,1314,2021-09-20T00:00:00Z
child,1313,2021-09-20T00:00:00Z
mandates,1311,2021-09-20T00:00:00Z
business,1300,2021-09-20T00:00:00Z
infection,1292,2021-09-20T00:00:00Z
understand,1289,2021-09-20T00:00:00Z
total,1283,2021-09-20T00:00:00Z
reason,1275,2021-09-20T00:00:00Z
social,1273,2021-09-20T00:00:00Z
post,1270,2021-09-20T00:00:00Z
vaccinations,1263,2021-09-20T00:00:00Z
american,1262,2021-09-20T00:00:00Z
makes,1259,2021-09-20T00:00:00Z
booster,1254,2021-09-20T00:00:00Z
friends,1254,2021-09-20T00:00:00Z
england,1253,2021-09-20T00:00:00Z
dead,1250,2021-09-20T00:00:00Z
cdc,1248,2021-09-20T00:00:00Z
september,1220,2021-09-20T00:00:00Z
id,1217,2021-09-20T00:00:00Z
treatment,1216,2021-09-20T00:00:00Z
jab,1211,2021-09-20T00:00:00Z
research,1210,2021-09-20T00:00:00Z
immune,1209,2021-09-20T00:00:00Z
call,1206,2021-09-20T00:00:00Z
wait,1205,2021-09-20T00:00:00Z
continue,1204,2021-09-20T00:00:00Z
plan,1199,2021-09-20T00:00:00Z
spreading,1199,2021-09-20T00:00:00Z
media,1198,2021-09-20T00:00:00Z
month,1195,2021-09-20T00:00:00Z
history,1184,2021-09-20T00:00:00Z
wrong,1183,2021-09-20T00:00:00Z
potus,1182,2021-09-20T00:00:00Z
safety,1177,2021-09-20T00:00:00Z
icu,1176,2021-09-20T00:00:00Z
past,1173,2021-09-20T00:00:00Z
healthcare,1172,2021-09-20T00:00:00Z
whats,1159,2021-09-20T00:00:00Z
canada,1157,2021-09-20T00:00:00Z
remember,1155,2021-09-20T00:00:00Z
dose,1144,2021-09-20T00:00:00Z
lol,1143,2021-09-20T00:00:00Z
report,1138,2021-09-20T00:00:00Z
hospitalized,1136,2021-09-20T00:00:00Z
control,1131,2021-09-20T00:00:00Z
misinformation,1131,2021-09-20T00:00:00Z
