word1,n,date
covid,127582,2022-02-18T00:00:00Z
pandemic,45552,2022-02-18T00:00:00Z
covid19,30974,2022-02-18T00:00:00Z
,28828,2022-02-18T00:00:00Z
people,25713,2022-02-18T00:00:00Z
dont,13645,2022-02-18T00:00:00Z
im,13031,2022-02-18T00:00:00Z
vaccine,11113,2022-02-18T00:00:00Z
time,10125,2022-02-18T00:00:00Z
health,9074,2022-02-18T00:00:00Z
deaths,8956,2022-02-18T00:00:00Z
lockdown,7500,2022-02-18T00:00:00Z
2,7341,2022-02-18T00:00:00Z
vaccines,7012,2022-02-18T00:00:00Z
day,6863,2022-02-18T00:00:00Z
test,6769,2022-02-18T00:00:00Z
mask,6708,2022-02-18T00:00:00Z
vaccinated,5907,2022-02-18T00:00:00Z
masks,5833,2022-02-18T00:00:00Z
quarantine,5518,2022-02-18T00:00:00Z
coronavirus,5485,2022-02-18T00:00:00Z
due,5448,2022-02-18T00:00:00Z
world,5178,2022-02-18T00:00:00Z
virus,4999,2022-02-18T00:00:00Z
home,4834,2022-02-18T00:00:00Z
restrictions,4782,2022-02-18T00:00:00Z
didnt,4759,2022-02-18T00:00:00Z
omicron,4756,2022-02-18T00:00:00Z
mandates,4725,2022-02-18T00:00:00Z
positive,4663,2022-02-18T00:00:00Z
death,4559,2022-02-18T00:00:00Z
government,4559,2022-02-18T00:00:00Z
died,4523,2022-02-18T00:00:00Z
kids,4446,2022-02-18T00:00:00Z
risk,4435,2022-02-18T00:00:00Z
ive,4367,2022-02-18T00:00:00Z
days,4338,2022-02-18T00:00:00Z
care,4332,2022-02-18T00:00:00Z
youre,4236,2022-02-18T00:00:00Z
free,4169,2022-02-18T00:00:00Z
doesnt,4123,2022-02-18T00:00:00Z
week,4105,2022-02-18T00:00:00Z
public,4042,2022-02-18T00:00:00Z
stop,4020,2022-02-18T00:00:00Z
1,3957,2022-02-18T00:00:00Z
3,3930,2022-02-18T00:00:00Z
news,3906,2022-02-18T00:00:00Z
school,3901,2022-02-18T00:00:00Z
life,3861,2022-02-18T00:00:00Z
data,3853,2022-02-18T00:00:00Z
children,3791,2022-02-18T00:00:00Z
tests,3755,2022-02-18T00:00:00Z
vaccination,3652,2022-02-18T00:00:00Z
isnt,3428,2022-02-18T00:00:00Z
2020,3346,2022-02-18T00:00:00Z
live,3342,2022-02-18T00:00:00Z
feel,3219,2022-02-18T00:00:00Z
flu,3197,2022-02-18T00:00:00Z
testing,3173,2022-02-18T00:00:00Z
money,3096,2022-02-18T00:00:00Z
lot,3081,2022-02-18T00:00:00Z
read,3070,2022-02-18T00:00:00Z
sick,3057,2022-02-18T00:00:00Z
months,3049,2022-02-18T00:00:00Z
country,3000,2022-02-18T00:00:00Z
family,2967,2022-02-18T00:00:00Z
spread,2953,2022-02-18T00:00:00Z
2022,2947,2022-02-18T00:00:00Z
times,2940,2022-02-18T00:00:00Z
weeks,2897,2022-02-18T00:00:00Z
support,2894,2022-02-18T00:00:00Z
bad,2862,2022-02-18T00:00:00Z
hope,2828,2022-02-18T00:00:00Z
start,2786,2022-02-18T00:00:00Z
hospital,2766,2022-02-18T00:00:00Z
global,2711,2022-02-18T00:00:00Z
die,2674,2022-02-18T00:00:00Z
canada,2624,2022-02-18T00:00:00Z
stay,2618,2022-02-18T00:00:00Z
real,2578,2022-02-18T00:00:00Z
patients,2566,2022-02-18T00:00:00Z
safe,2557,2022-02-18T00:00:00Z
wear,2557,2022-02-18T00:00:00Z
tested,2518,2022-02-18T00:00:00Z
lost,2514,2022-02-18T00:00:00Z
science,2501,2022-02-18T00:00:00Z
started,2497,2022-02-18T00:00:00Z
5,2488,2022-02-18T00:00:00Z
theyre,2455,2022-02-18T00:00:00Z
4,2448,2022-02-18T00:00:00Z
post,2418,2022-02-18T00:00:00Z
wont,2406,2022-02-18T00:00:00Z
million,2386,2022-02-18T00:00:00Z
rate,2327,2022-02-18T00:00:00Z
person,2307,2022-02-18T00:00:00Z
19,2295,2022-02-18T00:00:00Z
hard,2292,2022-02-18T00:00:00Z
lives,2286,2022-02-18T00:00:00Z
business,2273,2022-02-18T00:00:00Z
response,2228,2022-02-18T00:00:00Z
symptoms,2228,2022-02-18T00:00:00Z
trump,2211,2022-02-18T00:00:00Z
disease,2208,2022-02-18T00:00:00Z
plan,2205,2022-02-18T00:00:00Z
change,2198,2022-02-18T00:00:00Z
love,2196,2022-02-18T00:00:00Z
ago,2179,2022-02-18T00:00:00Z
schools,2168,2022-02-18T00:00:00Z
havent,2162,2022-02-18T00:00:00Z
job,2155,2022-02-18T00:00:00Z
continue,2146,2022-02-18T00:00:00Z
police,2142,2022-02-18T00:00:00Z
living,2127,2022-02-18T00:00:00Z
dying,2121,2022-02-18T00:00:00Z
month,2109,2022-02-18T00:00:00Z
ill,2094,2022-02-18T00:00:00Z
booster,2091,2022-02-18T00:00:00Z
study,2081,2022-02-18T00:00:00Z
wearing,2076,2022-02-18T00:00:00Z
vax,2071,2022-02-18T00:00:00Z
medical,2064,2022-02-18T00:00:00Z
countries,2057,2022-02-18T00:00:00Z
coming,2035,2022-02-18T00:00:00Z
hes,2030,2022-02-18T00:00:00Z
biden,2024,2022-02-18T00:00:00Z
unvaccinated,2018,2022-02-18T00:00:00Z
media,2015,2022-02-18T00:00:00Z
system,1997,2022-02-18T00:00:00Z
daily,1991,2022-02-18T00:00:00Z
infection,1986,2022-02-18T00:00:00Z
truckers,1986,2022-02-18T00:00:00Z
team,1966,2022-02-18T00:00:00Z
uk,1963,2022-02-18T00:00:00Z
10,1957,2022-02-18T00:00:00Z
lol,1948,2022-02-18T00:00:00Z
variant,1941,2022-02-18T00:00:00Z
americans,1940,2022-02-18T00:00:00Z
china,1938,2022-02-18T00:00:00Z
social,1920,2022-02-18T00:00:00Z
policy,1911,2022-02-18T00:00:00Z
worse,1906,2022-02-18T00:00:00Z
hit,1905,2022-02-18T00:00:00Z
measures,1901,2022-02-18T00:00:00Z
issues,1890,2022-02-18T00:00:00Z
rules,1870,2022-02-18T00:00:00Z
tomorrow,1865,2022-02-18T00:00:00Z
past,1861,2022-02-18T00:00:00Z
protect,1858,2022-02-18T00:00:00Z
normal,1849,2022-02-18T00:00:00Z
friends,1836,2022-02-18T00:00:00Z
future,1826,2022-02-18T00:00:00Z
taking,1816,2022-02-18T00:00:00Z
pay,1815,2022-02-18T00:00:00Z
shot,1815,2022-02-18T00:00:00Z
2021,1802,2022-02-18T00:00:00Z
shit,1791,2022-02-18T00:00:00Z
february,1789,2022-02-18T00:00:00Z
red,1783,2022-02-18T00:00:00Z
feb,1781,2022-02-18T00:00:00Z
bc,1767,2022-02-18T00:00:00Z
cvs,1767,2022-02-18T00:00:00Z
told,1763,2022-02-18T00:00:00Z
understand,1763,2022-02-18T00:00:00Z
dr,1757,2022-02-18T00:00:00Z
economy,1756,2022-02-18T00:00:00Z
wrong,1753,2022-02-18T00:00:00Z
march,1750,2022-02-18T00:00:00Z
arent,1736,2022-02-18T00:00:00Z
mandate,1736,2022-02-18T00:00:00Z
remember,1733,2022-02-18T00:00:00Z
students,1703,2022-02-18T00:00:00Z
report,1692,2022-02-18T00:00:00Z
population,1690,2022-02-18T00:00:00Z
negative,1681,2022-02-18T00:00:00Z
inflation,1661,2022-02-18T00:00:00Z
workers,1651,2022-02-18T00:00:00Z
18,1647,2022-02-18T00:00:00Z
travel,1646,2022-02-18T00:00:00Z
call,1640,2022-02-18T00:00:00Z
mental,1628,2022-02-18T00:00:00Z
wasnt,1626,2022-02-18T00:00:00Z
