word1,n,date
coronavirus,715865,2020-03-15T00:00:00Z
covid19,254220,2020-03-15T00:00:00Z
people,110015,2020-03-15T00:00:00Z
covid,63122,2020-03-15T00:00:00Z
trump,58494,2020-03-15T00:00:00Z
virus,52040,2020-03-15T00:00:00Z
dont,51004,2020-03-15T00:00:00Z
im,46335,2020-03-15T00:00:00Z
spread,45222,2020-03-15T00:00:00Z
health,40603,2020-03-15T00:00:00Z
pandemic,40246,2020-03-15T00:00:00Z
time,39257,2020-03-15T00:00:00Z
covidー19,39222,2020-03-15T00:00:00Z
news,35255,2020-03-15T00:00:00Z
,35101,2020-03-15T00:00:00Z
due,34456,2020-03-15T00:00:00Z
home,32336,2020-03-15T00:00:00Z
world,29637,2020-03-15T00:00:00Z
outbreak,29502,2020-03-15T00:00:00Z
wuhan,28210,2020-03-15T00:00:00Z
china,26333,2020-03-15T00:00:00Z
stop,25651,2020-03-15T00:00:00Z
stay,25606,2020-03-15T00:00:00Z
positive,25505,2020-03-15T00:00:00Z
government,25261,2020-03-15T00:00:00Z
tested,23495,2020-03-15T00:00:00Z
test,23416,2020-03-15T00:00:00Z
public,23246,2020-03-15T00:00:00Z
day,22933,2020-03-15T00:00:00Z
testing,22843,2020-03-15T00:00:00Z
italy,22814,2020-03-15T00:00:00Z
social,22719,2020-03-15T00:00:00Z
19,22661,2020-03-15T00:00:00Z
realdonaldtrump,22447,2020-03-15T00:00:00Z
response,22116,2020-03-15T00:00:00Z
uk,22034,2020-03-15T00:00:00Z
close,20490,2020-03-15T00:00:00Z
flu,20244,2020-03-15T00:00:00Z
2,19981,2020-03-15T00:00:00Z
crisis,19909,2020-03-15T00:00:00Z
country,19077,2020-03-15T00:00:00Z
tests,18442,2020-03-15T00:00:00Z
schools,18406,2020-03-15T00:00:00Z
president,18371,2020-03-15T00:00:00Z
days,18348,2020-03-15T00:00:00Z
weeks,17741,2020-03-15T00:00:00Z
deaths,17592,2020-03-15T00:00:00Z
curve,16863,2020-03-15T00:00:00Z
march,16813,2020-03-15T00:00:00Z
vaccine,16772,2020-03-15T00:00:00Z
live,16752,2020-03-15T00:00:00Z
care,16640,2020-03-15T00:00:00Z
symptoms,16279,2020-03-15T00:00:00Z
amid,16170,2020-03-15T00:00:00Z
read,15986,2020-03-15T00:00:00Z
travel,15856,2020-03-15T00:00:00Z
confirmed,15792,2020-03-15T00:00:00Z
youre,15787,2020-03-15T00:00:00Z
panic,15416,2020-03-15T00:00:00Z
risk,15201,2020-03-15T00:00:00Z
sick,15125,2020-03-15T00:00:00Z
distancing,15120,2020-03-15T00:00:00Z
flatten,15043,2020-03-15T00:00:00Z
fight,14930,2020-03-15T00:00:00Z
week,14787,2020-03-15T00:00:00Z
quarantine,14689,2020-03-15T00:00:00Z
1,14593,2020-03-15T00:00:00Z
coronavirusupdates,14516,2020-03-15T00:00:00Z
corona,14335,2020-03-15T00:00:00Z
school,14298,2020-03-15T00:00:00Z
safe,14281,2020-03-15T00:00:00Z
infected,14017,2020-03-15T00:00:00Z
doesnt,13977,2020-03-15T00:00:00Z
death,13717,2020-03-15T00:00:00Z
house,13441,2020-03-15T00:00:00Z
update,13351,2020-03-15T00:00:00Z
media,13326,2020-03-15T00:00:00Z
closed,13303,2020-03-15T00:00:00Z
times,13127,2020-03-15T00:00:00Z
post,12996,2020-03-15T00:00:00Z
negative,12936,2020-03-15T00:00:00Z
free,12775,2020-03-15T00:00:00Z
3,12724,2020-03-15T00:00:00Z
die,12685,2020-03-15T00:00:00Z
life,12525,2020-03-15T00:00:00Z
hope,12456,2020-03-15T00:00:00Z
emergency,12371,2020-03-15T00:00:00Z
americans,12293,2020-03-15T00:00:00Z
countries,12260,2020-03-15T00:00:00Z
taking,12183,2020-03-15T00:00:00Z
2020,12140,2020-03-15T00:00:00Z
lockdown,12075,2020-03-15T00:00:00Z
ive,12020,2020-03-15T00:00:00Z
patients,11959,2020-03-15T00:00:00Z
medical,11674,2020-03-15T00:00:00Z
information,11598,2020-03-15T00:00:00Z
hands,11514,2020-03-15T00:00:00Z
disease,11339,2020-03-15T00:00:00Z
toilet,11268,2020-03-15T00:00:00Z
national,11125,2020-03-15T00:00:00Z
wont,10935,2020-03-15T00:00:00Z
isnt,10929,2020-03-15T00:00:00Z
hours,10908,2020-03-15T00:00:00Z
america,10885,2020-03-15T00:00:00Z
paper,10873,2020-03-15T00:00:00Z
didnt,10818,2020-03-15T00:00:00Z
chinese,10524,2020-03-15T00:00:00Z
real,10455,2020-03-15T00:00:00Z
family,10416,2020-03-15T00:00:00Z
hospital,10372,2020-03-15T00:00:00Z
shit,10361,2020-03-15T00:00:00Z
measures,10336,2020-03-15T00:00:00Z
protect,10295,2020-03-15T00:00:00Z
situation,10202,2020-03-15T00:00:00Z
trumps,10166,2020-03-15T00:00:00Z
updates,10069,2020-03-15T00:00:00Z
city,10009,2020-03-15T00:00:00Z
washington,9865,2020-03-15T00:00:00Z
spreading,9834,2020-03-15T00:00:00Z
community,9789,2020-03-15T00:00:00Z
food,9731,2020-03-15T00:00:00Z
workers,9716,2020-03-15T00:00:00Z
sunday,9707,2020-03-15T00:00:00Z
call,9658,2020-03-15T00:00:00Z
hand,9647,2020-03-15T00:00:00Z
rate,9600,2020-03-15T00:00:00Z
bad,9573,2020-03-15T00:00:00Z
county,9543,2020-03-15T00:00:00Z
person,9524,2020-03-15T00:00:00Z
support,9431,2020-03-15T00:00:00Z
lot,9419,2020-03-15T00:00:00Z
total,9414,2020-03-15T00:00:00Z
watch,9408,2020-03-15T00:00:00Z
god,9390,2020-03-15T00:00:00Z
lives,9381,2020-03-15T00:00:00Z
coming,9309,2020-03-15T00:00:00Z
plan,9284,2020-03-15T00:00:00Z
shut,9216,2020-03-15T00:00:00Z
white,9033,2020-03-15T00:00:00Z
breaking,8970,2020-03-15T00:00:00Z
months,8965,2020-03-15T00:00:00Z
heres,8890,2020-03-15T00:00:00Z
4,8878,2020-03-15T00:00:00Z
feel,8840,2020-03-15T00:00:00Z
global,8748,2020-03-15T00:00:00Z
system,8744,2020-03-15T00:00:00Z
love,8731,2020-03-15T00:00:00Z
business,8728,2020-03-15T00:00:00Z
theyre,8700,2020-03-15T00:00:00Z
gonna,8684,2020-03-15T00:00:00Z
bars,8675,2020-03-15T00:00:00Z
hes,8538,2020-03-15T00:00:00Z
ill,8537,2020-03-15T00:00:00Z
closing,8524,2020-03-15T00:00:00Z
local,8362,2020-03-15T00:00:00Z
restaurants,8360,2020-03-15T00:00:00Z
start,8316,2020-03-15T00:00:00Z
south,8312,2020-03-15T00:00:00Z
advice,8283,2020-03-15T00:00:00Z
article,8270,2020-03-15T00:00:00Z
fear,8193,2020-03-15T00:00:00Z
video,8168,2020-03-15T00:00:00Z
outbreaks,8101,2020-03-15T00:00:00Z
money,8037,2020-03-15T00:00:00Z
