word1,n,date
covid,119661,2021-06-24T00:00:00Z
covid19,58625,2021-06-24T00:00:00Z
pandemic,58302,2021-06-24T00:00:00Z
,38984,2021-06-24T00:00:00Z
people,30184,2021-06-24T00:00:00Z
lockdown,24872,2021-06-24T00:00:00Z
vaccine,22799,2021-06-24T00:00:00Z
dont,13790,2021-06-24T00:00:00Z
coronavirus,13591,2021-06-24T00:00:00Z
quarantine,13040,2021-06-24T00:00:00Z
time,12762,2021-06-24T00:00:00Z
im,12314,2021-06-24T00:00:00Z
vaccinated,11463,2021-06-24T00:00:00Z
health,10865,2021-06-24T00:00:00Z
vaccines,9744,2021-06-24T00:00:00Z
deaths,9400,2021-06-24T00:00:00Z
due,8998,2021-06-24T00:00:00Z
delta,8156,2021-06-24T00:00:00Z
variant,7713,2021-06-24T00:00:00Z
day,7599,2021-06-24T00:00:00Z
vaccination,7409,2021-06-24T00:00:00Z
2,7153,2021-06-24T00:00:00Z
june,7132,2021-06-24T00:00:00Z
virus,6954,2021-06-24T00:00:00Z
government,6944,2021-06-24T00:00:00Z
news,6896,2021-06-24T00:00:00Z
world,6634,2021-06-24T00:00:00Z
uk,6572,2021-06-24T00:00:00Z
home,6435,2021-06-24T00:00:00Z
days,6022,2021-06-24T00:00:00Z
life,5894,2021-06-24T00:00:00Z
24,5564,2021-06-24T00:00:00Z
travel,5431,2021-06-24T00:00:00Z
1,5230,2021-06-24T00:00:00Z
test,5125,2021-06-24T00:00:00Z
19,5114,2021-06-24T00:00:00Z
country,5008,2021-06-24T00:00:00Z
whatshappeninginmyanmar,4956,2021-06-24T00:00:00Z
june24coup,4938,2021-06-24T00:00:00Z
risk,4928,2021-06-24T00:00:00Z
months,4894,2021-06-24T00:00:00Z
didnt,4799,2021-06-24T00:00:00Z
money,4692,2021-06-24T00:00:00Z
restrictions,4675,2021-06-24T00:00:00Z
public,4672,2021-06-24T00:00:00Z
2021,4658,2021-06-24T00:00:00Z
data,4634,2021-06-24T00:00:00Z
auspicerefugees,4614,2021-06-24T00:00:00Z
care,4612,2021-06-24T00:00:00Z
positive,4532,2021-06-24T00:00:00Z
read,4521,2021-06-24T00:00:00Z
3,4504,2021-06-24T00:00:00Z
trump,4474,2021-06-24T00:00:00Z
daily,4473,2021-06-24T00:00:00Z
india,4423,2021-06-24T00:00:00Z
2020,4413,2021-06-24T00:00:00Z
live,4389,2021-06-24T00:00:00Z
ive,4376,2021-06-24T00:00:00Z
lives,4342,2021-06-24T00:00:00Z
spread,4265,2021-06-24T00:00:00Z
stop,4263,2021-06-24T00:00:00Z
died,4103,2021-06-24T00:00:00Z
week,4101,2021-06-24T00:00:00Z
hard,4078,2021-06-24T00:00:00Z
death,4076,2021-06-24T00:00:00Z
times,4033,2021-06-24T00:00:00Z
infections,3969,2021-06-24T00:00:00Z
children,3936,2021-06-24T00:00:00Z
support,3929,2021-06-24T00:00:00Z
family,3891,2021-06-24T00:00:00Z
free,3855,2021-06-24T00:00:00Z
countries,3839,2021-06-24T00:00:00Z
doesnt,3839,2021-06-24T00:00:00Z
youre,3831,2021-06-24T00:00:00Z
mask,3735,2021-06-24T00:00:00Z
wuhan,3653,2021-06-24T00:00:00Z
million,3578,2021-06-24T00:00:00Z
school,3570,2021-06-24T00:00:00Z
business,3497,2021-06-24T00:00:00Z
hospital,3484,2021-06-24T00:00:00Z
