word1,n,date
covid,145622,2020-07-25T00:00:00Z
covid19,100506,2020-07-25T00:00:00Z
coronavirus,65744,2020-07-25T00:00:00Z
people,34155,2020-07-25T00:00:00Z
dont,18493,2020-07-25T00:00:00Z
deaths,18210,2020-07-25T00:00:00Z
pandemic,16584,2020-07-25T00:00:00Z
trump,15583,2020-07-25T00:00:00Z
im,13942,2020-07-25T00:00:00Z
mask,12213,2020-07-25T00:00:00Z
time,11635,2020-07-25T00:00:00Z
virus,11348,2020-07-25T00:00:00Z
health,11291,2020-07-25T00:00:00Z
positive,11241,2020-07-25T00:00:00Z
,10850,2020-07-25T00:00:00Z
19,10568,2020-07-25T00:00:00Z
due,10136,2020-07-25T00:00:00Z
death,9974,2020-07-25T00:00:00Z
masks,9932,2020-07-25T00:00:00Z
day,9623,2020-07-25T00:00:00Z
realdonaldtrump,9612,2020-07-25T00:00:00Z
news,9327,2020-07-25T00:00:00Z
home,9261,2020-07-25T00:00:00Z
test,9237,2020-07-25T00:00:00Z
spread,7762,2020-07-25T00:00:00Z
patients,7712,2020-07-25T00:00:00Z
world,7706,2020-07-25T00:00:00Z
tested,7553,2020-07-25T00:00:00Z
care,7155,2020-07-25T00:00:00Z
vaccine,6951,2020-07-25T00:00:00Z
days,6915,2020-07-25T00:00:00Z
2,6818,2020-07-25T00:00:00Z
country,6714,2020-07-25T00:00:00Z
died,6628,2020-07-25T00:00:00Z
wear,6542,2020-07-25T00:00:00Z
testing,6516,2020-07-25T00:00:00Z
school,6165,2020-07-25T00:00:00Z
government,6043,2020-07-25T00:00:00Z
die,5930,2020-07-25T00:00:00Z
stop,5810,2020-07-25T00:00:00Z
hospital,5722,2020-07-25T00:00:00Z
week,5565,2020-07-25T00:00:00Z
2020,5516,2020-07-25T00:00:00Z
1,5480,2020-07-25T00:00:00Z
didnt,5419,2020-07-25T00:00:00Z
months,5409,2020-07-25T00:00:00Z
youre,5406,2020-07-25T00:00:00Z
public,5354,2020-07-25T00:00:00Z
flu,5346,2020-07-25T00:00:00Z
risk,5129,2020-07-25T00:00:00Z
4,5076,2020-07-25T00:00:00Z
doesnt,5052,2020-07-25T00:00:00Z
july,5035,2020-07-25T00:00:00Z
kids,4991,2020-07-25T00:00:00Z
tests,4840,2020-07-25T00:00:00Z
safe,4833,2020-07-25T00:00:00Z
family,4815,2020-07-25T00:00:00Z
life,4811,2020-07-25T00:00:00Z
social,4791,2020-07-25T00:00:00Z
wearing,4773,2020-07-25T00:00:00Z
weeks,4769,2020-07-25T00:00:00Z
3,4758,2020-07-25T00:00:00Z
response,4709,2020-07-25T00:00:00Z
schools,4698,2020-07-25T00:00:00Z
million,4693,2020-07-25T00:00:00Z
americans,4676,2020-07-25T00:00:00Z
china,4645,2020-07-25T00:00:00Z
lockdown,4599,2020-07-25T00:00:00Z
times,4592,2020-07-25T00:00:00Z
stay,4538,2020-07-25T00:00:00Z
live,4513,2020-07-25T00:00:00Z
read,4435,2020-07-25T00:00:00Z
rate,4371,2020-07-25T00:00:00Z
total,4364,2020-07-25T00:00:00Z
wont,4364,2020-07-25T00:00:00Z
texas,4334,2020-07-25T00:00:00Z
children,4332,2020-07-25T00:00:00Z
uk,4262,2020-07-25T00:00:00Z
florida,4224,2020-07-25T00:00:00Z
