word1,n,date
covid,105025,2022-02-19T00:00:00Z
pandemic,36808,2022-02-19T00:00:00Z
,22755,2022-02-19T00:00:00Z
people,21082,2022-02-19T00:00:00Z
covid19,20965,2022-02-19T00:00:00Z
dont,11623,2022-02-19T00:00:00Z
im,11205,2022-02-19T00:00:00Z
vaccine,8906,2022-02-19T00:00:00Z
time,8214,2022-02-19T00:00:00Z
health,6868,2022-02-19T00:00:00Z
deaths,6832,2022-02-19T00:00:00Z
lockdown,6436,2022-02-19T00:00:00Z
2,5847,2022-02-19T00:00:00Z
world,5223,2022-02-19T00:00:00Z
mask,5172,2022-02-19T00:00:00Z
test,5080,2022-02-19T00:00:00Z
vaccinated,5078,2022-02-19T00:00:00Z
vaccines,5030,2022-02-19T00:00:00Z
day,4975,2022-02-19T00:00:00Z
masks,4558,2022-02-19T00:00:00Z
due,4302,2022-02-19T00:00:00Z
didnt,4285,2022-02-19T00:00:00Z
quarantine,4205,2022-02-19T00:00:00Z
died,3950,2022-02-19T00:00:00Z
coronavirus,3920,2022-02-19T00:00:00Z
death,3907,2022-02-19T00:00:00Z
virus,3775,2022-02-19T00:00:00Z
home,3756,2022-02-19T00:00:00Z
youre,3680,2022-02-19T00:00:00Z
ive,3638,2022-02-19T00:00:00Z
mandates,3625,2022-02-19T00:00:00Z
government,3578,2022-02-19T00:00:00Z
doesnt,3551,2022-02-19T00:00:00Z
risk,3459,2022-02-19T00:00:00Z
care,3437,2022-02-19T00:00:00Z
restrictions,3419,2022-02-19T00:00:00Z
days,3399,2022-02-19T00:00:00Z
positive,3398,2022-02-19T00:00:00Z
stop,3364,2022-02-19T00:00:00Z
kids,3291,2022-02-19T00:00:00Z
1,3259,2022-02-19T00:00:00Z
3,3194,2022-02-19T00:00:00Z
omicron,3193,2022-02-19T00:00:00Z
life,3082,2022-02-19T00:00:00Z
week,2976,2022-02-19T00:00:00Z
public,2948,2022-02-19T00:00:00Z
isnt,2941,2022-02-19T00:00:00Z
data,2931,2022-02-19T00:00:00Z
children,2915,2022-02-19T00:00:00Z
news,2914,2022-02-19T00:00:00Z
flu,2881,2022-02-19T00:00:00Z
family,2655,2022-02-19T00:00:00Z
canada,2620,2022-02-19T00:00:00Z
2020,2597,2022-02-19T00:00:00Z
feel,2566,2022-02-19T00:00:00Z
bad,2541,2022-02-19T00:00:00Z
live,2532,2022-02-19T00:00:00Z
lot,2517,2022-02-19T00:00:00Z
spread,2455,2022-02-19T00:00:00Z
19,2451,2022-02-19T00:00:00Z
money,2446,2022-02-19T00:00:00Z
free,2444,2022-02-19T00:00:00Z
country,2438,2022-02-19T00:00:00Z
sick,2418,2022-02-19T00:00:00Z
vaccination,2401,2022-02-19T00:00:00Z
times,2375,2022-02-19T00:00:00Z
months,2351,2022-02-19T00:00:00Z
wear,2301,2022-02-19T00:00:00Z
die,2300,2022-02-19T00:00:00Z
real,2288,2022-02-19T00:00:00Z
school,2279,2022-02-19T00:00:00Z
hospital,2270,2022-02-19T00:00:00Z
lost,2264,2022-02-19T00:00:00Z
start,2251,2022-02-19T00:00:00Z
hope,2215,2022-02-19T00:00:00Z
police,2215,2022-02-19T00:00:00Z
weeks,2210,2022-02-19T00:00:00Z
started,2201,2022-02-19T00:00:00Z
tests,2195,2022-02-19T00:00:00Z
global,2152,2022-02-19T00:00:00Z
read,2102,2022-02-19T00:00:00Z
testing,2081,2022-02-19T00:00:00Z
support,2032,2022-02-19T00:00:00Z
theyre,2013,2022-02-19T00:00:00Z
wont,1988,2022-02-19T00:00:00Z
patients,1974,2022-02-19T00:00:00Z
hes,1966,2022-02-19T00:00:00Z
rate,1956,2022-02-19T00:00:00Z
love,1954,2022-02-19T00:00:00Z
symptoms,1946,2022-02-19T00:00:00Z
havent,1945,2022-02-19T00:00:00Z
disease,1941,2022-02-19T00:00:00Z
2022,1931,2022-02-19T00:00:00Z
5,1922,2022-02-19T00:00:00Z
lives,1921,2022-02-19T00:00:00Z
dying,1887,2022-02-19T00:00:00Z
infection,1873,2022-02-19T00:00:00Z
trump,1866,2022-02-19T00:00:00Z
science,1843,2022-02-19T00:00:00Z
study,1843,2022-02-19T00:00:00Z
wearing,1840,2022-02-19T00:00:00Z
4,1838,2022-02-19T00:00:00Z
coming,1830,2022-02-19T00:00:00Z
ill,1823,2022-02-19T00:00:00Z
safe,1822,2022-02-19T00:00:00Z
ago,1811,2022-02-19T00:00:00Z
person,1792,2022-02-19T00:00:00Z
vax,1781,2022-02-19T00:00:00Z
stay,1779,2022-02-19T00:00:00Z
million,1774,2022-02-19T00:00:00Z
hard,1770,2022-02-19T00:00:00Z
tested,1761,2022-02-19T00:00:00Z
war,1748,2022-02-19T00:00:00Z
media,1708,2022-02-19T00:00:00Z
post,1706,2022-02-19T00:00:00Z
biden,1702,2022-02-19T00:00:00Z
bill,1679,2022-02-19T00:00:00Z
medical,1673,2022-02-19T00:00:00Z
business,1624,2022-02-19T00:00:00Z
worse,1618,2022-02-19T00:00:00Z
response,1613,2022-02-19T00:00:00Z
china,1606,2022-02-19T00:00:00Z
booster,1604,2022-02-19T00:00:00Z
job,1600,2022-02-19T00:00:00Z
change,1592,2022-02-19T00:00:00Z
shot,1584,2022-02-19T00:00:00Z
uk,1580,2022-02-19T00:00:00Z
lol,1576,2022-02-19T00:00:00Z
protect,1571,2022-02-19T00:00:00Z
freedom,1558,2022-02-19T00:00:00Z
shit,1555,2022-02-19T00:00:00Z
cvs,1547,2022-02-19T00:00:00Z
gates,1542,2022-02-19T00:00:00Z
told,1540,2022-02-19T00:00:00Z
system,1525,2022-02-19T00:00:00Z
friends,1510,2022-02-19T00:00:00Z
countries,1503,2022-02-19T00:00:00Z
taking,1497,2022-02-19T00:00:00Z
ottawa,1496,2022-02-19T00:00:00Z
understand,1474,2022-02-19T00:00:00Z
severe,1473,2022-02-19T00:00:00Z
wrong,1470,2022-02-19T00:00:00Z
wasnt,1467,2022-02-19T00:00:00Z
daily,1451,2022-02-19T00:00:00Z
unvaccinated,1451,2022-02-19T00:00:00Z
measures,1444,2022-02-19T00:00:00Z
issues,1440,2022-02-19T00:00:00Z
remember,1436,2022-02-19T00:00:00Z
god,1431,2022-02-19T00:00:00Z
tomorrow,1429,2022-02-19T00:00:00Z
team,1424,2022-02-19T00:00:00Z
living,1423,2022-02-19T00:00:00Z
population,1421,2022-02-19T00:00:00Z
past,1417,2022-02-19T00:00:00Z
reason,1413,2022-02-19T00:00:00Z
arent,1408,2022-02-19T00:00:00Z
normal,1408,2022-02-19T00:00:00Z
ivermectin,1403,2022-02-19T00:00:00Z
economy,1400,2022-02-19T00:00:00Z
total,1394,2022-02-19T00:00:00Z
left,1391,2022-02-19T00:00:00Z
hit,1382,2022-02-19T00:00:00Z
bc,1379,2022-02-19T00:00:00Z
10,1369,2022-02-19T00:00:00Z
makes,1364,2022-02-19T00:00:00Z
vaxxed,1355,2022-02-19T00:00:00Z
social,1349,2022-02-19T00:00:00Z
100,1347,2022-02-19T00:00:00Z
continue,1344,2022-02-19T00:00:00Z
immunity,1340,2022-02-19T00:00:00Z
protest,1337,2022-02-19T00:00:00Z
negative,1333,2022-02-19T00:00:00Z
cold,1331,2022-02-19T00:00:00Z
month,1325,2022-02-19T00:00:00Z
control,1322,2022-02-19T00:00:00Z
true,1322,2022-02-19T00:00:00Z
yeah,1315,2022-02-19T00:00:00Z
6,1311,2022-02-19T00:00:00Z
variant,1299,2022-02-19T00:00:00Z
workers,1298,2022-02-19T00:00:00Z
fear,1295,2022-02-19T00:00:00Z
happened,1281,2022-02-19T00:00:00Z
americans,1280,2022-02-19T00:00:00Z
future,1277,2022-02-19T00:00:00Z
id,1272,2022-02-19T00:00:00Z
