word1,n,date
covid,160837,2021-03-17T00:00:00Z
pandemic,90595,2021-03-17T00:00:00Z
covid19,84070,2021-03-17T00:00:00Z
,55650,2021-03-17T00:00:00Z
vaccine,45204,2021-03-17T00:00:00Z
people,41645,2021-03-17T00:00:00Z
lockdown,39735,2021-03-17T00:00:00Z
coronavirus,21990,2021-03-17T00:00:00Z
im,21714,2021-03-17T00:00:00Z
dont,19806,2021-03-17T00:00:00Z
time,17643,2021-03-17T00:00:00Z
health,16791,2021-03-17T00:00:00Z
day,16488,2021-03-17T00:00:00Z
vaccines,12771,2021-03-17T00:00:00Z
quarantine,12214,2021-03-17T00:00:00Z
virus,11643,2021-03-17T00:00:00Z
due,11448,2021-03-17T00:00:00Z
deaths,11301,2021-03-17T00:00:00Z
trump,10307,2021-03-17T00:00:00Z
vaccination,9495,2021-03-17T00:00:00Z
home,9348,2021-03-17T00:00:00Z
news,9330,2021-03-17T00:00:00Z
world,9235,2021-03-17T00:00:00Z
march,9063,2021-03-17T00:00:00Z
2,8212,2021-03-17T00:00:00Z
1,8055,2021-03-17T00:00:00Z
asian,8033,2021-03-17T00:00:00Z
vaccinated,7877,2021-03-17T00:00:00Z
government,7738,2021-03-17T00:00:00Z
uk,7599,2021-03-17T00:00:00Z
china,7525,2021-03-17T00:00:00Z
life,7488,2021-03-17T00:00:00Z
ive,7476,2021-03-17T00:00:00Z
didnt,7460,2021-03-17T00:00:00Z
days,7329,2021-03-17T00:00:00Z
test,7031,2021-03-17T00:00:00Z
public,6955,2021-03-17T00:00:00Z
care,6904,2021-03-17T00:00:00Z
country,6861,2021-03-17T00:00:00Z
hate,6796,2021-03-17T00:00:00Z
week,6773,2021-03-17T00:00:00Z
stop,6566,2021-03-17T00:00:00Z
2020,6383,2021-03-17T00:00:00Z
support,6324,2021-03-17T00:00:00Z
19,6254,2021-03-17T00:00:00Z
read,6211,2021-03-17T00:00:00Z
school,6120,2021-03-17T00:00:00Z
months,6031,2021-03-17T00:00:00Z
safe,6029,2021-03-17T00:00:00Z
youre,5996,2021-03-17T00:00:00Z
live,5992,2021-03-17T00:00:00Z
relief,5984,2021-03-17T00:00:00Z
death,5931,2021-03-17T00:00:00Z
3,5919,2021-03-17T00:00:00Z
positive,5864,2021-03-17T00:00:00Z
americans,5856,2021-03-17T00:00:00Z
spread,5783,2021-03-17T00:00:00Z
feel,5740,2021-03-17T00:00:00Z
hope,5697,2021-03-17T00:00:00Z
mask,5593,2021-03-17T00:00:00Z
2021,5513,2021-03-17T00:00:00Z
doesnt,5309,2021-03-17T00:00:00Z
bad,5294,2021-03-17T00:00:00Z
started,5264,2021-03-17T00:00:00Z
president,5248,2021-03-17T00:00:00Z
times,5232,2021-03-17T00:00:00Z
start,5205,2021-03-17T00:00:00Z
money,5193,2021-03-17T00:00:00Z
lot,5175,2021-03-17T00:00:00Z
risk,5141,2021-03-17T00:00:00Z
global,5100,2021-03-17T00:00:00Z
died,5033,2021-03-17T00:00:00Z
biden,4904,2021-03-17T00:00:00Z
ago,4877,2021-03-17T00:00:00Z
testing,4874,2021-03-17T00:00:00Z
community,4867,2021-03-17T00:00:00Z
weeks,4812,2021-03-17T00:00:00Z
st,4811,2021-03-17T00:00:00Z
business,4797,2021-03-17T00:00:00Z
children,4784,2021-03-17T00:00:00Z
free,4765,2021-03-17T00:00:00Z
shot,4677,2021-03-17T00:00:00Z
restrictions,4674,2021-03-17T00:00:00Z
eu,4648,2021-03-17T00:00:00Z
happy,4648,2021-03-17T00:00:00Z
family,4644,2021-03-17T00:00:00Z
social,4637,2021-03-17T00:00:00Z
isnt,4607,2021-03-17T00:00:00Z
real,4534,2021-03-17T00:00:00Z
million,4518,2021-03-17T00:00:00Z
love,4517,2021-03-17T00:00:00Z
flu,4487,2021-03-17T00:00:00Z
students,4454,2021-03-17T00:00:00Z
bill,4431,2021-03-17T00:00:00Z
schools,4425,2021-03-17T00:00:00Z
stay,4415,2021-03-17T00:00:00Z
countries,4385,2021-03-17T00:00:00Z
travel,4383,2021-03-17T00:00:00Z
data,4359,2021-03-17T00:00:00Z
lost,4340,2021-03-17T00:00:00Z
job,4329,2021-03-17T00:00:00Z
response,4301,2021-03-17T00:00:00Z
report,4244,2021-03-17T00:00:00Z
check,4150,2021-03-17T00:00:00Z
lives,4145,2021-03-17T00:00:00Z
patients,4127,2021-03-17T00:00:00Z
house,4095,2021-03-17T00:00:00Z
workers,4088,2021-03-17T00:00:00Z
women,4077,2021-03-17T00:00:00Z
post,4018,2021-03-17T00:00:00Z
masks,4008,2021-03-17T00:00:00Z
hard,4006,2021-03-17T00:00:00Z
taking,3973,2021-03-17T00:00:00Z
4,3954,2021-03-17T00:00:00Z
racist,3934,2021-03-17T00:00:00Z
call,3871,2021-03-17T00:00:00Z
kids,3826,2021-03-17T00:00:00Z
plan,3819,2021-03-17T00:00:00Z
coming,3770,2021-03-17T00:00:00Z
crisis,3753,2021-03-17T00:00:00Z
called,3687,2021-03-17T00:00:00Z
10,3658,2021-03-17T00:00:00Z
wont,3643,2021-03-17T00:00:00Z
hit,3636,2021-03-17T00:00:00Z
person,3631,2021-03-17T00:00:00Z
asians,3609,2021-03-17T00:00:00Z
online,3597,2021-03-17T00:00:00Z
media,3573,2021-03-17T00:00:00Z
theyre,3545,2021-03-17T00:00:00Z
ill,3538,2021-03-17T00:00:00Z
white,3536,2021-03-17T00:00:00Z
hes,3533,2021-03-17T00:00:00Z
shit,3527,2021-03-17T00:00:00Z
rate,3501,2021-03-17T00:00:00Z
watch,3499,2021-03-17T00:00:00Z
patricks,3494,2021-03-17T00:00:00Z
past,3493,2021-03-17T00:00:00Z
die,3479,2021-03-17T00:00:00Z
jab,3473,2021-03-17T00:00:00Z
tested,3473,2021-03-17T00:00:00Z
astrazeneca,3470,2021-03-17T00:00:00Z
team,3464,2021-03-17T00:00:00Z
total,3410,2021-03-17T00:00:00Z
impact,3393,2021-03-17T00:00:00Z
continue,3387,2021-03-17T00:00:00Z
hospital,3383,2021-03-17T00:00:00Z
friends,3370,2021-03-17T00:00:00Z
pm,3355,2021-03-17T00:00:00Z
wait,3352,2021-03-17T00:00:00Z
dr,3334,2021-03-17T00:00:00Z
sick,3277,2021-03-17T00:00:00Z
staff,3276,2021-03-17T00:00:00Z
bc,3274,2021-03-17T00:00:00Z
5,3271,2021-03-17T00:00:00Z
local,3266,2021-03-17T00:00:00Z
american,3248,2021-03-17T00:00:00Z
remember,3238,2021-03-17T00:00:00Z
racism,3194,2021-03-17T00:00:00Z
havent,3184,2021-03-17T00:00:00Z
rise,3178,2021-03-17T00:00:00Z
tests,3175,2021-03-17T00:00:00Z
businesses,3170,2021-03-17T00:00:00Z
safety,3162,2021-03-17T00:00:00Z
party,3131,2021-03-17T00:00:00Z
reported,3114,2021-03-17T00:00:00Z
wednesday,3110,2021-03-17T00:00:00Z
mental,3091,2021-03-17T00:00:00Z
