word1,n,date
covid,178322,2020-11-28T00:00:00Z
pandemic,83500,2020-11-28T00:00:00Z
covid19,67581,2020-11-28T00:00:00Z
,55955,2020-11-28T00:00:00Z
people,49948,2020-11-28T00:00:00Z
lockdown,48330,2020-11-28T00:00:00Z
coronavirus,27668,2020-11-28T00:00:00Z
dont,25299,2020-11-28T00:00:00Z
im,24737,2020-11-28T00:00:00Z
time,18461,2020-11-28T00:00:00Z
vaccine,17773,2020-11-28T00:00:00Z
deaths,17473,2020-11-28T00:00:00Z
quarantine,16896,2020-11-28T00:00:00Z
due,13438,2020-11-28T00:00:00Z
day,12458,2020-11-28T00:00:00Z
trump,12221,2020-11-28T00:00:00Z
health,12026,2020-11-28T00:00:00Z
home,11169,2020-11-28T00:00:00Z
virus,11074,2020-11-28T00:00:00Z
2,9789,2020-11-28T00:00:00Z
positive,9676,2020-11-28T00:00:00Z
realdonaldtrump,9556,2020-11-28T00:00:00Z
mask,9174,2020-11-28T00:00:00Z
world,9015,2020-11-28T00:00:00Z
care,8651,2020-11-28T00:00:00Z
test,8649,2020-11-28T00:00:00Z
days,8593,2020-11-28T00:00:00Z
didnt,8505,2020-11-28T00:00:00Z
death,8371,2020-11-28T00:00:00Z
week,8202,2020-11-28T00:00:00Z
government,8009,2020-11-28T00:00:00Z
family,7994,2020-11-28T00:00:00Z
ive,7915,2020-11-28T00:00:00Z
masks,7747,2020-11-28T00:00:00Z
3,7529,2020-11-28T00:00:00Z
stop,7446,2020-11-28T00:00:00Z
1,7443,2020-11-28T00:00:00Z
life,7408,2020-11-28T00:00:00Z
youre,7389,2020-11-28T00:00:00Z
2020,7235,2020-11-28T00:00:00Z
news,7208,2020-11-28T00:00:00Z
country,7195,2020-11-28T00:00:00Z
christmas,7088,2020-11-28T00:00:00Z
doesnt,7056,2020-11-28T00:00:00Z
restrictions,6975,2020-11-28T00:00:00Z
spread,6917,2020-11-28T00:00:00Z
months,6879,2020-11-28T00:00:00Z
money,6859,2020-11-28T00:00:00Z
love,6613,2020-11-28T00:00:00Z
stay,6560,2020-11-28T00:00:00Z
lost,6406,2020-11-28T00:00:00Z
flu,6346,2020-11-28T00:00:00Z
died,6275,2020-11-28T00:00:00Z
hope,6096,2020-11-28T00:00:00Z
game,6082,2020-11-28T00:00:00Z
weeks,5923,2020-11-28T00:00:00Z
public,5881,2020-11-28T00:00:00Z
tested,5852,2020-11-28T00:00:00Z
isnt,5843,2020-11-28T00:00:00Z
business,5790,2020-11-28T00:00:00Z
americans,5744,2020-11-28T00:00:00Z
19,5706,2020-11-28T00:00:00Z
million,5694,2020-11-28T00:00:00Z
live,5684,2020-11-28T00:00:00Z
lives,5667,2020-11-28T00:00:00Z
safe,5645,2020-11-28T00:00:00Z
die,5616,2020-11-28T00:00:00Z
lot,5605,2020-11-28T00:00:00Z
support,5563,2020-11-28T00:00:00Z
patients,5547,2020-11-28T00:00:00Z
real,5545,2020-11-28T00:00:00Z
bad,5486,2020-11-28T00:00:00Z
job,5361,2020-11-28T00:00:00Z
season,5334,2020-11-28T00:00:00Z
uk,5261,2020-11-28T00:00:00Z
hospital,5244,2020-11-28T00:00:00Z
times,5236,2020-11-28T00:00:00Z
wear,5156,2020-11-28T00:00:00Z
wont,5146,2020-11-28T00:00:00Z
testing,5140,2020-11-28T00:00:00Z
feel,5092,2020-11-28T00:00:00Z
hard,5067,2020-11-28T00:00:00Z
risk,5037,2020-11-28T00:00:00Z
read,4998,2020-11-28T00:00:00Z
businesses,4989,2020-11-28T00:00:00Z
team,4955,2020-11-28T00:00:00Z
free,4938,2020-11-28T00:00:00Z
global,4916,2020-11-28T00:00:00Z
social,4900,2020-11-28T00:00:00Z
vaccines,4872,2020-11-28T00:00:00Z
start,4856,2020-11-28T00:00:00Z
shit,4761,2020-11-28T00:00:00Z
tests,4725,2020-11-28T00:00:00Z
rate,4707,2020-11-28T00:00:00Z
hes,4702,2020-11-28T00:00:00Z
4,4650,2020-11-28T00:00:00Z
data,4408,2020-11-28T00:00:00Z
biden,4405,2020-11-28T00:00:00Z
theyre,4371,2020-11-28T00:00:00Z
thanksgiving,4343,2020-11-28T00:00:00Z
friday,4292,2020-11-28T00:00:00Z
taking,4231,2020-11-28T00:00:00Z
sick,4205,2020-11-28T00:00:00Z
play,4173,2020-11-28T00:00:00Z
rules,4158,2020-11-28T00:00:00Z
black,4133,2020-11-28T00:00:00Z
friends,4118,2020-11-28T00:00:00Z
5,4109,2020-11-28T00:00:00Z
person,4095,2020-11-28T00:00:00Z
workers,4077,2020-11-28T00:00:00Z
school,4023,2020-11-28T00:00:00Z
online,4011,2020-11-28T00:00:00Z
police,4009,2020-11-28T00:00:00Z
total,4001,2020-11-28T00:00:00Z
economy,3991,2020-11-28T00:00:00Z
hospitals,3991,2020-11-28T00:00:00Z
vote,3980,2020-11-28T00:00:00Z
dying,3978,2020-11-28T00:00:00Z
control,3952,2020-11-28T00:00:00Z
10,3930,2020-11-28T00:00:00Z
ill,3916,2020-11-28T00:00:00Z
house,3905,2020-11-28T00:00:00Z
response,3886,2020-11-28T00:00:00Z
wearing,3792,2020-11-28T00:00:00Z
china,3760,2020-11-28T00:00:00Z
lockdowns,3731,2020-11-28T00:00:00Z
county,3705,2020-11-28T00:00:00Z
lol,3674,2020-11-28T00:00:00Z
bc,3654,2020-11-28T00:00:00Z
started,3650,2020-11-28T00:00:00Z
food,3641,2020-11-28T00:00:00Z
told,3623,2020-11-28T00:00:00Z
coming,3616,2020-11-28T00:00:00Z
wait,3609,2020-11-28T00:00:00Z
election,3595,2020-11-28T00:00:00Z
local,3584,2020-11-28T00:00:00Z
post,3540,2020-11-28T00:00:00Z
protest,3514,2020-11-28T00:00:00Z
pay,3510,2020-11-28T00:00:00Z
worse,3489,2020-11-28T00:00:00Z
fuck,3424,2020-11-28T00:00:00Z
id,3417,2020-11-28T00:00:00Z
watch,3417,2020-11-28T00:00:00Z
havent,3414,2020-11-28T00:00:00Z
middle,3393,2020-11-28T00:00:00Z
fucking,3378,2020-11-28T00:00:00Z
kids,3373,2020-11-28T00:00:00Z
