word1,n,date
covid,230791,2020-09-09T00:00:00Z
covid19,130087,2020-09-09T00:00:00Z
coronavirus,85642,2020-09-09T00:00:00Z
trump,65674,2020-09-09T00:00:00Z
people,56619,2020-09-09T00:00:00Z
,48863,2020-09-09T00:00:00Z
deaths,26118,2020-09-09T00:00:00Z
dont,24436,2020-09-09T00:00:00Z
vaccine,23964,2020-09-09T00:00:00Z
pandemic,22141,2020-09-09T00:00:00Z
realdonaldtrump,21781,2020-09-09T00:00:00Z
im,18265,2020-09-09T00:00:00Z
virus,17951,2020-09-09T00:00:00Z
time,16892,2020-09-09T00:00:00Z
woodward,16876,2020-09-09T00:00:00Z
due,16817,2020-09-09T00:00:00Z
health,15867,2020-09-09T00:00:00Z
deadly,14507,2020-09-09T00:00:00Z
died,13914,2020-09-09T00:00:00Z
americans,13847,2020-09-09T00:00:00Z
news,13610,2020-09-09T00:00:00Z
flu,13358,2020-09-09T00:00:00Z
test,13130,2020-09-09T00:00:00Z
19,12155,2020-09-09T00:00:00Z
didnt,12078,2020-09-09T00:00:00Z
death,12008,2020-09-09T00:00:00Z
day,11860,2020-09-09T00:00:00Z
president,11663,2020-09-09T00:00:00Z
positive,11480,2020-09-09T00:00:00Z
school,11434,2020-09-09T00:00:00Z
book,11338,2020-09-09T00:00:00Z
public,11146,2020-09-09T00:00:00Z
government,10382,2020-09-09T00:00:00Z
testing,9876,2020-09-09T00:00:00Z
2,9582,2020-09-09T00:00:00Z
world,9524,2020-09-09T00:00:00Z
spread,9310,2020-09-09T00:00:00Z
mask,9204,2020-09-09T00:00:00Z
care,9156,2020-09-09T00:00:00Z
masks,8863,2020-09-09T00:00:00Z
2020,8762,2020-09-09T00:00:00Z
months,8635,2020-09-09T00:00:00Z
country,8579,2020-09-09T00:00:00Z
home,8560,2020-09-09T00:00:00Z
bob,8556,2020-09-09T00:00:00Z
threat,8544,2020-09-09T00:00:00Z
die,8311,2020-09-09T00:00:00Z
china,8134,2020-09-09T00:00:00Z
1,8049,2020-09-09T00:00:00Z
american,7925,2020-09-09T00:00:00Z
lied,7904,2020-09-09T00:00:00Z
doesnt,7899,2020-09-09T00:00:00Z
6,7830,2020-09-09T00:00:00Z
dead,7645,2020-09-09T00:00:00Z
told,7634,2020-09-09T00:00:00Z
tests,7617,2020-09-09T00:00:00Z
stop,7603,2020-09-09T00:00:00Z
trumpknew,7574,2020-09-09T00:00:00Z
youre,7536,2020-09-09T00:00:00Z
response,7387,2020-09-09T00:00:00Z
trumps,7374,2020-09-09T00:00:00Z
social,7327,2020-09-09T00:00:00Z
lives,7194,2020-09-09T00:00:00Z
days,7086,2020-09-09T00:00:00Z
tested,6996,2020-09-09T00:00:00Z
risk,6890,2020-09-09T00:00:00Z
hes,6858,2020-09-09T00:00:00Z
students,6816,2020-09-09T00:00:00Z
schools,6787,2020-09-09T00:00:00Z
play,6750,2020-09-09T00:00:00Z
live,6745,2020-09-09T00:00:00Z
trial,6744,2020-09-09T00:00:00Z
uk,6707,2020-09-09T00:00:00Z
lockdown,6670,2020-09-09T00:00:00Z
read,6597,2020-09-09T00:00:00Z
life,6539,2020-09-09T00:00:00Z
safe,6501,2020-09-09T00:00:00Z
february,6489,2020-09-09T00:00:00Z
week,6446,2020-09-09T00:00:00Z
3,6378,2020-09-09T00:00:00Z
bad,6318,2020-09-09T00:00:00Z
kids,6254,2020-09-09T00:00:00Z
astrazeneca,6251,2020-09-09T00:00:00Z
patients,6132,2020-09-09T00:00:00Z
children,6093,2020-09-09T00:00:00Z
times,6074,2020-09-09T00:00:00Z
lost,6053,2020-09-09T00:00:00Z
isnt,6022,2020-09-09T00:00:00Z
biden,5982,2020-09-09T00:00:00Z
economy,5976,2020-09-09T00:00:00Z
million,5961,2020-09-09T00:00:00Z
job,5896,2020-09-09T00:00:00Z
worse,5821,2020-09-09T00:00:00Z
study,5665,2020-09-09T00:00:00Z
panic,5655,2020-09-09T00:00:00Z
downplayed,5592,2020-09-09T00:00:00Z
true,5455,2020-09-09T00:00:00Z
support,5354,2020-09-09T00:00:00Z
data,5333,2020-09-09T00:00:00Z
wont,5310,2020-09-09T00:00:00Z
total,5284,2020-09-09T00:00:00Z
america,5283,2020-09-09T00:00:00Z
family,5263,2020-09-09T00:00:00Z
weeks,5233,2020-09-09T00:00:00Z
symptoms,5208,2020-09-09T00:00:00Z
rate,5199,2020-09-09T00:00:00Z
hoax,5196,2020-09-09T00:00:00Z
media,5193,2020-09-09T00:00:00Z
september,5179,2020-09-09T00:00:00Z
march,5115,2020-09-09T00:00:00Z
real,5110,2020-09-09T00:00:00Z
ive,5098,2020-09-09T00:00:00Z
wear,4959,2020-09-09T00:00:00Z
report,4908,2020-09-09T00:00:00Z
crisis,4880,2020-09-09T00:00:00Z
vote,4875,2020-09-09T00:00:00Z
hold,4833,2020-09-09T00:00:00Z
reported,4785,2020-09-09T00:00:00Z
safety,4783,2020-09-09T00:00:00Z
lies,4750,2020-09-09T00:00:00Z
stay,4739,2020-09-09T00:00:00Z
4,4722,2020-09-09T00:00:00Z
travel,4720,2020-09-09T00:00:00Z
restrictions,4712,2020-09-09T00:00:00Z
money,4701,2020-09-09T00:00:00Z
rally,4691,2020-09-09T00:00:00Z
daily,4677,2020-09-09T00:00:00Z
called,4673,2020-09-09T00:00:00Z
plan,4672,2020-09-09T00:00:00Z
thousands,4661,2020-09-09T00:00:00Z
admits,4650,2020-09-09T00:00:00Z
sick,4605,2020-09-09T00:00:00Z
lying,4596,2020-09-09T00:00:00Z
dr,4587,2020-09-09T00:00:00Z
person,4586,2020-09-09T00:00:00Z
business,4584,2020-09-09T00:00:00Z
free,4550,2020-09-09T00:00:00Z
fauci,4534,2020-09-09T00:00:00Z
hope,4520,2020-09-09T00:00:00Z
house,4478,2020-09-09T00:00:00Z
post,4473,2020-09-09T00:00:00Z
hey,4422,2020-09-09T00:00:00Z
illness,4386,2020-09-09T00:00:00Z
gop,4381,2020-09-09T00:00:00Z
5,4376,2020-09-09T00:00:00Z
rules,4335,2020-09-09T00:00:00Z
hospital,4317,2020-09-09T00:00:00Z
app,4251,2020-09-09T00:00:00Z
coming,4248,2020-09-09T00:00:00Z
county,4245,2020-09-09T00:00:00Z
joebiden,4240,2020-09-09T00:00:00Z
ill,4226,2020-09-09T00:00:00Z
shit,4214,2020-09-09T00:00:00Z
impact,4152,2020-09-09T00:00:00Z
lot,4141,2020-09-09T00:00:00Z
dangerous,4139,2020-09-09T00:00:00Z
dying,4133,2020-09-09T00:00:00Z
theyre,4131,2020-09-09T00:00:00Z
killed,4110,2020-09-09T00:00:00Z
start,4110,2020-09-09T00:00:00Z
feel,4086,2020-09-09T00:00:00Z
india,4085,2020-09-09T00:00:00Z
7,4050,2020-09-09T00:00:00Z
cdc,4021,2020-09-09T00:00:00Z
caused,4004,2020-09-09T00:00:00Z
confirmed,3991,2020-09-09T00:00:00Z
change,3978,2020-09-09T00:00:00Z
call,3901,2020-09-09T00:00:00Z
tape,3899,2020-09-09T00:00:00Z
update,3896,2020-09-09T00:00:00Z
control,3888,2020-09-09T00:00:00Z
homes,3885,2020-09-09T00:00:00Z
watch,3853,2020-09-09T00:00:00Z
information,3852,2020-09-09T00:00:00Z
sturgis,3784,2020-09-09T00:00:00Z
tapes,3779,2020-09-09T00:00:00Z
taking,3770,2020-09-09T00:00:00Z
relief,3757,2020-09-09T00:00:00Z
190000,3730,2020-09-09T00:00:00Z
university,3708,2020-09-09T00:00:00Z
donald,3701,2020-09-09T00:00:00Z
wuhan,3690,2020-09-09T00:00:00Z
election,3684,2020-09-09T00:00:00Z
blame,3655,2020-09-09T00:00:00Z
reports,3640,2020-09-09T00:00:00Z
hit,3608,2020-09-09T00:00:00Z
trials,3603,2020-09-09T00:00:00Z
govt,3597,2020-09-09T00:00:00Z
medical,3597,2020-09-09T00:00:00Z
love,3579,2020-09-09T00:00:00Z
check,3574,2020-09-09T00:00:00Z
lie,3569,2020-09-09T00:00:00Z
remember,3530,2020-09-09T00:00:00Z
10,3528,2020-09-09T00:00:00Z
protect,3509,2020-09-09T00:00:00Z
outbreak,3503,2020-09-09T00:00:00Z
downplaying,3502,2020-09-09T00:00:00Z
wearing,3492,2020-09-09T00:00:00Z
rise,3487,2020-09-09T00:00:00Z
democrats,3482,2020-09-09T00:00:00Z
office,3459,2020-09-09T00:00:00Z
national,3442,2020-09-09T00:00:00Z
businesses,3439,2020-09-09T00:00:00Z
global,3406,2020-09-09T00:00:00Z
bc,3380,2020-09-09T00:00:00Z
nursing,3377,2020-09-09T00:00:00Z
hard,3366,2020-09-09T00:00:00Z
fuck,3348,2020-09-09T00:00:00Z
close,3347,2020-09-09T00:00:00Z
issues,3335,2020-09-09T00:00:00Z
wait,3328,2020-09-09T00:00:00Z
story,3309,2020-09-09T00:00:00Z
staff,3303,2020-09-09T00:00:00Z
cnn,3292,2020-09-09T00:00:00Z
disease,3264,2020-09-09T00:00:00Z
season,3256,2020-09-09T00:00:00Z
wasnt,3248,2020-09-09T00:00:00Z
college,3247,2020-09-09T00:00:00Z
playing,3230,2020-09-09T00:00:00Z
admitted,3226,2020-09-09T00:00:00Z
whats,3215,2020-09-09T00:00:00Z
system,3214,2020-09-09T00:00:00Z
bill,3210,2020-09-09T00:00:00Z
month,3210,2020-09-09T00:00:00Z
left,3186,2020-09-09T00:00:00Z
economic,3177,2020-09-09T00:00:00Z
jobs,3176,2020-09-09T00:00:00Z
community,3172,2020-09-09T00:00:00Z
top,3172,2020-09-09T00:00:00Z
team,3171,2020-09-09T00:00:00Z
stuff,3170,2020-09-09T00:00:00Z
fear,3160,2020-09-09T00:00:00Z
played,3152,2020-09-09T00:00:00Z
talking,3149,2020-09-09T00:00:00Z
situation,3146,2020-09-09T00:00:00Z
online,3144,2020-09-09T00:00:00Z
distancing,3135,2020-09-09T00:00:00Z
wrong,3135,2020-09-09T00:00:00Z
white,3132,2020-09-09T00:00:00Z
city,3131,2020-09-09T00:00:00Z
cool,3130,2020-09-09T00:00:00Z
research,3130,2020-09-09T00:00:00Z
rage,3128,2020-09-09T00:00:00Z
local,3122,2020-09-09T00:00:00Z
understand,3121,2020-09-09T00:00:00Z
gatherings,3118,2020-09-09T00:00:00Z
9,3111,2020-09-09T00:00:00Z
event,3106,2020-09-09T00:00:00Z
political,3093,2020-09-09T00:00:00Z
rosiewearamask,3090,2020-09-09T00:00:00Z
intentionally,3087,2020-09-09T00:00:00Z
football,3079,2020-09-09T00:00:00Z
started,3074,2020-09-09T00:00:00Z
zoom,3065,2020-09-09T00:00:00Z
arent,3055,2020-09-09T00:00:00Z
workers,3055,2020-09-09T00:00:00Z
measures,3042,2020-09-09T00:00:00Z
breaking,3035,2020-09-09T00:00:00Z
countries,3034,2020-09-09T00:00:00Z
article,3030,2020-09-09T00:00:00Z
talk,3019,2020-09-09T00:00:00Z
truth,3019,2020-09-09T00:00:00Z
responsible,3002,2020-09-09T00:00:00Z
air,2998,2020-09-09T00:00:00Z
continue,2993,2020-09-09T00:00:00Z
borisjohnson,2982,2020-09-09T00:00:00Z
kill,2981,2020-09-09T00:00:00Z
ago,2977,2020-09-09T00:00:00Z
infected,2971,2020-09-09T00:00:00Z
friends,2957,2020-09-09T00:00:00Z
boris,2945,2020-09-09T00:00:00Z
makes,2945,2020-09-09T00:00:00Z
results,2941,2020-09-09T00:00:00Z
concealing,2933,2020-09-09T00:00:00Z
science,2932,2020-09-09T00:00:00Z
increase,2908,2020-09-09T00:00:00Z
fucking,2907,2020-09-09T00:00:00Z
pay,2906,2020-09-09T00:00:00Z
normal,2887,2020-09-09T00:00:00Z
age,2879,2020-09-09T00:00:00Z
telling,2868,2020-09-09T00:00:00Z
quarantine,2860,2020-09-09T00:00:00Z
reason,2860,2020-09-09T00:00:00Z
heres,2858,2020-09-09T00:00:00Z
party,2858,2020-09-09T00:00:00Z
learn,2853,2020-09-09T00:00:00Z
law,2841,2020-09-09T00:00:00Z
south,2834,2020-09-09T00:00:00Z
gonna,2817,2020-09-09T00:00:00Z
20,2805,2020-09-09T00:00:00Z
feb,2800,2020-09-09T00:00:00Z
hands,2793,2020-09-09T00:00:00Z
200000,2785,2020-09-09T00:00:00Z
families,2785,2020-09-09T00:00:00Z
god,2785,2020-09-09T00:00:00Z
sense,2779,2020-09-09T00:00:00Z
food,2775,2020-09-09T00:00:00Z
stupid,2770,2020-09-09T00:00:00Z
fight,2763,2020-09-09T00:00:00Z
half,2758,2020-09-09T00:00:00Z
parents,2753,2020-09-09T00:00:00Z
including,2741,2020-09-09T00:00:00Z
havent,2740,2020-09-09T00:00:00Z
pm,2734,2020-09-09T00:00:00Z
deal,2725,2020-09-09T00:00:00Z
england,2722,2020-09-09T00:00:00Z
airborne,2718,2020-09-09T00:00:00Z
recovery,2706,2020-09-09T00:00:00Z
related,2701,2020-09-09T00:00:00Z
january,2689,2020-09-09T00:00:00Z
save,2680,2020-09-09T00:00:00Z
shut,2670,2020-09-09T00:00:00Z
follow,2661,2020-09-09T00:00:00Z
lol,2655,2020-09-09T00:00:00Z
worst,2654,2020-09-09T00:00:00Z
hear,2640,2020-09-09T00:00:00Z
amid,2638,2020-09-09T00:00:00Z
contact,2635,2020-09-09T00:00:00Z
spreading,2632,2020-09-09T00:00:00Z
100,2628,2020-09-09T00:00:00Z
yeah,2624,2020-09-09T00:00:00Z
act,2610,2020-09-09T00:00:00Z
issue,2606,2020-09-09T00:00:00Z
listen,2601,2020-09-09T00:00:00Z
vaccines,2598,2020-09-09T00:00:00Z
market,2592,2020-09-09T00:00:00Z
potus,2588,2020-09-09T00:00:00Z
found,2575,2020-09-09T00:00:00Z
police,2574,2020-09-09T00:00:00Z
york,2556,2020-09-09T00:00:00Z
wouldnt,2550,2020-09-09T00:00:00Z
fake,2543,2020-09-09T00:00:00Z
population,2542,2020-09-09T00:00:00Z
translate,2528,2020-09-09T00:00:00Z
infection,2527,2020-09-09T00:00:00Z
