word1,n,date
covid,221113,2021-04-28T00:00:00Z
pandemic,98093,2021-04-28T00:00:00Z
covid19,92511,2021-04-28T00:00:00Z
,64884,2021-04-28T00:00:00Z
people,54127,2021-04-28T00:00:00Z
vaccine,45131,2021-04-28T00:00:00Z
lockdown,40183,2021-04-28T00:00:00Z
india,32585,2021-04-28T00:00:00Z
dont,26101,2021-04-28T00:00:00Z
coronavirus,21384,2021-04-28T00:00:00Z
time,20923,2021-04-28T00:00:00Z
im,20718,2021-04-28T00:00:00Z
health,19343,2021-04-28T00:00:00Z
vaccines,16389,2021-04-28T00:00:00Z
vaccinated,15583,2021-04-28T00:00:00Z
deaths,14992,2021-04-28T00:00:00Z
due,14908,2021-04-28T00:00:00Z
day,14275,2021-04-28T00:00:00Z
oxygen,13137,2021-04-28T00:00:00Z
world,13066,2021-04-28T00:00:00Z
quarantine,12974,2021-04-28T00:00:00Z
hospital,12805,2021-04-28T00:00:00Z
government,12573,2021-04-28T00:00:00Z
days,12369,2021-04-28T00:00:00Z
virus,11817,2021-04-28T00:00:00Z
home,11802,2021-04-28T00:00:00Z
vaccination,11530,2021-04-28T00:00:00Z
positive,11510,2021-04-28T00:00:00Z
2,11393,2021-04-28T00:00:00Z
news,11333,2021-04-28T00:00:00Z
care,11060,2021-04-28T00:00:00Z
mask,11020,2021-04-28T00:00:00Z
death,10274,2021-04-28T00:00:00Z
1,10257,2021-04-28T00:00:00Z
patients,10072,2021-04-28T00:00:00Z
country,10027,2021-04-28T00:00:00Z
walgreens,9922,2021-04-28T00:00:00Z
crisis,9389,2021-04-28T00:00:00Z
life,8870,2021-04-28T00:00:00Z
public,8439,2021-04-28T00:00:00Z
appointments,8350,2021-04-28T00:00:00Z
3,8346,2021-04-28T00:00:00Z
19,8224,2021-04-28T00:00:00Z
situation,8178,2021-04-28T00:00:00Z
support,8014,2021-04-28T00:00:00Z
sir,7685,2021-04-28T00:00:00Z
test,7662,2021-04-28T00:00:00Z
govt,7642,2021-04-28T00:00:00Z
spread,7492,2021-04-28T00:00:00Z
didnt,7487,2021-04-28T00:00:00Z
family,7392,2021-04-28T00:00:00Z
lives,7353,2021-04-28T00:00:00Z
delhi,7347,2021-04-28T00:00:00Z
patient,7343,2021-04-28T00:00:00Z
stop,7343,2021-04-28T00:00:00Z
safe,7306,2021-04-28T00:00:00Z
risk,7251,2021-04-28T00:00:00Z
youre,7213,2021-04-28T00:00:00Z
masks,7193,2021-04-28T00:00:00Z
read,7055,2021-04-28T00:00:00Z
months,7009,2021-04-28T00:00:00Z
pm,6889,2021-04-28T00:00:00Z
died,6852,2021-04-28T00:00:00Z
free,6841,2021-04-28T00:00:00Z
countries,6840,2021-04-28T00:00:00Z
april,6691,2021-04-28T00:00:00Z
uk,6690,2021-04-28T00:00:00Z
live,6630,2021-04-28T00:00:00Z
shot,6619,2021-04-28T00:00:00Z
ive,6587,2021-04-28T00:00:00Z
doesnt,6555,2021-04-28T00:00:00Z
times,6555,2021-04-28T00:00:00Z
global,6540,2021-04-28T00:00:00Z
medical,6476,2021-04-28T00:00:00Z
2021,6432,2021-04-28T00:00:00Z
wave,6309,2021-04-28T00:00:00Z
money,6306,2021-04-28T00:00:00Z
week,6289,2021-04-28T00:00:00Z
stay,6165,2021-04-28T00:00:00Z
contact,6084,2021-04-28T00:00:00Z
link,6044,2021-04-28T00:00:00Z
school,6035,2021-04-28T00:00:00Z
workers,6029,2021-04-28T00:00:00Z
hope,5941,2021-04-28T00:00:00Z
update,5907,2021-04-28T00:00:00Z
indias,5885,2021-04-28T00:00:00Z
