word1,n,date
covid,740334,2020-10-02T00:00:00Z
trump,450633,2020-10-02T00:00:00Z
covid19,277448,2020-10-02T00:00:00Z
coronavirus,163203,2020-10-02T00:00:00Z
positive,160812,2020-10-02T00:00:00Z
,122617,2020-10-02T00:00:00Z
president,112059,2020-10-02T00:00:00Z
people,99677,2020-10-02T00:00:00Z
realdonaldtrump,91938,2020-10-02T00:00:00Z
dont,82090,2020-10-02T00:00:00Z
tested,81695,2020-10-02T00:00:00Z
test,67363,2020-10-02T00:00:00Z
hope,60883,2020-10-02T00:00:00Z
flotus,56507,2020-10-02T00:00:00Z
im,55905,2020-10-02T00:00:00Z
biden,52919,2020-10-02T00:00:00Z
trumps,51955,2020-10-02T00:00:00Z
donald,50376,2020-10-02T00:00:00Z
news,50374,2020-10-02T00:00:00Z
hes,50259,2020-10-02T00:00:00Z
virus,48119,2020-10-02T00:00:00Z
mask,47793,2020-10-02T00:00:00Z
hoax,46477,2020-10-02T00:00:00Z
melania,40234,2020-10-02T00:00:00Z
tests,37057,2020-10-02T00:00:00Z
debate,37005,2020-10-02T00:00:00Z
time,36735,2020-10-02T00:00:00Z
lady,35369,2020-10-02T00:00:00Z
doesnt,34294,2020-10-02T00:00:00Z
white,31915,2020-10-02T00:00:00Z
house,30347,2020-10-02T00:00:00Z
masks,28580,2020-10-02T00:00:00Z
didnt,28433,2020-10-02T00:00:00Z
hicks,28381,2020-10-02T00:00:00Z
trumphascovid,27400,2020-10-02T00:00:00Z
19,25898,2020-10-02T00:00:00Z
pandemic,25236,2020-10-02T00:00:00Z
testing,25211,2020-10-02T00:00:00Z
potus,25175,2020-10-02T00:00:00Z
day,25099,2020-10-02T00:00:00Z
election,24683,2020-10-02T00:00:00Z
days,23661,2020-10-02T00:00:00Z
2,23311,2020-10-02T00:00:00Z
wear,22934,2020-10-02T00:00:00Z
health,22811,2020-10-02T00:00:00Z
wearing,22685,2020-10-02T00:00:00Z
died,21881,2020-10-02T00:00:00Z
bad,21757,2020-10-02T00:00:00Z
deaths,21567,2020-10-02T00:00:00Z
die,21376,2020-10-02T00:00:00Z
care,21126,2020-10-02T00:00:00Z
diagnosis,21087,2020-10-02T00:00:00Z
world,21022,2020-10-02T00:00:00Z
death,20794,2020-10-02T00:00:00Z
real,20601,2020-10-02T00:00:00Z
negative,20490,2020-10-02T00:00:00Z
recovery,20225,2020-10-02T00:00:00Z
symptoms,19807,2020-10-02T00:00:00Z
isnt,19633,2020-10-02T00:00:00Z
quarantine,19586,2020-10-02T00:00:00Z
sick,18522,2020-10-02T00:00:00Z
americans,18488,2020-10-02T00:00:00Z
joe,17906,2020-10-02T00:00:00Z
fake,17882,2020-10-02T00:00:00Z
2020,17319,2020-10-02T00:00:00Z
god,17241,2020-10-02T00:00:00Z
wife,16935,2020-10-02T00:00:00Z
sympathy,16294,2020-10-02T00:00:00Z
due,16235,2020-10-02T00:00:00Z
youre,16024,2020-10-02T00:00:00Z
feel,15904,2020-10-02T00:00:00Z
stop,15817,2020-10-02T00:00:00Z
joebiden,15602,2020-10-02T00:00:00Z
country,15589,2020-10-02T00:00:00Z
campaign,15280,2020-10-02T00:00:00Z
1,15271,2020-10-02T00:00:00Z
week,15059,2020-10-02T00:00:00Z
karma,14895,2020-10-02T00:00:00Z
shit,14888,2020-10-02T00:00:00Z
infected,14846,2020-10-02T00:00:00Z
person,14806,2020-10-02T00:00:00Z
flu,14650,2020-10-02T00:00:00Z
family,14507,2020-10-02T00:00:00Z
wouldnt,14349,2020-10-02T00:00:00Z
breaking,14209,2020-10-02T00:00:00Z
wearamask,14202,2020-10-02T00:00:00Z
hospital,14034,2020-10-02T00:00:00Z
hell,13912,2020-10-02T00:00:00Z
months,13746,2020-10-02T00:00:00Z
risk,13618,2020-10-02T00:00:00Z
pence,13445,2020-10-02T00:00:00Z
china,13226,2020-10-02T00:00:00Z
october,13208,2020-10-02T00:00:00Z
spread,13133,2020-10-02T00:00:00Z
gonna,12984,2020-10-02T00:00:00Z
weeks,12861,2020-10-02T00:00:00Z
debates,12843,2020-10-02T00:00:00Z
vote,12809,2020-10-02T00:00:00Z
wont,12784,2020-10-02T00:00:00Z
lying,12652,2020-10-02T00:00:00Z
ill,12608,2020-10-02T00:00:00Z
yall,12508,2020-10-02T00:00:00Z
dies,12068,2020-10-02T00:00:00Z
public,12036,2020-10-02T00:00:00Z
results,11829,2020-10-02T00:00:00Z
vaccine,11734,2020-10-02T00:00:00Z
america,11576,2020-10-02T00:00:00Z
home,11528,2020-10-02T00:00:00Z
3,11508,2020-10-02T00:00:00Z
ive,11331,2020-10-02T00:00:00Z
taking,11194,2020-10-02T00:00:00Z
live,11099,2020-10-02T00:00:00Z
lol,11077,2020-10-02T00:00:00Z
life,11000,2020-10-02T00:00:00Z
social,10845,2020-10-02T00:00:00Z
safe,10659,2020-10-02T00:00:00Z
caught,10576,2020-10-02T00:00:00Z
call,10499,2020-10-02T00:00:00Z
wait,10339,2020-10-02T00:00:00Z
fuck,10311,2020-10-02T00:00:00Z
response,10287,2020-10-02T00:00:00Z
called,10285,2020-10-02T00:00:00Z
lie,10276,2020-10-02T00:00:00Z
media,10258,2020-10-02T00:00:00Z
told,10173,2020-10-02T00:00:00Z
close,10146,2020-10-02T00:00:00Z
