word1,n,date
covid,192365,2020-12-13T00:00:00Z
pandemic,90926,2020-12-13T00:00:00Z
covid19,74250,2020-12-13T00:00:00Z
,56050,2020-12-13T00:00:00Z
people,51569,2020-12-13T00:00:00Z
vaccine,39360,2020-12-13T00:00:00Z
lockdown,34364,2020-12-13T00:00:00Z
dont,27478,2020-12-13T00:00:00Z
coronavirus,27473,2020-12-13T00:00:00Z
im,25522,2020-12-13T00:00:00Z
time,19228,2020-12-13T00:00:00Z
deaths,17401,2020-12-13T00:00:00Z
quarantine,16820,2020-12-13T00:00:00Z
trump,16333,2020-12-13T00:00:00Z
realdonaldtrump,12198,2020-12-13T00:00:00Z
day,11912,2020-12-13T00:00:00Z
health,11807,2020-12-13T00:00:00Z
virus,11755,2020-12-13T00:00:00Z
due,11228,2020-12-13T00:00:00Z
mask,11170,2020-12-13T00:00:00Z
home,10499,2020-12-13T00:00:00Z
positive,10423,2020-12-13T00:00:00Z
christmas,10048,2020-12-13T00:00:00Z
country,9766,2020-12-13T00:00:00Z
care,9732,2020-12-13T00:00:00Z
2,9477,2020-12-13T00:00:00Z
world,9014,2020-12-13T00:00:00Z
masks,8929,2020-12-13T00:00:00Z
didnt,8860,2020-12-13T00:00:00Z
death,8754,2020-12-13T00:00:00Z
test,8481,2020-12-13T00:00:00Z
died,8409,2020-12-13T00:00:00Z
family,8385,2020-12-13T00:00:00Z
days,8264,2020-12-13T00:00:00Z
2020,8135,2020-12-13T00:00:00Z
news,8029,2020-12-13T00:00:00Z
vaccines,7985,2020-12-13T00:00:00Z
week,7491,2020-12-13T00:00:00Z
life,7489,2020-12-13T00:00:00Z
youre,7464,2020-12-13T00:00:00Z
months,7405,2020-12-13T00:00:00Z
ive,7397,2020-12-13T00:00:00Z
doesnt,7370,2020-12-13T00:00:00Z
stop,7157,2020-12-13T00:00:00Z
1,7140,2020-12-13T00:00:00Z
americans,7078,2020-12-13T00:00:00Z
flu,7040,2020-12-13T00:00:00Z
government,6946,2020-12-13T00:00:00Z
hope,6849,2020-12-13T00:00:00Z
spread,6688,2020-12-13T00:00:00Z
lost,6672,2020-12-13T00:00:00Z
wear,6643,2020-12-13T00:00:00Z
real,6568,2020-12-13T00:00:00Z
3,6509,2020-12-13T00:00:00Z
tested,6323,2020-12-13T00:00:00Z
stay,6222,2020-12-13T00:00:00Z
money,6113,2020-12-13T00:00:00Z
19,6043,2020-12-13T00:00:00Z
live,5994,2020-12-13T00:00:00Z
safe,5948,2020-12-13T00:00:00Z
die,5909,2020-12-13T00:00:00Z
isnt,5906,2020-12-13T00:00:00Z
hard,5799,2020-12-13T00:00:00Z
love,5723,2020-12-13T00:00:00Z
wont,5642,2020-12-13T00:00:00Z
pfizer,5606,2020-12-13T00:00:00Z
times,5581,2020-12-13T00:00:00Z
lives,5575,2020-12-13T00:00:00Z
public,5545,2020-12-13T00:00:00Z
bad,5516,2020-12-13T00:00:00Z
lot,5461,2020-12-13T00:00:00Z
hospital,5398,2020-12-13T00:00:00Z
hes,5324,2020-12-13T00:00:00Z
feel,5220,2020-12-13T00:00:00Z
house,5184,2020-12-13T00:00:00Z
risk,5170,2020-12-13T00:00:00Z
shit,5153,2020-12-13T00:00:00Z
patients,5132,2020-12-13T00:00:00Z
restrictions,5109,2020-12-13T00:00:00Z
workers,4954,2020-12-13T00:00:00Z
start,4914,2020-12-13T00:00:00Z
social,4746,2020-12-13T00:00:00Z
job,4740,2020-12-13T00:00:00Z
global,4701,2020-12-13T00:00:00Z
free,4645,2020-12-13T00:00:00Z
president,4639,2020-12-13T00:00:00Z
read,4584,2020-12-13T00:00:00Z
friends,4560,2020-12-13T00:00:00Z
support,4541,2020-12-13T00:00:00Z
wearing,4482,2020-12-13T00:00:00Z
million,4480,2020-12-13T00:00:00Z
ashanti,4477,2020-12-13T00:00:00Z
weeks,4459,2020-12-13T00:00:00Z
theyre,4458,2020-12-13T00:00:00Z
4,4457,2020-12-13T00:00:00Z
school,4434,2020-12-13T00:00:00Z
person,4419,2020-12-13T00:00:00Z
yall,4399,2020-12-13T00:00:00Z
relief,4364,2020-12-13T00:00:00Z
sick,4333,2020-12-13T00:00:00Z
uk,4325,2020-12-13T00:00:00Z
germany,4309,2020-12-13T00:00:00Z
testing,4308,2020-12-13T00:00:00Z
dying,4289,2020-12-13T00:00:00Z
business,4219,2020-12-13T00:00:00Z
season,4202,2020-12-13T00:00:00Z
rate,4186,2020-12-13T00:00:00Z
middle,4180,2020-12-13T00:00:00Z
dead,4143,2020-12-13T00:00:00Z
china,4111,2020-12-13T00:00:00Z
data,4074,2020-12-13T00:00:00Z
taking,4062,2020-12-13T00:00:00Z
started,3995,2020-12-13T00:00:00Z
tests,3994,2020-12-13T00:00:00Z
10,3976,2020-12-13T00:00:00Z
left,3971,2020-12-13T00:00:00Z
wait,3953,2020-12-13T00:00:00Z
ill,3936,2020-12-13T00:00:00Z
healthcare,3909,2020-12-13T00:00:00Z
rules,3874,2020-12-13T00:00:00Z
lol,3863,2020-12-13T00:00:00Z
coming,3847,2020-12-13T00:00:00Z
close,3803,2020-12-13T00:00:00Z
fuck,3783,2020-12-13T00:00:00Z
vote,3752,2020-12-13T00:00:00Z
medical,3749,2020-12-13T00:00:00Z
party,3741,2020-12-13T00:00:00Z
game,3727,2020-12-13T00:00:00Z
fucking,3700,2020-12-13T00:00:00Z
food,3685,2020-12-13T00:00:00Z
election,3679,2020-12-13T00:00:00Z
response,3660,2020-12-13T00:00:00Z
5,3653,2020-12-13T00:00:00Z
bc,3645,2020-12-13T00:00:00Z
biden,3587,2020-12-13T00:00:00Z
america,3563,2020-12-13T00:00:00Z
