word1,n,date
covid,255584,2021-07-29T00:00:00Z
covid19,83853,2021-07-29T00:00:00Z
pandemic,79407,2021-07-29T00:00:00Z
people,65555,2021-07-29T00:00:00Z
,57756,2021-07-29T00:00:00Z
vaccine,44791,2021-07-29T00:00:00Z
vaccinated,38651,2021-07-29T00:00:00Z
lockdown,36425,2021-07-29T00:00:00Z
dont,31946,2021-07-29T00:00:00Z
im,25949,2021-07-29T00:00:00Z
time,19185,2021-07-29T00:00:00Z
mask,19008,2021-07-29T00:00:00Z
masks,17887,2021-07-29T00:00:00Z
vaccines,17787,2021-07-29T00:00:00Z
health,16920,2021-07-29T00:00:00Z
coronavirus,15342,2021-07-29T00:00:00Z
deaths,14308,2021-07-29T00:00:00Z
virus,14221,2021-07-29T00:00:00Z
quarantine,13937,2021-07-29T00:00:00Z
whatshappeninginmyanmar,13233,2021-07-29T00:00:00Z
delta,12745,2021-07-29T00:00:00Z
vaccination,11919,2021-07-29T00:00:00Z
day,11700,2021-07-29T00:00:00Z
test,11468,2021-07-29T00:00:00Z
due,11353,2021-07-29T00:00:00Z
positive,11236,2021-07-29T00:00:00Z
unvaccinated,10732,2021-07-29T00:00:00Z
2,10648,2021-07-29T00:00:00Z
variant,10639,2021-07-29T00:00:00Z
spread,10298,2021-07-29T00:00:00Z
july29coup,10185,2021-07-29T00:00:00Z
government,10154,2021-07-29T00:00:00Z
world,9658,2021-07-29T00:00:00Z
youre,9509,2021-07-29T00:00:00Z
stop,9345,2021-07-29T00:00:00Z
news,9270,2021-07-29T00:00:00Z
country,9260,2021-07-29T00:00:00Z
didnt,9088,2021-07-29T00:00:00Z
wear,8999,2021-07-29T00:00:00Z
doesnt,8969,2021-07-29T00:00:00Z
home,8918,2021-07-29T00:00:00Z
care,8851,2021-07-29T00:00:00Z
risk,8469,2021-07-29T00:00:00Z
days,8272,2021-07-29T00:00:00Z
cdc,8220,2021-07-29T00:00:00Z
1,8210,2021-07-29T00:00:00Z
children,8210,2021-07-29T00:00:00Z
kids,8199,2021-07-29T00:00:00Z
biden,8144,2021-07-29T00:00:00Z
