word1,n,date
covid,227259,2020-07-15T00:00:00Z
covid19,183542,2020-07-15T00:00:00Z
coronavirus,114659,2020-07-15T00:00:00Z
people,54457,2020-07-15T00:00:00Z
trump,38008,2020-07-15T00:00:00Z
pandemic,31287,2020-07-15T00:00:00Z
dont,30947,2020-07-15T00:00:00Z
deaths,27635,2020-07-15T00:00:00Z
data,26850,2020-07-15T00:00:00Z
positive,24889,2020-07-15T00:00:00Z
health,22453,2020-07-15T00:00:00Z
mask,22153,2020-07-15T00:00:00Z
im,22092,2020-07-15T00:00:00Z
cdc,21799,2020-07-15T00:00:00Z
masks,21359,2020-07-15T00:00:00Z
time,21213,2020-07-15T00:00:00Z
vaccine,20985,2020-07-15T00:00:00Z
realdonaldtrump,20458,2020-07-15T00:00:00Z
virus,19070,2020-07-15T00:00:00Z
tested,18440,2020-07-15T00:00:00Z
,17984,2020-07-15T00:00:00Z
due,17976,2020-07-15T00:00:00Z
news,16585,2020-07-15T00:00:00Z
test,16180,2020-07-15T00:00:00Z
19,15945,2020-07-15T00:00:00Z
death,15107,2020-07-15T00:00:00Z
testing,14187,2020-07-15T00:00:00Z
world,14014,2020-07-15T00:00:00Z
day,13894,2020-07-15T00:00:00Z
wear,13099,2020-07-15T00:00:00Z
patients,12871,2020-07-15T00:00:00Z
response,12841,2020-07-15T00:00:00Z
school,12832,2020-07-15T00:00:00Z
hospitals,12475,2020-07-15T00:00:00Z
florida,12174,2020-07-15T00:00:00Z
home,12007,2020-07-15T00:00:00Z
public,11957,2020-07-15T00:00:00Z
spread,11873,2020-07-15T00:00:00Z
july,11869,2020-07-15T00:00:00Z
control,11535,2020-07-15T00:00:00Z
hospital,11448,2020-07-15T00:00:00Z
stop,11103,2020-07-15T00:00:00Z
care,10801,2020-07-15T00:00:00Z
2,10658,2020-07-15T00:00:00Z
kids,10569,2020-07-15T00:00:00Z
flu,10541,2020-07-15T00:00:00Z
schools,10409,2020-07-15T00:00:00Z
government,10288,2020-07-15T00:00:00Z
country,10278,2020-07-15T00:00:00Z
died,9653,2020-07-15T00:00:00Z
read,9619,2020-07-15T00:00:00Z
children,9609,2020-07-15T00:00:00Z
1,9447,2020-07-15T00:00:00Z
tests,9362,2020-07-15T00:00:00Z
administration,9345,2020-07-15T00:00:00Z
doesnt,9298,2020-07-15T00:00:00Z
days,9053,2020-07-15T00:00:00Z
months,9044,2020-07-15T00:00:00Z
safe,8997,2020-07-15T00:00:00Z
youre,8983,2020-07-15T00:00:00Z
report,8892,2020-07-15T00:00:00Z
risk,8836,2020-07-15T00:00:00Z
2020,8791,2020-07-15T00:00:00Z
rate,8762,2020-07-15T00:00:00Z
americans,8599,2020-07-15T00:00:00Z
die,8491,2020-07-15T00:00:00Z
crisis,8470,2020-07-15T00:00:00Z
wearing,8193,2020-07-15T00:00:00Z
send,8084,2020-07-15T00:00:00Z
live,8080,2020-07-15T00:00:00Z
didnt,8003,2020-07-15T00:00:00Z
3,7968,2020-07-15T00:00:00Z
results,7856,2020-07-15T00:00:00Z
lockdown,7800,2020-07-15T00:00:00Z
house,7761,2020-07-15T00:00:00Z
fauci,7659,2020-07-15T00:00:00Z
president,7607,2020-07-15T00:00:00Z
dr,7536,2020-07-15T00:00:00Z
isnt,7449,2020-07-15T00:00:00Z
governor,7365,2020-07-15T00:00:00Z
reported,7279,2020-07-15T00:00:00Z
times,7269,2020-07-15T00:00:00Z
life,7262,2020-07-15T00:00:00Z
real,7233,2020-07-15T00:00:00Z
stay,7062,2020-07-15T00:00:00Z
county,7009,2020-07-15T00:00:00Z
support,6948,2020-07-15T00:00:00Z
weeks,6943,2020-07-15T00:00:00Z
week,6922,2020-07-15T00:00:00Z
china,6905,2020-07-15T00:00:00Z
wont,6872,2020-07-15T00:00:00Z
social,6780,2020-07-15T00:00:00Z
white,6719,2020-07-15T00:00:00Z
total,6667,2020-07-15T00:00:00Z
bad,6621,2020-07-15T00:00:00Z
family,6616,2020-07-15T00:00:00Z
wearamask,6578,2020-07-15T00:00:00Z
job,6537,2020-07-15T00:00:00Z
hes,6523,2020-07-15T00:00:00Z
lives,6518,2020-07-15T00:00:00Z
economy,6513,2020-07-15T00:00:00Z
information,6458,2020-07-15T00:00:00Z
million,6423,2020-07-15T00:00:00Z
america,6420,2020-07-15T00:00:00Z
plan,6338,2020-07-15T00:00:00Z
trumps,6336,2020-07-15T00:00:00Z
free,6288,2020-07-15T00:00:00Z
business,6269,2020-07-15T00:00:00Z
medical,6237,2020-07-15T00:00:00Z
money,6103,2020-07-15T00:00:00Z
immune,5967,2020-07-15T00:00:00Z
reporting,5966,2020-07-15T00:00:00Z
students,5956,2020-07-15T00:00:00Z
