word1,n,date
covid,195017,2020-07-10T00:00:00Z
covid19,173431,2020-07-10T00:00:00Z
coronavirus,106625,2020-07-10T00:00:00Z
,55040,2020-07-10T00:00:00Z
people,48957,2020-07-10T00:00:00Z
pandemic,27358,2020-07-10T00:00:00Z
dont,26080,2020-07-10T00:00:00Z
trump,24103,2020-07-10T00:00:00Z
deaths,24075,2020-07-10T00:00:00Z
realdonaldtrump,20104,2020-07-10T00:00:00Z
health,19000,2020-07-10T00:00:00Z
im,18924,2020-07-10T00:00:00Z
positive,17678,2020-07-10T00:00:00Z
time,17528,2020-07-10T00:00:00Z
virus,17407,2020-07-10T00:00:00Z
mask,16859,2020-07-10T00:00:00Z
due,15862,2020-07-10T00:00:00Z
masks,15035,2020-07-10T00:00:00Z
19,15019,2020-07-10T00:00:00Z
news,14476,2020-07-10T00:00:00Z
test,13730,2020-07-10T00:00:00Z
death,13565,2020-07-10T00:00:00Z
day,13248,2020-07-10T00:00:00Z
world,13214,2020-07-10T00:00:00Z
spread,12983,2020-07-10T00:00:00Z
patients,12713,2020-07-10T00:00:00Z
testing,12020,2020-07-10T00:00:00Z
home,11763,2020-07-10T00:00:00Z
tested,11442,2020-07-10T00:00:00Z
school,11220,2020-07-10T00:00:00Z
care,10506,2020-07-10T00:00:00Z
schools,10276,2020-07-10T00:00:00Z
wear,10275,2020-07-10T00:00:00Z
government,9942,2020-07-10T00:00:00Z
2,9539,2020-07-10T00:00:00Z
july,9519,2020-07-10T00:00:00Z
country,9430,2020-07-10T00:00:00Z
kids,9337,2020-07-10T00:00:00Z
public,9278,2020-07-10T00:00:00Z
risk,9053,2020-07-10T00:00:00Z
1,8951,2020-07-10T00:00:00Z
died,8867,2020-07-10T00:00:00Z
2020,8732,2020-07-10T00:00:00Z
days,8677,2020-07-10T00:00:00Z
response,8605,2020-07-10T00:00:00Z
stop,8521,2020-07-10T00:00:00Z
florida,8362,2020-07-10T00:00:00Z
vaccine,8187,2020-07-10T00:00:00Z
read,8065,2020-07-10T00:00:00Z
students,8055,2020-07-10T00:00:00Z
3,8038,2020-07-10T00:00:00Z
children,7856,2020-07-10T00:00:00Z
doesnt,7826,2020-07-10T00:00:00Z
youre,7721,2020-07-10T00:00:00Z
safe,7706,2020-07-10T00:00:00Z
months,7654,2020-07-10T00:00:00Z
crisis,7588,2020-07-10T00:00:00Z
week,7565,2020-07-10T00:00:00Z
die,7556,2020-07-10T00:00:00Z
china,7510,2020-07-10T00:00:00Z
lockdown,7417,2020-07-10T00:00:00Z
hospital,7412,2020-07-10T00:00:00Z
rate,7347,2020-07-10T00:00:00Z
tests,7209,2020-07-10T00:00:00Z
10,6986,2020-07-10T00:00:00Z
live,6900,2020-07-10T00:00:00Z
life,6835,2020-07-10T00:00:00Z
county,6810,2020-07-10T00:00:00Z
president,6793,2020-07-10T00:00:00Z
didnt,6739,2020-07-10T00:00:00Z
million,6710,2020-07-10T00:00:00Z
data,6707,2020-07-10T00:00:00Z
americans,6706,2020-07-10T00:00:00Z
support,6691,2020-07-10T00:00:00Z
stay,6640,2020-07-10T00:00:00Z
flu,6601,2020-07-10T00:00:00Z
family,6579,2020-07-10T00:00:00Z
total,6540,2020-07-10T00:00:00Z
wearing,6373,2020-07-10T00:00:00Z
social,6256,2020-07-10T00:00:00Z
lives,6225,2020-07-10T00:00:00Z
daily,6214,2020-07-10T00:00:00Z
real,6063,2020-07-10T00:00:00Z
hospitals,6058,2020-07-10T00:00:00Z
isnt,6051,2020-07-10T00:00:00Z
chinese,6023,2020-07-10T00:00:00Z
texas,6017,2020-07-10T00:00:00Z
dr,6003,2020-07-10T00:00:00Z
times,5968,2020-07-10T00:00:00Z
business,5928,2020-07-10T00:00:00Z
wont,5838,2020-07-10T00:00:00Z
money,5831,2020-07-10T00:00:00Z
weeks,5761,2020-07-10T00:00:00Z
free,5709,2020-07-10T00:00:00Z
uk,5625,2020-07-10T00:00:00Z
trumps,5597,2020-07-10T00:00:00Z
hes,5587,2020-07-10T00:00:00Z
sick,5443,2020-07-10T00:00:00Z
reported,5430,2020-07-10T00:00:00Z
bad,5400,2020-07-10T00:00:00Z
plan,5395,2020-07-10T00:00:00Z
job,5343,2020-07-10T00:00:00Z
economy,5263,2020-07-10T00:00:00Z
symptoms,5255,2020-07-10T00:00:00Z
