word1,n,date
covid,187247,2020-07-01T00:00:00Z
covid19,162689,2020-07-01T00:00:00Z
coronavirus,112905,2020-07-01T00:00:00Z
people,49460,2020-07-01T00:00:00Z
pandemic,29364,2020-07-01T00:00:00Z
dont,25546,2020-07-01T00:00:00Z
trump,24464,2020-07-01T00:00:00Z
deaths,22636,2020-07-01T00:00:00Z
realdonaldtrump,22365,2020-07-01T00:00:00Z
positive,18601,2020-07-01T00:00:00Z
im,18511,2020-07-01T00:00:00Z
health,18176,2020-07-01T00:00:00Z
time,18033,2020-07-01T00:00:00Z
mask,17624,2020-07-01T00:00:00Z
day,17529,2020-07-01T00:00:00Z
virus,17491,2020-07-01T00:00:00Z
19,16873,2020-07-01T00:00:00Z
due,16870,2020-07-01T00:00:00Z
masks,16836,2020-07-01T00:00:00Z
world,14809,2020-07-01T00:00:00Z
,14518,2020-07-01T00:00:00Z
news,14024,2020-07-01T00:00:00Z
test,13795,2020-07-01T00:00:00Z
spread,12234,2020-07-01T00:00:00Z
testing,11806,2020-07-01T00:00:00Z
july,11632,2020-07-01T00:00:00Z
patients,11493,2020-07-01T00:00:00Z
death,11272,2020-07-01T00:00:00Z
tested,10945,2020-07-01T00:00:00Z
home,10831,2020-07-01T00:00:00Z
wear,10742,2020-07-01T00:00:00Z
care,10594,2020-07-01T00:00:00Z
1,10398,2020-07-01T00:00:00Z
2,10384,2020-07-01T00:00:00Z
country,10155,2020-07-01T00:00:00Z
doctors,9391,2020-07-01T00:00:00Z
lockdown,9219,2020-07-01T00:00:00Z
government,9211,2020-07-01T00:00:00Z
public,9186,2020-07-01T00:00:00Z
2020,9084,2020-07-01T00:00:00Z
americans,8986,2020-07-01T00:00:00Z
crisis,8707,2020-07-01T00:00:00Z
china,8563,2020-07-01T00:00:00Z
data,8513,2020-07-01T00:00:00Z
read,8488,2020-07-01T00:00:00Z
stop,8478,2020-07-01T00:00:00Z
response,8395,2020-07-01T00:00:00Z
days,8375,2020-07-01T00:00:00Z
months,8307,2020-07-01T00:00:00Z
youre,8275,2020-07-01T00:00:00Z
vaccine,8179,2020-07-01T00:00:00Z
doesnt,8088,2020-07-01T00:00:00Z
died,7940,2020-07-01T00:00:00Z
lives,7716,2020-07-01T00:00:00Z
hoax,7529,2020-07-01T00:00:00Z
tests,7521,2020-07-01T00:00:00Z
county,7449,2020-07-01T00:00:00Z
support,7389,2020-07-01T00:00:00Z
safe,7366,2020-07-01T00:00:00Z
live,7246,2020-07-01T00:00:00Z
3,7234,2020-07-01T00:00:00Z
risk,7207,2020-07-01T00:00:00Z
economy,7125,2020-07-01T00:00:00Z
didnt,7095,2020-07-01T00:00:00Z
stay,7056,2020-07-01T00:00:00Z
president,7050,2020-07-01T00:00:00Z
texas,7044,2020-07-01T00:00:00Z
wearing,7017,2020-07-01T00:00:00Z
social,7010,2020-07-01T00:00:00Z
hospital,6852,2020-07-01T00:00:00Z
uk,6605,2020-07-01T00:00:00Z
times,6597,2020-07-01T00:00:00Z
fauci,6536,2020-07-01T00:00:00Z
week,6517,2020-07-01T00:00:00Z
business,6455,2020-07-01T00:00:00Z
rate,6364,2020-07-01T00:00:00Z
dr,6255,2020-07-01T00:00:00Z
family,6237,2020-07-01T00:00:00Z
life,6231,2020-07-01T00:00:00Z
flu,6154,2020-07-01T00:00:00Z
4,6086,2020-07-01T00:00:00Z
weeks,6071,2020-07-01T00:00:00Z
job,6062,2020-07-01T00:00:00Z
drug,6023,2020-07-01T00:00:00Z
die,5995,2020-07-01T00:00:00Z
wont,5978,2020-07-01T00:00:00Z
isnt,5966,2020-07-01T00:00:00Z
real,5912,2020-07-01T00:00:00Z
free,5908,2020-07-01T00:00:00Z
local,5879,2020-07-01T00:00:00Z
america,5861,2020-07-01T00:00:00Z
total,5857,2020-07-01T00:00:00Z
medical,5680,2020-07-01T00:00:00Z
global,5655,2020-07-01T00:00:00Z
daily,5629,2020-07-01T00:00:00Z
money,5600,2020-07-01T00:00:00Z
million,5586,2020-07-01T00:00:00Z
hope,5433,2020-07-01T00:00:00Z
bad,5361,2020-07-01T00:00:00Z
june,5350,2020-07-01T00:00:00Z
hes,5285,2020-07-01T00:00:00Z
spike,5272,2020-07-01T00:00:00Z
workers,5244,2020-07-01T00:00:00Z
hospitals,5196,2020-07-01T00:00:00Z
american,5184,2020-07-01T00:00:00Z
reported,5106,2020-07-01T00:00:00Z
control,4998,2020-07-01T00:00:00Z
school,4991,2020-07-01T00:00:00Z
ive,4972,2020-07-01T00:00:00Z
sick,4932,2020-07-01T00:00:00Z
impact,4899,2020-07-01T00:00:00Z
florida,4855,2020-07-01T00:00:00Z
dead,4852,2020-07-01T00:00:00Z
surge,4850,2020-07-01T00:00:00Z
city,4849,2020-07-01T00:00:00Z
india,4804,2020-07-01T00:00:00Z
post,4787,2020-07-01T00:00:00Z
start,4771,2020-07-01T00:00:00Z
travel,4754,2020-07-01T00:00:00Z
outbreak,4737,2020-07-01T00:00:00Z
protect,4726,2020-07-01T00:00:00Z
increase,4704,2020-07-01T00:00:00Z
update,4675,2020-07-01T00:00:00Z
reopening,4632,2020-07-01T00:00:00Z
students,4605,2020-07-01T00:00:00Z
report,4570,2020-07-01T00:00:00Z
plan,4531,2020-07-01T00:00:00Z
cdc,4517,2020-07-01T00:00:00Z
businesses,4497,2020-07-01T00:00:00Z
protests,4497,2020-07-01T00:00:00Z
shit,4496,2020-07-01T00:00:00Z
homes,4485,2020-07-01T00:00:00Z
amid,4427,2020-07-01T00:00:00Z
fight,4424,2020-07-01T00:00:00Z
close,4399,2020-07-01T00:00:00Z
watch,4396,2020-07-01T00:00:00Z
gov,4392,2020-07-01T00:00:00Z
lost,4387,2020-07-01T00:00:00Z
lot,4372,2020-07-01T00:00:00Z
symptoms,4353,2020-07-01T00:00:00Z
record,4351,2020-07-01T00:00:00Z
media,4348,2020-07-01T00:00:00Z
nursing,4345,2020-07-01T00:00:00Z
person,4342,2020-07-01T00:00:00Z
countries,4319,2020-07-01T00:00:00Z
hard,4309,2020-07-01T00:00:00Z
hit,4297,2020-07-01T00:00:00Z
5,4295,2020-07-01T00:00:00Z
confirmed,4294,2020-07-01T00:00:00Z
coming,4286,2020-07-01T00:00:00Z
theyre,4257,2020-07-01T00:00:00Z
taking,4249,2020-07-01T00:00:00Z
infected,4245,2020-07-01T00:00:00Z
treatment,4225,2020-07-01T00:00:00Z
distancing,4218,2020-07-01T00:00:00Z
wuhan,4185,2020-07-01T00:00:00Z
governor,4147,2020-07-01T00:00:00Z
dying,4145,2020-07-01T00:00:00Z
rise,4139,2020-07-01T00:00:00Z
community,4108,2020-07-01T00:00:00Z
love,4090,2020-07-01T00:00:00Z
reports,4090,2020-07-01T00:00:00Z
month,4083,2020-07-01T00:00:00Z
call,4073,2020-07-01T00:00:00Z
feel,4025,2020-07-01T00:00:00Z
story,4009,2020-07-01T00:00:00Z
10,3988,2020-07-01T00:00:00Z
results,3950,2020-07-01T00:00:00Z
top,3924,2020-07-01T00:00:00Z
recovery,3913,2020-07-01T00:00:00Z
california,3903,2020-07-01T00:00:00Z
check,3903,2020-07-01T00:00:00Z
national,3897,2020-07-01T00:00:00Z
remdesivir,3893,2020-07-01T00:00:00Z
stock,3893,2020-07-01T00:00:00Z
trumps,3891,2020-07-01T00:00:00Z
closed,3866,2020-07-01T00:00:00Z
disease,3851,2020-07-01T00:00:00Z
economic,3813,2020-07-01T00:00:00Z
safety,3806,2020-07-01T00:00:00Z
entire,3780,2020-07-01T00:00:00Z
worse,3763,2020-07-01T00:00:00Z
kids,3756,2020-07-01T00:00:00Z
situation,3749,2020-07-01T00:00:00Z
cnn,3734,2020-07-01T00:00:00Z
continue,3725,2020-07-01T00:00:00Z
happy,3719,2020-07-01T00:00:00Z
staff,3711,2020-07-01T00:00:00Z
told,3695,2020-07-01T00:00:00Z
wrong,3692,2020-07-01T00:00:00Z
research,3679,2020-07-01T00:00:00Z
pay,3666,2020-07-01T00:00:00Z
gop,3658,2020-07-01T00:00:00Z
infections,3612,2020-07-01T00:00:00Z
change,3589,2020-07-01T00:00:00Z
house,3585,2020-07-01T00:00:00Z
6,3579,2020-07-01T00:00:00Z
usa,3561,2020-07-01T00:00:00Z
schools,3552,2020-07-01T00:00:00Z
100,3548,2020-07-01T00:00:00Z
spreading,3544,2020-07-01T00:00:00Z
online,3538,2020-07-01T00:00:00Z
heres,3509,2020-07-01T00:00:00Z
quarantine,3488,2020-07-01T00:00:00Z
jobs,3474,2020-07-01T00:00:00Z
bars,3443,2020-07-01T00:00:00Z
arent,3440,2020-07-01T00:00:00Z
black,3424,2020-07-01T00:00:00Z
information,3419,2020-07-01T00:00:00Z
children,3416,2020-07-01T00:00:00Z
whats,3412,2020-07-01T00:00:00Z
learn,3401,2020-07-01T00:00:00Z
officials,3395,2020-07-01T00:00:00Z
biden,3371,2020-07-01T00:00:00Z
article,3346,2020-07-01T00:00:00Z
study,3340,2020-07-01T00:00:00Z
contact,3318,2020-07-01T00:00:00Z
service,3313,2020-07-01T00:00:00Z
infection,3309,2020-07-01T00:00:00Z
remember,3285,2020-07-01T00:00:00Z
30,3283,2020-07-01T00:00:00Z
updates,3272,2020-07-01T00:00:00Z
ill,3252,2020-07-01T00:00:00Z
restrictions,3249,2020-07-01T00:00:00Z
system,3240,2020-07-01T00:00:00Z
healthcare,3239,2020-07-01T00:00:00Z
team,3217,2020-07-01T00:00:00Z
save,3209,2020-07-01T00:00:00Z
understand,3206,2020-07-01T00:00:00Z
population,3197,2020-07-01T00:00:00Z
food,3186,2020-07-01T00:00:00Z
march,3172,2020-07-01T00:00:00Z
yall,3162,2020-07-01T00:00:00Z
govt,3142,2020-07-01T00:00:00Z
wait,3138,2020-07-01T00:00:00Z
buys,3132,2020-07-01T00:00:00Z
covidー19,3121,2020-07-01T00:00:00Z
called,3116,2020-07-01T00:00:00Z
ago,3096,2020-07-01T00:00:00Z
past,3095,2020-07-01T00:00:00Z
science,3090,2020-07-01T00:00:00Z
experts,3088,2020-07-01T00:00:00Z
york,3082,2020-07-01T00:00:00Z
talk,3070,2020-07-01T00:00:00Z
thousands,3046,2020-07-01T00:00:00Z
friends,3037,2020-07-01T00:00:00Z
matter,3022,2020-07-01T00:00:00Z
negative,3021,2020-07-01T00:00:00Z
hours,3015,2020-07-01T00:00:00Z
key,3009,2020-07-01T00:00:00Z
market,2979,2020-07-01T00:00:00Z
found,2971,2020-07-01T00:00:00Z
white,2965,2020-07-01T00:00:00Z
reason,2962,2020-07-01T00:00:00Z
started,2962,2020-07-01T00:00:00Z
fear,2961,2020-07-01T00:00:00Z
shut,2960,2020-07-01T00:00:00Z
including,2959,2020-07-01T00:00:00Z
gonna,2958,2020-07-01T00:00:00Z
immunity,2957,2020-07-01T00:00:00Z
killed,2957,2020-07-01T00:00:00Z
future,2955,2020-07-01T00:00:00Z
fuck,2954,2020-07-01T00:00:00Z
makes,2947,2020-07-01T00:00:00Z
season,2943,2020-07-01T00:00:00Z
worst,2929,2020-07-01T00:00:00Z
reopen,2927,2020-07-01T00:00:00Z
police,2923,2020-07-01T00:00:00Z
god,2919,2020-07-01T00:00:00Z
kill,2912,2020-07-01T00:00:00Z
wednesday,2908,2020-07-01T00:00:00Z
issues,2903,2020-07-01T00:00:00Z
bc,2901,2020-07-01T00:00:00Z
normal,2878,2020-07-01T00:00:00Z
party,2842,2020-07-01T00:00:00Z
canada,2841,2020-07-01T00:00:00Z
current,2838,2020-07-01T00:00:00Z
south,2827,2020-07-01T00:00:00Z
summer,2825,2020-07-01T00:00:00Z
plans,2822,2020-07-01T00:00:00Z
left,2816,2020-07-01T00:00:00Z
fake,2815,2020-07-01T00:00:00Z
lol,2807,2020-07-01T00:00:00Z
human,2806,2020-07-01T00:00:00Z
deal,2800,2020-07-01T00:00:00Z
yesterday,2798,2020-07-01T00:00:00Z
caused,2797,2020-07-01T00:00:00Z
fall,2793,2020-07-01T00:00:00Z
united,2789,2020-07-01T00:00:00Z
talking,2783,2020-07-01T00:00:00Z
true,2777,2020-07-01T00:00:00Z
half,2772,2020-07-01T00:00:00Z
corona,2766,2020-07-01T00:00:00Z
follow,2760,2020-07-01T00:00:00Z
100000,2758,2020-07-01T00:00:00Z
means,2757,2020-07-01T00:00:00Z
fucking,2753,2020-07-01T00:00:00Z
blame,2752,2020-07-01T00:00:00Z
rest,2751,2020-07-01T00:00:00Z
pm,2744,2020-07-01T00:00:00Z
potential,2744,2020-07-01T00:00:00Z
visit,2737,2020-07-01T00:00:00Z
fighting,2727,2020-07-01T00:00:00Z
russia,2686,2020-07-01T00:00:00Z
hear,2670,2020-07-01T00:00:00Z
video,2659,2020-07-01T00:00:00Z
families,2654,2020-07-01T00:00:00Z
nytimes,2650,2020-07-01T00:00:00Z
sir,2648,2020-07-01T00:00:00Z
stupid,2648,2020-07-01T00:00:00Z
hold,2615,2020-07-01T00:00:00Z
relief,2614,2020-07-01T00:00:00Z
huge,2607,2020-07-01T00:00:00Z
issue,2599,2020-07-01T00:00:00Z
nation,2593,2020-07-01T00:00:00Z
measures,2588,2020-07-01T00:00:00Z
political,2588,2020-07-01T00:00:00Z
join,2581,2020-07-01T00:00:00Z
handling,2575,2020-07-01T00:00:00Z
rates,2573,2020-07-01T00:00:00Z
havent,2554,2020-07-01T00:00:00Z
hands,2553,2020-07-01T00:00:00Z
disappear,2549,2020-07-01T00:00:00Z
doctor,2538,2020-07-01T00:00:00Z
yeah,2534,2020-07-01T00:00:00Z
prevent,2531,2020-07-01T00:00:00Z
related,2531,2020-07-01T00:00:00Z
arizona,2513,2020-07-01T00:00:00Z
recovered,2513,2020-07-01T00:00:00Z
ppl,2507,2020-07-01T00:00:00Z
sign,2500,2020-07-01T00:00:00Z
low,2496,2020-07-01T00:00:00Z
return,2493,2020-07-01T00:00:00Z
wasnt,2493,2020-07-01T00:00:00Z
unemployment,2484,2020-07-01T00:00:00Z
leadership,2474,2020-07-01T00:00:00Z
weve,2471,2020-07-01T00:00:00Z
killing,2463,2020-07-01T00:00:00Z
breaking,2459,2020-07-01T00:00:00Z
common,2457,2020-07-01T00:00:00Z
cure,2455,2020-07-01T00:00:00Z
toll,2452,2020-07-01T00:00:00Z
12,2447,2020-07-01T00:00:00Z
20,2437,2020-07-01T00:00:00Z
services,2428,2020-07-01T00:00:00Z
set,2428,2020-07-01T00:00:00Z
air,2423,2020-07-01T00:00:00Z
employees,2422,2020-07-01T00:00:00Z
15,2419,2020-07-01T00:00:00Z
citizens,2409,2020-07-01T00:00:00Z
wave,2407,2020-07-01T00:00:00Z
living,2405,2020-07-01T00:00:00Z
office,2401,2020-07-01T00:00:00Z
restaurants,2384,2020-07-01T00:00:00Z
rising,2381,2020-07-01T00:00:00Z
supply,2378,2020-07-01T00:00:00Z
soldiers,2374,2020-07-01T00:00:00Z
industry,2339,2020-07-01T00:00:00Z
affected,2334,2020-07-01T00:00:00Z
list,2334,2020-07-01T00:00:00Z
result,2327,2020-07-01T00:00:00Z
act,2323,2020-07-01T00:00:00Z
share,2317,2020-07-01T00:00:00Z
lead,2314,2020-07-01T00:00:00Z
rules,2314,2020-07-01T00:00:00Z
donald,2304,2020-07-01T00:00:00Z
blm,2303,2020-07-01T00:00:00Z
active,2300,2020-07-01T00:00:00Z
chance,2298,2020-07-01T00:00:00Z
leaders,2286,2020-07-01T00:00:00Z
provide,2285,2020-07-01T00:00:00Z
guess,2278,2020-07-01T00:00:00Z
listen,2271,2020-07-01T00:00:00Z
vote,2267,2020-07-01T00:00:00Z
patient,2264,2020-07-01T00:00:00Z
play,2247,2020-07-01T00:00:00Z
guidelines,2239,2020-07-01T00:00:00Z
id,2232,2020-07-01T00:00:00Z
chinese,2228,2020-07-01T00:00:00Z
wouldnt,2220,2020-07-01T00:00:00Z
sense,2217,2020-07-01T00:00:00Z
25,2209,2020-07-01T00:00:00Z
outbreaks,2204,2020-07-01T00:00:00Z
happen,2200,2020-07-01T00:00:00Z
run,2191,2020-07-01T00:00:00Z
question,2185,2020-07-01T00:00:00Z
announced,2172,2020-07-01T00:00:00Z
50,2171,2020-07-01T00:00:00Z
ny,2171,2020-07-01T00:00:00Z
war,2171,2020-07-01T00:00:00Z
healthy,2165,2020-07-01T00:00:00Z
cuomo,2162,2020-07-01T00:00:00Z
warns,2149,2020-07-01T00:00:00Z
happened,2143,2020-07-01T00:00:00Z
eu,2129,2020-07-01T00:00:00Z
emergency,2118,2020-07-01T00:00:00Z
blood,2116,2020-07-01T00:00:00Z
literally,2115,2020-07-01T00:00:00Z
evidence,2108,2020-07-01T00:00:00Z
federal,2107,2020-07-01T00:00:00Z
biggest,2106,2020-07-01T00:00:00Z
joebiden,2104,2020-07-01T00:00:00Z
financial,2101,2020-07-01T00:00:00Z
bill,2083,2020-07-01T00:00:00Z
residents,2079,2020-07-01T00:00:00Z
failed,2076,2020-07-01T00:00:00Z
changed,2072,2020-07-01T00:00:00Z
company,2072,2020-07-01T00:00:00Z
nygovcuomo,2069,2020-07-01T00:00:00Z
4th,2060,2020-07-01T00:00:00Z
weekend,2060,2020-07-01T00:00:00Z
democrats,2058,2020-07-01T00:00:00Z
damn,2056,2020-07-01T00:00:00Z
millions,2054,2020-07-01T00:00:00Z
move,2053,2020-07-01T00:00:00Z
24,2042,2020-07-01T00:00:00Z
line,2041,2020-07-01T00:00:00Z
advice,2040,2020-07-01T00:00:00Z
hell,2040,2020-07-01T00:00:00Z
thinking,2039,2020-07-01T00:00:00Z
policy,2037,2020-07-01T00:00:00Z
lack,2036,2020-07-01T00:00:00Z
hey,2035,2020-07-01T00:00:00Z
7,2032,2020-07-01T00:00:00Z
link,2032,2020-07-01T00:00:00Z
indoor,2030,2020-07-01T00:00:00Z
action,2027,2020-07-01T00:00:00Z
pretty,2018,2020-07-01T00:00:00Z
border,2016,2020-07-01T00:00:00Z
education,2012,2020-07-01T00:00:00Z
players,2012,2020-07-01T00:00:00Z
bbc,2011,2020-07-01T00:00:00Z
age,2003,2020-07-01T00:00:00Z
happening,2002,2020-07-01T00:00:00Z
concerns,1999,2020-07-01T00:00:00Z
recent,1993,2020-07-01T00:00:00Z
putting,1970,2020-07-01T00:00:00Z
allowed,1968,2020-07-01T00:00:00Z
failure,1966,2020-07-01T00:00:00Z
leicester,1962,2020-07-01T00:00:00Z
reporting,1962,2020-07-01T00:00:00Z
catch,1959,2020-07-01T00:00:00Z
14,1955,2020-07-01T00:00:00Z
1st,1944,2020-07-01T00:00:00Z
england,1942,2020-07-01T00:00:00Z
access,1938,2020-07-01T00:00:00Z
foxnews,1925,2020-07-01T00:00:00Z
administration,1923,2020-07-01T00:00:00Z
election,1918,2020-07-01T00:00:00Z
friend,1918,2020-07-01T00:00:00Z
ready,1918,2020-07-01T00:00:00Z
poor,1916,2020-07-01T00:00:00Z
single,1914,2020-07-01T00:00:00Z
companies,1909,2020-07-01T00:00:00Z
level,1907,2020-07-01T00:00:00Z
program,1905,2020-07-01T00:00:00Z
bring,1892,2020-07-01T00:00:00Z
