word1,n,date
covid,193502,2021-07-25T00:00:00Z
covid19,57659,2021-07-25T00:00:00Z
people,53261,2021-07-25T00:00:00Z
pandemic,52461,2021-07-25T00:00:00Z
,41923,2021-07-25T00:00:00Z
lockdown,31815,2021-07-25T00:00:00Z
vaccine,30225,2021-07-25T00:00:00Z
dont,23586,2021-07-25T00:00:00Z
vaccinated,21695,2021-07-25T00:00:00Z
im,18559,2021-07-25T00:00:00Z
whatshappeninginmyanmar,16930,2021-07-25T00:00:00Z
july25coup,16164,2021-07-25T00:00:00Z
vaccines,14881,2021-07-25T00:00:00Z
junta,14412,2021-07-25T00:00:00Z
time,13799,2021-07-25T00:00:00Z
weapons,13446,2021-07-25T00:00:00Z
coronavirus,12511,2021-07-25T00:00:00Z
health,11766,2021-07-25T00:00:00Z
virus,11667,2021-07-25T00:00:00Z
deaths,11455,2021-07-25T00:00:00Z
icrcsavemyanmarprisoners,10458,2021-07-25T00:00:00Z
death,10019,2021-07-25T00:00:00Z
died,9460,2021-07-25T00:00:00Z
due,8885,2021-07-25T00:00:00Z
myanmarcovidsos,8884,2021-07-25T00:00:00Z
masks,8671,2021-07-25T00:00:00Z
test,8261,2021-07-25T00:00:00Z
2,8234,2021-07-25T00:00:00Z
day,8141,2021-07-25T00:00:00Z
quarantine,7944,2021-07-25T00:00:00Z
positive,7943,2021-07-25T00:00:00Z
sacwantscoviduncontrollable,7854,2021-07-25T00:00:00Z
world,7537,2021-07-25T00:00:00Z
unvaccinated,7507,2021-07-25T00:00:00Z
vaccination,7433,2021-07-25T00:00:00Z
delta,7391,2021-07-25T00:00:00Z
patients,7384,2021-07-25T00:00:00Z
mask,7115,2021-07-25T00:00:00Z
didnt,7031,2021-07-25T00:00:00Z
news,7023,2021-07-25T00:00:00Z
home,6824,2021-07-25T00:00:00Z
government,6740,2021-07-25T00:00:00Z
doesnt,6701,2021-07-25T00:00:00Z
stoparrestingdoctors,6620,2021-07-25T00:00:00Z
youre,6482,2021-07-25T00:00:00Z
flu,6393,2021-07-25T00:00:00Z
risk,6342,2021-07-25T00:00:00Z
19,6250,2021-07-25T00:00:00Z
spread,6239,2021-07-25T00:00:00Z
variant,6236,2021-07-25T00:00:00Z
life,6211,2021-07-25T00:00:00Z
stop,6179,2021-07-25T00:00:00Z
1,6148,2021-07-25T00:00:00Z
myanmar,6092,2021-07-25T00:00:00Z
care,6029,2021-07-25T00:00:00Z
days,5985,2021-07-25T00:00:00Z
country,5929,2021-07-25T00:00:00Z
public,5871,2021-07-25T00:00:00Z
uk,5848,2021-07-25T00:00:00Z
ive,5702,2021-07-25T00:00:00Z
die,5692,2021-07-25T00:00:00Z
military,5659,2021-07-25T00:00:00Z
months,5642,2021-07-25T00:00:00Z
hospital,5636,2021-07-25T00:00:00Z
oxygen,5524,2021-07-25T00:00:00Z
week,5310,2021-07-25T00:00:00Z
