word1,n,date
covid,178271,2021-04-06T00:00:00Z
pandemic,84281,2021-04-06T00:00:00Z
covid19,82943,2021-04-06T00:00:00Z
,55366,2021-04-06T00:00:00Z
vaccine,48078,2021-04-06T00:00:00Z
people,42873,2021-04-06T00:00:00Z
lockdown,42656,2021-04-06T00:00:00Z
dont,23260,2021-04-06T00:00:00Z
im,22025,2021-04-06T00:00:00Z
coronavirus,21085,2021-04-06T00:00:00Z
time,17979,2021-04-06T00:00:00Z
health,16742,2021-04-06T00:00:00Z
quarantine,14018,2021-04-06T00:00:00Z
vaccines,13513,2021-04-06T00:00:00Z
day,12166,2021-04-06T00:00:00Z
due,11784,2021-04-06T00:00:00Z
vaccination,11276,2021-04-06T00:00:00Z
april,11045,2021-04-06T00:00:00Z
deaths,10974,2021-04-06T00:00:00Z
vaccinated,10966,2021-04-06T00:00:00Z
government,10102,2021-04-06T00:00:00Z
positive,9619,2021-04-06T00:00:00Z
2,9412,2021-04-06T00:00:00Z
home,9293,2021-04-06T00:00:00Z
news,9074,2021-04-06T00:00:00Z
mask,8542,2021-04-06T00:00:00Z
virus,8452,2021-04-06T00:00:00Z
world,8419,2021-04-06T00:00:00Z
test,8367,2021-04-06T00:00:00Z
1,8270,2021-04-06T00:00:00Z
days,8190,2021-04-06T00:00:00Z
students,8071,2021-04-06T00:00:00Z
week,7841,2021-04-06T00:00:00Z
life,7766,2021-04-06T00:00:00Z
19,7571,2021-04-06T00:00:00Z
public,7135,2021-04-06T00:00:00Z
ive,7098,2021-04-06T00:00:00Z
country,7018,2021-04-06T00:00:00Z
spread,6889,2021-04-06T00:00:00Z
travel,6835,2021-04-06T00:00:00Z
didnt,6830,2021-04-06T00:00:00Z
care,6728,2021-04-06T00:00:00Z
uk,6671,2021-04-06T00:00:00Z
school,6645,2021-04-06T00:00:00Z
3,6640,2021-04-06T00:00:00Z
stop,6473,2021-04-06T00:00:00Z
risk,6367,2021-04-06T00:00:00Z
masks,6302,2021-04-06T00:00:00Z
death,6296,2021-04-06T00:00:00Z
shot,6277,2021-04-06T00:00:00Z
youre,6201,2021-04-06T00:00:00Z
restrictions,6088,2021-04-06T00:00:00Z
safe,6067,2021-04-06T00:00:00Z
live,6029,2021-04-06T00:00:00Z
