word1,n,date
covid,151607,2020-07-05T00:00:00Z
covid19,103887,2020-07-05T00:00:00Z
coronavirus,79381,2020-07-05T00:00:00Z
people,41561,2020-07-05T00:00:00Z
trump,21735,2020-07-05T00:00:00Z
dont,19825,2020-07-05T00:00:00Z
deaths,18933,2020-07-05T00:00:00Z
pandemic,15634,2020-07-05T00:00:00Z
im,14454,2020-07-05T00:00:00Z
virus,13903,2020-07-05T00:00:00Z
realdonaldtrump,13571,2020-07-05T00:00:00Z
positive,12846,2020-07-05T00:00:00Z
19,12627,2020-07-05T00:00:00Z
time,11776,2020-07-05T00:00:00Z
health,10853,2020-07-05T00:00:00Z
,10799,2020-07-05T00:00:00Z
death,10535,2020-07-05T00:00:00Z
news,10512,2020-07-05T00:00:00Z
mask,10490,2020-07-05T00:00:00Z
due,9993,2020-07-05T00:00:00Z
day,9744,2020-07-05T00:00:00Z
world,9591,2020-07-05T00:00:00Z
july,9484,2020-07-05T00:00:00Z
masks,9352,2020-07-05T00:00:00Z
test,9150,2020-07-05T00:00:00Z
patients,8586,2020-07-05T00:00:00Z
spread,8332,2020-07-05T00:00:00Z
2,8011,2020-07-05T00:00:00Z
care,7854,2020-07-05T00:00:00Z
country,7820,2020-07-05T00:00:00Z
tested,7686,2020-07-05T00:00:00Z
lockdown,7636,2020-07-05T00:00:00Z
1,7560,2020-07-05T00:00:00Z
testing,7553,2020-07-05T00:00:00Z
home,7228,2020-07-05T00:00:00Z
died,6971,2020-07-05T00:00:00Z
government,6670,2020-07-05T00:00:00Z
days,6376,2020-07-05T00:00:00Z
china,6352,2020-07-05T00:00:00Z
doesnt,6352,2020-07-05T00:00:00Z
americans,6255,2020-07-05T00:00:00Z
wear,6182,2020-07-05T00:00:00Z
hospital,6143,2020-07-05T00:00:00Z
vaccine,6040,2020-07-05T00:00:00Z
president,6032,2020-07-05T00:00:00Z
youre,5942,2020-07-05T00:00:00Z
rate,5804,2020-07-05T00:00:00Z
die,5792,2020-07-05T00:00:00Z
stop,5789,2020-07-05T00:00:00Z
didnt,5735,2020-07-05T00:00:00Z
live,5694,2020-07-05T00:00:00Z
2020,5627,2020-07-05T00:00:00Z
public,5530,2020-07-05T00:00:00Z
social,5517,2020-07-05T00:00:00Z
tests,5517,2020-07-05T00:00:00Z
florida,5508,2020-07-05T00:00:00Z
risk,5434,2020-07-05T00:00:00Z
4,5362,2020-07-05T00:00:00Z
total,5360,2020-07-05T00:00:00Z
america,5316,2020-07-05T00:00:00Z
3,5298,2020-07-05T00:00:00Z
stay,5260,2020-07-05T00:00:00Z
months,5246,2020-07-05T00:00:00Z
flu,5085,2020-07-05T00:00:00Z
response,5008,2020-07-05T00:00:00Z
family,4865,2020-07-05T00:00:00Z
trumps,4828,2020-07-05T00:00:00Z
crisis,4773,2020-07-05T00:00:00Z
lives,4750,2020-07-05T00:00:00Z
times,4717,2020-07-05T00:00:00Z
life,4675,2020-07-05T00:00:00Z
safe,4619,2020-07-05T00:00:00Z
real,4579,2020-07-05T00:00:00Z
isnt,4565,2020-07-05T00:00:00Z
read,4542,2020-07-05T00:00:00Z
weeks,4535,2020-07-05T00:00:00Z
hope,4520,2020-07-05T00:00:00Z
daily,4518,2020-07-05T00:00:00Z
week,4507,2020-07-05T00:00:00Z
claim,4479,2020-07-05T00:00:00Z
nhs,4423,2020-07-05T00:00:00Z
support,4402,2020-07-05T00:00:00Z
uk,4400,2020-07-05T00:00:00Z
wont,4333,2020-07-05T00:00:00Z
wearing,4229,2020-07-05T00:00:00Z
india,4222,2020-07-05T00:00:00Z
hospitals,4212,2020-07-05T00:00:00Z
experts,4149,2020-07-05T00:00:00Z
reported,4122,2020-07-05T00:00:00Z
economy,4093,2020-07-05T00:00:00Z
5,4066,2020-07-05T00:00:00Z
million,4053,2020-07-05T00:00:00Z
wuhan,4046,2020-07-05T00:00:00Z
cnn,4026,2020-07-05T00:00:00Z
record,3982,2020-07-05T00:00:00Z
ive,3955,2020-07-05T00:00:00Z
sick,3951,2020-07-05T00:00:00Z
airborne,3902,2020-07-05T00:00:00Z
harmless,3869,2020-07-05T00:00:00Z
bad,3833,2020-07-05T00:00:00Z
party,3821,2020-07-05T00:00:00Z
media,3808,2020-07-05T00:00:00Z
texas,3789,2020-07-05T00:00:00Z
money,3778,2020-07-05T00:00:00Z
data,3761,2020-07-05T00:00:00Z
hes,3698,2020-07-05T00:00:00Z
workers,3692,2020-07-05T00:00:00Z
free,3663,2020-07-05T00:00:00Z
dead,3657,2020-07-05T00:00:00Z
job,3627,2020-07-05T00:00:00Z
99,3592,2020-07-05T00:00:00Z
medical,3575,2020-07-05T00:00:00Z
symptoms,3566,2020-07-05T00:00:00Z
shit,3544,2020-07-05T00:00:00Z
reports,3537,2020-07-05T00:00:00Z
lot,3517,2020-07-05T00:00:00Z
person,3486,2020-07-05T00:00:00Z
4th,3467,2020-07-05T00:00:00Z
theyre,3460,2020-07-05T00:00:00Z
infected,3428,2020-07-05T00:00:00Z
taking,3386,2020-07-05T00:00:00Z
