word1,n,date
coronavirus,349069,2020-03-03T00:00:00Z
covid19,72418,2020-03-03T00:00:00Z
people,39885,2020-03-03T00:00:00Z
trump,26274,2020-03-03T00:00:00Z
virus,21726,2020-03-03T00:00:00Z
outbreak,21449,2020-03-03T00:00:00Z
health,20568,2020-03-03T00:00:00Z
dont,18744,2020-03-03T00:00:00Z
china,17355,2020-03-03T00:00:00Z
spread,16676,2020-03-03T00:00:00Z
flu,16229,2020-03-03T00:00:00Z
im,15641,2020-03-03T00:00:00Z
news,14990,2020-03-03T00:00:00Z
hands,12778,2020-03-03T00:00:00Z
,12740,2020-03-03T00:00:00Z
due,11644,2020-03-03T00:00:00Z
world,11408,2020-03-03T00:00:00Z
time,11208,2020-03-03T00:00:00Z
rate,10539,2020-03-03T00:00:00Z
realdonaldtrump,10145,2020-03-03T00:00:00Z
home,9561,2020-03-03T00:00:00Z
confirmed,9526,2020-03-03T00:00:00Z
response,9325,2020-03-03T00:00:00Z
vaccine,9017,2020-03-03T00:00:00Z
wuhan,8988,2020-03-03T00:00:00Z
2,8793,2020-03-03T00:00:00Z
deaths,8747,2020-03-03T00:00:00Z
public,8732,2020-03-03T00:00:00Z
covid,8657,2020-03-03T00:00:00Z
stop,8401,2020-03-03T00:00:00Z
testing,8266,2020-03-03T00:00:00Z
death,8112,2020-03-03T00:00:00Z
sick,8012,2020-03-03T00:00:00Z
risk,7967,2020-03-03T00:00:00Z
iran,7930,2020-03-03T00:00:00Z
government,7899,2020-03-03T00:00:00Z
cdc,7842,2020-03-03T00:00:00Z
spreading,7809,2020-03-03T00:00:00Z
tested,7639,2020-03-03T00:00:00Z
test,7416,2020-03-03T00:00:00Z
infected,7282,2020-03-03T00:00:00Z
travel,7266,2020-03-03T00:00:00Z
panic,7204,2020-03-03T00:00:00Z
emergency,6971,2020-03-03T00:00:00Z
global,6959,2020-03-03T00:00:00Z
hand,6909,2020-03-03T00:00:00Z
fears,6868,2020-03-03T00:00:00Z
uk,6831,2020-03-03T00:00:00Z
amid,6784,2020-03-03T00:00:00Z
cut,6748,2020-03-03T00:00:00Z
live,6572,2020-03-03T00:00:00Z
wash,6563,2020-03-03T00:00:00Z
pandemic,6560,2020-03-03T00:00:00Z
fed,6506,2020-03-03T00:00:00Z
2020,6486,2020-03-03T00:00:00Z
country,6409,2020-03-03T00:00:00Z
1,6371,2020-03-03T00:00:00Z
positive,6241,2020-03-03T00:00:00Z
washington,6193,2020-03-03T00:00:00Z
patients,6108,2020-03-03T00:00:00Z
media,6102,2020-03-03T00:00:00Z
officials,6018,2020-03-03T00:00:00Z
president,6005,2020-03-03T00:00:00Z
italy,5992,2020-03-03T00:00:00Z
rates,5981,2020-03-03T00:00:00Z
coronaoutbreak,5938,2020-03-03T00:00:00Z
care,5907,2020-03-03T00:00:00Z
day,5820,2020-03-03T00:00:00Z
disease,5737,2020-03-03T00:00:00Z
medical,5699,2020-03-03T00:00:00Z
days,5608,2020-03-03T00:00:00Z
economy,5595,2020-03-03T00:00:00Z
corona,5516,2020-03-03T00:00:00Z
tests,5511,2020-03-03T00:00:00Z
impact,5485,2020-03-03T00:00:00Z
countries,5482,2020-03-03T00:00:00Z
week,5443,2020-03-03T00:00:00Z
doesnt,5398,2020-03-03T00:00:00Z
3,5276,2020-03-03T00:00:00Z
chinese,5268,2020-03-03T00:00:00Z
die,5241,2020-03-03T00:00:00Z
read,5182,2020-03-03T00:00:00Z
stay,5162,2020-03-03T00:00:00Z
youre,5152,2020-03-03T00:00:00Z
symptoms,5092,2020-03-03T00:00:00Z
plan,5091,2020-03-03T00:00:00Z
school,5063,2020-03-03T00:00:00Z
weeks,5003,2020-03-03T00:00:00Z
information,4960,2020-03-03T00:00:00Z
south,4921,2020-03-03T00:00:00Z
pence,4872,2020-03-03T00:00:00Z
concerns,4869,2020-03-03T00:00:00Z
korea,4866,2020-03-03T00:00:00Z
market,4864,2020-03-03T00:00:00Z
crisis,4694,2020-03-03T00:00:00Z
hospital,4676,2020-03-03T00:00:00Z
quarantine,4495,2020-03-03T00:00:00Z
person,4484,2020-03-03T00:00:00Z
protect,4462,2020-03-03T00:00:00Z
isnt,4425,2020-03-03T00:00:00Z
6,4392,2020-03-03T00:00:00Z
county,4372,2020-03-03T00:00:00Z
update,4370,2020-03-03T00:00:00Z
economic,4345,2020-03-03T00:00:00Z
