word1,n,date
covid,259657,2020-12-09T00:00:00Z
pandemic,124813,2020-12-09T00:00:00Z
covid19,121547,2020-12-09T00:00:00Z
,73446,2020-12-09T00:00:00Z
people,71947,2020-12-09T00:00:00Z
vaccine,61869,2020-12-09T00:00:00Z
coronavirus,39987,2020-12-09T00:00:00Z
lockdown,37050,2020-12-09T00:00:00Z
dont,35246,2020-12-09T00:00:00Z
im,34162,2020-12-09T00:00:00Z
time,26428,2020-12-09T00:00:00Z
health,24072,2020-12-09T00:00:00Z
quarantine,20850,2020-12-09T00:00:00Z
trump,20836,2020-12-09T00:00:00Z
deaths,20723,2020-12-09T00:00:00Z
due,17321,2020-12-09T00:00:00Z
day,17099,2020-12-09T00:00:00Z
positive,16436,2020-12-09T00:00:00Z
home,16338,2020-12-09T00:00:00Z
realdonaldtrump,14963,2020-12-09T00:00:00Z
virus,14211,2020-12-09T00:00:00Z
mask,13997,2020-12-09T00:00:00Z
care,13893,2020-12-09T00:00:00Z
2,13708,2020-12-09T00:00:00Z
test,13364,2020-12-09T00:00:00Z
world,12761,2020-12-09T00:00:00Z
relief,12713,2020-12-09T00:00:00Z
vaccines,12520,2020-12-09T00:00:00Z
news,12510,2020-12-09T00:00:00Z
days,12315,2020-12-09T00:00:00Z
2020,11810,2020-12-09T00:00:00Z
americans,11429,2020-12-09T00:00:00Z
months,11280,2020-12-09T00:00:00Z
didnt,11233,2020-12-09T00:00:00Z
uk,11162,2020-12-09T00:00:00Z
government,10799,2020-12-09T00:00:00Z
death,10503,2020-12-09T00:00:00Z
masks,10426,2020-12-09T00:00:00Z
week,10399,2020-12-09T00:00:00Z
youre,10368,2020-12-09T00:00:00Z
tested,10329,2020-12-09T00:00:00Z
family,10122,2020-12-09T00:00:00Z
1,9886,2020-12-09T00:00:00Z
christmas,9829,2020-12-09T00:00:00Z
died,9707,2020-12-09T00:00:00Z
stop,9697,2020-12-09T00:00:00Z
doesnt,9639,2020-12-09T00:00:00Z
ive,9620,2020-12-09T00:00:00Z
life,9442,2020-12-09T00:00:00Z
country,9432,2020-12-09T00:00:00Z
spread,9244,2020-12-09T00:00:00Z
data,9182,2020-12-09T00:00:00Z
flu,9136,2020-12-09T00:00:00Z
public,9014,2020-12-09T00:00:00Z
safe,9006,2020-12-09T00:00:00Z
3,8996,2020-12-09T00:00:00Z
support,8923,2020-12-09T00:00:00Z
money,8887,2020-12-09T00:00:00Z
read,8741,2020-12-09T00:00:00Z
lost,8638,2020-12-09T00:00:00Z
live,8449,2020-12-09T00:00:00Z
stay,8342,2020-12-09T00:00:00Z
workers,8269,2020-12-09T00:00:00Z
pfizer,8090,2020-12-09T00:00:00Z
hospital,8032,2020-12-09T00:00:00Z
restrictions,8003,2020-12-09T00:00:00Z
school,7958,2020-12-09T00:00:00Z
wear,7891,2020-12-09T00:00:00Z
house,7878,2020-12-09T00:00:00Z
isnt,7840,2020-12-09T00:00:00Z
business,7765,2020-12-09T00:00:00Z
19,7749,2020-12-09T00:00:00Z
hope,7748,2020-12-09T00:00:00Z
patients,7669,2020-12-09T00:00:00Z
testing,7657,2020-12-09T00:00:00Z
real,7565,2020-12-09T00:00:00Z
times,7554,2020-12-09T00:00:00Z
job,7539,2020-12-09T00:00:00Z
wont,7490,2020-12-09T00:00:00Z
bad,7440,2020-12-09T00:00:00Z
risk,7233,2020-12-09T00:00:00Z
global,7208,2020-12-09T00:00:00Z
die,7135,2020-12-09T00:00:00Z
million,7119,2020-12-09T00:00:00Z
lives,7079,2020-12-09T00:00:00Z
feel,6976,2020-12-09T00:00:00Z
free,6913,2020-12-09T00:00:00Z
shit,6801,2020-12-09T00:00:00Z
person,6793,2020-12-09T00:00:00Z
start,6722,2020-12-09T00:00:00Z
lot,6707,2020-12-09T00:00:00Z
weeks,6632,2020-12-09T00:00:00Z
love,6615,2020-12-09T00:00:00Z
hard,6588,2020-12-09T00:00:00Z
social,6502,2020-12-09T00:00:00Z
team,6448,2020-12-09T00:00:00Z
response,6432,2020-12-09T00:00:00Z
rate,6414,2020-12-09T00:00:00Z
hes,6410,2020-12-09T00:00:00Z
sick,6399,2020-12-09T00:00:00Z
canada,6382,2020-12-09T00:00:00Z
tests,6308,2020-12-09T00:00:00Z
game,6295,2020-12-09T00:00:00Z
election,6242,2020-12-09T00:00:00Z
taking,6206,2020-12-09T00:00:00Z
4,6201,2020-12-09T00:00:00Z
businesses,6179,2020-12-09T00:00:00Z
biden,6107,2020-12-09T00:00:00Z
theyre,6102,2020-12-09T00:00:00Z
10,6073,2020-12-09T00:00:00Z
bill,5903,2020-12-09T00:00:00Z
pay,5852,2020-12-09T00:00:00Z
ill,5826,2020-12-09T00:00:00Z
rules,5815,2020-12-09T00:00:00Z
plan,5673,2020-12-09T00:00:00Z
bc,5670,2020-12-09T00:00:00Z
food,5636,2020-12-09T00:00:00Z
schools,5631,2020-12-09T00:00:00Z
kids,5604,2020-12-09T00:00:00Z
dying,5558,2020-12-09T00:00:00Z
season,5541,2020-12-09T00:00:00Z
started,5370,2020-12-09T00:00:00Z
county,5368,2020-12-09T00:00:00Z
president,5363,2020-12-09T00:00:00Z
december,5340,2020-12-09T00:00:00Z
report,5340,2020-12-09T00:00:00Z
symptoms,5306,2020-12-09T00:00:00Z
china,5247,2020-12-09T00:00:00Z
medical,5235,2020-12-09T00:00:00Z
lol,5222,2020-12-09T00:00:00Z
5,5174,2020-12-09T00:00:00Z
100,5149,2020-12-09T00:00:00Z
friends,5146,2020-12-09T00:00:00Z
watch,5103,2020-12-09T00:00:00Z
coming,5067,2020-12-09T00:00:00Z
wearing,5063,2020-12-09T00:00:00Z
call,5058,2020-12-09T00:00:00Z
wait,5039,2020-12-09T00:00:00Z
told,4978,2020-12-09T00:00:00Z
countries,4976,2020-12-09T00:00:00Z
allergic,4958,2020-12-09T00:00:00Z
crisis,4954,2020-12-09T00:00:00Z
families,4943,2020-12-09T00:00:00Z
control,4938,2020-12-09T00:00:00Z
fuck,4928,2020-12-09T00:00:00Z
stimulus,4923,2020-12-09T00:00:00Z
staff,4898,2020-12-09T00:00:00Z
middle,4882,2020-12-09T00:00:00Z
post,4869,2020-12-09T00:00:00Z
reactions,4868,2020-12-09T00:00:00Z
fucking,4867,2020-12-09T00:00:00Z
yall,4859,2020-12-09T00:00:00Z
check,4835,2020-12-09T00:00:00Z
students,4779,2020-12-09T00:00:00Z
hit,4764,2020-12-09T00:00:00Z
2021,4740,2020-12-09T00:00:00Z
community,4707,2020-12-09T00:00:00Z
online,4701,2020-12-09T00:00:00Z
continue,4692,2020-12-09T00:00:00Z
economy,4690,2020-12-09T00:00:00Z
top,4687,2020-12-09T00:00:00Z
play,4661,2020-12-09T00:00:00Z
change,4630,2020-12-09T00:00:00Z
worse,4615,2020-12-09T00:00:00Z
children,4602,2020-12-09T00:00:00Z
close,4591,2020-12-09T00:00:00Z
hospitals,4568,2020-12-09T00:00:00Z
month,4562,2020-12-09T00:00:00Z
dr,4541,2020-12-09T00:00:00Z
total,4540,2020-12-09T00:00:00Z
america,4525,2020-12-09T00:00:00Z
american,4510,2020-12-09T00:00:00Z
makes,4498,2020-12-09T00:00:00Z
joebiden,4496,2020-12-09T00:00:00Z
gonna,4493,2020-12-09T00:00:00Z
arent,4449,2020-12-09T00:00:00Z
deal,4440,2020-12-09T00:00:00Z
impact,4431,2020-12-09T00:00:00Z
local,4423,2020-12-09T00:00:00Z
god,4402,2020-12-09T00:00:00Z
havent,4402,2020-12-09T00:00:00Z
travel,4402,2020-12-09T00:00:00Z
issues,4393,2020-12-09T00:00:00Z
healthcare,4390,2020-12-09T00:00:00Z
daily,4379,2020-12-09T00:00:00Z
safety,4336,2020-12-09T00:00:00Z
protect,4303,2020-12-09T00:00:00Z
understand,4266,2020-12-09T00:00:00Z
history,4256,2020-12-09T00:00:00Z
whats,4251,2020-12-09T00:00:00Z
story,4242,2020-12-09T00:00:00Z
effects,4235,2020-12-09T00:00:00Z
ago,4215,2020-12-09T00:00:00Z
party,4188,2020-12-09T00:00:00Z
system,4175,2020-12-09T00:00:00Z
media,4106,2020-12-09T00:00:00Z
vaccination,4099,2020-12-09T00:00:00Z
white,4096,2020-12-09T00:00:00Z
dead,4087,2020-12-09T00:00:00Z
6,4085,2020-12-09T00:00:00Z
update,4065,2020-12-09T00:00:00Z
literally,4046,2020-12-09T00:00:00Z
science,4014,2020-12-09T00:00:00Z
march,3997,2020-12-09T00:00:00Z
yeah,3987,2020-12-09T00:00:00Z
results,3909,2020-12-09T00:00:00Z
normal,3908,2020-12-09T00:00:00Z
reason,3891,2020-12-09T00:00:00Z
9,3882,2020-12-09T00:00:00Z
remember,3882,2020-12-09T00:00:00Z
learn,3879,2020-12-09T00:00:00Z
disease,3852,2020-12-09T00:00:00Z
left,3842,2020-12-09T00:00:00Z
heres,3823,2020-12-09T00:00:00Z
