word1,n,date
covid,161385,2020-08-23T00:00:00Z
covid19,83864,2020-08-23T00:00:00Z
coronavirus,49349,2020-08-23T00:00:00Z
,35858,2020-08-23T00:00:00Z
people,32482,2020-08-23T00:00:00Z
trump,23039,2020-08-23T00:00:00Z
deaths,22367,2020-08-23T00:00:00Z
realdonaldtrump,18198,2020-08-23T00:00:00Z
dont,17561,2020-08-23T00:00:00Z
pandemic,13833,2020-08-23T00:00:00Z
virus,12865,2020-08-23T00:00:00Z
im,12611,2020-08-23T00:00:00Z
time,11120,2020-08-23T00:00:00Z
death,10303,2020-08-23T00:00:00Z
due,9851,2020-08-23T00:00:00Z
19,9734,2020-08-23T00:00:00Z
health,9584,2020-08-23T00:00:00Z
positive,9376,2020-08-23T00:00:00Z
vaccine,9148,2020-08-23T00:00:00Z
plasma,8371,2020-08-23T00:00:00Z
students,8324,2020-08-23T00:00:00Z
day,8276,2020-08-23T00:00:00Z
news,8180,2020-08-23T00:00:00Z
test,7623,2020-08-23T00:00:00Z
died,7420,2020-08-23T00:00:00Z
world,7203,2020-08-23T00:00:00Z
mask,7079,2020-08-23T00:00:00Z
school,6793,2020-08-23T00:00:00Z
2,6783,2020-08-23T00:00:00Z
treatment,6738,2020-08-23T00:00:00Z
patients,6594,2020-08-23T00:00:00Z
country,6567,2020-08-23T00:00:00Z
masks,6483,2020-08-23T00:00:00Z
china,6417,2020-08-23T00:00:00Z
life,6314,2020-08-23T00:00:00Z
care,6231,2020-08-23T00:00:00Z
government,6204,2020-08-23T00:00:00Z
home,5995,2020-08-23T00:00:00Z
spread,5837,2020-08-23T00:00:00Z
flu,5823,2020-08-23T00:00:00Z
exams,5701,2020-08-23T00:00:00Z
stop,5693,2020-08-23T00:00:00Z
testing,5669,2020-08-23T00:00:00Z
republicans,5661,2020-08-23T00:00:00Z
americans,5566,2020-08-23T00:00:00Z
3,5538,2020-08-23T00:00:00Z
months,5478,2020-08-23T00:00:00Z
youre,5441,2020-08-23T00:00:00Z
acceptable,5424,2020-08-23T00:00:00Z
satyagrahagainstexamsincovid,5414,2020-08-23T00:00:00Z
children,5387,2020-08-23T00:00:00Z
doesnt,5384,2020-08-23T00:00:00Z
days,5357,2020-08-23T00:00:00Z
1,5310,2020-08-23T00:00:00Z
tested,5276,2020-08-23T00:00:00Z
didnt,5268,2020-08-23T00:00:00Z
2020,5248,2020-08-23T00:00:00Z
president,5237,2020-08-23T00:00:00Z
lives,5211,2020-08-23T00:00:00Z
die,5195,2020-08-23T00:00:00Z
fda,5168,2020-08-23T00:00:00Z
risk,5026,2020-08-23T00:00:00Z
exam,4892,2020-08-23T00:00:00Z
tests,4880,2020-08-23T00:00:00Z
family,4669,2020-08-23T00:00:00Z
schools,4616,2020-08-23T00:00:00Z
million,4548,2020-08-23T00:00:00Z
safe,4512,2020-08-23T00:00:00Z
lockdown,4319,2020-08-23T00:00:00Z
live,4309,2020-08-23T00:00:00Z
week,4292,2020-08-23T00:00:00Z
rate,4201,2020-08-23T00:00:00Z
times,4157,2020-08-23T00:00:00Z
dead,4101,2020-08-23T00:00:00Z
wear,4090,2020-08-23T00:00:00Z
kids,4069,2020-08-23T00:00:00Z
total,4020,2020-08-23T00:00:00Z
public,4005,2020-08-23T00:00:00Z
isnt,3951,2020-08-23T00:00:00Z
hes,3923,2020-08-23T00:00:00Z
read,3907,2020-08-23T00:00:00Z
response,3882,2020-08-23T00:00:00Z
vote,3866,2020-08-23T00:00:00Z
emergency,3816,2020-08-23T00:00:00Z
real,3809,2020-08-23T00:00:00Z
india,3781,2020-08-23T00:00:00Z
economy,3767,2020-08-23T00:00:00Z
rosiewearamask,3750,2020-08-23T00:00:00Z
4,3697,2020-08-23T00:00:00Z
money,3686,2020-08-23T00:00:00Z
uk,3677,2020-08-23T00:00:00Z
person,3671,2020-08-23T00:00:00Z
hope,3657,2020-08-23T00:00:00Z
sir,3629,2020-08-23T00:00:00Z
wuhan,3615,2020-08-23T00:00:00Z
social,3609,2020-08-23T00:00:00Z
wont,3597,2020-08-23T00:00:00Z
hospital,3582,2020-08-23T00:00:00Z
lost,3551,2020-08-23T00:00:00Z
ive,3530,2020-08-23T00:00:00Z
data,3502,2020-08-23T00:00:00Z
govt,3450,2020-08-23T00:00:00Z
convalescent,3419,2020-08-23T00:00:00Z
crisis,3358,2020-08-23T00:00:00Z
dying,3356,2020-08-23T00:00:00Z
biden,3345,2020-08-23T00:00:00Z
business,3336,2020-08-23T00:00:00Z
bad,3317,2020-08-23T00:00:00Z
presssec,3264,2020-08-23T00:00:00Z
plan,3260,2020-08-23T00:00:00Z
stay,3256,2020-08-23T00:00:00Z
trumps,3237,2020-08-23T00:00:00Z
house,3228,2020-08-23T00:00:00Z
party,3211,2020-08-23T00:00:00Z
daily,3185,2020-08-23T00:00:00Z
reported,3176,2020-08-23T00:00:00Z
support,3150,2020-08-23T00:00:00Z
weeks,3104,2020-08-23T00:00:00Z
job,3096,2020-08-23T00:00:00Z
5,3085,2020-08-23T00:00:00Z
control,3025,2020-08-23T00:00:00Z
cure,3025,2020-08-23T00:00:00Z
lot,3021,2020-08-23T00:00:00Z
democrats,2997,2020-08-23T00:00:00Z
medical,2996,2020-08-23T00:00:00Z
feel,2990,2020-08-23T00:00:00Z
post,2978,2020-08-23T00:00:00Z
situation,2976,2020-08-23T00:00:00Z
america,2966,2020-08-23T00:00:00Z
majority,2960,2020-08-23T00:00:00Z
love,2951,2020-08-23T00:00:00Z
poll,2947,2020-08-23T00:00:00Z
theyre,2947,2020-08-23T00:00:00Z
media,2941,2020-08-23T00:00:00Z
disease,2928,2020-08-23T00:00:00Z
postpone,2908,2020-08-23T00:00:00Z
election,2902,2020-08-23T00:00:00Z
neet,2854,2020-08-23T00:00:00Z
sunday,2838,2020-08-23T00:00:00Z
shit,2833,2020-08-23T00:00:00Z
august,2829,2020-08-23T00:00:00Z
start,2806,2020-08-23T00:00:00Z
sick,2805,2020-08-23T00:00:00Z
free,2803,2020-08-23T00:00:00Z
worse,2774,2020-08-23T00:00:00Z
police,2758,2020-08-23T00:00:00Z
call,2732,2020-08-23T00:00:00Z
homes,2724,2020-08-23T00:00:00Z
symptoms,2697,2020-08-23T00:00:00Z
wearing,2694,2020-08-23T00:00:00Z
jee,2691,2020-08-23T00:00:00Z
taking,2688,2020-08-23T00:00:00Z
infected,2668,2020-08-23T00:00:00Z
drrpnishank,2642,2020-08-23T00:00:00Z
nursing,2639,2020-08-23T00:00:00Z
dr,2637,2020-08-23T00:00:00Z
save,2625,2020-08-23T00:00:00Z
called,2606,2020-08-23T00:00:00Z
american,2604,2020-08-23T00:00:00Z
breakthrough,2587,2020-08-23T00:00:00Z
change,2577,2020-08-23T00:00:00Z
hoax,2575,2020-08-23T00:00:00Z
gop,2516,2020-08-23T00:00:00Z
study,2515,2020-08-23T00:00:00Z
6,2500,2020-08-23T00:00:00Z
report,2492,2020-08-23T00:00:00Z
10,2473,2020-08-23T00:00:00Z
fight,2454,2020-08-23T00:00:00Z
fear,2450,2020-08-23T00:00:00Z
coming,2438,2020-08-23T00:00:00Z
kingrezizt,2420,2020-08-23T00:00:00Z
travel,2416,2020-08-23T00:00:00Z
sanitized,2398,2020-08-23T00:00:00Z
reports,2386,2020-08-23T00:00:00Z
global,2385,2020-08-23T00:00:00Z
ill,2384,2020-08-23T00:00:00Z
confirmed,2381,2020-08-23T00:00:00Z
friends,2372,2020-08-23T00:00:00Z
results,2364,2020-08-23T00:00:00Z
drop,2358,2020-08-23T00:00:00Z
authorization,2357,2020-08-23T00:00:00Z
god,2357,2020-08-23T00:00:00Z
countries,2356,2020-08-23T00:00:00Z
watch,2346,2020-08-23T00:00:00Z
wait,2338,2020-08-23T00:00:00Z
hit,2335,2020-08-23T00:00:00Z
close,2321,2020-08-23T00:00:00Z
hard,2321,2020-08-23T00:00:00Z
ago,2319,2020-08-23T00:00:00Z
science,2307,2020-08-23T00:00:00Z
update,2307,2020-08-23T00:00:00Z
shut,2299,2020-08-23T00:00:00Z
pmoindia,2296,2020-08-23T00:00:00Z
narendramodi,2295,2020-08-23T00:00:00Z
population,2295,2020-08-23T00:00:00Z
political,2276,2020-08-23T00:00:00Z
top,2271,2020-08-23T00:00:00Z
quarantine,2268,2020-08-23T00:00:00Z
false,2257,2020-08-23T00:00:00Z
deal,2240,2020-08-23T00:00:00Z
recovered,2240,2020-08-23T00:00:00Z
bc,2224,2020-08-23T00:00:00Z
national,2220,2020-08-23T00:00:00Z
arent,2207,2020-08-23T00:00:00Z
normal,2204,2020-08-23T00:00:00Z
told,2194,2020-08-23T00:00:00Z
protect,2165,2020-08-23T00:00:00Z
mail,2149,2020-08-23T00:00:00Z
workers,2148,2020-08-23T00:00:00Z
whats,2146,2020-08-23T00:00:00Z
parents,2141,2020-08-23T00:00:00Z
blood,2140,2020-08-23T00:00:00Z
announce,2137,2020-08-23T00:00:00Z
understand,2129,2020-08-23T00:00:00Z
outbreak,2126,2020-08-23T00:00:00Z
swamy39,2115,2020-08-23T00:00:00Z
