word1,n,date
failed,2317,2021-04-29T00:00:00Z
vote,2314,2021-04-29T00:00:00Z
58,2307,2021-04-29T00:00:00Z
url,2306,2021-04-29T00:00:00Z
talking,2302,2021-04-29T00:00:00Z
poor,2287,2021-04-29T00:00:00Z
huge,2286,2021-04-29T00:00:00Z
yeah,2286,2021-04-29T00:00:00Z
supply,2283,2021-04-29T00:00:00Z
waiting,2266,2021-04-29T00:00:00Z
heres,2264,2021-04-29T00:00:00Z
question,2259,2021-04-29T00:00:00Z
infected,2253,2021-04-29T00:00:00Z
guys,2246,2021-04-29T00:00:00Z
bill,2240,2021-04-29T00:00:00Z
till,2239,2021-04-29T00:00:00Z
american,2238,2021-04-29T00:00:00Z
gonna,2238,2021-04-29T00:00:00Z
covidnewsbymib,2235,2021-04-29T00:00:00Z
spreading,2233,2021-04-29T00:00:00Z
joe,2228,2021-04-29T00:00:00Z
ready,2228,2021-04-29T00:00:00Z
14,2222,2021-04-29T00:00:00Z
walgreen,2220,2021-04-29T00:00:00Z
request,2219,2021-04-29T00:00:00Z
entire,2214,2021-04-29T00:00:00Z
half,2214,2021-04-29T00:00:00Z
happened,2213,2021-04-29T00:00:00Z
71,2211,2021-04-29T00:00:00Z
critical,2201,2021-04-29T00:00:00Z
night,2201,2021-04-29T00:00:00Z
human,2199,2021-04-29T00:00:00Z
wasnt,2199,2021-04-29T00:00:00Z
video,2185,2021-04-29T00:00:00Z
immunity,2180,2021-04-29T00:00:00Z
means,2178,2021-04-29T00:00:00Z
move,2178,2021-04-29T00:00:00Z
rid,2178,2021-04-29T00:00:00Z
doctor,2175,2021-04-29T00:00:00Z
hear,2169,2021-04-29T00:00:00Z
sign,2159,2021-04-29T00:00:00Z
service,2157,2021-04-29T00:00:00Z
ontario,2151,2021-04-29T00:00:00Z
50,2149,2021-04-29T00:00:00Z
1st,2146,2021-04-29T00:00:00Z
summer,2146,2021-04-29T00:00:00Z
affected,2136,2021-04-29T00:00:00Z
action,2134,2021-04-29T00:00:00Z
provider,2132,2021-04-29T00:00:00Z
resources,2132,2021-04-29T00:00:00Z
power,2125,2021-04-29T00:00:00Z
guidelines,2123,2021-04-29T00:00:00Z
donate,2120,2021-04-29T00:00:00Z
twitter,2115,2021-04-29T00:00:00Z
fear,2109,2021-04-29T00:00:00Z
return,2107,2021-04-29T00:00:00Z
weve,2106,2021-04-29T00:00:00Z
responsible,2103,2021-04-29T00:00:00Z
services,2098,2021-04-29T00:00:00Z
allowed,2096,2021-04-29T00:00:00Z
variants,2094,2021-04-29T00:00:00Z
shots,2091,2021-04-29T00:00:00Z
literally,2090,2021-04-29T00:00:00Z
active,2089,2021-04-29T00:00:00Z
gifted,2088,2021-04-29T00:00:00Z
closed,2086,2021-04-29T00:00:00Z
education,2080,2021-04-29T00:00:00Z
body,2074,2021-04-29T00:00:00Z
elections,2064,2021-04-29T00:00:00Z
forward,2064,2021-04-29T00:00:00Z
tomorrow,2060,2021-04-29T00:00:00Z
blame,2056,2021-04-29T00:00:00Z
fucking,2050,2021-04-29T00:00:00Z
act,2049,2021-04-29T00:00:00Z
bring,2037,2021-04-29T00:00:00Z
experience,2035,2021-04-29T00:00:00Z
results,2035,2021-04-29T00:00:00Z
happen,2032,2021-04-29T00:00:00Z
speedy,2027,2021-04-29T00:00:00Z
healthy,2026,2021-04-29T00:00:00Z
morning,2025,2021-04-29T00:00:00Z
resignmodi,2019,2021-04-29T00:00:00Z
finally,2017,2021-04-29T00:00:00Z
fuck,2005,2021-04-29T00:00:00Z
rest,2002,2021-04-29T00:00:00Z
24,1999,2021-04-29T00:00:00Z
march,1994,2021-04-29T00:00:00Z
heart,1988,2021-04-29T00:00:00Z
dear,1982,2021-04-29T00:00:00Z
happening,1982,2021-04-29T00:00:00Z
deadly,1978,2021-04-29T00:00:00Z
sense,1975,2021-04-29T00:00:00Z
effective,1973,2021-04-29T00:00:00Z
feeling,1972,2021-04-29T00:00:00Z
chance,1960,2021-04-29T00:00:00Z
received,1959,2021-04-29T00:00:00Z
play,1958,2021-04-29T00:00:00Z
billion,1957,2021-04-29T00:00:00Z
lack,1957,2021-04-29T00:00:00Z
fighting,1956,2021-04-29T00:00:00Z
louistomlinson,1956,2021-04-29T00:00:00Z
miss,1954,2021-04-29T00:00:00Z
lockdowns,1953,2021-04-29T00:00:00Z
rise,1947,2021-04-29T00:00:00Z
tax,1947,2021-04-29T00:00:00Z
gop,1946,2021-04-29T00:00:00Z
line,1944,2021-04-29T00:00:00Z
cost,1934,2021-04-29T00:00:00Z
thinking,1933,2021-04-29T00:00:00Z
bit,1931,2021-04-29T00:00:00Z
whatshappeninginmyanmar,1926,2021-04-29T00:00:00Z
result,1922,2021-04-29T00:00:00Z
experts,1915,2021-04-29T00:00:00Z
505,1913,2021-04-29T00:00:00Z
ji,1909,2021-04-29T00:00:00Z
season,1908,2021-04-29T00:00:00Z
ur,1907,2021-04-29T00:00:00Z
sac,1906,2021-04-29T00:00:00Z
moderna,1902,2021-04-29T00:00:00Z
jab,1900,2021-04-29T00:00:00Z
apr29coup,1896,2021-04-29T00:00:00Z
essential,1892,2021-04-29T00:00:00Z
johnson,1890,2021-04-29T00:00:00Z
demand,1888,2021-04-29T00:00:00Z
zar,1888,2021-04-29T00:00:00Z
common,1885,2021-04-29T00:00:00Z
teetain,1885,2021-04-29T00:00:00Z
drlaren,1881,2021-04-29T00:00:00Z
protocols,1881,2021-04-29T00:00:00Z
hate,1878,2021-04-29T00:00:00Z
exams,1876,2021-04-29T00:00:00Z
rates,1875,2021-04-29T00:00:00Z
fake,1874,2021-04-29T00:00:00Z
availability,1868,2021-04-29T00:00:00Z
game,1862,2021-04-29T00:00:00Z
event,1856,2021-04-29T00:00:00Z
details,1845,2021-04-29T00:00:00Z
companies,1844,2021-04-29T00:00:00Z
matter,1838,2021-04-29T00:00:00Z
deal,1829,2021-04-29T00:00:00Z
management,1826,2021-04-29T00:00:00Z
private,1824,2021-04-29T00:00:00Z
pretty,1823,2021-04-29T00:00:00Z
wouldnt,1821,2021-04-29T00:00:00Z
run,1819,2021-04-29T00:00:00Z
class,1812,2021-04-29T00:00:00Z
loved,1809,2021-04-29T00:00:00Z
guy,1806,2021-04-29T00:00:00Z
international,1806,2021-04-29T00:00:00Z
mercy,1802,2021-04-29T00:00:00Z
guess,1790,2021-04-29T00:00:00Z
send,1790,2021-04-29T00:00:00Z
drharshvardhan,1789,2021-04-29T00:00:00Z
agree,1788,2021-04-29T00:00:00Z
complete,1788,2021-04-29T00:00:00Z
fine,1780,2021-04-29T00:00:00Z
leaders,1780,2021-04-29T00:00:00Z
hai,1774,2021-04-29T00:00:00Z
couldnt,1773,2021-04-29T00:00:00Z
mass,1771,2021-04-29T00:00:00Z
questions,1767,2021-04-29T00:00:00Z
south,1758,2021-04-29T00:00:00Z
wuhan,1755,2021-04-29T00:00:00Z
gov,1750,2021-04-29T00:00:00Z
administration,1749,2021-04-29T00:00:00Z
child,1748,2021-04-29T00:00:00Z
outbreak,1744,2021-04-29T00:00:00Z
caused,1737,2021-04-29T00:00:00Z
policy,1731,2021-04-29T00:00:00Z
sad,1728,2021-04-29T00:00:00Z
calling,1724,2021-04-29T00:00:00Z
west,1724,2021-04-29T00:00:00Z
period,1723,2021-04-29T00:00:00Z
8,1722,2021-04-29T00:00:00Z
officials,1721,2021-04-29T00:00:00Z
plans,1719,2021-04-29T00:00:00Z
employees,1712,2021-04-29T00:00:00Z
idea,1710,2021-04-29T00:00:00Z
york,1709,2021-04-29T00:00:00Z
mind,1708,2021-04-29T00:00:00Z
efforts,1704,2021-04-29T00:00:00Z
starting,1698,2021-04-29T00:00:00Z
date,1697,2021-04-29T00:00:00Z
absolutely,1694,2021-04-29T00:00:00Z
register,1692,2021-04-29T00:00:00Z
air,1689,2021-04-29T00:00:00Z
myanmar,1687,2021-04-29T00:00:00Z
pass,1687,2021-04-29T00:00:00Z
company,1679,2021-04-29T00:00:00Z
hands,1679,2021-04-29T00:00:00Z
dreadful,1676,2021-04-29T00:00:00Z
federal,1673,2021-04-29T00:00:00Z
nhs,1671,2021-04-29T00:00:00Z
war,1671,2021-04-29T00:00:00Z
residents,1670,2021-04-29T00:00:00Z
leadership,1660,2021-04-29T00:00:00Z
28,1659,2021-04-29T00:00:00Z
ct,1655,2021-04-29T00:00:00Z
governments,1655,2021-04-29T00:00:00Z
postpandemic,1654,2021-04-29T00:00:00Z
tweet,1651,2021-04-29T00:00:00Z
industry,1650,2021-04-29T00:00:00Z
40,1649,2021-04-29T00:00:00Z
forget,1649,2021-04-29T00:00:00Z
hey,1649,2021-04-29T00:00:00Z
wife,1645,2021-04-29T00:00:00Z
yall,1645,2021-04-29T00:00:00Z
major,1642,2021-04-29T00:00:00Z
changed,1632,2021-04-29T00:00:00Z
super,1630,2021-04-29T00:00:00Z
info,1628,2021-04-29T00:00:00Z
based,1625,2021-04-29T00:00:00Z
plz,1623,2021-04-29T00:00:00Z
appointment,1622,2021-04-29T00:00:00Z
focus,1620,2021-04-29T00:00:00Z
court,1617,2021-04-29T00:00:00Z
program,1616,2021-04-29T00:00:00Z
meet,1615,2021-04-29T00:00:00Z
running,1614,2021-04-29T00:00:00Z
prevent,1612,2021-04-29T00:00:00Z
rallies,1612,2021-04-29T00:00:00Z
maharashtra,1611,2021-04-29T00:00:00Z
updates,1610,2021-04-29T00:00:00Z
toll,1609,2021-04-29T00:00:00Z
sonusood,1606,2021-04-29T00:00:00Z
black,1602,2021-04-29T00:00:00Z
boris,1600,2021-04-29T00:00:00Z
supplies,1598,2021-04-29T00:00:00Z
killed,1596,2021-04-29T00:00:00Z
heard,1595,2021-04-29T00:00:00Z
created,1585,2021-04-29T00:00:00Z
politics,1584,2021-04-29T00:00:00Z
strong,1580,2021-04-29T00:00:00Z
distancing,1577,2021-04-29T00:00:00Z
indians,1573,2021-04-29T00:00:00Z
republicans,1568,2021-04-29T00:00:00Z
shut,1568,2021-04-29T00:00:00Z
cities,1564,2021-04-29T00:00:00Z
facilities,1562,2021-04-29T00:00:00Z
imagine,1561,2021-04-29T00:00:00Z
0,1560,2021-04-29T00:00:00Z
beginning,1559,2021-04-29T00:00:00Z
shame,1558,2021-04-29T00:00:00Z
financial,1557,2021-04-29T00:00:00Z
listen,1557,2021-04-29T00:00:00Z
father,1548,2021-04-29T00:00:00Z
watching,1546,2021-04-29T00:00:00Z
apr,1544,2021-04-29T00:00:00Z
learning,1544,2021-04-29T00:00:00Z
credit,1543,2021-04-29T00:00:00Z
events,1543,2021-04-29T00:00:00Z
severe,1542,2021-04-29T00:00:00Z
hell,1534,2021-04-29T00:00:00Z
completely,1531,2021-04-29T00:00:00Z
june,1531,2021-04-29T00:00:00Z
handling,1527,2021-04-29T00:00:00Z
drive,1523,2021-04-29T00:00:00Z
pharmacy,1523,2021-04-29T00:00:00Z
adults,1522,2021-04-29T00:00:00Z
win,1522,2021-04-29T00:00:00Z
infrastructure,1520,2021-04-29T00:00:00Z
loss,1511,2021-04-29T00:00:00Z
hotel,1510,2021-04-29T00:00:00Z
peoples,1510,2021-04-29T00:00:00Z
passed,1509,2021-04-29T00:00:00Z
app,1507,2021-04-29T00:00:00Z
central,1507,2021-04-29T00:00:00Z
16,1505,2021-04-29T00:00:00Z
evidence,1504,2021-04-29T00:00:00Z
helped,1502,2021-04-29T00:00:00Z
special,1501,2021-04-29T00:00:00Z
slots,1500,2021-04-29T00:00:00Z
difficult,1496,2021-04-29T00:00:00Z
immune,1494,2021-04-29T00:00:00Z
playing,1493,2021-04-29T00:00:00Z
stupid,1481,2021-04-29T00:00:00Z
law,1476,2021-04-29T00:00:00Z
appt,1472,2021-04-29T00:00:00Z
student,1472,2021-04-29T00:00:00Z
games,1471,2021-04-29T00:00:00Z
continues,1470,2021-04-29T00:00:00Z
eu,1470,2021-04-29T00:00:00Z
vax,1467,2021-04-29T00:00:00Z
breaking,1466,2021-04-29T00:00:00Z
isolation,1461,2021-04-29T00:00:00Z
ve,1459,2021-04-29T00:00:00Z
bidens,1457,2021-04-29T00:00:00Z
hold,1457,2021-04-29T00:00:00Z
reach,1457,2021-04-29T00:00:00Z
digital,1454,2021-04-29T00:00:00Z
board,1451,2021-04-29T00:00:00Z
teachers,1449,2021-04-29T00:00:00Z
worth,1449,2021-04-29T00:00:00Z
fund,1448,2021-04-29T00:00:00Z
biggest,1446,2021-04-29T00:00:00Z
border,1444,2021-04-29T00:00:00Z
amazing,1443,2021-04-29T00:00:00Z
history,1440,2021-04-29T00:00:00Z
break,1439,2021-04-29T00:00:00Z
usa,1439,2021-04-29T00:00:00Z
kill,1437,2021-04-29T00:00:00Z
trust,1436,2021-04-29T00:00:00Z
cvs,1432,2021-04-29T00:00:00Z
site,1429,2021-04-29T00:00:00Z
shortage,1427,2021-04-29T00:00:00Z
levels,1425,2021-04-29T00:00:00Z
busy,1421,2021-04-29T00:00:00Z
term,1421,2021-04-29T00:00:00Z
hand,1418,2021-04-29T00:00:00Z
growth,1415,2021-04-29T00:00:00Z
increased,1415,2021-04-29T00:00:00Z
key,1412,2021-04-29T00:00:00Z
buy,1410,2021-04-29T00:00:00Z
late,1408,2021-04-29T00:00:00Z
step,1407,2021-04-29T00:00:00Z
confirmed,1406,2021-04-29T00:00:00Z
communities,1405,2021-04-29T00:00:00Z
project,1404,2021-04-29T00:00:00Z
district,1403,2021-04-29T00:00:00Z
spending,1403,2021-04-29T00:00:00Z
mother,1402,2021-04-29T00:00:00Z
decision,1400,2021-04-29T00:00:00Z
takes,1399,2021-04-29T00:00:00Z
avoid,1397,2021-04-29T00:00:00Z
stuff,1396,2021-04-29T00:00:00Z
united,1392,2021-04-29T00:00:00Z
