word1,n,date
covid19,155606,2020-06-09T00:00:00Z
covid,117471,2020-06-09T00:00:00Z
coronavirus,102604,2020-06-09T00:00:00Z
,44336,2020-06-09T00:00:00Z
people,36151,2020-06-09T00:00:00Z
pandemic,27195,2020-06-09T00:00:00Z
deaths,18005,2020-06-09T00:00:00Z
health,16820,2020-06-09T00:00:00Z
dont,15735,2020-06-09T00:00:00Z
time,15240,2020-06-09T00:00:00Z
spread,14710,2020-06-09T00:00:00Z
19,14644,2020-06-09T00:00:00Z
due,14611,2020-06-09T00:00:00Z
news,13018,2020-06-09T00:00:00Z
virus,12700,2020-06-09T00:00:00Z
world,12142,2020-06-09T00:00:00Z
im,11622,2020-06-09T00:00:00Z
trump,11113,2020-06-09T00:00:00Z
positive,10549,2020-06-09T00:00:00Z
lockdown,10176,2020-06-09T00:00:00Z
realdonaldtrump,10045,2020-06-09T00:00:00Z
june,9869,2020-06-09T00:00:00Z
asymptomatic,9844,2020-06-09T00:00:00Z
home,9509,2020-06-09T00:00:00Z
government,9441,2020-06-09T00:00:00Z
day,9234,2020-06-09T00:00:00Z
crisis,9208,2020-06-09T00:00:00Z
test,8729,2020-06-09T00:00:00Z
2,8467,2020-06-09T00:00:00Z
death,8444,2020-06-09T00:00:00Z
patients,8423,2020-06-09T00:00:00Z
care,8365,2020-06-09T00:00:00Z
2020,8062,2020-06-09T00:00:00Z
country,7564,2020-06-09T00:00:00Z
testing,7434,2020-06-09T00:00:00Z
support,7405,2020-06-09T00:00:00Z
read,7319,2020-06-09T00:00:00Z
social,7155,2020-06-09T00:00:00Z
china,7105,2020-06-09T00:00:00Z
protests,7063,2020-06-09T00:00:00Z
data,7050,2020-06-09T00:00:00Z
tested,6833,2020-06-09T00:00:00Z
days,6723,2020-06-09T00:00:00Z
public,6631,2020-06-09T00:00:00Z
masks,6592,2020-06-09T00:00:00Z
economy,6505,2020-06-09T00:00:00Z
response,6504,2020-06-09T00:00:00Z
uk,6480,2020-06-09T00:00:00Z
business,6449,2020-06-09T00:00:00Z
live,6401,2020-06-09T00:00:00Z
total,6265,2020-06-09T00:00:00Z
1,6259,2020-06-09T00:00:00Z
rare,6108,2020-06-09T00:00:00Z
free,6099,2020-06-09T00:00:00Z
hospital,6050,2020-06-09T00:00:00Z
lives,6029,2020-06-09T00:00:00Z
risk,5946,2020-06-09T00:00:00Z
months,5726,2020-06-09T00:00:00Z
died,5691,2020-06-09T00:00:00Z
wuhan,5669,2020-06-09T00:00:00Z
3,5656,2020-06-09T00:00:00Z
police,5635,2020-06-09T00:00:00Z
impact,5632,2020-06-09T00:00:00Z
weeks,5493,2020-06-09T00:00:00Z
life,5472,2020-06-09T00:00:00Z
stay,5471,2020-06-09T00:00:00Z
week,5469,2020-06-09T00:00:00Z
times,5380,2020-06-09T00:00:00Z
safe,5354,2020-06-09T00:00:00Z
school,5319,2020-06-09T00:00:00Z
symptoms,5297,2020-06-09T00:00:00Z
million,5270,2020-06-09T00:00:00Z
workers,5232,2020-06-09T00:00:00Z
didnt,5183,2020-06-09T00:00:00Z
india,5126,2020-06-09T00:00:00Z
update,5063,2020-06-09T00:00:00Z
global,5018,2020-06-09T00:00:00Z
mask,5012,2020-06-09T00:00:00Z
hit,4987,2020-06-09T00:00:00Z
black,4975,2020-06-09T00:00:00Z
community,4869,2020-06-09T00:00:00Z
plan,4792,2020-06-09T00:00:00Z
post,4726,2020-06-09T00:00:00Z
delhi,4691,2020-06-09T00:00:00Z
report,4646,2020-06-09T00:00:00Z
county,4592,2020-06-09T00:00:00Z
youre,4548,2020-06-09T00:00:00Z
stop,4537,2020-06-09T00:00:00Z
study,4505,2020-06-09T00:00:00Z
daily,4501,2020-06-09T00:00:00Z
reported,4499,2020-06-09T00:00:00Z
students,4477,2020-06-09T00:00:00Z
distancing,4417,2020-06-09T00:00:00Z
govt,4346,2020-06-09T00:00:00Z
doesnt,4330,2020-06-09T00:00:00Z
outbreak,4266,2020-06-09T00:00:00Z
job,4260,2020-06-09T00:00:00Z
president,4256,2020-06-09T00:00:00Z
family,4252,2020-06-09T00:00:00Z
businesses,4250,2020-06-09T00:00:00Z
tests,4234,2020-06-09T00:00:00Z
hospitals,4232,2020-06-09T00:00:00Z
reopening,4186,2020-06-09T00:00:00Z
money,4147,2020-06-09T00:00:00Z
vaccine,4132,2020-06-09T00:00:00Z
isnt,4116,2020-06-09T00:00:00Z
online,4019,2020-06-09T00:00:00Z
fight,3995,2020-06-09T00:00:00Z
reports,3952,2020-06-09T00:00:00Z
research,3946,2020-06-09T00:00:00Z
restrictions,3933,2020-06-09T00:00:00Z
real,3924,2020-06-09T00:00:00Z
situation,3855,2020-06-09T00:00:00Z
10,3819,2020-06-09T00:00:00Z
hope,3811,2020-06-09T00:00:00Z
americans,3801,2020-06-09T00:00:00Z
media,3793,2020-06-09T00:00:00Z
amid,3787,2020-06-09T00:00:00Z
economic,3776,2020-06-09T00:00:00Z
medical,3764,2020-06-09T00:00:00Z
corona,3760,2020-06-09T00:00:00Z
start,3748,2020-06-09T00:00:00Z
confirmed,3744,2020-06-09T00:00:00Z
city,3742,2020-06-09T00:00:00Z
reopen,3742,2020-06-09T00:00:00Z
market,3702,2020-06-09T00:00:00Z
check,3699,2020-06-09T00:00:00Z
5,3695,2020-06-09T00:00:00Z
die,3685,2020-06-09T00:00:00Z
dr,3653,2020-06-09T00:00:00Z
4,3632,2020-06-09T00:00:00Z
recovery,3628,2020-06-09T00:00:00Z
countries,3626,2020-06-09T00:00:00Z
change,3601,2020-06-09T00:00:00Z
transmission,3597,2020-06-09T00:00:00Z
rate,3579,2020-06-09T00:00:00Z
join,3578,2020-06-09T00:00:00Z
updates,3578,2020-06-09T00:00:00Z
lost,3558,2020-06-09T00:00:00Z
food,3527,2020-06-09T00:00:00Z
