word1,n,date
covid,226131,2020-09-22T00:00:00Z
covid19,135439,2020-09-22T00:00:00Z
coronavirus,73584,2020-09-22T00:00:00Z
people,52621,2020-09-22T00:00:00Z
,50626,2020-09-22T00:00:00Z
deaths,33924,2020-09-22T00:00:00Z
trump,30912,2020-09-22T00:00:00Z
dont,23727,2020-09-22T00:00:00Z
pandemic,22828,2020-09-22T00:00:00Z
200000,18581,2020-09-22T00:00:00Z
im,17688,2020-09-22T00:00:00Z
death,17416,2020-09-22T00:00:00Z
time,17279,2020-09-22T00:00:00Z
died,17271,2020-09-22T00:00:00Z
health,16647,2020-09-22T00:00:00Z
virus,15210,2020-09-22T00:00:00Z
realdonaldtrump,15041,2020-09-22T00:00:00Z
due,14650,2020-09-22T00:00:00Z
positive,12677,2020-09-22T00:00:00Z
test,12649,2020-09-22T00:00:00Z
day,11711,2020-09-22T00:00:00Z
world,11260,2020-09-22T00:00:00Z
news,11213,2020-09-22T00:00:00Z
americans,11005,2020-09-22T00:00:00Z
19,10904,2020-09-22T00:00:00Z
vaccine,10793,2020-09-22T00:00:00Z
government,10775,2020-09-22T00:00:00Z
flu,10757,2020-09-22T00:00:00Z
home,10550,2020-09-22T00:00:00Z
masks,10550,2020-09-22T00:00:00Z
months,10451,2020-09-22T00:00:00Z
2,10129,2020-09-22T00:00:00Z
mask,10069,2020-09-22T00:00:00Z
spread,9844,2020-09-22T00:00:00Z
care,9746,2020-09-22T00:00:00Z
1,9283,2020-09-22T00:00:00Z
cdc,9239,2020-09-22T00:00:00Z
restrictions,9062,2020-09-22T00:00:00Z
uk,8989,2020-09-22T00:00:00Z
dead,8731,2020-09-22T00:00:00Z
lockdown,8530,2020-09-22T00:00:00Z
school,8414,2020-09-22T00:00:00Z
die,8282,2020-09-22T00:00:00Z
testing,8156,2020-09-22T00:00:00Z
response,8035,2020-09-22T00:00:00Z
stop,7940,2020-09-22T00:00:00Z
2020,7911,2020-09-22T00:00:00Z
boris,7837,2020-09-22T00:00:00Z
public,7796,2020-09-22T00:00:00Z
country,7793,2020-09-22T00:00:00Z
wearamask,7707,2020-09-22T00:00:00Z
doesnt,7704,2020-09-22T00:00:00Z
