word1,n,date
covid,145530,2021-02-07T00:00:00Z
pandemic,87116,2021-02-07T00:00:00Z
,50114,2021-02-07T00:00:00Z
covid19,49948,2021-02-07T00:00:00Z
lockdown,41766,2021-02-07T00:00:00Z
people,40940,2021-02-07T00:00:00Z
vaccine,25546,2021-02-07T00:00:00Z
im,23432,2021-02-07T00:00:00Z
dont,21723,2021-02-07T00:00:00Z
coronavirus,19136,2021-02-07T00:00:00Z
time,15846,2021-02-07T00:00:00Z
quarantine,14749,2021-02-07T00:00:00Z
day,10426,2021-02-07T00:00:00Z
deaths,10362,2021-02-07T00:00:00Z
health,10332,2021-02-07T00:00:00Z
home,9986,2021-02-07T00:00:00Z
due,9446,2021-02-07T00:00:00Z
super,9421,2021-02-07T00:00:00Z
vaccines,8340,2021-02-07T00:00:00Z
virus,8094,2021-02-07T00:00:00Z
bowl,8069,2021-02-07T00:00:00Z
world,7859,2021-02-07T00:00:00Z
uk,7829,2021-02-07T00:00:00Z
ive,7826,2021-02-07T00:00:00Z
2,7606,2021-02-07T00:00:00Z
life,7437,2021-02-07T00:00:00Z
days,7098,2021-02-07T00:00:00Z
mask,6954,2021-02-07T00:00:00Z
government,6736,2021-02-07T00:00:00Z
news,6591,2021-02-07T00:00:00Z
week,6518,2021-02-07T00:00:00Z
care,6499,2021-02-07T00:00:00Z
didnt,6396,2021-02-07T00:00:00Z
doesnt,6052,2021-02-07T00:00:00Z
youre,6025,2021-02-07T00:00:00Z
1,5920,2021-02-07T00:00:00Z
country,5810,2021-02-07T00:00:00Z
test,5772,2021-02-07T00:00:00Z
stay,5715,2021-02-07T00:00:00Z
family,5649,2021-02-07T00:00:00Z
hope,5597,2021-02-07T00:00:00Z
love,5539,2021-02-07T00:00:00Z
death,5514,2021-02-07T00:00:00Z
stop,5428,2021-02-07T00:00:00Z
money,5391,2021-02-07T00:00:00Z
masks,5377,2021-02-07T00:00:00Z
live,5333,2021-02-07T00:00:00Z
times,5303,2021-02-07T00:00:00Z
died,5298,2021-02-07T00:00:00Z
2020,5237,2021-02-07T00:00:00Z
months,5236,2021-02-07T00:00:00Z
isnt,5166,2021-02-07T00:00:00Z
vaccination,5163,2021-02-07T00:00:00Z
3,5162,2021-02-07T00:00:00Z
lost,5121,2021-02-07T00:00:00Z
variant,5100,2021-02-07T00:00:00Z
positive,5033,2021-02-07T00:00:00Z
lot,5031,2021-02-07T00:00:00Z
school,5022,2021-02-07T00:00:00Z
feel,4986,2021-02-07T00:00:00Z
safe,4779,2021-02-07T00:00:00Z
spread,4743,2021-02-07T00:00:00Z
superbowl,4731,2021-02-07T00:00:00Z
restrictions,4631,2021-02-07T00:00:00Z
relief,4610,2021-02-07T00:00:00Z
social,4560,2021-02-07T00:00:00Z
trump,4543,2021-02-07T00:00:00Z
public,4500,2021-02-07T00:00:00Z
game,4408,2021-02-07T00:00:00Z
19,4401,2021-02-07T00:00:00Z
flu,4378,2021-02-07T00:00:00Z
lives,4373,2021-02-07T00:00:00Z
global,4372,2021-02-07T00:00:00Z
job,4364,2021-02-07T00:00:00Z
risk,4311,2021-02-07T00:00:00Z
workers,4283,2021-02-07T00:00:00Z
hard,4277,2021-02-07T00:00:00Z
bad,4257,2021-02-07T00:00:00Z
weeks,4253,2021-02-07T00:00:00Z
real,4224,2021-02-07T00:00:00Z
kids,4207,2021-02-07T00:00:00Z
start,4132,2021-02-07T00:00:00Z
wont,4108,2021-02-07T00:00:00Z
party,4061,2021-02-07T00:00:00Z
read,4032,2021-02-07T00:00:00Z
support,4019,2021-02-07T00:00:00Z
friends,4005,2021-02-07T00:00:00Z
south,3987,2021-02-07T00:00:00Z
sunday,3937,2021-02-07T00:00:00Z
shit,3929,2021-02-07T00:00:00Z
post,3904,2021-02-07T00:00:00Z
started,3881,2021-02-07T00:00:00Z
watch,3812,2021-02-07T00:00:00Z
travel,3795,2021-02-07T00:00:00Z
free,3750,2021-02-07T00:00:00Z
hospital,3744,2021-02-07T00:00:00Z
ill,3714,2021-02-07T00:00:00Z
person,3704,2021-02-07T00:00:00Z
theyre,3702,2021-02-07T00:00:00Z
biden,3696,2021-02-07T00:00:00Z
vaccinated,3671,2021-02-07T00:00:00Z
testing,3641,2021-02-07T00:00:00Z
2021,3552,2021-02-07T00:00:00Z
wear,3537,2021-02-07T00:00:00Z
million,3520,2021-02-07T00:00:00Z
rules,3507,2021-02-07T00:00:00Z
fuck,3500,2021-02-07T00:00:00Z
middle,3436,2021-02-07T00:00:00Z
4,3425,2021-02-07T00:00:00Z
gonna,3422,2021-02-07T00:00:00Z
data,3399,2021-02-07T00:00:00Z
wait,3344,2021-02-07T00:00:00Z
lol,3337,2021-02-07T00:00:00Z
americans,3325,2021-02-07T00:00:00Z
havent,3312,2021-02-07T00:00:00Z
die,3287,2021-02-07T00:00:00Z
fucking,3277,2021-02-07T00:00:00Z
patients,3270,2021-02-07T00:00:00Z
business,3253,2021-02-07T00:00:00Z
house,3246,2021-02-07T00:00:00Z
10,3231,2021-02-07T00:00:00Z
pay,3216,2021-02-07T00:00:00Z
team,3213,2021-02-07T00:00:00Z
taking,3209,2021-02-07T00:00:00Z
hes,3149,2021-02-07T00:00:00Z
response,3140,2021-02-07T00:00:00Z
countries,3124,2021-02-07T00:00:00Z
online,3043,2021-02-07T00:00:00Z
tested,3033,2021-02-07T00:00:00Z
stadium,3021,2021-02-07T00:00:00Z
5,3018,2021-02-07T00:00:00Z
china,3010,2021-02-07T00:00:00Z
florida,3003,2021-02-07T00:00:00Z
hit,2988,2021-02-07T00:00:00Z
sick,2988,2021-02-07T00:00:00Z
schools,2952,2021-02-07T00:00:00Z
arent,2949,2021-02-07T00:00:00Z
season,2937,2021-02-07T00:00:00Z
total,2935,2021-02-07T00:00:00Z
normal,2905,2021-02-07T00:00:00Z
study,2899,2021-02-07T00:00:00Z
food,2895,2021-02-07T00:00:00Z
yall,2890,2021-02-07T00:00:00Z
id,2871,2021-02-07T00:00:00Z
ago,2870,2021-02-07T00:00:00Z
living,2862,2021-02-07T00:00:00Z
wearing,2859,2021-02-07T00:00:00Z
makes,2837,2021-02-07T00:00:00Z
remember,2832,2021-02-07T00:00:00Z
coming,2827,2021-02-07T00:00:00Z
month,2820,2021-02-07T00:00:00Z
bc,2796,2021-02-07T00:00:00Z
children,2792,2021-02-07T00:00:00Z
rate,2790,2021-02-07T00:00:00Z
watching,2780,2021-02-07T00:00:00Z
plan,2744,2021-02-07T00:00:00Z
media,2741,2021-02-07T00:00:00Z
found,2723,2021-02-07T00:00:00Z
tests,2717,2021-02-07T00:00:00Z
worse,2705,2021-02-07T00:00:00Z
change,2696,2021-02-07T00:00:00Z
control,2674,2021-02-07T00:00:00Z
president,2660,2021-02-07T00:00:00Z
6,2659,2021-02-07T00:00:00Z
close,2638,2021-02-07T00:00:00Z
community,2634,2021-02-07T00:00:00Z
happy,2632,2021-02-07T00:00:00Z
crisis,2606,2021-02-07T00:00:00Z
disease,2583,2021-02-07T00:00:00Z
play,2581,2021-02-07T00:00:00Z
dr,2580,2021-02-07T00:00:00Z
left,2569,2021-02-07T00:00:00Z
africa,2556,2021-02-07T00:00:00Z
students,2545,2021-02-07T00:00:00Z
check,2541,2021-02-07T00:00:00Z
reason,2529,2021-02-07T00:00:00Z
spreading,2524,2021-02-07T00:00:00Z
economy,2523,2021-02-07T00:00:00Z
jab,2517,2021-02-07T00:00:00Z
night,2511,2021-02-07T00:00:00Z
city,2496,2021-02-07T00:00:00Z
march,2487,2021-02-07T00:00:00Z
understand,2471,2021-02-07T00:00:00Z
nfl,2461,2021-02-07T00:00:00Z
dying,2454,2021-02-07T00:00:00Z
yeah,2451,2021-02-07T00:00:00Z
staff,2446,2021-02-07T00:00:00Z
7,2441,2021-02-07T00:00:00Z
india,2441,2021-02-07T00:00:00Z
miss,2439,2021-02-07T00:00:00Z
god,2438,2021-02-07T00:00:00Z
ppl,2416,2021-02-07T00:00:00Z
local,2396,2021-02-07T00:00:00Z
literally,2395,2021-02-07T00:00:00Z
whats,2389,2021-02-07T00:00:00Z
top,2367,2021-02-07T00:00:00Z
mental,2365,2021-02-07T00:00:00Z
weve,2365,2021-02-07T00:00:00Z
medical,2351,2021-02-07T00:00:00Z
hours,2325,2021-02-07T00:00:00Z
100,2312,2021-02-07T00:00:00Z
wrong,2311,2021-02-07T00:00:00Z
wasnt,2305,2021-02-07T00:00:00Z
told,2292,2021-02-07T00:00:00Z
story,2274,2021-02-07T00:00:00Z
pretty,2266,2021-02-07T00:00:00Z
past,2263,2021-02-07T00:00:00Z
continue,2259,2021-02-07T00:00:00Z
call,2246,2021-02-07T00:00:00Z
jobs,2246,2021-02-07T00:00:00Z
daily,2243,2021-02-07T00:00:00Z
reported,2237,2021-02-07T00:00:00Z
symptoms,2236,2021-02-07T00:00:00Z
effective,2225,2021-02-07T00:00:00Z
nhs,2217,2021-02-07T00:00:00Z
2019,2215,2021-02-07T00:00:00Z
lockdowns,2200,2021-02-07T00:00:00Z
businesses,2186,2021-02-07T00:00:00Z
means,2180,2021-02-07T00:00:00Z
national,2178,2021-02-07T00:00:00Z
fight,2175,2021-02-07T00:00:00Z
system,2174,2021-02-07T00:00:00Z
america,2168,2021-02-07T00:00:00Z
safety,2143,2021-02-07T00:00:00Z
wuhan,2128,2021-02-07T00:00:00Z
february,2124,2021-02-07T00:00:00Z
parents,2119,2021-02-07T00:00:00Z
variants,2119,2021-02-07T00:00:00Z
bit,2111,2021-02-07T00:00:00Z
hate,2105,2021-02-07T00:00:00Z
wouldnt,2095,2021-02-07T00:00:00Z
tax,2094,2021-02-07T00:00:00Z
potus,2085,2021-02-07T00:00:00Z
giving,2082,2021-02-07T00:00:00Z
talking,2082,2021-02-07T00:00:00Z
issues,2077,2021-02-07T00:00:00Z
vaccinations,2073,2021-02-07T00:00:00Z
income,2064,2021-02-07T00:00:00Z
shot,2043,2021-02-07T00:00:00Z
12,2037,2021-02-07T00:00:00Z
guess,2030,2021-02-07T00:00:00Z
video,2021,2021-02-07T00:00:00Z
article,2016,2021-02-07T00:00:00Z
talk,2012,2021-02-07T00:00:00Z
agree,2008,2021-02-07T00:00:00Z
govt,2002,2021-02-07T00:00:00Z
football,1995,2021-02-07T00:00:00Z
fans,1993,2021-02-07T00:00:00Z
called,1992,2021-02-07T00:00:00Z
thinking,1986,2021-02-07T00:00:00Z
healthcare,1980,2021-02-07T00:00:00Z
hotel,1976,2021-02-07T00:00:00Z
protect,1970,2021-02-07T00:00:00Z
happened,1960,2021-02-07T00:00:00Z
science,1953,2021-02-07T00:00:00Z
feb,1952,2021-02-07T00:00:00Z
follow,1951,2021-02-07T00:00:00Z
learn,1950,2021-02-07T00:00:00Z
allowed,1946,2021-02-07T00:00:00Z
half,1945,2021-02-07T00:00:00Z
happen,1937,2021-02-07T00:00:00Z
fun,1933,2021-02-07T00:00:00Z
parties,1922,2021-02-07T00:00:00Z
teachers,1917,2021-02-07T00:00:00Z
dead,1916,2021-02-07T00:00:00Z
true,1914,2021-02-07T00:00:00Z
hear,1912,2021-02-07T00:00:00Z
population,1911,2021-02-07T00:00:00Z
canada,1910,2021-02-07T00:00:00Z
impact,1910,2021-02-07T00:00:00Z
sense,1907,2021-02-07T00:00:00Z
idea,1897,2021-02-07T00:00:00Z
families,1893,2021-02-07T00:00:00Z
friend,1890,2021-02-07T00:00:00Z
worst,1887,2021-02-07T00:00:00Z
black,1866,2021-02-07T00:00:00Z
single,1863,2021-02-07T00:00:00Z
police,1850,2021-02-07T00:00:00Z
doses,1846,2021-02-07T00:00:00Z
distancing,1840,2021-02-07T00:00:00Z
birthday,1836,2021-02-07T00:00:00Z
line,1833,2021-02-07T00:00:00Z
closed,1832,2021-02-07T00:00:00Z
save,1818,2021-02-07T00:00:00Z
stupid,1816,2021-02-07T00:00:00Z
damn,1811,2021-02-07T00:00:00Z
playing,1809,2021-02-07T00:00:00Z
african,1805,2021-02-07T00:00:00Z
finally,1803,2021-02-07T00:00:00Z
leave,1802,2021-02-07T00:00:00Z
absolutely,1799,2021-02-07T00:00:00Z
future,1792,2021-02-07T00:00:00Z
fear,1788,2021-02-07T00:00:00Z
rest,1786,2021-02-07T00:00:00Z
bill,1777,2021-02-07T00:00:00Z
feeling,1762,2021-02-07T00:00:00Z
report,1754,2021-02-07T00:00:00Z
20,1748,2021-02-07T00:00:00Z
imagine,1747,2021-02-07T00:00:00Z
event,1734,2021-02-07T00:00:00Z
measures,1722,2021-02-07T00:00:00Z
situation,1719,2021-02-07T00:00:00Z
matter,1715,2021-02-07T00:00:00Z
including,1714,2021-02-07T00:00:00Z
couldnt,1713,2021-02-07T00:00:00Z
negative,1710,2021-02-07T00:00:00Z
set,1710,2021-02-07T00:00:00Z
thousands,1710,2021-02-07T00:00:00Z
deal,1706,2021-02-07T00:00:00Z
poor,1705,2021-02-07T00:00:00Z
guys,1701,2021-02-07T00:00:00Z
list,1694,2021-02-07T00:00:00Z
county,1692,2021-02-07T00:00:00Z
cold,1679,2021-02-07T00:00:00Z
visit,1679,2021-02-07T00:00:00Z
human,1677,2021-02-07T00:00:00Z
current,1673,2021-02-07T00:00:00Z
update,1672,2021-02-07T00:00:00Z
heres,1668,2021-02-07T00:00:00Z
reports,1668,2021-02-07T00:00:00Z
issue,1665,2021-02-07T00:00:00Z
morning,1661,2021-02-07T00:00:00Z
dose,1655,2021-02-07T00:00:00Z
entire,1655,2021-02-07T00:00:00Z
huge,1655,2021-02-07T00:00:00Z
weekend,1647,2021-02-07T00:00:00Z
economic,1644,2021-02-07T00:00:00Z
summer,1643,2021-02-07T00:00:00Z
nice,1642,2021-02-07T00:00:00Z
question,1638,2021-02-07T00:00:00Z
american,1626,2021-02-07T00:00:00Z
caused,1626,2021-02-07T00:00:00Z
shes,1625,2021-02-07T00:00:00Z
sad,1623,2021-02-07T00:00:00Z
50,1622,2021-02-07T00:00:00Z
millions,1617,2021-02-07T00:00:00Z
