word1,n,date
covid19,148289,2020-06-12T00:00:00Z
covid,127275,2020-06-12T00:00:00Z
coronavirus,102351,2020-06-12T00:00:00Z
,44156,2020-06-12T00:00:00Z
people,36729,2020-06-12T00:00:00Z
pandemic,25708,2020-06-12T00:00:00Z
trump,20932,2020-06-12T00:00:00Z
dont,17038,2020-06-12T00:00:00Z
health,16561,2020-06-12T00:00:00Z
deaths,16397,2020-06-12T00:00:00Z
19,15104,2020-06-12T00:00:00Z
due,13956,2020-06-12T00:00:00Z
time,13912,2020-06-12T00:00:00Z
im,12364,2020-06-12T00:00:00Z
news,12125,2020-06-12T00:00:00Z
virus,11210,2020-06-12T00:00:00Z
day,10598,2020-06-12T00:00:00Z
world,10048,2020-06-12T00:00:00Z
realdonaldtrump,9814,2020-06-12T00:00:00Z
lockdown,9749,2020-06-12T00:00:00Z
june,9735,2020-06-12T00:00:00Z
government,9498,2020-06-12T00:00:00Z
care,9465,2020-06-12T00:00:00Z
crisis,9366,2020-06-12T00:00:00Z
positive,9205,2020-06-12T00:00:00Z
patients,9174,2020-06-12T00:00:00Z
home,9055,2020-06-12T00:00:00Z
2,8869,2020-06-12T00:00:00Z
rally,8839,2020-06-12T00:00:00Z
spread,8821,2020-06-12T00:00:00Z
masks,8414,2020-06-12T00:00:00Z
death,7829,2020-06-12T00:00:00Z
public,7784,2020-06-12T00:00:00Z
testing,7784,2020-06-12T00:00:00Z
risk,7720,2020-06-12T00:00:00Z
2020,7629,2020-06-12T00:00:00Z
test,7491,2020-06-12T00:00:00Z
read,7341,2020-06-12T00:00:00Z
mask,7280,2020-06-12T00:00:00Z
country,7217,2020-06-12T00:00:00Z
uk,7211,2020-06-12T00:00:00Z
economy,7117,2020-06-12T00:00:00Z
social,7023,2020-06-12T00:00:00Z
india,6878,2020-06-12T00:00:00Z
week,6846,2020-06-12T00:00:00Z
support,6832,2020-06-12T00:00:00Z
1,6700,2020-06-12T00:00:00Z
wave,6698,2020-06-12T00:00:00Z
response,6354,2020-06-12T00:00:00Z
live,6304,2020-06-12T00:00:00Z
total,6230,2020-06-12T00:00:00Z
hospital,6221,2020-06-12T00:00:00Z
days,6191,2020-06-12T00:00:00Z
business,6166,2020-06-12T00:00:00Z
safe,5974,2020-06-12T00:00:00Z
protests,5965,2020-06-12T00:00:00Z
lives,5833,2020-06-12T00:00:00Z
tested,5770,2020-06-12T00:00:00Z
3,5736,2020-06-12T00:00:00Z
stay,5695,2020-06-12T00:00:00Z
sign,5689,2020-06-12T00:00:00Z
data,5627,2020-06-12T00:00:00Z
impact,5599,2020-06-12T00:00:00Z
months,5476,2020-06-12T00:00:00Z
county,5429,2020-06-12T00:00:00Z
vaccine,5394,2020-06-12T00:00:00Z
times,5247,2020-06-12T00:00:00Z
free,5244,2020-06-12T00:00:00Z
doesnt,5193,2020-06-12T00:00:00Z
weeks,5191,2020-06-12T00:00:00Z
stop,5110,2020-06-12T00:00:00Z
youre,4956,2020-06-12T00:00:00Z
died,4834,2020-06-12T00:00:00Z
didnt,4833,2020-06-12T00:00:00Z
workers,4823,2020-06-12T00:00:00Z
wont,4813,2020-06-12T00:00:00Z
florida,4786,2020-06-12T00:00:00Z
economic,4776,2020-06-12T00:00:00Z
update,4750,2020-06-12T00:00:00Z
global,4732,2020-06-12T00:00:00Z
businesses,4731,2020-06-12T00:00:00Z
daily,4724,2020-06-12T00:00:00Z
12,4701,2020-06-12T00:00:00Z
life,4698,2020-06-12T00:00:00Z
president,4677,2020-06-12T00:00:00Z
black,4639,2020-06-12T00:00:00Z
million,4605,2020-06-12T00:00:00Z
hospitals,4589,2020-06-12T00:00:00Z
die,4576,2020-06-12T00:00:00Z
reopening,4509,2020-06-12T00:00:00Z
china,4476,2020-06-12T00:00:00Z
real,4380,2020-06-12T00:00:00Z
post,4372,2020-06-12T00:00:00Z
hit,4355,2020-06-12T00:00:00Z
money,4347,2020-06-12T00:00:00Z
hope,4286,2020-06-12T00:00:00Z
tests,4275,2020-06-12T00:00:00Z
sue,4259,2020-06-12T00:00:00Z
wear,4250,2020-06-12T00:00:00Z
govt,4218,2020-06-12T00:00:00Z
rate,4198,2020-06-12T00:00:00Z
amid,4183,2020-06-12T00:00:00Z
campaign,4175,2020-06-12T00:00:00Z
city,4175,2020-06-12T00:00:00Z
reported,4164,2020-06-12T00:00:00Z
distancing,4133,2020-06-12T00:00:00Z
community,4116,2020-06-12T00:00:00Z
isnt,4105,2020-06-12T00:00:00Z
job,4080,2020-06-12T00:00:00Z
report,4078,2020-06-12T00:00:00Z
market,4068,2020-06-12T00:00:00Z
family,4040,2020-06-12T00:00:00Z
outbreak,4035,2020-06-12T00:00:00Z
americans,3989,2020-06-12T00:00:00Z
spike,3987,2020-06-12T00:00:00Z
medical,3947,2020-06-12T00:00:00Z
plan,3914,2020-06-12T00:00:00Z
4,3910,2020-06-12T00:00:00Z
start,3810,2020-06-12T00:00:00Z
increase,3741,2020-06-12T00:00:00Z
rallies,3737,2020-06-12T00:00:00Z
friday,3730,2020-06-12T00:00:00Z
restrictions,3722,2020-06-12T00:00:00Z
watch,3688,2020-06-12T00:00:00Z
check,3682,2020-06-12T00:00:00Z
5,3656,2020-06-12T00:00:00Z
reopen,3652,2020-06-12T00:00:00Z
taking,3648,2020-06-12T00:00:00Z
situation,3644,2020-06-12T00:00:00Z
homes,3626,2020-06-12T00:00:00Z
media,3618,2020-06-12T00:00:00Z
record,3608,2020-06-12T00:00:00Z
countries,3597,2020-06-12T00:00:00Z
confirmed,3570,2020-06-12T00:00:00Z
rise,3564,2020-06-12T00:00:00Z
children,3553,2020-06-12T00:00:00Z
fight,3551,2020-06-12T00:00:00Z
heres,3549,2020-06-12T00:00:00Z
coming,3545,2020-06-12T00:00:00Z
10,3544,2020-06-12T00:00:00Z
top,3540,2020-06-12T00:00:00Z
school,3529,2020-06-12T00:00:00Z
hes,3527,2020-06-12T00:00:00Z
wearing,3520,2020-06-12T00:00:00Z
police,3489,2020-06-12T00:00:00Z
reports,3489,2020-06-12T00:00:00Z
ive,3477,2020-06-12T00:00:00Z
updates,3459,2020-06-12T00:00:00Z
safety,3452,2020-06-12T00:00:00Z
trumps,3442,2020-06-12T00:00:00Z
continue,3432,2020-06-12T00:00:00Z
food,3424,2020-06-12T00:00:00Z
bad,3405,2020-06-12T00:00:00Z
study,3401,2020-06-12T00:00:00Z
delhi,3390,2020-06-12T00:00:00Z
online,3382,2020-06-12T00:00:00Z
call,3338,2020-06-12T00:00:00Z
worse,3335,2020-06-12T00:00:00Z
protect,3321,2020-06-12T00:00:00Z
students,3281,2020-06-12T00:00:00Z
local,3277,2020-06-12T00:00:00Z
theyre,3264,2020-06-12T00:00:00Z
dr,3253,2020-06-12T00:00:00Z
pm,3237,2020-06-12T00:00:00Z
recovery,3204,2020-06-12T00:00:00Z
america,3198,2020-06-12T00:00:00Z
waiver,3197,2020-06-12T00:00:00Z
lot,3187,2020-06-12T00:00:00Z
sick,3176,2020-06-12T00:00:00Z
symptoms,3176,2020-06-12T00:00:00Z
disease,3145,2020-06-12T00:00:00Z
information,3144,2020-06-12T00:00:00Z
travel,3071,2020-06-12T00:00:00Z
change,3068,2020-06-12T00:00:00Z
national,3047,2020-06-12T00:00:00Z
lost,3023,2020-06-12T00:00:00Z
learn,3021,2020-06-12T00:00:00Z
future,3010,2020-06-12T00:00:00Z
research,2990,2020-06-12T00:00:00Z
nursing,2975,2020-06-12T00:00:00Z
feel,2973,2020-06-12T00:00:00Z
infected,2972,2020-06-12T00:00:00Z
wuhan,2967,2020-06-12T00:00:00Z
article,2960,2020-06-12T00:00:00Z
racism,2952,2020-06-12T00:00:00Z
story,2951,2020-06-12T00:00:00Z
agree,2941,2020-06-12T00:00:00Z
contact,2938,2020-06-12T00:00:00Z
dead,2891,2020-06-12T00:00:00Z
control,2888,2020-06-12T00:00:00Z
quarantine,2884,2020-06-12T00:00:00Z
hard,2869,2020-06-12T00:00:00Z
patient,2842,2020-06-12T00:00:00Z
join,2837,2020-06-12T00:00:00Z
