word1,n,date
covid,218238,2021-12-26T00:00:00Z
,44830,2021-12-26T00:00:00Z
pandemic,40283,2021-12-26T00:00:00Z
covid19,34911,2021-12-26T00:00:00Z
people,34059,2021-12-26T00:00:00Z
im,21415,2021-12-26T00:00:00Z
dont,20700,2021-12-26T00:00:00Z
christmas,16993,2021-12-26T00:00:00Z
vaccine,14784,2021-12-26T00:00:00Z
time,13537,2021-12-26T00:00:00Z
test,13511,2021-12-26T00:00:00Z
positive,12773,2021-12-26T00:00:00Z
day,12615,2021-12-26T00:00:00Z
lockdown,12602,2021-12-26T00:00:00Z
omicron,12552,2021-12-26T00:00:00Z
vaccinated,11643,2021-12-26T00:00:00Z
2,11000,2021-12-26T00:00:00Z
health,9932,2021-12-26T00:00:00Z
due,9250,2021-12-26T00:00:00Z
family,8898,2021-12-26T00:00:00Z
quarantine,8652,2021-12-26T00:00:00Z
days,8490,2021-12-26T00:00:00Z
home,7936,2021-12-26T00:00:00Z
tested,7584,2021-12-26T00:00:00Z
vaccines,7488,2021-12-26T00:00:00Z
coronavirus,7422,2021-12-26T00:00:00Z
3,7027,2021-12-26T00:00:00Z
didnt,6744,2021-12-26T00:00:00Z
ive,6727,2021-12-26T00:00:00Z
virus,6525,2021-12-26T00:00:00Z
deaths,6385,2021-12-26T00:00:00Z
tests,6289,2021-12-26T00:00:00Z
sick,6248,2021-12-26T00:00:00Z
testing,6214,2021-12-26T00:00:00Z
week,6187,2021-12-26T00:00:00Z
youre,5973,2021-12-26T00:00:00Z
symptoms,5899,2021-12-26T00:00:00Z
doesnt,5789,2021-12-26T00:00:00Z
1,5763,2021-12-26T00:00:00Z
hope,5687,2021-12-26T00:00:00Z
stop,5662,2021-12-26T00:00:00Z
game,5656,2021-12-26T00:00:00Z
news,5589,2021-12-26T00:00:00Z
world,5495,2021-12-26T00:00:00Z
hospital,5452,2021-12-26T00:00:00Z
care,5276,2021-12-26T00:00:00Z
players,5162,2021-12-26T00:00:00Z
life,5048,2021-12-26T00:00:00Z
feel,5044,2021-12-26T00:00:00Z
mask,5004,2021-12-26T00:00:00Z
flu,4929,2021-12-26T00:00:00Z
team,4878,2021-12-26T00:00:00Z
variant,4862,2021-12-26T00:00:00Z
booster,4835,2021-12-26T00:00:00Z
spread,4776,2021-12-26T00:00:00Z
bad,4740,2021-12-26T00:00:00Z
death,4657,2021-12-26T00:00:00Z
government,4537,2021-12-26T00:00:00Z
negative,4523,2021-12-26T00:00:00Z
months,4490,2021-12-26T00:00:00Z
isnt,4414,2021-12-26T00:00:00Z
died,4290,2021-12-26T00:00:00Z
times,4283,2021-12-26T00:00:00Z
unvaccinated,4248,2021-12-26T00:00:00Z
2021,4224,2021-12-26T00:00:00Z
shit,4172,2021-12-26T00:00:00Z
cold,4090,2021-12-26T00:00:00Z
patients,4089,2021-12-26T00:00:00Z
risk,4049,2021-12-26T00:00:00Z
safe,4006,2021-12-26T00:00:00Z
stay,3980,2021-12-26T00:00:00Z
narendramodi,3961,2021-12-26T00:00:00Z
wont,3944,2021-12-26T00:00:00Z
data,3932,2021-12-26T00:00:00Z
kids,3925,2021-12-26T00:00:00Z
lot,3916,2021-12-26T00:00:00Z
real,3860,2021-12-26T00:00:00Z
masks,3812,2021-12-26T00:00:00Z
hes,3791,2021-12-26T00:00:00Z
vaccination,3791,2021-12-26T00:00:00Z
live,3751,2021-12-26T00:00:00Z
public,3735,2021-12-26T00:00:00Z
attempt,3725,2021-12-26T00:00:00Z
restrictions,3716,2021-12-26T00:00:00Z
weeks,3677,2021-12-26T00:00:00Z
