word1,n,date
covid,148523,2021-04-02T00:00:00Z
pandemic,71955,2021-04-02T00:00:00Z
covid19,70281,2021-04-02T00:00:00Z
,50931,2021-04-02T00:00:00Z
lockdown,46445,2021-04-02T00:00:00Z
people,41014,2021-04-02T00:00:00Z
vaccine,40273,2021-04-02T00:00:00Z
dont,19329,2021-04-02T00:00:00Z
im,19132,2021-04-02T00:00:00Z
coronavirus,17782,2021-04-02T00:00:00Z
time,15566,2021-04-02T00:00:00Z
health,13572,2021-04-02T00:00:00Z
quarantine,13088,2021-04-02T00:00:00Z
vaccinated,12699,2021-04-02T00:00:00Z
vaccines,10747,2021-04-02T00:00:00Z
day,10722,2021-04-02T00:00:00Z
2,10625,2021-04-02T00:00:00Z
due,10376,2021-04-02T00:00:00Z
capitol,9730,2021-04-02T00:00:00Z
deaths,9368,2021-04-02T00:00:00Z
vaccination,8291,2021-04-02T00:00:00Z
travel,8181,2021-04-02T00:00:00Z
news,8168,2021-04-02T00:00:00Z
virus,8084,2021-04-02T00:00:00Z
home,7920,2021-04-02T00:00:00Z
days,7669,2021-04-02T00:00:00Z
april,7442,2021-04-02T00:00:00Z
world,7357,2021-04-02T00:00:00Z
1,7284,2021-04-02T00:00:00Z
government,7140,2021-04-02T00:00:00Z
shot,6889,2021-04-02T00:00:00Z
test,6852,2021-04-02T00:00:00Z
positive,6777,2021-04-02T00:00:00Z
ive,6681,2021-04-02T00:00:00Z
uk,6465,2021-04-02T00:00:00Z
life,6354,2021-04-02T00:00:00Z
mask,6352,2021-04-02T00:00:00Z
week,6221,2021-04-02T00:00:00Z
country,5997,2021-04-02T00:00:00Z
months,5974,2021-04-02T00:00:00Z
easter,5940,2021-04-02T00:00:00Z
didnt,5933,2021-04-02T00:00:00Z
youre,5914,2021-04-02T00:00:00Z
police,5798,2021-04-02T00:00:00Z
spread,5715,2021-04-02T00:00:00Z
public,5704,2021-04-02T00:00:00Z
care,5648,2021-04-02T00:00:00Z
safe,5511,2021-04-02T00:00:00Z
3,5507,2021-04-02T00:00:00Z
risk,5421,2021-04-02T00:00:00Z
stop,5373,2021-04-02T00:00:00Z
flu,5281,2021-04-02T00:00:00Z
doesnt,5244,2021-04-02T00:00:00Z
death,5212,2021-04-02T00:00:00Z
live,5193,2021-04-02T00:00:00Z
friday,5171,2021-04-02T00:00:00Z
family,5158,2021-04-02T00:00:00Z
hope,5097,2021-04-02T00:00:00Z
weeks,5032,2021-04-02T00:00:00Z
stay,5022,2021-04-02T00:00:00Z
restrictions,5000,2021-04-02T00:00:00Z
