word1,n,date
covid,261568,2021-01-03T00:00:00Z
pandemic,101251,2021-01-03T00:00:00Z
covid19,78153,2021-01-03T00:00:00Z
lockdown,74927,2021-01-03T00:00:00Z
people,71663,2021-01-03T00:00:00Z
,68648,2021-01-03T00:00:00Z
dont,38251,2021-01-03T00:00:00Z
im,32317,2021-01-03T00:00:00Z
vaccine,31887,2021-01-03T00:00:00Z
coronavirus,29150,2021-01-03T00:00:00Z
deaths,24090,2021-01-03T00:00:00Z
time,24072,2021-01-03T00:00:00Z
quarantine,20836,2021-01-03T00:00:00Z
virus,18131,2021-01-03T00:00:00Z
realdonaldtrump,17052,2021-01-03T00:00:00Z
health,16924,2021-01-03T00:00:00Z
trump,16796,2021-01-03T00:00:00Z
schools,16792,2021-01-03T00:00:00Z
home,16204,2021-01-03T00:00:00Z
day,15187,2021-01-03T00:00:00Z
death,15085,2021-01-03T00:00:00Z
government,14132,2021-01-03T00:00:00Z
due,13624,2021-01-03T00:00:00Z
2,13235,2021-01-03T00:00:00Z
test,13156,2021-01-03T00:00:00Z
school,12948,2021-01-03T00:00:00Z
positive,12783,2021-01-03T00:00:00Z
died,12245,2021-01-03T00:00:00Z
days,12059,2021-01-03T00:00:00Z
didnt,11989,2021-01-03T00:00:00Z
mask,11775,2021-01-03T00:00:00Z
country,11724,2021-01-03T00:00:00Z
uk,11715,2021-01-03T00:00:00Z
care,11589,2021-01-03T00:00:00Z
world,11489,2021-01-03T00:00:00Z
2020,11313,2021-01-03T00:00:00Z
doesnt,10742,2021-01-03T00:00:00Z
stop,10607,2021-01-03T00:00:00Z
vaccines,10429,2021-01-03T00:00:00Z
youre,10383,2021-01-03T00:00:00Z
news,10307,2021-01-03T00:00:00Z
flu,10161,2021-01-03T00:00:00Z
spread,10160,2021-01-03T00:00:00Z
hospital,10158,2021-01-03T00:00:00Z
family,10143,2021-01-03T00:00:00Z
masks,9988,2021-01-03T00:00:00Z
1,9952,2021-01-03T00:00:00Z
ive,9797,2021-01-03T00:00:00Z
children,9780,2021-01-03T00:00:00Z
3,9743,2021-01-03T00:00:00Z
safe,9542,2021-01-03T00:00:00Z
months,9499,2021-01-03T00:00:00Z
2021,9399,2021-01-03T00:00:00Z
life,9321,2021-01-03T00:00:00Z
week,9303,2021-01-03T00:00:00Z
real,9234,2021-01-03T00:00:00Z
isnt,9206,2021-01-03T00:00:00Z
stay,8976,2021-01-03T00:00:00Z
4,8901,2021-01-03T00:00:00Z
national,8859,2021-01-03T00:00:00Z
kids,8600,2021-01-03T00:00:00Z
lost,8583,2021-01-03T00:00:00Z
die,8387,2021-01-03T00:00:00Z
public,8181,2021-01-03T00:00:00Z
weeks,8179,2021-01-03T00:00:00Z
19,8148,2021-01-03T00:00:00Z
hope,8143,2021-01-03T00:00:00Z
rules,7991,2021-01-03T00:00:00Z
lives,7855,2021-01-03T00:00:00Z
restrictions,7652,2021-01-03T00:00:00Z
risk,7627,2021-01-03T00:00:00Z
tested,7496,2021-01-03T00:00:00Z
patients,7328,2021-01-03T00:00:00Z
bad,7310,2021-01-03T00:00:00Z
live,7238,2021-01-03T00:00:00Z
wont,7233,2021-01-03T00:00:00Z
start,7206,2021-01-03T00:00:00Z
party,6955,2021-01-03T00:00:00Z
hes,6899,2021-01-03T00:00:00Z
lot,6821,2021-01-03T00:00:00Z
money,6817,2021-01-03T00:00:00Z
feel,6767,2021-01-03T00:00:00Z
china,6470,2021-01-03T00:00:00Z
hard,6467,2021-01-03T00:00:00Z
americans,6449,2021-01-03T00:00:00Z
teachers,6403,2021-01-03T00:00:00Z
times,6399,2021-01-03T00:00:00Z
hospitals,6365,2021-01-03T00:00:00Z
close,6299,2021-01-03T00:00:00Z
wear,6289,2021-01-03T00:00:00Z
control,6274,2021-01-03T00:00:00Z
shit,6262,2021-01-03T00:00:00Z
staff,6238,2021-01-03T00:00:00Z
social,6201,2021-01-03T00:00:00Z
theyre,6191,2021-01-03T00:00:00Z
free,6131,2021-01-03T00:00:00Z
read,6082,2021-01-03T00:00:00Z
testing,6030,2021-01-03T00:00:00Z
dying,6026,2021-01-03T00:00:00Z
