word1,n,date
covid,271739,2020-12-08T00:00:00Z
covid19,133332,2020-12-08T00:00:00Z
pandemic,127452,2020-12-08T00:00:00Z
vaccine,75584,2020-12-08T00:00:00Z
,75557,2020-12-08T00:00:00Z
people,68734,2020-12-08T00:00:00Z
coronavirus,44690,2020-12-08T00:00:00Z
lockdown,36609,2020-12-08T00:00:00Z
dont,36418,2020-12-08T00:00:00Z
im,33987,2020-12-08T00:00:00Z
trump,29450,2020-12-08T00:00:00Z
time,26776,2020-12-08T00:00:00Z
health,21946,2020-12-08T00:00:00Z
home,21672,2020-12-08T00:00:00Z
quarantine,21576,2020-12-08T00:00:00Z
deaths,19747,2020-12-08T00:00:00Z
day,17755,2020-12-08T00:00:00Z
due,17246,2020-12-08T00:00:00Z
world,16758,2020-12-08T00:00:00Z
uk,15844,2020-12-08T00:00:00Z
virus,15312,2020-12-08T00:00:00Z
realdonaldtrump,15266,2020-12-08T00:00:00Z
data,15029,2020-12-08T00:00:00Z
news,14408,2020-12-08T00:00:00Z
pfizer,14019,2020-12-08T00:00:00Z
mask,14007,2020-12-08T00:00:00Z
positive,13915,2020-12-08T00:00:00Z
care,13596,2020-12-08T00:00:00Z
vaccines,13386,2020-12-08T00:00:00Z
2,12517,2020-12-08T00:00:00Z
test,12388,2020-12-08T00:00:00Z
days,12159,2020-12-08T00:00:00Z
2020,11907,2020-12-08T00:00:00Z
person,11872,2020-12-08T00:00:00Z
didnt,11552,2020-12-08T00:00:00Z
months,11318,2020-12-08T00:00:00Z
americans,11290,2020-12-08T00:00:00Z
week,11226,2020-12-08T00:00:00Z
masks,11136,2020-12-08T00:00:00Z
government,11101,2020-12-08T00:00:00Z
death,10969,2020-12-08T00:00:00Z
spread,10525,2020-12-08T00:00:00Z
doesnt,10459,2020-12-08T00:00:00Z
stop,10263,2020-12-08T00:00:00Z
family,10152,2020-12-08T00:00:00Z
christmas,10120,2020-12-08T00:00:00Z
youre,10099,2020-12-08T00:00:00Z
died,10037,2020-12-08T00:00:00Z
relief,10001,2020-12-08T00:00:00Z
country,9990,2020-12-08T00:00:00Z
florida,9973,2020-12-08T00:00:00Z
flu,9969,2020-12-08T00:00:00Z
ive,9649,2020-12-08T00:00:00Z
tested,9630,2020-12-08T00:00:00Z
public,9614,2020-12-08T00:00:00Z
safe,9472,2020-12-08T00:00:00Z
life,9373,2020-12-08T00:00:00Z
money,9300,2020-12-08T00:00:00Z
1,9104,2020-12-08T00:00:00Z
house,9067,2020-12-08T00:00:00Z
stay,8969,2020-12-08T00:00:00Z
restrictions,8953,2020-12-08T00:00:00Z
read,8897,2020-12-08T00:00:00Z
19,8767,2020-12-08T00:00:00Z
hospital,8756,2020-12-08T00:00:00Z
3,8706,2020-12-08T00:00:00Z
live,8651,2020-12-08T00:00:00Z
lost,8612,2020-12-08T00:00:00Z
hope,8492,2020-12-08T00:00:00Z
real,8312,2020-12-08T00:00:00Z
receive,8270,2020-12-08T00:00:00Z
wear,8150,2020-12-08T00:00:00Z
isnt,8077,2020-12-08T00:00:00Z
school,7882,2020-12-08T00:00:00Z
business,7878,2020-12-08T00:00:00Z
lives,7845,2020-12-08T00:00:00Z
testing,7804,2020-12-08T00:00:00Z
wont,7798,2020-12-08T00:00:00Z
