word1,n,date
covid,218365,2020-11-05T00:00:00Z
lockdown,142562,2020-11-05T00:00:00Z
pandemic,114074,2020-11-05T00:00:00Z
covid19,94139,2020-11-05T00:00:00Z
,86622,2020-11-05T00:00:00Z
people,62545,2020-11-05T00:00:00Z
coronavirus,43325,2020-11-05T00:00:00Z
trump,39046,2020-11-05T00:00:00Z
im,33030,2020-11-05T00:00:00Z
dont,33015,2020-11-05T00:00:00Z
day,31374,2020-11-05T00:00:00Z
time,29080,2020-11-05T00:00:00Z
election,27561,2020-11-05T00:00:00Z
realdonaldtrump,20239,2020-11-05T00:00:00Z
due,19778,2020-11-05T00:00:00Z
2,18761,2020-11-05T00:00:00Z
biden,18623,2020-11-05T00:00:00Z
deaths,17528,2020-11-05T00:00:00Z
quarantine,17302,2020-11-05T00:00:00Z
health,16647,2020-11-05T00:00:00Z
mail,16021,2020-11-05T00:00:00Z
home,15961,2020-11-05T00:00:00Z
vote,15389,2020-11-05T00:00:00Z
stop,15236,2020-11-05T00:00:00Z
votes,13838,2020-11-05T00:00:00Z
didnt,13498,2020-11-05T00:00:00Z
virus,13084,2020-11-05T00:00:00Z
positive,12819,2020-11-05T00:00:00Z
ballots,12775,2020-11-05T00:00:00Z
1,12470,2020-11-05T00:00:00Z
news,12253,2020-11-05T00:00:00Z
country,12214,2020-11-05T00:00:00Z
test,11680,2020-11-05T00:00:00Z
government,11673,2020-11-05T00:00:00Z
care,11592,2020-11-05T00:00:00Z
uk,11128,2020-11-05T00:00:00Z
week,11070,2020-11-05T00:00:00Z
support,10974,2020-11-05T00:00:00Z
world,10499,2020-11-05T00:00:00Z
stay,10461,2020-11-05T00:00:00Z
days,10412,2020-11-05T00:00:00Z
safe,10125,2020-11-05T00:00:00Z
4,9983,2020-11-05T00:00:00Z
ive,9806,2020-11-05T00:00:00Z
months,9738,2020-11-05T00:00:00Z
youre,9704,2020-11-05T00:00:00Z
2020,9698,2020-11-05T00:00:00Z
doesnt,9670,2020-11-05T00:00:00Z
hope,9134,2020-11-05T00:00:00Z
testing,9127,2020-11-05T00:00:00Z
3,8994,2020-11-05T00:00:00Z
president,8962,2020-11-05T00:00:00Z
weeks,8896,2020-11-05T00:00:00Z
voting,8727,2020-11-05T00:00:00Z
mask,8720,2020-11-05T00:00:00Z
19,8662,2020-11-05T00:00:00Z
november,8569,2020-11-05T00:00:00Z
march,8523,2020-11-05T00:00:00Z
school,8478,2020-11-05T00:00:00Z
died,8275,2020-11-05T00:00:00Z
isnt,8247,2020-11-05T00:00:00Z
spread,8229,2020-11-05T00:00:00Z
economy,8224,2020-11-05T00:00:00Z
job,8118,2020-11-05T00:00:00Z
hes,8109,2020-11-05T00:00:00Z
life,8061,2020-11-05T00:00:00Z
family,8053,2020-11-05T00:00:00Z
start,8043,2020-11-05T00:00:00Z
voted,7981,2020-11-05T00:00:00Z
lot,7964,2020-11-05T00:00:00Z
person,7940,2020-11-05T00:00:00Z
live,7864,2020-11-05T00:00:00Z
national,7780,2020-11-05T00:00:00Z
public,7760,2020-11-05T00:00:00Z
20,7622,2020-11-05T00:00:00Z
lost,7567,2020-11-05T00:00:00Z
count,7504,2020-11-05T00:00:00Z
death,7418,2020-11-05T00:00:00Z
wont,7392,2020-11-05T00:00:00Z
read,7350,2020-11-05T00:00:00Z
global,7317,2020-11-05T00:00:00Z
americans,7299,2020-11-05T00:00:00Z
business,7287,2020-11-05T00:00:00Z
love,7274,2020-11-05T00:00:00Z
restrictions,7270,2020-11-05T00:00:00Z
masks,7157,2020-11-05T00:00:00Z
counting,7155,2020-11-05T00:00:00Z
tested,7133,2020-11-05T00:00:00Z
money,7097,2020-11-05T00:00:00Z
feel,7079,2020-11-05T00:00:00Z
hard,6935,2020-11-05T00:00:00Z
vaccine,6916,2020-11-05T00:00:00Z
5,6844,2020-11-05T00:00:00Z
bad,6779,2020-11-05T00:00:00Z
free,6777,2020-11-05T00:00:00Z
england,6731,2020-11-05T00:00:00Z
response,6723,2020-11-05T00:00:00Z
million,6706,2020-11-05T00:00:00Z
real,6690,2020-11-05T00:00:00Z
record,6572,2020-11-05T00:00:00Z
times,6537,2020-11-05T00:00:00Z
plan,6146,2020-11-05T00:00:00Z
daily,6134,2020-11-05T00:00:00Z
social,6133,2020-11-05T00:00:00Z
started,6036,2020-11-05T00:00:00Z
shit,5994,2020-11-05T00:00:00Z
risk,5960,2020-11-05T00:00:00Z
theyre,5953,2020-11-05T00:00:00Z
night,5896,2020-11-05T00:00:00Z
lives,5895,2020-11-05T00:00:00Z
month,5883,2020-11-05T00:00:00Z
online,5882,2020-11-05T00:00:00Z
gonna,5870,2020-11-05T00:00:00Z
students,5807,2020-11-05T00:00:00Z
remember,5802,2020-11-05T00:00:00Z
coming,5744,2020-11-05T00:00:00Z
continue,5733,2020-11-05T00:00:00Z
close,5708,2020-11-05T00:00:00Z
flu,5672,2020-11-05T00:00:00Z
rules,5661,2020-11-05T00:00:00Z
patients,5618,2020-11-05T00:00:00Z
hospital,5601,2020-11-05T00:00:00Z
told,5566,2020-11-05T00:00:00Z
house,5522,2020-11-05T00:00:00Z
nov,5454,2020-11-05T00:00:00Z
wait,5400,2020-11-05T00:00:00Z
data,5397,2020-11-05T00:00:00Z
control,5378,2020-11-05T00:00:00Z
happy,5372,2020-11-05T00:00:00Z
china,5357,2020-11-05T00:00:00Z
yesterday,5354,2020-11-05T00:00:00Z
middle,5336,2020-11-05T00:00:00Z
taking,5306,2020-11-05T00:00:00Z
democrats,5294,2020-11-05T00:00:00Z
furlough,5197,2020-11-05T00:00:00Z
die,5112,2020-11-05T00:00:00Z
america,5099,2020-11-05T00:00:00Z
lol,5093,2020-11-05T00:00:00Z
100000,5072,2020-11-05T00:00:00Z
bc,5021,2020-11-05T00:00:00Z
hit,5021,2020-11-05T00:00:00Z
team,5010,2020-11-05T00:00:00Z
ill,5006,2020-11-05T00:00:00Z
schools,4992,2020-11-05T00:00:00Z
rate,4977,2020-11-05T00:00:00Z
wouldnt,4930,2020-11-05T00:00:00Z
post,4924,2020-11-05T00:00:00Z
businesses,4908,2020-11-05T00:00:00Z
watch,4861,2020-11-05T00:00:00Z
call,4841,2020-11-05T00:00:00Z
normal,4839,2020-11-05T00:00:00Z
media,4835,2020-11-05T00:00:00Z
update,4813,2020-11-05T00:00:00Z
fucking,4796,2020-11-05T00:00:00Z
local,4775,2020-11-05T00:00:00Z
dead,4753,2020-11-05T00:00:00Z
change,4737,2020-11-05T00:00:00Z
results,4716,2020-11-05T00:00:00Z
trumps,4712,2020-11-05T00:00:00Z
impact,4707,2020-11-05T00:00:00Z
nhs,4705,2020-11-05T00:00:00Z
pay,4695,2020-11-05T00:00:00Z
friends,4678,2020-11-05T00:00:00Z
voters,4629,2020-11-05T00:00:00Z
yeah,4626,2020-11-05T00:00:00Z
county,4619,2020-11-05T00:00:00Z
fuck,4597,2020-11-05T00:00:00Z
reason,4585,2020-11-05T00:00:00Z
2nd,4580,2020-11-05T00:00:00Z
win,4562,2020-11-05T00:00:00Z
reported,4554,2020-11-05T00:00:00Z
wear,4553,2020-11-05T00:00:00Z
staff,4552,2020-11-05T00:00:00Z
tests,4545,2020-11-05T00:00:00Z
10,4530,2020-11-05T00:00:00Z
morning,4526,2020-11-05T00:00:00Z
talking,4493,2020-11-05T00:00:00Z
fraud,4492,2020-11-05T00:00:00Z
closed,4490,2020-11-05T00:00:00Z
kids,4480,2020-11-05T00:00:00Z
travel,4478,2020-11-05T00:00:00Z
december,4468,2020-11-05T00:00:00Z
total,4453,2020-11-05T00:00:00Z
check,4412,2020-11-05T00:00:00Z
mental,4350,2020-11-05T00:00:00Z
christmas,4347,2020-11-05T00:00:00Z
joebiden,4336,2020-11-05T00:00:00Z
set,4334,2020-11-05T00:00:00Z
havent,4296,2020-11-05T00:00:00Z
wasnt,4263,2020-11-05T00:00:00Z
hours,4251,2020-11-05T00:00:00Z
weve,4249,2020-11-05T00:00:00Z
understand,4246,2020-11-05T00:00:00Z
mailin,4230,2020-11-05T00:00:00Z
yall,4206,2020-11-05T00:00:00Z
workers,4204,2020-11-05T00:00:00Z
sick,4183,2020-11-05T00:00:00Z
counted,4169,2020-11-05T00:00:00Z
season,4159,2020-11-05T00:00:00Z
community,4151,2020-11-05T00:00:00Z
jobs,4144,2020-11-05T00:00:00Z
game,4104,2020-11-05T00:00:00Z
children,4094,2020-11-05T00:00:00Z
whats,4080,2020-11-05T00:00:00Z
worse,4052,2020-11-05T00:00:00Z
dems,4049,2020-11-05T00:00:00Z
follow,4034,2020-11-05T00:00:00Z
arent,4026,2020-11-05T00:00:00Z
party,4002,2020-11-05T00:00:00Z
makes,4000,2020-11-05T00:00:00Z
happened,3986,2020-11-05T00:00:00Z
6,3931,2020-11-05T00:00:00Z
breitbartnews,3927,2020-11-05T00:00:00Z
left,3921,2020-11-05T00:00:00Z
economic,3908,2020-11-05T00:00:00Z
means,3905,2020-11-05T00:00:00Z
single,3898,2020-11-05T00:00:00Z
crisis,3891,2020-11-05T00:00:00Z
families,3867,2020-11-05T00:00:00Z
ago,3857,2020-11-05T00:00:00Z
measures,3850,2020-11-05T00:00:00Z
system,3824,2020-11-05T00:00:00Z
food,3819,2020-11-05T00:00:00Z
top,3807,2020-11-05T00:00:00Z
talk,3800,2020-11-05T00:00:00Z
id,3791,2020-11-05T00:00:00Z
thursday,3789,2020-11-05T00:00:00Z
literally,3777,2020-11-05T00:00:00Z
god,3765,2020-11-05T00:00:00Z
american,3751,2020-11-05T00:00:00Z
called,3750,2020-11-05T00:00:00Z
hear,3728,2020-11-05T00:00:00Z
supporters,3726,2020-11-05T00:00:00Z
wearing,3691,2020-11-05T00:00:00Z
past,3689,2020-11-05T00:00:00Z
allowed,3659,2020-11-05T00:00:00Z
contact,3643,2020-11-05T00:00:00Z
guess,3641,2020-11-05T00:00:00Z
office,3620,2020-11-05T00:00:00Z
run,3612,2020-11-05T00:00:00Z
issues,3608,2020-11-05T00:00:00Z
wrong,3583,2020-11-05T00:00:00Z
mink,3582,2020-11-05T00:00:00Z
dying,3571,2020-11-05T00:00:00Z
report,3569,2020-11-05T00:00:00Z
learn,3546,2020-11-05T00:00:00Z
extended,3516,2020-11-05T00:00:00Z
healthcare,3506,2020-11-05T00:00:00Z
police,3503,2020-11-05T00:00:00Z
found,3472,2020-11-05T00:00:00Z
play,3467,2020-11-05T00:00:00Z
service,3459,2020-11-05T00:00:00Z
