word1,n,date
covid,252253,2021-12-15T00:00:00Z
pandemic,62906,2021-12-15T00:00:00Z
covid19,62197,2021-12-15T00:00:00Z
,51478,2021-12-15T00:00:00Z
people,51152,2021-12-15T00:00:00Z
vaccine,27867,2021-12-15T00:00:00Z
dont,26220,2021-12-15T00:00:00Z
omicron,24946,2021-12-15T00:00:00Z
vaccinated,23554,2021-12-15T00:00:00Z
im,22528,2021-12-15T00:00:00Z
lockdown,22354,2021-12-15T00:00:00Z
time,17958,2021-12-15T00:00:00Z
health,16339,2021-12-15T00:00:00Z
deaths,15815,2021-12-15T00:00:00Z
vaccines,14940,2021-12-15T00:00:00Z
test,12572,2021-12-15T00:00:00Z
booster,12283,2021-12-15T00:00:00Z
2,12278,2021-12-15T00:00:00Z
positive,12073,2021-12-15T00:00:00Z
coronavirus,11755,2021-12-15T00:00:00Z
spread,11558,2021-12-15T00:00:00Z
due,11554,2021-12-15T00:00:00Z
day,11321,2021-12-15T00:00:00Z
variant,11314,2021-12-15T00:00:00Z
quarantine,10204,2021-12-15T00:00:00Z
virus,10035,2021-12-15T00:00:00Z
died,9491,2021-12-15T00:00:00Z
days,9178,2021-12-15T00:00:00Z
news,9162,2021-12-15T00:00:00Z
uk,9088,2021-12-15T00:00:00Z
death,9061,2021-12-15T00:00:00Z
christmas,8916,2021-12-15T00:00:00Z
government,8590,2021-12-15T00:00:00Z
stop,8421,2021-12-15T00:00:00Z
home,8346,2021-12-15T00:00:00Z
world,8327,2021-12-15T00:00:00Z
doesnt,8207,2021-12-15T00:00:00Z
mask,8192,2021-12-15T00:00:00Z
ive,7856,2021-12-15T00:00:00Z
youre,7769,2021-12-15T00:00:00Z
vaccination,7747,2021-12-15T00:00:00Z
3,7569,2021-12-15T00:00:00Z
week,7515,2021-12-15T00:00:00Z
didnt,7482,2021-12-15T00:00:00Z
unvaccinated,7475,2021-12-15T00:00:00Z
tests,7409,2021-12-15T00:00:00Z
care,7357,2021-12-15T00:00:00Z
flu,7211,2021-12-15T00:00:00Z
players,7075,2021-12-15T00:00:00Z
1,7038,2021-12-15T00:00:00Z
risk,7028,2021-12-15T00:00:00Z
hospital,6836,2021-12-15T00:00:00Z
public,6834,2021-12-15T00:00:00Z
tested,6750,2021-12-15T00:00:00Z
testing,6632,2021-12-15T00:00:00Z
months,6625,2021-12-15T00:00:00Z
masks,6614,2021-12-15T00:00:00Z
isnt,6479,2021-12-15T00:00:00Z
life,6364,2021-12-15T00:00:00Z
sick,6330,2021-12-15T00:00:00Z
restrictions,6274,2021-12-15T00:00:00Z
live,6223,2021-12-15T00:00:00Z
family,6177,2021-12-15T00:00:00Z
school,6009,2021-12-15T00:00:00Z
data,5865,2021-12-15T00:00:00Z
wont,5857,2021-12-15T00:00:00Z
country,5663,2021-12-15T00:00:00Z
2020,5659,2021-12-15T00:00:00Z
kids,5654,2021-12-15T00:00:00Z
symptoms,5588,2021-12-15T00:00:00Z
patients,5314,2021-12-15T00:00:00Z
bad,5252,2021-12-15T00:00:00Z
children,5218,2021-12-15T00:00:00Z
die,5202,2021-12-15T00:00:00Z
2021,5161,2021-12-15T00:00:00Z
feel,5091,2021-12-15T00:00:00Z
weeks,5080,2021-12-15T00:00:00Z
times,5078,2021-12-15T00:00:00Z
game,5063,2021-12-15T00:00:00Z
lot,5042,2021-12-15T00:00:00Z
rate,5036,2021-12-15T00:00:00Z
person,4890,2021-12-15T00:00:00Z
start,4843,2021-12-15T00:00:00Z
safe,4770,2021-12-15T00:00:00Z
800000,4682,2021-12-15T00:00:00Z
hope,4663,2021-12-15T00:00:00Z
shot,4655,2021-12-15T00:00:00Z
read,4651,2021-12-15T00:00:00Z
nhs,4647,2021-12-15T00:00:00Z
real,4630,2021-12-15T00:00:00Z
vax,4584,2021-12-15T00:00:00Z
team,4582,2021-12-15T00:00:00Z
pass,4550,2021-12-15T00:00:00Z
money,4538,2021-12-15T00:00:00Z
free,4520,2021-12-15T00:00:00Z
ill,4495,2021-12-15T00:00:00Z
theyre,4479,2021-12-15T00:00:00Z
lost,4435,2021-12-15T00:00:00Z
rules,4432,2021-12-15T00:00:00Z
party,4395,2021-12-15T00:00:00Z
vaxxed,4368,2021-12-15T00:00:00Z
stay,4357,2021-12-15T00:00:00Z
daily,4275,2021-12-15T00:00:00Z
4,4272,2021-12-15T00:00:00Z
spreading,4260,2021-12-15T00:00:00Z
travel,4229,2021-12-15T00:00:00Z
staff,4203,2021-12-15T00:00:00Z
support,4192,2021-12-15T00:00:00Z
negative,4190,2021-12-15T00:00:00Z
dr,4179,2021-12-15T00:00:00Z
hes,4172,2021-12-15T00:00:00Z
lives,4107,2021-12-15T00:00:00Z
5,4099,2021-12-15T00:00:00Z
nfl,4099,2021-12-15T00:00:00Z
list,4097,2021-12-15T00:00:00Z
told,4096,2021-12-15T00:00:00Z
million,4079,2021-12-15T00:00:00Z
global,4069,2021-12-15T00:00:00Z
19,3992,2021-12-15T00:00:00Z
shit,3988,2021-12-15T00:00:00Z
outbreak,3967,2021-12-15T00:00:00Z
coming,3963,2021-12-15T00:00:00Z
ago,3936,2021-12-15T00:00:00Z
medical,3931,2021-12-15T00:00:00Z
wear,3929,2021-12-15T00:00:00Z
10,3927,2021-12-15T00:00:00Z
measures,3871,2021-12-15T00:00:00Z
taking,3857,2021-12-15T00:00:00Z
havent,3795,2021-12-15T00:00:00Z
infection,3793,2021-12-15T00:00:00Z
immunity,3743,2021-12-15T00:00:00Z
social,3730,2021-12-15T00:00:00Z
worse,3691,2021-12-15T00:00:00Z
jab,3675,2021-12-15T00:00:00Z
hard,3669,2021-12-15T00:00:00Z
trump,3622,2021-12-15T00:00:00Z
arent,3614,2021-12-15T00:00:00Z
protect,3603,2021-12-15T00:00:00Z
biden,3556,2021-12-15T00:00:00Z
cold,3536,2021-12-15T00:00:00Z
issues,3532,2021-12-15T00:00:00Z
december,3515,2021-12-15T00:00:00Z
season,3499,2021-12-15T00:00:00Z
dying,3486,2021-12-15T00:00:00Z
schools,3483,2021-12-15T00:00:00Z
hit,3479,2021-12-15T00:00:00Z
hospitals,3469,2021-12-15T00:00:00Z
johnson,3424,2021-12-15T00:00:00Z
response,3406,2021-12-15T00:00:00Z
media,3389,2021-12-15T00:00:00Z
system,3382,2021-12-15T00:00:00Z
disease,3366,2021-12-15T00:00:00Z
americans,3335,2021-12-15T00:00:00Z
shots,3329,2021-12-15T00:00:00Z
love,3323,2021-12-15T00:00:00Z
play,3301,2021-12-15T00:00:00Z
countries,3292,2021-12-15T00:00:00Z
started,3291,2021-12-15T00:00:00Z
job,3265,2021-12-15T00:00:00Z
friends,3255,2021-12-15T00:00:00Z
change,3245,2021-12-15T00:00:00Z
whats,3220,2021-12-15T00:00:00Z
100,3215,2021-12-15T00:00:00Z
lol,3213,2021-12-15T00:00:00Z
close,3210,2021-12-15T00:00:00Z
science,3209,2021-12-15T00:00:00Z
catch,3199,2021-12-15T00:00:00Z
students,3184,2021-12-15T00:00:00Z
business,3177,2021-12-15T00:00:00Z
study,3176,2021-12-15T00:00:00Z
population,3136,2021-12-15T00:00:00Z
workers,3129,2021-12-15T00:00:00Z
update,3126,2021-12-15T00:00:00Z
mild,3117,2021-12-15T00:00:00Z
reported,3109,2021-12-15T00:00:00Z
boris,3081,2021-12-15T00:00:00Z
id,3078,2021-12-15T00:00:00Z
understand,3074,2021-12-15T00:00:00Z
pfizer,3072,2021-12-15T00:00:00Z
makes,3069,2021-12-15T00:00:00Z
pay,3054,2021-12-15T00:00:00Z
plan,3040,2021-12-15T00:00:00Z
15,3038,2021-12-15T00:00:00Z
boosters,3017,2021-12-15T00:00:00Z
variants,3013,2021-12-15T00:00:00Z
protocols,3005,2021-12-15T00:00:00Z
wrong,3003,2021-12-15T00:00:00Z
continue,2971,2021-12-15T00:00:00Z
6,2969,2021-12-15T00:00:00Z
control,2965,2021-12-15T00:00:00Z
fear,2953,2021-12-15T00:00:00Z
report,2928,2021-12-15T00:00:00Z
reports,2917,2021-12-15T00:00:00Z
gonna,2907,2021-12-15T00:00:00Z
sense,2901,2021-12-15T00:00:00Z
post,2891,2021-12-15T00:00:00Z
wait,2887,2021-12-15T00:00:00Z
treatment,2885,2021-12-15T00:00:00Z
infections,2870,2021-12-15T00:00:00Z
total,2870,2021-12-15T00:00:00Z
effective,2869,2021-12-15T00:00:00Z
book,2866,2021-12-15T00:00:00Z
watch,2847,2021-12-15T00:00:00Z
delta,2810,2021-12-15T00:00:00Z
remember,2800,2021-12-15T00:00:00Z
south,2791,2021-12-15T00:00:00Z
reason,2786,2021-12-15T00:00:00Z
bc,2773,2021-12-15T00:00:00Z
infected,2758,2021-12-15T00:00:00Z
past,2758,2021-12-15T00:00:00Z
twitter,2751,2021-12-15T00:00:00Z
true,2738,2021-12-15T00:00:00Z
2022,2734,2021-12-15T00:00:00Z
call,2734,2021-12-15T00:00:00Z
january,2723,2021-12-15T00:00:00Z
effects,2720,2021-12-15T00:00:00Z
games,2716,2021-12-15T00:00:00Z
cdc,2709,2021-12-15T00:00:00Z
ppl,2708,2021-12-15T00:00:00Z
means,2703,2021-12-15T00:00:00Z
record,2696,2021-12-15T00:00:00Z
left,2692,2021-12-15T00:00:00Z
wasnt,2662,2021-12-15T00:00:00Z
including,2655,2021-12-15T00:00:00Z
browns,2654,2021-12-15T00:00:00Z
hours,2651,2021-12-15T00:00:00Z
surge,2649,2021-12-15T00:00:00Z
top,2633,2021-12-15T00:00:00Z
prevent,2613,2021-12-15T00:00:00Z
yeah,2610,2021-12-15T00:00:00Z
severe,2605,2021-12-15T00:00:00Z
passports,2598,2021-12-15T00:00:00Z
mandate,2597,2021-12-15T00:00:00Z
weve,2594,2021-12-15T00:00:00Z
dead,2593,2021-12-15T00:00:00Z
question,2586,2021-12-15T00:00:00Z
dec,2580,2021-12-15T00:00:00Z
wearing,2572,2021-12-15T00:00:00Z
found,2571,2021-12-15T00:00:00Z
heart,2571,2021-12-15T00:00:00Z
rates,2553,2021-12-15T00:00:00Z
jabs,2544,2021-12-15T00:00:00Z
fuck,2540,2021-12-15T00:00:00Z
house,2538,2021-12-15T00:00:00Z
wuhan,2536,2021-12-15T00:00:00Z
normal,2532,2021-12-15T00:00:00Z
healthy,2531,2021-12-15T00:00:00Z
wouldnt,2530,2021-12-15T00:00:00Z
called,2526,2021-12-15T00:00:00Z
talking,2519,2021-12-15T00:00:00Z
inflation,2509,2021-12-15T00:00:00Z
pretty,2505,2021-12-15T00:00:00Z
fucking,2489,2021-12-15T00:00:00Z
healthcare,2487,2021-12-15T00:00:00Z
leave,2485,2021-12-15T00:00:00Z
literally,2476,2021-12-15T00:00:00Z
rest,2476,2021-12-15T00:00:00Z
living,2470,2021-12-15T00:00:00Z
caught,2469,2021-12-15T00:00:00Z
month,2469,2021-12-15T00:00:00Z
safety,2452,2021-12-15T00:00:00Z
double,2437,2021-12-15T00:00:00Z
yesterday,2434,2021-12-15T00:00:00Z
online,2429,2021-12-15T00:00:00Z
nba,2420,2021-12-15T00:00:00Z
community,2418,2021-12-15T00:00:00Z
china,2417,2021-12-15T00:00:00Z
mandates,2417,2021-12-15T00:00:00Z
protocol,2411,2021-12-15T00:00:00Z
fight,2409,2021-12-15T00:00:00Z
economy,2397,2021-12-15T00:00:00Z
check,2387,2021-12-15T00:00:00Z
league,2378,2021-12-15T00:00:00Z
wave,2355,2021-12-15T00:00:00Z
research,2353,2021-12-15T00:00:00Z
chance,2351,2021-12-15T00:00:00Z
passes,2348,2021-12-15T00:00:00Z
information,2347,2021-12-15T00:00:00Z
holiday,2343,2021-12-15T00:00:00Z
increase,2342,2021-12-15T00:00:00Z
evidence,2325,2021-12-15T00:00:00Z
situation,2320,2021-12-15T00:00:00Z
impact,2318,2021-12-15T00:00:00Z
current,2317,2021-12-15T00:00:00Z
protection,2313,2021-12-15T00:00:00Z
rapid,2310,2021-12-15T00:00:00Z
tory,2301,2021-12-15T00:00:00Z
wednesday,2293,2021-12-15T00:00:00Z
follow,2287,2021-12-15T00:00:00Z
govt,2275,2021-12-15T00:00:00Z
breaking,2271,2021-12-15T00:00:00Z
half,2268,2021-12-15T00:00:00Z
policy,2267,2021-12-15T00:00:00Z
night,2266,2021-12-15T00:00:00Z
dose,2263,2021-12-15T00:00:00Z
issue,2261,2021-12-15T00:00:00Z
guess,2256,2021-12-15T00:00:00Z
amid,2242,2021-12-15T00:00:00Z
employees,2240,2021-12-15T00:00:00Z
vaccinations,2236,2021-12-15T00:00:00Z
immune,2227,2021-12-15T00:00:00Z
