word1,n,date
coronavirus,704104,2020-03-11T00:00:00Z
covid19,201620,2020-03-11T00:00:00Z
people,84872,2020-03-11T00:00:00Z
health,52360,2020-03-11T00:00:00Z
virus,48510,2020-03-11T00:00:00Z
trump,46195,2020-03-11T00:00:00Z
pandemic,45807,2020-03-11T00:00:00Z
outbreak,41669,2020-03-11T00:00:00Z
dont,41183,2020-03-11T00:00:00Z
due,41168,2020-03-11T00:00:00Z
im,40976,2020-03-11T00:00:00Z
covid,32886,2020-03-11T00:00:00Z
spread,32341,2020-03-11T00:00:00Z
news,30601,2020-03-11T00:00:00Z
world,30135,2020-03-11T00:00:00Z
time,29483,2020-03-11T00:00:00Z
flu,28762,2020-03-11T00:00:00Z
wuhan,26954,2020-03-11T00:00:00Z
china,25837,2020-03-11T00:00:00Z
,24981,2020-03-11T00:00:00Z
response,23066,2020-03-11T00:00:00Z
italy,22446,2020-03-11T00:00:00Z
home,22445,2020-03-11T00:00:00Z
realdonaldtrump,22265,2020-03-11T00:00:00Z
stop,19994,2020-03-11T00:00:00Z
positive,19806,2020-03-11T00:00:00Z
public,19614,2020-03-11T00:00:00Z
testing,18681,2020-03-11T00:00:00Z
day,18195,2020-03-11T00:00:00Z
confirmed,17851,2020-03-11T00:00:00Z
test,16348,2020-03-11T00:00:00Z
sick,16118,2020-03-11T00:00:00Z
tested,16081,2020-03-11T00:00:00Z
cancelled,15961,2020-03-11T00:00:00Z
live,15892,2020-03-11T00:00:00Z
government,15774,2020-03-11T00:00:00Z
2,15674,2020-03-11T00:00:00Z
hands,15335,2020-03-11T00:00:00Z
march,14931,2020-03-11T00:00:00Z
corona,14855,2020-03-11T00:00:00Z
concerns,14754,2020-03-11T00:00:00Z
school,14665,2020-03-11T00:00:00Z
stay,14428,2020-03-11T00:00:00Z
amid,14284,2020-03-11T00:00:00Z
days,14035,2020-03-11T00:00:00Z
country,13945,2020-03-11T00:00:00Z
schools,13908,2020-03-11T00:00:00Z
2020,13737,2020-03-11T00:00:00Z
care,13626,2020-03-11T00:00:00Z
youre,13600,2020-03-11T00:00:00Z
travel,13411,2020-03-11T00:00:00Z
infected,13409,2020-03-11T00:00:00Z
uk,13271,2020-03-11T00:00:00Z
media,13174,2020-03-11T00:00:00Z
crisis,13123,2020-03-11T00:00:00Z
19,12958,2020-03-11T00:00:00Z
tests,12872,2020-03-11T00:00:00Z
read,12813,2020-03-11T00:00:00Z
global,12779,2020-03-11T00:00:00Z
online,12736,2020-03-11T00:00:00Z
panic,12681,2020-03-11T00:00:00Z
disease,12654,2020-03-11T00:00:00Z
emergency,12384,2020-03-11T00:00:00Z
1,12374,2020-03-11T00:00:00Z
house,12306,2020-03-11T00:00:00Z
events,12267,2020-03-11T00:00:00Z
president,12253,2020-03-11T00:00:00Z
chinese,12149,2020-03-11T00:00:00Z
death,12147,2020-03-11T00:00:00Z
classes,11957,2020-03-11T00:00:00Z
risk,11897,2020-03-11T00:00:00Z
doesnt,11891,2020-03-11T00:00:00Z
weeks,11890,2020-03-11T00:00:00Z
close,11584,2020-03-11T00:00:00Z
week,11525,2020-03-11T00:00:00Z
deaths,11477,2020-03-11T00:00:00Z
cancel,11442,2020-03-11T00:00:00Z
canceled,11309,2020-03-11T00:00:00Z
information,11212,2020-03-11T00:00:00Z
die,11206,2020-03-11T00:00:00Z
breaking,10902,2020-03-11T00:00:00Z
wont,10600,2020-03-11T00:00:00Z
3,10556,2020-03-11T00:00:00Z
fears,10480,2020-03-11T00:00:00Z
countries,10432,2020-03-11T00:00:00Z
rate,10402,2020-03-11T00:00:00Z
update,10364,2020-03-11T00:00:00Z
declares,10168,2020-03-11T00:00:00Z
city,10051,2020-03-11T00:00:00Z
symptoms,10046,2020-03-11T00:00:00Z
taking,9996,2020-03-11T00:00:00Z
isnt,9930,2020-03-11T00:00:00Z
students,9925,2020-03-11T00:00:00Z
updates,9874,2020-03-11T00:00:00Z
hope,9785,2020-03-11T00:00:00Z
told,9733,2020-03-11T00:00:00Z
business,9652,2020-03-11T00:00:00Z
impact,9564,2020-03-11T00:00:00Z
gonna,9485,2020-03-11T00:00:00Z
safe,9473,2020-03-11T00:00:00Z
fans,9472,2020-03-11T00:00:00Z
times,9450,2020-03-11T00:00:00Z
protect,9340,2020-03-11T00:00:00Z
shit,9245,2020-03-11T00:00:00Z
officials,9194,2020-03-11T00:00:00Z
bad,9147,2020-03-11T00:00:00Z
call,9097,2020-03-11T00:00:00Z
life,9056,2020-03-11T00:00:00Z
economy,9012,2020-03-11T00:00:00Z
county,8976,2020-03-11T00:00:00Z
patients,8972,2020-03-11T00:00:00Z
spreading,8947,2020-03-11T00:00:00Z
conference,8922,2020-03-11T00:00:00Z
