word1,n,date
died,4127,2021-04-21T00:00:00Z
workers,4124,2021-04-21T00:00:00Z
real,4097,2021-04-21T00:00:00Z
post,4090,2021-04-21T00:00:00Z
fight,4089,2021-04-21T00:00:00Z
online,4064,2021-04-21T00:00:00Z
system,3978,2021-04-21T00:00:00Z
daily,3927,2021-04-21T00:00:00Z
bad,3913,2021-04-21T00:00:00Z
5,3907,2021-04-21T00:00:00Z
age,3890,2021-04-21T00:00:00Z
weeks,3865,2021-04-21T00:00:00Z
pmoindia,3861,2021-04-21T00:00:00Z
beds,3830,2021-04-21T00:00:00Z
sick,3808,2021-04-21T00:00:00Z
media,3806,2021-04-21T00:00:00Z
total,3796,2021-04-21T00:00:00Z
10,3780,2021-04-21T00:00:00Z
person,3780,2021-04-21T00:00:00Z
control,3774,2021-04-21T00:00:00Z
isnt,3746,2021-04-21T00:00:00Z
dose,3711,2021-04-21T00:00:00Z
started,3650,2021-04-21T00:00:00Z
countries,3648,2021-04-21T00:00:00Z
blood,3642,2021-04-21T00:00:00Z
recovery,3630,2021-04-21T00:00:00Z
hard,3628,2021-04-21T00:00:00Z
coming,3623,2021-04-21T00:00:00Z
save,3586,2021-04-21T00:00:00Z
city,3579,2021-04-21T00:00:00Z
staff,3564,2021-04-21T00:00:00Z
tests,3542,2021-04-21T00:00:00Z
rate,3506,2021-04-21T00:00:00Z
call,3498,2021-04-21T00:00:00Z
access,3447,2021-04-21T00:00:00Z
check,3440,2021-04-21T00:00:00Z
supply,3436,2021-04-21T00:00:00Z
follow,3428,2021-04-21T00:00:00Z
love,3414,2021-04-21T00:00:00Z
response,3380,2021-04-21T00:00:00Z
kids,3377,2021-04-21T00:00:00Z
location,3373,2021-04-21T00:00:00Z
wont,3362,2021-04-21T00:00:00Z
surge,3346,2021-04-21T00:00:00Z
pay,3340,2021-04-21T00:00:00Z
community,3323,2021-04-21T00:00:00Z
team,3308,2021-04-21T00:00:00Z
hours,3265,2021-04-21T00:00:00Z
hit,3212,2021-04-21T00:00:00Z
bed,3190,2021-04-21T00:00:00Z
hes,3174,2021-04-21T00:00:00Z
symptoms,3152,2021-04-21T00:00:00Z
100,3142,2021-04-21T00:00:00Z
impact,3100,2021-04-21T00:00:00Z
trump,3088,2021-04-21T00:00:00Z
friends,3086,2021-04-21T00:00:00Z
indias,3069,2021-04-21T00:00:00Z
change,3046,2021-04-21T00:00:00Z
food,3028,2021-04-21T00:00:00Z
study,3027,2021-04-21T00:00:00Z
canada,3024,2021-04-21T00:00:00Z
plasma,3022,2021-04-21T00:00:00Z
emergency,3010,2021-04-21T00:00:00Z
watch,3007,2021-04-21T00:00:00Z
continue,3000,2021-04-21T00:00:00Z
reported,2979,2021-04-21T00:00:00Z
dying,2977,2021-04-21T00:00:00Z
god,2976,2021-04-21T00:00:00Z
amid,2930,2021-04-21T00:00:00Z
die,2929,2021-04-21T00:00:00Z
2nd,2924,2021-04-21T00:00:00Z
called,2913,2021-04-21T00:00:00Z
ill,2911,2021-04-21T00:00:00Z
children,2885,2021-04-21T00:00:00Z
bc,2880,2021-04-21T00:00:00Z
reports,2865,2021-04-21T00:00:00Z
happy,2863,2021-04-21T00:00:00Z
past,2846,2021-04-21T00:00:00Z
theyre,2843,2021-04-21T00:00:00Z
doses,2829,2021-04-21T00:00:00Z
provide,2828,2021-04-21T00:00:00Z
level,2813,2021-04-21T00:00:00Z
20,2804,2021-04-21T00:00:00Z
wear,2798,2021-04-21T00:00:00Z
schools,2793,2021-04-21T00:00:00Z
johnson,2780,2021-04-21T00:00:00Z
pfizer,2780,2021-04-21T00:00:00Z
minister,2773,2021-04-21T00:00:00Z
registration,2767,2021-04-21T00:00:00Z
21,2766,2021-04-21T00:00:00Z
provider,2760,2021-04-21T00:00:00Z
indian,2755,2021-04-21T00:00:00Z
request,2745,2021-04-21T00:00:00Z
detected,2743,2021-04-21T00:00:00Z
national,2739,2021-04-21T00:00:00Z
police,2726,2021-04-21T00:00:00Z
information,2725,2021-04-21T00:00:00Z
wednesday,2719,2021-04-21T00:00:00Z
plan,2716,2021-04-21T00:00:00Z
feeling,2697,2021-04-21T00:00:00Z
22,2694,2021-04-21T00:00:00Z
learn,2692,2021-04-21T00:00:00Z
understand,2688,2021-04-21T00:00:00Z
ago,2684,2021-04-21T00:00:00Z
found,2677,2021-04-21T00:00:00Z
wait,2671,2021-04-21T00:00:00Z
close,2667,2021-04-21T00:00:00Z
share,2662,2021-04-21T00:00:00Z
safety,2657,2021-04-21T00:00:00Z
variant,2646,2021-04-21T00:00:00Z
cancel,2640,2021-04-21T00:00:00Z
month,2635,2021-04-21T00:00:00Z
china,2634,2021-04-21T00:00:00Z
biden,2613,2021-04-21T00:00:00Z
county,2611,2021-04-21T00:00:00Z
centre,2589,2021-04-21T00:00:00Z
parents,2587,2021-04-21T00:00:00Z
6,2583,2021-04-21T00:00:00Z
infection,2582,2021-04-21T00:00:00Z
visit,2582,2021-04-21T00:00:00Z
future,2580,2021-04-21T00:00:00Z
tax,2579,2021-04-21T00:00:00Z
12,2573,2021-04-21T00:00:00Z
maharashtra,2568,2021-04-21T00:00:00Z
local,2561,2021-04-21T00:00:00Z
businesses,2558,2021-04-21T00:00:00Z
shit,2544,2021-04-21T00:00:00Z
ontario,2541,2021-04-21T00:00:00Z
rules,2534,2021-04-21T00:00:00Z
pls,2530,2021-04-21T00:00:00Z
havent,2529,2021-04-21T00:00:00Z
negative,2522,2021-04-21T00:00:00Z
related,2519,2021-04-21T00:00:00Z
disease,2517,2021-04-21T00:00:00Z
left,2509,2021-04-21T00:00:00Z
research,2503,2021-04-21T00:00:00Z
shots,2500,2021-04-21T00:00:00Z
talk,2495,2021-04-21T00:00:00Z
paid,2483,2021-04-21T00:00:00Z
normal,2479,2021-04-21T00:00:00Z
variants,2471,2021-04-21T00:00:00Z
economy,2467,2021-04-21T00:00:00Z
worse,2463,2021-04-21T00:00:00Z
set,2457,2021-04-21T00:00:00Z
increase,2450,2021-04-21T00:00:00Z
icu,2449,2021-04-21T00:00:00Z
yesterday,2449,2021-04-21T00:00:00Z
flu,2436,2021-04-21T00:00:00Z
fake,2431,2021-04-21T00:00:00Z
current,2426,2021-04-21T00:00:00Z
twitter,2425,2021-04-21T00:00:00Z
treatment,2424,2021-04-21T00:00:00Z
doctors,2409,2021-04-21T00:00:00Z
story,2398,2021-04-21T00:00:00Z
top,2398,2021-04-21T00:00:00Z
demand,2393,2021-04-21T00:00:00Z
join,2390,2021-04-21T00:00:00Z
allowed,2380,2021-04-21T00:00:00Z
protect,2377,2021-04-21T00:00:00Z
house,2374,2021-04-21T00:00:00Z
affected,2366,2021-04-21T00:00:00Z
18,2364,2021-04-21T00:00:00Z
whats,2359,2021-04-21T00:00:00Z
reason,2356,2021-04-21T00:00:00Z
recovered,2350,2021-04-21T00:00:00Z
13,2342,2021-04-21T00:00:00Z
effects,2334,2021-04-21T00:00:00Z
remember,2327,2021-04-21T00:00:00Z
ppl,2323,2021-04-21T00:00:00Z
heres,2321,2021-04-21T00:00:00Z
told,2319,2021-04-21T00:00:00Z
including,2306,2021-04-21T00:00:00Z
nation,2303,2021-04-21T00:00:00Z
vaccinations,2299,2021-04-21T00:00:00Z
issues,2296,2021-04-21T00:00:00Z
suffering,2289,2021-04-21T00:00:00Z
ready,2284,2021-04-21T00:00:00Z
resources,2279,2021-04-21T00:00:00Z
middle,2274,2021-04-21T00:00:00Z
mental,2270,2021-04-21T00:00:00Z
measures,2263,2021-04-21T00:00:00Z
article,2258,2021-04-21T00:00:00Z
address,2257,2021-04-21T00:00:00Z
population,2253,2021-04-21T00:00:00Z
availability,2251,2021-04-21T00:00:00Z
issue,2245,2021-04-21T00:00:00Z
low,2245,2021-04-21T00:00:00Z
lol,2243,2021-04-21T00:00:00Z
required,2241,2021-04-21T00:00:00Z
url,2240,2021-04-21T00:00:00Z
healthcare,2238,2021-04-21T00:00:00Z
list,2229,2021-04-21T00:00:00Z
talking,2214,2021-04-21T00:00:00Z
infected,2201,2021-04-21T00:00:00Z
24,2192,2021-04-21T00:00:00Z
center,2192,2021-04-21T00:00:00Z
spreading,2191,2021-04-21T00:00:00Z
urgent,2180,2021-04-21T00:00:00Z
market,2179,2021-04-21T00:00:00Z
arent,2176,2021-04-21T00:00:00Z
worst,2167,2021-04-21T00:00:00Z
slots,2152,2021-04-21T00:00:00Z
families,2145,2021-04-21T00:00:00Z
helping,2145,2021-04-21T00:00:00Z
wrong,2145,2021-04-21T00:00:00Z
received,2144,2021-04-21T00:00:00Z
tomorrow,2143,2021-04-21T00:00:00Z
wearing,2141,2021-04-21T00:00:00Z
drug,2140,2021-04-21T00:00:00Z
huge,2139,2021-04-21T00:00:00Z
id,2131,2021-04-21T00:00:00Z
makes,2130,2021-04-21T00:00:00Z
board,2129,2021-04-21T00:00:00Z
president,2125,2021-04-21T00:00:00Z
super,2125,2021-04-21T00:00:00Z
video,2123,2021-04-21T00:00:00Z
arvindkejriwal,2119,2021-04-21T00:00:00Z
true,2115,2021-04-21T00:00:00Z
critical,2114,2021-04-21T00:00:00Z
appt,2107,2021-04-21T00:00:00Z
citizens,2105,2021-04-21T00:00:00Z
season,2100,2021-04-21T00:00:00Z
leave,2098,2021-04-21T00:00:00Z
office,2098,2021-04-21T00:00:00Z
party,2096,2021-04-21T00:00:00Z
poor,2093,2021-04-21T00:00:00Z
single,2093,2021-04-21T00:00:00Z
1st,2092,2021-04-21T00:00:00Z
economic,2092,2021-04-21T00:00:00Z
15,2080,2021-04-21T00:00:00Z
service,2065,2021-04-21T00:00:00Z
means,2061,2021-04-21T00:00:00Z
services,2056,2021-04-21T00:00:00Z
women,2051,2021-04-21T00:00:00Z
political,2049,2021-04-21T00:00:00Z
election,2038,2021-04-21T00:00:00Z
guys,2029,2021-04-21T00:00:00Z
science,2023,2021-04-21T00:00:00Z
gonna,2018,2021-04-21T00:00:00Z
night,2004,2021-04-21T00:00:00Z
fighting,2003,2021-04-21T00:00:00Z
living,2002,2021-04-21T00:00:00Z
billion,1991,2021-04-21T00:00:00Z
giving,1985,2021-04-21T00:00:00Z
play,1976,2021-04-21T00:00:00Z
closed,1971,2021-04-21T00:00:00Z
cvs,1969,2021-04-21T00:00:00Z
black,1960,2021-04-21T00:00:00Z
hell,1958,2021-04-21T00:00:00Z
entire,1956,2021-04-21T00:00:00Z
summer,1956,2021-04-21T00:00:00Z
forward,1953,2021-04-21T00:00:00Z
power,1947,2021-04-21T00:00:00Z
happened,1942,2021-04-21T00:00:00Z
fear,1932,2021-04-21T00:00:00Z
march,1925,2021-04-21T00:00:00Z
private,1925,2021-04-21T00:00:00Z
event,1924,2021-04-21T00:00:00Z
wasnt,1924,2021-04-21T00:00:00Z
run,1918,2021-04-21T00:00:00Z
game,1914,2021-04-21T00:00:00Z
americans,1896,2021-04-21T00:00:00Z
human,1896,2021-04-21T00:00:00Z
finally,1883,2021-04-21T00:00:00Z
hear,1880,2021-04-21T00:00:00Z
dead,1875,2021-04-21T00:00:00Z
sense,1875,2021-04-21T00:00:00Z
waiting,1868,2021-04-21T00:00:00Z
lockdowns,1866,2021-04-21T00:00:00Z
experts,1865,2021-04-21T00:00:00Z
return,1856,2021-04-21T00:00:00Z
ji,1854,2021-04-21T00:00:00Z
bring,1849,2021-04-21T00:00:00Z
weve,1848,2021-04-21T00:00:00Z
residents,1846,2021-04-21T00:00:00Z
friend,1845,2021-04-21T00:00:00Z
doctor,1836,2021-04-21T00:00:00Z
morning,1834,2021-04-21T00:00:00Z
yeah,1834,2021-04-21T00:00:00Z
relief,1831,2021-04-21T00:00:00Z
jab,1829,2021-04-21T00:00:00Z
hai,1827,2021-04-21T00:00:00Z
increasing,1822,2021-04-21T00:00:00Z
fucking,1820,2021-04-21T00:00:00Z
essential,1813,2021-04-21T00:00:00Z
active,1808,2021-04-21T00:00:00Z
education,1808,2021-04-21T00:00:00Z
south,1806,2021-04-21T00:00:00Z
sign,1803,2021-04-21T00:00:00Z
14,1800,2021-04-21T00:00:00Z
exam,1800,2021-04-21T00:00:00Z
experience,1798,2021-04-21T00:00:00Z
action,1797,2021-04-21T00:00:00Z
happen,1797,2021-04-21T00:00:00Z
responsible,1791,2021-04-21T00:00:00Z
governments,1790,2021-04-21T00:00:00Z
rest,1790,2021-04-21T00:00:00Z
rise,1788,2021-04-21T00:00:00Z
book,1785,2021-04-21T00:00:00Z
apr,1779,2021-04-21T00:00:00Z
class,1769,2021-04-21T00:00:00Z
effective,1766,2021-04-21T00:00:00Z
fuck,1765,2021-04-21T00:00:00Z
fans,1763,2021-04-21T00:00:00Z
immunity,1763,2021-04-21T00:00:00Z
international,1759,2021-04-21T00:00:00Z
literally,1759,2021-04-21T00:00:00Z
results,1748,2021-04-21T00:00:00Z
syringes,1746,2021-04-21T00:00:00Z
infections,1743,2021-04-21T00:00:00Z
store,1742,2021-04-21T00:00:00Z
7,1740,2021-04-21T00:00:00Z
question,1728,2021-04-21T00:00:00Z
till,1726,2021-04-21T00:00:00Z
industry,1722,2021-04-21T00:00:00Z
lack,1711,2021-04-21T00:00:00Z
meet,1710,2021-04-21T00:00:00Z
chance,1708,2021-04-21T00:00:00Z
50,1697,2021-04-21T00:00:00Z
severe,1696,2021-04-21T00:00:00Z
blame,1691,2021-04-21T00:00:00Z
rahulgandhi,1690,2021-04-21T00:00:00Z
ram,1688,2021-04-21T00:00:00Z
act,1686,2021-04-21T00:00:00Z
30,1685,2021-04-21T00:00:00Z
politics,1684,2021-04-21T00:00:00Z
student,1684,2021-04-21T00:00:00Z
football,1682,2021-04-21T00:00:00Z
jobs,1681,2021-04-21T00:00:00Z
ford,1680,2021-04-21T00:00:00Z
company,1679,2021-04-21T00:00:00Z
announced,1673,2021-04-21T00:00:00Z
half,1672,2021-04-21T00:00:00Z
guidelines,1670,2021-04-21T00:00:00Z
details,1667,2021-04-21T00:00:00Z
bit,1666,2021-04-21T00:00:00Z
move,1659,2021-04-21T00:00:00Z
pretty,1656,2021-04-21T00:00:00Z
bjp,1655,2021-04-21T00:00:00Z
employees,1653,2021-04-21T00:00:00Z
happening,1653,2021-04-21T00:00:00Z
matter,1640,2021-04-21T00:00:00Z
plz,1640,2021-04-21T00:00:00Z
road,1636,2021-04-21T00:00:00Z
thousands,1631,2021-04-21T00:00:00Z
complete,1629,2021-04-21T00:00:00Z
protocols,1628,2021-04-21T00:00:00Z
breaking,1625,2021-04-21T00:00:00Z
farmers,1624,2021-04-21T00:00:00Z
record,1621,2021-04-21T00:00:00Z
body,1620,2021-04-21T00:00:00Z
cm,1620,2021-04-21T00:00:00Z
mass,1620,2021-04-21T00:00:00Z
postpandemic,1619,2021-04-21T00:00:00Z
decision,1611,2021-04-21T00:00:00Z
failed,1610,2021-04-21T00:00:00Z
couldnt,1608,2021-04-21T00:00:00Z
hotel,1605,2021-04-21T00:00:00Z
running,1604,2021-04-21T00:00:00Z
deal,1600,2021-04-21T00:00:00Z
outbreak,1597,2021-04-21T00:00:00Z
rallies,1597,2021-04-21T00:00:00Z
league,1593,2021-04-21T00:00:00Z
cost,1592,2021-04-21T00:00:00Z
guess,1590,2021-04-21T00:00:00Z
mind,1587,2021-04-21T00:00:00Z
financial,1584,2021-04-21T00:00:00Z
policy,1583,2021-04-21T00:00:00Z
ted,1583,2021-04-21T00:00:00Z
dear,1577,2021-04-21T00:00:00Z
central,1575,2021-04-21T00:00:00Z
changed,1575,2021-04-21T00:00:00Z
info,1574,2021-04-21T00:00:00Z
questions,1573,2021-04-21T00:00:00Z
nice,1571,2021-04-21T00:00:00Z
8,1567,2021-04-21T00:00:00Z
flights,1565,2021-04-21T00:00:00Z
line,1565,2021-04-21T00:00:00Z
university,1565,2021-04-21T00:00:00Z
administration,1563,2021-04-21T00:00:00Z
air,1563,2021-04-21T00:00:00Z
common,1561,2021-04-21T00:00:00Z
confirmed,1552,2021-04-21T00:00:00Z
fine,1548,2021-04-21T00:00:00Z
thinking,1546,2021-04-21T00:00:00Z
admitted,1542,2021-04-21T00:00:00Z
healthy,1541,2021-04-21T00:00:00Z
leaders,1534,2021-04-21T00:00:00Z
rates,1532,2021-04-21T00:00:00Z
period,1524,2021-04-21T00:00:00Z
sonusood,1524,2021-04-21T00:00:00Z
hate,1521,2021-04-21T00:00:00Z
north,1521,2021-04-21T00:00:00Z
miss,1520,2021-04-21T00:00:00Z
officials,1519,2021-04-21T00:00:00Z
remdesivir,1516,2021-04-21T00:00:00Z
ur,1515,2021-04-21T00:00:00Z
16,1513,2021-04-21T00:00:00Z
distancing,1510,2021-04-21T00:00:00Z
law,1508,2021-04-21T00:00:00Z
boris,1502,2021-04-21T00:00:00Z
idea,1502,2021-04-21T00:00:00Z
gov,1500,2021-04-21T00:00:00Z
break,1493,2021-04-21T00:00:00Z
hands,1493,2021-04-21T00:00:00Z
shortage,1492,2021-04-21T00:00:00Z
yall,1485,2021-04-21T00:00:00Z
covid19india,1482,2021-04-21T00:00:00Z
focus,1482,2021-04-21T00:00:00Z
agree,1480,2021-04-21T00:00:00Z
aid,1480,2021-04-21T00:00:00Z
learning,1477,2021-04-21T00:00:00Z
pharmacy,1476,2021-04-21T00:00:00Z
result,1474,2021-04-21T00:00:00Z
ventilators,1472,2021-04-21T00:00:00Z
companies,1469,2021-04-21T00:00:00Z
wuhan,1460,2021-04-21T00:00:00Z
playing,1454,2021-04-21T00:00:00Z
wouldnt,1449,2021-04-21T00:00:00Z
helped,1446,2021-04-21T00:00:00Z
tweet,1443,2021-04-21T00:00:00Z
buy,1440,2021-04-21T00:00:00Z
major,1440,2021-04-21T00:00:00Z
heart,1437,2021-04-21T00:00:00Z
posted,1437,2021-04-21T00:00:00Z
biggest,1436,2021-04-21T00:00:00Z
deadly,1435,2021-04-21T00:00:00Z
management,1434,2021-04-21T00:00:00Z
nugent,1433,2021-04-21T00:00:00Z
plans,1431,2021-04-21T00:00:00Z
west,1431,2021-04-21T00:00:00Z
caused,1429,2021-04-21T00:00:00Z
absolutely,1426,2021-04-21T00:00:00Z
based,1425,2021-04-21T00:00:00Z
price,1419,2021-04-21T00:00:00Z
efforts,1418,2021-04-21T00:00:00Z
father,1418,2021-04-21T00:00:00Z
appointment,1412,2021-04-21T00:00:00Z
starting,1411,2021-04-21T00:00:00Z
prevent,1409,2021-04-21T00:00:00Z
updates,1405,2021-04-21T00:00:00Z
sad,1404,2021-04-21T00:00:00Z
struggling,1404,2021-04-21T00:00:00Z
mom,1401,2021-04-21T00:00:00Z
reach,1401,2021-04-21T00:00:00Z
date,1398,2021-04-21T00:00:00Z
strict,1397,2021-04-21T00:00:00Z
worth,1397,2021-04-21T00:00:00Z
imagine,1395,2021-04-21T00:00:00Z
program,1394,2021-04-21T00:00:00Z
federal,1393,2021-04-21T00:00:00Z
hey,1393,2021-04-21T00:00:00Z
shut,1383,2021-04-21T00:00:00Z
tuesday,1382,2021-04-21T00:00:00Z
calling,1381,2021-04-21T00:00:00Z
digital,1381,2021-04-21T00:00:00Z
millions,1381,2021-04-21T00:00:00Z
mumbai,1375,2021-04-21T00:00:00Z
rising,1375,2021-04-21T00:00:00Z
isolation,1362,2021-04-21T00:00:00Z
register,1355,2021-04-21T00:00:00Z
evidence,1351,2021-04-21T00:00:00Z
write,1348,2021-04-21T00:00:00Z
fordnation,1347,2021-04-21T00:00:00Z
late,1346,2021-04-21T00:00:00Z
heard,1345,2021-04-21T00:00:00Z
opportunity,1345,2021-04-21T00:00:00Z
beginning,1342,2021-04-21T00:00:00Z
guy,1341,2021-04-21T00:00:00Z
short,1341,2021-04-21T00:00:00Z
completely,1339,2021-04-21T00:00:00Z
capacity,1338,2021-04-21T00:00:00Z
recent,1338,2021-04-21T00:00:00Z
wearamask,1334,2021-04-21T00:00:00Z
hold,1331,2021-04-21T00:00:00Z
va,1330,2021-04-21T00:00:00Z
condition,1329,2021-04-21T00:00:00Z
college,1328,2021-04-21T00:00:00Z
meeting,1328,2021-04-21T00:00:00Z
cancelled,1326,2021-04-21T00:00:00Z
climate,1326,2021-04-21T00:00:00Z
hand,1325,2021-04-21T00:00:00Z
effect,1324,2021-04-21T00:00:00Z
cdc,1322,2021-04-21T00:00:00Z
ensure,1321,2021-04-21T00:00:00Z
fall,1320,2021-04-21T00:00:00Z
kill,1320,2021-04-21T00:00:00Z
forget,1314,2021-04-21T00:00:00Z
stupid,1312,2021-04-21T00:00:00Z
mother,1311,2021-04-21T00:00:00Z
court,1309,2021-04-21T00:00:00Z
ap,1301,2021-04-21T00:00:00Z
increased,1296,2021-04-21T00:00:00Z
difficult,1293,2021-04-21T00:00:00Z
kindly,1291,2021-04-21T00:00:00Z
ca,1284,2021-04-21T00:00:00Z
created,1284,2021-04-21T00:00:00Z
virtual,1284,2021-04-21T00:00:00Z
key,1281,2021-04-21T00:00:00Z
white,1281,2021-04-21T00:00:00Z
killed,1278,2021-04-21T00:00:00Z
club,1274,2021-04-21T00:00:00Z
cities,1273,2021-04-21T00:00:00Z
astrazeneca,1271,2021-04-21T00:00:00Z
moderna,1271,2021-04-21T00:00:00Z
medicine,1270,2021-04-21T00:00:00Z
nhs,1269,2021-04-21T00:00:00Z
dangerous,1267,2021-04-21T00:00:00Z
immune,1267,2021-04-21T00:00:00Z
amazing,1264,2021-04-21T00:00:00Z
listen,1258,2021-04-21T00:00:00Z
america,1255,2021-04-21T00:00:00Z
ve,1255,2021-04-21T00:00:00Z
congress,1254,2021-04-21T00:00:00Z
border,1248,2021-04-21T00:00:00Z
department,1242,2021-04-21T00:00:00Z
expect,1242,2021-04-21T00:00:00Z
growth,1241,2021-04-21T00:00:00Z
transmission,1239,2021-04-21T00:00:00Z
pray,1238,2021-04-21T00:00:00Z
missed,1237,2021-04-21T00:00:00Z
double,1236,2021-04-21T00:00:00Z
win,1236,2021-04-21T00:00:00Z
production,1234,2021-04-21T00:00:00Z
planning,1232,2021-04-21T00:00:00Z
bill,1229,2021-04-21T00:00:00Z
personal,1229,2021-04-21T00:00:00Z
advice,1228,2021-04-21T00:00:00Z
clinic,1228,2021-04-21T00:00:00Z
loved,1228,2021-04-21T00:00:00Z
head,1224,2021-04-21T00:00:00Z
american,1222,2021-04-21T00:00:00Z
games,1221,2021-04-21T00:00:00Z
stuff,1221,2021-04-21T00:00:00Z
strategy,1218,2021-04-21T00:00:00Z
friday,1216,2021-04-21T00:00:00Z
busy,1214,2021-04-21T00:00:00Z
firm,1214,2021-04-21T00:00:00Z
pass,1214,2021-04-21T00:00:00Z
25,1213,2021-04-21T00:00:00Z
facing,1212,2021-04-21T00:00:00Z
calls,1209,2021-04-21T00:00:00Z
loss,1209,2021-04-21T00:00:00Z
shame,1208,2021-04-21T00:00:00Z
prices,1207,2021-04-21T00:00:00Z
war,1203,2021-04-21T00:00:00Z
rs,1201,2021-04-21T00:00:00Z
special,1201,2021-04-21T00:00:00Z
40,1197,2021-04-21T00:00:00Z
peoples,1197,2021-04-21T00:00:00Z
prime,1196,2021-04-21T00:00:00Z
stress,1196,2021-04-21T00:00:00Z
easy,1194,2021-04-21T00:00:00Z
fun,1193,2021-04-21T00:00:00Z
recently,1189,2021-04-21T00:00:00Z
account,1188,2021-04-21T00:00:00Z
tv,1188,2021-04-21T00:00:00Z
homes,1187,2021-04-21T00:00:00Z
leader,1185,2021-04-21T00:00:00Z
step,1183,2021-04-21T00:00:00Z
avoid,1182,2021-04-21T00:00:00Z
