word1,n,date
covid,117445,2021-06-17T00:00:00Z
pandemic,62363,2021-06-17T00:00:00Z
covid19,57732,2021-06-17T00:00:00Z
,38546,2021-06-17T00:00:00Z
people,29526,2021-06-17T00:00:00Z
vaccine,24836,2021-06-17T00:00:00Z
lockdown,21725,2021-06-17T00:00:00Z
dont,13942,2021-06-17T00:00:00Z
time,12946,2021-06-17T00:00:00Z
im,12655,2021-06-17T00:00:00Z
health,11500,2021-06-17T00:00:00Z
coronavirus,11486,2021-06-17T00:00:00Z
vaccinated,11031,2021-06-17T00:00:00Z
quarantine,9813,2021-06-17T00:00:00Z
vaccines,9464,2021-06-17T00:00:00Z
deaths,8517,2021-06-17T00:00:00Z
due,8369,2021-06-17T00:00:00Z
day,7172,2021-06-17T00:00:00Z
government,6892,2021-06-17T00:00:00Z
vaccination,6850,2021-06-17T00:00:00Z
2,6735,2021-06-17T00:00:00Z
world,6732,2021-06-17T00:00:00Z
news,6527,2021-06-17T00:00:00Z
june,6297,2021-06-17T00:00:00Z
home,6258,2021-06-17T00:00:00Z
virus,6020,2021-06-17T00:00:00Z
1,5899,2021-06-17T00:00:00Z
restrictions,5818,2021-06-17T00:00:00Z
care,5798,2021-06-17T00:00:00Z
uk,5752,2021-06-17T00:00:00Z
days,5677,2021-06-17T00:00:00Z
test,5574,2021-06-17T00:00:00Z
didnt,5343,2021-06-17T00:00:00Z
variant,5239,2021-06-17T00:00:00Z
life,5164,2021-06-17T00:00:00Z
india,5069,2021-06-17T00:00:00Z
months,4881,2021-06-17T00:00:00Z
risk,4710,2021-06-17T00:00:00Z
read,4697,2021-06-17T00:00:00Z
3,4694,2021-06-17T00:00:00Z
2021,4670,2021-06-17T00:00:00Z
delta,4592,2021-06-17T00:00:00Z
public,4544,2021-06-17T00:00:00Z
country,4541,2021-06-17T00:00:00Z
positive,4467,2021-06-17T00:00:00Z
ive,4466,2021-06-17T00:00:00Z
death,4447,2021-06-17T00:00:00Z
19,4398,2021-06-17T00:00:00Z
live,4331,2021-06-17T00:00:00Z
died,4149,2021-06-17T00:00:00Z
free,4148,2021-06-17T00:00:00Z
week,4091,2021-06-17T00:00:00Z
doesnt,4061,2021-06-17T00:00:00Z
youre,4059,2021-06-17T00:00:00Z
stop,4025,2021-06-17T00:00:00Z
support,4011,2021-06-17T00:00:00Z
travel,3969,2021-06-17T00:00:00Z
data,3966,2021-06-17T00:00:00Z
family,3965,2021-06-17T00:00:00Z
patients,3898,2021-06-17T00:00:00Z
2020,3887,2021-06-17T00:00:00Z
mask,3867,2021-06-17T00:00:00Z
times,3775,2021-06-17T00:00:00Z
children,3752,2021-06-17T00:00:00Z
wuhan,3694,2021-06-17T00:00:00Z
workers,3687,2021-06-17T00:00:00Z
money,3680,2021-06-17T00:00:00Z
hospital,3644,2021-06-17T00:00:00Z
trump,3642,2021-06-17T00:00:00Z
global,3616,2021-06-17T00:00:00Z
spread,3562,2021-06-17T00:00:00Z
lot,3553,2021-06-17T00:00:00Z
business,3551,2021-06-17T00:00:00Z
lost,3520,2021-06-17T00:00:00Z
school,3520,2021-06-17T00:00:00Z
job,3377,2021-06-17T00:00:00Z
weeks,3352,2021-06-17T00:00:00Z
lab,3337,2021-06-17T00:00:00Z
million,3330,2021-06-17T00:00:00Z
wave,3329,2021-06-17T00:00:00Z
real,3326,2021-06-17T00:00:00Z
hope,3305,2021-06-17T00:00:00Z
post,3290,2021-06-17T00:00:00Z
safe,3219,2021-06-17T00:00:00Z
masks,3195,2021-06-17T00:00:00Z
rate,3169,2021-06-17T00:00:00Z
study,3163,2021-06-17T00:00:00Z
start,3153,2021-06-17T00:00:00Z
kids,3094,2021-06-17T00:00:00Z
isnt,3076,2021-06-17T00:00:00Z
shot,3030,2021-06-17T00:00:00Z
feel,3018,2021-06-17T00:00:00Z
students,2997,2021-06-17T00:00:00Z
dose,2996,2021-06-17T00:00:00Z
4,2974,2021-06-17T00:00:00Z
china,2968,2021-06-17T00:00:00Z
lives,2962,2021-06-17T00:00:00Z
stay,2938,2021-06-17T00:00:00Z
social,2921,2021-06-17T00:00:00Z
started,2863,2021-06-17T00:00:00Z
response,2822,2021-06-17T00:00:00Z
countries,2764,2021-06-17T00:00:00Z
testing,2762,2021-06-17T00:00:00Z
report,2753,2021-06-17T00:00:00Z
bad,2732,2021-06-17T00:00:00Z
medical,2697,2021-06-17T00:00:00Z
govt,2696,2021-06-17T00:00:00Z
hard,2668,2021-06-17T00:00:00Z
5,2665,2021-06-17T00:00:00Z
17,2664,2021-06-17T00:00:00Z
love,2628,2021-06-17T00:00:00Z
10,2620,2021-06-17T00:00:00Z
coming,2606,2021-06-17T00:00:00Z
flu,2595,2021-06-17T00:00:00Z
online,2594,2021-06-17T00:00:00Z
symptoms,2589,2021-06-17T00:00:00Z
wont,2584,2021-06-17T00:00:00Z
hit,2570,2021-06-17T00:00:00Z
crisis,2551,2021-06-17T00:00:00Z
dr,2549,2021-06-17T00:00:00Z
research,2541,2021-06-17T00:00:00Z
tests,2539,2021-06-17T00:00:00Z
community,2532,2021-06-17T00:00:00Z
person,2503,2021-06-17T00:00:00Z
18,2495,2021-06-17T00:00:00Z
total,2491,2021-06-17T00:00:00Z
jab,2475,2021-06-17T00:00:00Z
theyre,2457,2021-06-17T00:00:00Z
team,2455,2021-06-17T00:00:00Z
taking,2453,2021-06-17T00:00:00Z
doses,2452,2021-06-17T00:00:00Z
change,2449,2021-06-17T00:00:00Z
recovery,2439,2021-06-17T00:00:00Z
ill,2432,2021-06-17T00:00:00Z
