word1,n,date
covid,175579,2022-01-29T00:00:00Z
pandemic,44692,2022-01-29T00:00:00Z
,35275,2022-01-29T00:00:00Z
people,33505,2022-01-29T00:00:00Z
covid19,32803,2022-01-29T00:00:00Z
dont,18249,2022-01-29T00:00:00Z
vaccine,17701,2022-01-29T00:00:00Z
im,17412,2022-01-29T00:00:00Z
time,12549,2022-01-29T00:00:00Z
deaths,10856,2022-01-29T00:00:00Z
vaccinated,10062,2022-01-29T00:00:00Z
vaccines,9666,2022-01-29T00:00:00Z
health,9576,2022-01-29T00:00:00Z
lockdown,9568,2022-01-29T00:00:00Z
2,9067,2022-01-29T00:00:00Z
test,8105,2022-01-29T00:00:00Z
day,7915,2022-01-29T00:00:00Z
died,7580,2022-01-29T00:00:00Z
positive,7362,2022-01-29T00:00:00Z
due,7129,2022-01-29T00:00:00Z
coronavirus,6805,2022-01-29T00:00:00Z
omicron,6676,2022-01-29T00:00:00Z
death,6625,2022-01-29T00:00:00Z
virus,6365,2022-01-29T00:00:00Z
didnt,6267,2022-01-29T00:00:00Z
days,6189,2022-01-29T00:00:00Z
quarantine,6068,2022-01-29T00:00:00Z
world,6059,2022-01-29T00:00:00Z
doesnt,5986,2022-01-29T00:00:00Z
ive,5955,2022-01-29T00:00:00Z
youre,5900,2022-01-29T00:00:00Z
home,5889,2022-01-29T00:00:00Z
care,5717,2022-01-29T00:00:00Z
1,5680,2022-01-29T00:00:00Z
stop,5573,2022-01-29T00:00:00Z
news,5562,2022-01-29T00:00:00Z
kids,5334,2022-01-29T00:00:00Z
week,5273,2022-01-29T00:00:00Z
3,5221,2022-01-29T00:00:00Z
spotify,5205,2022-01-29T00:00:00Z
mask,5119,2022-01-29T00:00:00Z
life,5092,2022-01-29T00:00:00Z
government,5078,2022-01-29T00:00:00Z
masks,4842,2022-01-29T00:00:00Z
spread,4708,2022-01-29T00:00:00Z
risk,4633,2022-01-29T00:00:00Z
misinformation,4632,2022-01-29T00:00:00Z
hospital,4527,2022-01-29T00:00:00Z
sick,4503,2022-01-29T00:00:00Z
die,4447,2022-01-29T00:00:00Z
isnt,4405,2022-01-29T00:00:00Z
children,4342,2022-01-29T00:00:00Z
tests,4327,2022-01-29T00:00:00Z
public,4317,2022-01-29T00:00:00Z
times,4273,2022-01-29T00:00:00Z
live,4122,2022-01-29T00:00:00Z
school,4108,2022-01-29T00:00:00Z
family,4107,2022-01-29T00:00:00Z
flu,4029,2022-01-29T00:00:00Z
data,4011,2022-01-29T00:00:00Z
vaccination,3981,2022-01-29T00:00:00Z
restrictions,3948,2022-01-29T00:00:00Z
free,3910,2022-01-29T00:00:00Z
hes,3895,2022-01-29T00:00:00Z
dying,3873,2022-01-29T00:00:00Z
mandates,3868,2022-01-29T00:00:00Z
tested,3807,2022-01-29T00:00:00Z
hope,3791,2022-01-29T00:00:00Z
feel,3782,2022-01-29T00:00:00Z
country,3771,2022-01-29T00:00:00Z
bad,3753,2022-01-29T00:00:00Z
2020,3737,2022-01-29T00:00:00Z
lot,3675,2022-01-29T00:00:00Z
lost,3660,2022-01-29T00:00:00Z
real,3643,2022-01-29T00:00:00Z
unvaccinated,3612,2022-01-29T00:00:00Z
symptoms,3553,2022-01-29T00:00:00Z
patients,3362,2022-01-29T00:00:00Z
months,3344,2022-01-29T00:00:00Z
5,3293,2022-01-29T00:00:00Z
vax,3290,2022-01-29T00:00:00Z
read,3281,2022-01-29T00:00:00Z
money,3266,2022-01-29T00:00:00Z
theyre,3261,2022-01-29T00:00:00Z
joe,3204,2022-01-29T00:00:00Z
4,3203,2022-01-29T00:00:00Z
rogan,3162,2022-01-29T00:00:00Z
wont,3159,2022-01-29T00:00:00Z
support,3143,2022-01-29T00:00:00Z
2022,3103,2022-01-29T00:00:00Z
weeks,3101,2022-01-29T00:00:00Z
told,3099,2022-01-29T00:00:00Z
person,3081,2022-01-29T00:00:00Z
lives,3076,2022-01-29T00:00:00Z
million,3073,2022-01-29T00:00:00Z
medical,3048,2022-01-29T00:00:00Z
variant,2980,2022-01-29T00:00:00Z
love,2969,2022-01-29T00:00:00Z
testing,2950,2022-01-29T00:00:00Z
started,2947,2022-01-29T00:00:00Z
vaxxed,2912,2022-01-29T00:00:00Z
rate,2895,2022-01-29T00:00:00Z
safe,2849,2022-01-29T00:00:00Z
media,2833,2022-01-29T00:00:00Z
start,2818,2022-01-29T00:00:00Z
job,2813,2022-01-29T00:00:00Z
spreading,2810,2022-01-29T00:00:00Z
global,2804,2022-01-29T00:00:00Z
19,2800,2022-01-29T00:00:00Z
infection,2781,2022-01-29T00:00:00Z
science,2763,2022-01-29T00:00:00Z
ill,2761,2022-01-29T00:00:00Z
stay,2741,2022-01-29T00:00:00Z
booster,2681,2022-01-29T00:00:00Z
rules,2681,2022-01-29T00:00:00Z
ago,2674,2022-01-29T00:00:00Z
china,2668,2022-01-29T00:00:00Z
canada,2665,2022-01-29T00:00:00Z
hard,2651,2022-01-29T00:00:00Z
uk,2600,2022-01-29T00:00:00Z
havent,2578,2022-01-29T00:00:00Z
negative,2567,2022-01-29T00:00:00Z
shit,2509,2022-01-29T00:00:00Z
10,2494,2022-01-29T00:00:00Z
trump,2484,2022-01-29T00:00:00Z
schools,2483,2022-01-29T00:00:00Z
wrong,2448,2022-01-29T00:00:00Z
lol,2446,2022-01-29T00:00:00Z
bc,2445,2022-01-29T00:00:00Z
arent,2433,2022-01-29T00:00:00Z
study,2426,2022-01-29T00:00:00Z
taking,2412,2022-01-29T00:00:00Z
lies,2393,2022-01-29T00:00:00Z
disease,2387,2022-01-29T00:00:00Z
students,2372,2022-01-29T00:00:00Z
biden,2370,2022-01-29T00:00:00Z
system,2355,2022-01-29T00:00:00Z
post,2332,2022-01-29T00:00:00Z
daily,2328,2022-01-29T00:00:00Z
understand,2287,2022-01-29T00:00:00Z
shot,2274,2022-01-29T00:00:00Z
found,2272,2022-01-29T00:00:00Z
immunity,2269,2022-01-29T00:00:00Z
dead,2251,2022-01-29T00:00:00Z
mandate,2229,2022-01-29T00:00:00Z
worse,2219,2022-01-29T00:00:00Z
response,2213,2022-01-29T00:00:00Z
change,2193,2022-01-29T00:00:00Z
freedom,2191,2022-01-29T00:00:00Z
2021,2187,2022-01-29T00:00:00Z
friends,2185,2022-01-29T00:00:00Z
hospitals,2179,2022-01-29T00:00:00Z
issues,2175,2022-01-29T00:00:00Z
wear,2172,2022-01-29T00:00:00Z
coming,2166,2022-01-29T00:00:00Z
normal,2127,2022-01-29T00:00:00Z
team,2124,2022-01-29T00:00:00Z
heart,2105,2022-01-29T00:00:00Z
makes,2100,2022-01-29T00:00:00Z
reason,2099,2022-01-29T00:00:00Z
jan,2084,2022-01-29T00:00:00Z
month,2083,2022-01-29T00:00:00Z
called,2078,2022-01-29T00:00:00Z
wasnt,2063,2022-01-29T00:00:00Z
living,2058,2022-01-29T00:00:00Z
protest,2036,2022-01-29T00:00:00Z
reported,2035,2022-01-29T00:00:00Z
music,2025,2022-01-29T00:00:00Z
yeah,2018,2022-01-29T00:00:00Z
left,2015,2022-01-29T00:00:00Z
protect,2007,2022-01-29T00:00:00Z
dr,1998,2022-01-29T00:00:00Z
whats,1984,2022-01-29T00:00:00Z
past,1978,2022-01-29T00:00:00Z
tomorrow,1975,2022-01-29T00:00:00Z
dies,1969,2022-01-29T00:00:00Z
report,1969,2022-01-29T00:00:00Z
true,1952,2022-01-29T00:00:00Z
january,1942,2022-01-29T00:00:00Z
literally,1940,2022-01-29T00:00:00Z
doctors,1932,2022-01-29T00:00:00Z
truckers,1932,2022-01-29T00:00:00Z
remember,1931,2022-01-29T00:00:00Z
ppl,1930,2022-01-29T00:00:00Z
workers,1922,2022-01-29T00:00:00Z
business,1909,2022-01-29T00:00:00Z
hit,1909,2022-01-29T00:00:00Z
americans,1905,2022-01-29T00:00:00Z
wearing,1905,2022-01-29T00:00:00Z
govt,1903,2022-01-29T00:00:00Z
social,1889,2022-01-29T00:00:00Z
call,1886,2022-01-29T00:00:00Z
pretty,1884,2022-01-29T00:00:00Z
cold,1883,2022-01-29T00:00:00Z
india,1882,2022-01-29T00:00:00Z
house,1880,2022-01-29T00:00:00Z
population,1880,2022-01-29T00:00:00Z
control,1868,2022-01-29T00:00:00Z
total,1862,2022-01-29T00:00:00Z
guess,1860,2022-01-29T00:00:00Z
neil,1854,2022-01-29T00:00:00Z
fear,1853,2022-01-29T00:00:00Z
staff,1850,2022-01-29T00:00:00Z
id,1846,2022-01-29T00:00:00Z
wuhan,1845,2022-01-29T00:00:00Z
100,1844,2022-01-29T00:00:00Z
continue,1842,2022-01-29T00:00:00Z
parents,1839,2022-01-29T00:00:00Z
cdc,1838,2022-01-29T00:00:00Z
countries,1801,2022-01-29T00:00:00Z
talking,1796,2022-01-29T00:00:00Z
effects,1795,2022-01-29T00:00:00Z
wait,1790,2022-01-29T00:00:00Z
age,1789,2022-01-29T00:00:00Z
treatment,1782,2022-01-29T00:00:00Z
situation,1758,2022-01-29T00:00:00Z
economy,1753,2022-01-29T00:00:00Z
issue,1751,2022-01-29T00:00:00Z
wouldnt,1750,2022-01-29T00:00:00Z
6,1746,2022-01-29T00:00:00Z
measures,1744,2022-01-29T00:00:00Z
pay,1744,2022-01-29T00:00:00Z
research,1739,2022-01-29T00:00:00Z
including,1734,2022-01-29T00:00:00Z
healthy,1733,2022-01-29T00:00:00Z
information,1731,2022-01-29T00:00:00Z
fucking,1713,2022-01-29T00:00:00Z
close,1708,2022-01-29T00:00:00Z
sense,1705,2022-01-29T00:00:00Z
hours,1700,2022-01-29T00:00:00Z
joni,1699,2022-01-29T00:00:00Z
trooper,1686,2022-01-29T00:00:00Z
reports,1681,2022-01-29T00:00:00Z
travel,1680,2022-01-29T00:00:00Z
caught,1679,2022-01-29T00:00:00Z
gonna,1678,2022-01-29T00:00:00Z
food,1664,2022-01-29T00:00:00Z
watch,1663,2022-01-29T00:00:00Z
follow,1661,2022-01-29T00:00:00Z
happened,1641,2022-01-29T00:00:00Z
finally,1635,2022-01-29T00:00:00Z
god,1632,2022-01-29T00:00:00Z
pm,1624,2022-01-29T00:00:00Z
healthcare,1622,2022-01-29T00:00:00Z
killed,1622,2022-01-29T00:00:00Z
catch,1621,2022-01-29T00:00:00Z
agree,1617,2022-01-29T00:00:00Z
game,1617,2022-01-29T00:00:00Z
party,1613,2022-01-29T00:00:00Z
half,1610,2022-01-29T00:00:00Z
talk,1607,2022-01-29T00:00:00Z
mitchell,1605,2022-01-29T00:00:00Z
fight,1604,2022-01-29T00:00:00Z
means,1602,2022-01-29T00:00:00Z
human,1598,2022-01-29T00:00:00Z
hate,1595,2022-01-29T00:00:00Z
potus,1594,2022-01-29T00:00:00Z
fuck,1591,2022-01-29T00:00:00Z
thousands,1591,2022-01-29T00:00:00Z
prevent,1584,2022-01-29T00:00:00Z
single,1580,2022-01-29T00:00:00Z
rest,1574,2022-01-29T00:00:00Z
political,1571,2022-01-29T00:00:00Z
dangerous,1569,2022-01-29T00:00:00Z
mild,1567,2022-01-29T00:00:00Z
check,1561,2022-01-29T00:00:00Z
guy,1556,2022-01-29T00:00:00Z
policy,1555,2022-01-29T00:00:00Z
washington,1555,2022-01-29T00:00:00Z
infected,1554,2022-01-29T00:00:00Z
friend,1552,2022-01-29T00:00:00Z
fake,1551,2022-01-29T00:00:00Z
community,1545,2022-01-29T00:00:00Z
millions,1535,2022-01-29T00:00:00Z
question,1534,2022-01-29T00:00:00Z
15,1522,2022-01-29T00:00:00Z
story,1520,2022-01-29T00:00:00Z
