word1,n,date
covid,293435,2021-12-17T00:00:00Z
pandemic,65810,2021-12-17T00:00:00Z
covid19,64863,2021-12-17T00:00:00Z
,60770,2021-12-17T00:00:00Z
people,52695,2021-12-17T00:00:00Z
dont,30858,2021-12-17T00:00:00Z
im,29220,2021-12-17T00:00:00Z
vaccine,27448,2021-12-17T00:00:00Z
lockdown,27195,2021-12-17T00:00:00Z
omicron,24608,2021-12-17T00:00:00Z
vaccinated,21566,2021-12-17T00:00:00Z
time,20657,2021-12-17T00:00:00Z
health,17050,2021-12-17T00:00:00Z
test,16116,2021-12-17T00:00:00Z
vaccines,14318,2021-12-17T00:00:00Z
positive,14204,2021-12-17T00:00:00Z
due,14086,2021-12-17T00:00:00Z
2,13842,2021-12-17T00:00:00Z
day,13554,2021-12-17T00:00:00Z
deaths,12712,2021-12-17T00:00:00Z
christmas,11976,2021-12-17T00:00:00Z
coronavirus,11521,2021-12-17T00:00:00Z
quarantine,11483,2021-12-17T00:00:00Z
week,11075,2021-12-17T00:00:00Z
home,10866,2021-12-17T00:00:00Z
players,10674,2021-12-17T00:00:00Z
booster,10527,2021-12-17T00:00:00Z
days,10335,2021-12-17T00:00:00Z
virus,10246,2021-12-17T00:00:00Z
stop,9773,2021-12-17T00:00:00Z
nfl,9698,2021-12-17T00:00:00Z
news,9686,2021-12-17T00:00:00Z
variant,9627,2021-12-17T00:00:00Z
doesnt,9384,2021-12-17T00:00:00Z
youre,9335,2021-12-17T00:00:00Z
ive,9129,2021-12-17T00:00:00Z
spread,9079,2021-12-17T00:00:00Z
world,8986,2021-12-17T00:00:00Z
mask,8949,2021-12-17T00:00:00Z
tests,8904,2021-12-17T00:00:00Z
didnt,8808,2021-12-17T00:00:00Z
government,8729,2021-12-17T00:00:00Z
game,8722,2021-12-17T00:00:00Z
3,8502,2021-12-17T00:00:00Z
testing,8498,2021-12-17T00:00:00Z
death,8314,2021-12-17T00:00:00Z
tested,8295,2021-12-17T00:00:00Z
flu,8124,2021-12-17T00:00:00Z
care,8101,2021-12-17T00:00:00Z
sick,7870,2021-12-17T00:00:00Z
team,7827,2021-12-17T00:00:00Z
