word1,n,date
covid,126351,2021-05-23T00:00:00Z
pandemic,61190,2021-05-23T00:00:00Z
covid19,45503,2021-05-23T00:00:00Z
,37105,2021-05-23T00:00:00Z
lockdown,30811,2021-05-23T00:00:00Z
people,29940,2021-05-23T00:00:00Z
vaccine,20940,2021-05-23T00:00:00Z
dont,15520,2021-05-23T00:00:00Z
time,13838,2021-05-23T00:00:00Z
im,12539,2021-05-23T00:00:00Z
india,11415,2021-05-23T00:00:00Z
coronavirus,11245,2021-05-23T00:00:00Z
sir,10768,2021-05-23T00:00:00Z
due,10690,2021-05-23T00:00:00Z
walgreens,10226,2021-05-23T00:00:00Z
health,9086,2021-05-23T00:00:00Z
deaths,8774,2021-05-23T00:00:00Z
drrpnishank,8631,2021-05-23T00:00:00Z
quarantine,8505,2021-05-23T00:00:00Z
students,8255,2021-05-23T00:00:00Z
day,8086,2021-05-23T00:00:00Z
vaccines,7930,2021-05-23T00:00:00Z
vaccinated,7855,2021-05-23T00:00:00Z
government,7786,2021-05-23T00:00:00Z
exams,7670,2021-05-23T00:00:00Z
virus,7519,2021-05-23T00:00:00Z
exam,7493,2021-05-23T00:00:00Z
2,6994,2021-05-23T00:00:00Z
appointments,6856,2021-05-23T00:00:00Z
life,6632,2021-05-23T00:00:00Z
situation,6288,2021-05-23T00:00:00Z
world,6156,2021-05-23T00:00:00Z
family,6045,2021-05-23T00:00:00Z
home,6014,2021-05-23T00:00:00Z
link,5893,2021-05-23T00:00:00Z
19,5867,2021-05-23T00:00:00Z
vaccination,5830,2021-05-23T00:00:00Z
1,5741,2021-05-23T00:00:00Z
country,5714,2021-05-23T00:00:00Z
news,5536,2021-05-23T00:00:00Z
cancel,5510,2021-05-23T00:00:00Z
days,5355,2021-05-23T00:00:00Z
govt,5277,2021-05-23T00:00:00Z
didnt,5154,2021-05-23T00:00:00Z
care,5102,2021-05-23T00:00:00Z
detected,5056,2021-05-23T00:00:00Z
board,5032,2021-05-23T00:00:00Z
variant,4990,2021-05-23T00:00:00Z
lost,4918,2021-05-23T00:00:00Z
registration,4917,2021-05-23T00:00:00Z
narendramodi,4872,2021-05-23T00:00:00Z
positive,4861,2021-05-23T00:00:00Z
mask,4841,2021-05-23T00:00:00Z
provider,4798,2021-05-23T00:00:00Z
death,4758,2021-05-23T00:00:00Z
pmoindia,4709,2021-05-23T00:00:00Z
3,4701,2021-05-23T00:00:00Z
public,4700,2021-05-23T00:00:00Z
spread,4686,2021-05-23T00:00:00Z
location,4668,2021-05-23T00:00:00Z
wuhan,4594,2021-05-23T00:00:00Z
patients,4558,2021-05-23T00:00:00Z
week,4531,2021-05-23T00:00:00Z
test,4476,2021-05-23T00:00:00Z
cancelboardexams,4449,2021-05-23T00:00:00Z
died,4408,2021-05-23T00:00:00Z
months,4377,2021-05-23T00:00:00Z
uk,4291,2021-05-23T00:00:00Z
hospital,4287,2021-05-23T00:00:00Z
ive,4282,2021-05-23T00:00:00Z
slots,4226,2021-05-23T00:00:00Z
data,4200,2021-05-23T00:00:00Z
wave,4177,2021-05-23T00:00:00Z
appt,4148,2021-05-23T00:00:00Z
restrictions,4131,2021-05-23T00:00:00Z
hope,4055,2021-05-23T00:00:00Z
lives,4046,2021-05-23T00:00:00Z
indian,4009,2021-05-23T00:00:00Z
times,3961,2021-05-23T00:00:00Z
risk,3954,2021-05-23T00:00:00Z
doesnt,3914,2021-05-23T00:00:00Z
2020,3894,2021-05-23T00:00:00Z
stop,3865,2021-05-23T00:00:00Z
start,3829,2021-05-23T00:00:00Z
lot,3825,2021-05-23T00:00:00Z
support,3751,2021-05-23T00:00:00Z
children,3645,2021-05-23T00:00:00Z
2021,3617,2021-05-23T00:00:00Z
china,3596,2021-05-23T00:00:00Z
dr,3521,2021-05-23T00:00:00Z
safe,3496,2021-05-23T00:00:00Z
update,3479,2021-05-23T00:00:00Z
masks,3467,2021-05-23T00:00:00Z
lab,3450,2021-05-23T00:00:00Z
12,3408,2021-05-23T00:00:00Z
live,3387,2021-05-23T00:00:00Z
read,3371,2021-05-23T00:00:00Z
money,3365,2021-05-23T00:00:00Z
delhi,3343,2021-05-23T00:00:00Z
youre,3339,2021-05-23T00:00:00Z
free,3329,2021-05-23T00:00:00Z
stay,3263,2021-05-23T00:00:00Z
started,3131,2021-05-23T00:00:00Z
social,3112,2021-05-23T00:00:00Z
immunity,3078,2021-05-23T00:00:00Z
corona,3066,2021-05-23T00:00:00Z
bad,3062,2021-05-23T00:00:00Z
