word1,n,date
covid19,240411,2020-05-11T00:00:00Z
coronavirus,207415,2020-05-11T00:00:00Z
covid,137757,2020-05-11T00:00:00Z
people,54548,2020-05-11T00:00:00Z
pandemic,40469,2020-05-11T00:00:00Z
trump,33675,2020-05-11T00:00:00Z
deaths,32740,2020-05-11T00:00:00Z
lockdown,27493,2020-05-11T00:00:00Z
virus,25936,2020-05-11T00:00:00Z
health,23963,2020-05-11T00:00:00Z
,23763,2020-05-11T00:00:00Z
dont,23761,2020-05-11T00:00:00Z
19,21933,2020-05-11T00:00:00Z
time,21537,2020-05-11T00:00:00Z
news,21087,2020-05-11T00:00:00Z
realdonaldtrump,20412,2020-05-11T00:00:00Z
death,20092,2020-05-11T00:00:00Z
china,18349,2020-05-11T00:00:00Z
home,18094,2020-05-11T00:00:00Z
testing,17867,2020-05-11T00:00:00Z
due,17543,2020-05-11T00:00:00Z
world,17334,2020-05-11T00:00:00Z
positive,17293,2020-05-11T00:00:00Z
crisis,16261,2020-05-11T00:00:00Z
patients,16261,2020-05-11T00:00:00Z
government,16152,2020-05-11T00:00:00Z
im,15877,2020-05-11T00:00:00Z
day,15784,2020-05-11T00:00:00Z
house,15013,2020-05-11T00:00:00Z
response,14884,2020-05-11T00:00:00Z
wuhan,14413,2020-05-11T00:00:00Z
white,13421,2020-05-11T00:00:00Z
test,12962,2020-05-11T00:00:00Z
care,12848,2020-05-11T00:00:00Z
spread,12486,2020-05-11T00:00:00Z
read,12122,2020-05-11T00:00:00Z
2,12078,2020-05-11T00:00:00Z
uk,12031,2020-05-11T00:00:00Z
workers,11658,2020-05-11T00:00:00Z
president,11586,2020-05-11T00:00:00Z
tested,11327,2020-05-11T00:00:00Z
country,11233,2020-05-11T00:00:00Z
public,11161,2020-05-11T00:00:00Z
live,11068,2020-05-11T00:00:00Z
stay,11046,2020-05-11T00:00:00Z
social,10593,2020-05-11T00:00:00Z
2020,10467,2020-05-11T00:00:00Z
support,10413,2020-05-11T00:00:00Z
business,10122,2020-05-11T00:00:00Z
1,10030,2020-05-11T00:00:00Z
nursing,9984,2020-05-11T00:00:00Z
died,9829,2020-05-11T00:00:00Z
homes,9656,2020-05-11T00:00:00Z
economy,9640,2020-05-11T00:00:00Z
week,9530,2020-05-11T00:00:00Z
vaccine,9204,2020-05-11T00:00:00Z
outbreak,9196,2020-05-11T00:00:00Z
masks,9195,2020-05-11T00:00:00Z
life,9053,2020-05-11T00:00:00Z
risk,9017,2020-05-11T00:00:00Z
times,8947,2020-05-11T00:00:00Z
days,8883,2020-05-11T00:00:00Z
total,8821,2020-05-11T00:00:00Z
data,8738,2020-05-11T00:00:00Z
americans,8632,2020-05-11T00:00:00Z
tests,8606,2020-05-11T00:00:00Z
safe,8534,2020-05-11T00:00:00Z
fight,8426,2020-05-11T00:00:00Z
die,8350,2020-05-11T00:00:00Z
update,8214,2020-05-11T00:00:00Z
rate,7994,2020-05-11T00:00:00Z
plan,7858,2020-05-11T00:00:00Z
stop,7854,2020-05-11T00:00:00Z
dr,7569,2020-05-11T00:00:00Z
doesnt,7524,2020-05-11T00:00:00Z
weeks,7445,2020-05-11T00:00:00Z
youre,7428,2020-05-11T00:00:00Z
lives,7409,2020-05-11T00:00:00Z
didnt,7348,2020-05-11T00:00:00Z
3,7343,2020-05-11T00:00:00Z
hospital,7302,2020-05-11T00:00:00Z
reopen,7302,2020-05-11T00:00:00Z
impact,7292,2020-05-11T00:00:00Z
free,7179,2020-05-11T00:00:00Z
million,7096,2020-05-11T00:00:00Z
quarantine,7011,2020-05-11T00:00:00Z
boris,6982,2020-05-11T00:00:00Z
reopening,6975,2020-05-11T00:00:00Z
flu,6922,2020-05-11T00:00:00Z
mask,6907,2020-05-11T00:00:00Z
global,6881,2020-05-11T00:00:00Z
amid,6873,2020-05-11T00:00:00Z
staff,6856,2020-05-11T00:00:00Z
children,6831,2020-05-11T00:00:00Z
money,6793,2020-05-11T00:00:00Z
post,6766,2020-05-11T00:00:00Z
report,6704,2020-05-11T00:00:00Z
india,6663,2020-05-11T00:00:00Z
businesses,6634,2020-05-11T00:00:00Z
daily,6602,2020-05-11T00:00:00Z
pm,6595,2020-05-11T00:00:00Z
trumps,6570,2020-05-11T00:00:00Z
medical,6459,2020-05-11T00:00:00Z
watch,6456,2020-05-11T00:00:00Z
10,6408,2020-05-11T00:00:00Z
media,6384,2020-05-11T00:00:00Z
restrictions,6382,2020-05-11T00:00:00Z
family,6379,2020-05-11T00:00:00Z
research,6372,2020-05-11T00:00:00Z
months,6370,2020-05-11T00:00:00Z
monday,6349,2020-05-11T00:00:00Z
county,6324,2020-05-11T00:00:00Z
hope,6244,2020-05-11T00:00:00Z
information,6243,2020-05-11T00:00:00Z
economic,6147,2020-05-11T00:00:00Z
countries,6118,2020-05-11T00:00:00Z
disease,6094,2020-05-11T00:00:00Z
infected,6093,2020-05-11T00:00:00Z
isnt,6057,2020-05-11T00:00:00Z
reports,6012,2020-05-11T00:00:00Z
america,6011,2020-05-11T00:00:00Z
check,6007,2020-05-11T00:00:00Z
york,5967,2020-05-11T00:00:00Z
city,5961,2020-05-11T00:00:00Z
distancing,5941,2020-05-11T00:00:00Z
south,5893,2020-05-11T00:00:00Z
community,5871,2020-05-11T00:00:00Z
start,5846,2020-05-11T00:00:00Z
govt,5811,2020-05-11T00:00:00Z
food,5763,2020-05-11T00:00:00Z
confirmed,5761,2020-05-11T00:00:00Z
job,5749,2020-05-11T00:00:00Z
top,5742,2020-05-11T00:00:00Z
hes,5711,2020-05-11T00:00:00Z
real,5692,2020-05-11T00:00:00Z
reported,5687,2020-05-11T00:00:00Z
story,5683,2020-05-11T00:00:00Z
5,5678,2020-05-11T00:00:00Z
4,5657,2020-05-11T00:00:00Z
heres,5582,2020-05-11T00:00:00Z
online,5548,2020-05-11T00:00:00Z
11,5497,2020-05-11T00:00:00Z
toll,5451,2020-05-11T00:00:00Z
hospitals,5445,2020-05-11T00:00:00Z
symptoms,5408,2020-05-11T00:00:00Z
call,5403,2020-05-11T00:00:00Z
cdc,5401,2020-05-11T00:00:00Z
updates,5372,2020-05-11T00:00:00Z
wont,5360,2020-05-11T00:00:00Z
article,5351,2020-05-11T00:00:00Z
cure,5319,2020-05-11T00:00:00Z
contact,5281,2020-05-11T00:00:00Z
american,5279,2020-05-11T00:00:00Z
taking,5236,2020-05-11T00:00:00Z
wear,5205,2020-05-11T00:00:00Z
coming,5184,2020-05-11T00:00:00Z
measures,5134,2020-05-11T00:00:00Z
future,5110,2020-05-11T00:00:00Z
ive,5105,2020-05-11T00:00:00Z
funding,5096,2020-05-11T00:00:00Z
national,5072,2020-05-11T00:00:00Z
administration,5041,2020-05-11T00:00:00Z
video,5019,2020-05-11T00:00:00Z
local,5017,2020-05-11T00:00:00Z
doctors,5010,2020-05-11T00:00:00Z
protect,4981,2020-05-11T00:00:00Z
gov,4956,2020-05-11T00:00:00Z
school,4954,2020-05-11T00:00:00Z
change,4944,2020-05-11T00:00:00Z
join,4944,2020-05-11T00:00:00Z
study,4890,2020-05-11T00:00:00Z
chinese,4888,2020-05-11T00:00:00Z
dying,4884,2020-05-11T00:00:00Z
sick,4850,2020-05-11T00:00:00Z
recovery,4848,2020-05-11T00:00:00Z
learn,4795,2020-05-11T00:00:00Z
told,4781,2020-05-11T00:00:00Z
return,4778,2020-05-11T00:00:00Z
person,4763,2020-05-11T00:00:00Z
safety,4761,2020-05-11T00:00:00Z
hit,4698,2020-05-11T00:00:00Z
experts,4690,2020-05-11T00:00:00Z
infection,4686,2020-05-11T00:00:00Z
theyre,4678,2020-05-11T00:00:00Z
healthcare,4676,2020-05-11T00:00:00Z
lot,4670,2020-05-11T00:00:00Z
infections,4622,2020-05-11T00:00:00Z
officials,4595,2020-05-11T00:00:00Z
continue,4591,2020-05-11T00:00:00Z
hard,4582,2020-05-11T00:00:00Z
corona,4560,2020-05-11T00:00:00Z
alert,4553,2020-05-11T00:00:00Z
situation,4545,2020-05-11T00:00:00Z
dead,4539,2020-05-11T00:00:00Z
relief,4534,2020-05-11T00:00:00Z
bad,4533,2020-05-11T00:00:00Z
system,4511,2020-05-11T00:00:00Z
travel,4486,2020-05-11T00:00:00Z
pence,4474,2020-05-11T00:00:00Z
feel,4466,2020-05-11T00:00:00Z
control,4387,2020-05-11T00:00:00Z
advice,4378,2020-05-11T00:00:00Z
industry,4362,2020-05-11T00:00:00Z
johnson,4347,2020-05-11T00:00:00Z
rules,4308,2020-05-11T00:00:00Z
lost,4291,2020-05-11T00:00:00Z
found,4290,2020-05-11T00:00:00Z
plans,4279,2020-05-11T00:00:00Z
cuomo,4243,2020-05-11T00:00:00Z
related,4243,2020-05-11T00:00:00Z
kids,4219,2020-05-11T00:00:00Z
wave,4197,2020-05-11T00:00:00Z
80000,4183,2020-05-11T00:00:00Z
including,4172,2020-05-11T00:00:00Z
questions,4170,2020-05-11T00:00:00Z
love,4162,2020-05-11T00:00:00Z
governor,4147,2020-05-11T00:00:00Z
team,4139,2020-05-11T00:00:00Z
lab,4134,2020-05-11T00:00:00Z
population,4123,2020-05-11T00:00:00Z
follow,4079,2020-05-11T00:00:00Z
students,4074,2020-05-11T00:00:00Z
emergency,4027,2020-05-11T00:00:00Z
whats,4025,2020-05-11T00:00:00Z
market,3982,2020-05-11T00:00:00Z
current,3977,2020-05-11T00:00:00Z
understand,3963,2020-05-11T00:00:00Z
month,3961,2020-05-11T00:00:00Z
schools,3951,2020-05-11T00:00:00Z
governments,3919,2020-05-11T00:00:00Z
normal,3900,2020-05-11T00:00:00Z
march,3899,2020-05-11T00:00:00Z
fear,3873,2020-05-11T00:00:00Z
pay,3872,2020-05-11T00:00:00Z
worse,3869,2020-05-11T00:00:00Z
patient,3851,2020-05-11T00:00:00Z
police,3843,2020-05-11T00:00:00Z
visit,3831,2020-05-11T00:00:00Z
services,3827,2020-05-11T00:00:00Z
bbc,3820,2020-05-11T00:00:00Z
employees,3812,2020-05-11T00:00:00Z
borisjohnson,3804,2020-05-11T00:00:00Z
closed,3794,2020-05-11T00:00:00Z
united,3770,2020-05-11T00:00:00Z
usa,3765,2020-05-11T00:00:00Z
wrong,3728,2020-05-11T00:00:00Z
human,3721,2020-05-11T00:00:00Z
share,3693,2020-05-11T00:00:00Z
level,3675,2020-05-11T00:00:00Z
question,3672,2020-05-11T00:00:00Z
12,3663,2020-05-11T00:00:00Z
webinar,3655,2020-05-11T00:00:00Z
twitter,3653,2020-05-11T00:00:00Z
makes,3645,2020-05-11T00:00:00Z
