word1,n,date
coronavirus,384895,2020-03-05T00:00:00Z
covid19,78883,2020-03-05T00:00:00Z
people,46308,2020-03-05T00:00:00Z
trump,26715,2020-03-05T00:00:00Z
virus,23365,2020-03-05T00:00:00Z
health,22929,2020-03-05T00:00:00Z
outbreak,21882,2020-03-05T00:00:00Z
dont,20844,2020-03-05T00:00:00Z
spread,17464,2020-03-05T00:00:00Z
news,17310,2020-03-05T00:00:00Z
china,17002,2020-03-05T00:00:00Z
im,16920,2020-03-05T00:00:00Z
death,15046,2020-03-05T00:00:00Z
due,14945,2020-03-05T00:00:00Z
,14618,2020-03-05T00:00:00Z
flu,13784,2020-03-05T00:00:00Z
time,13746,2020-03-05T00:00:00Z
world,12836,2020-03-05T00:00:00Z
realdonaldtrump,12571,2020-03-05T00:00:00Z
confirmed,12069,2020-03-05T00:00:00Z
hands,11382,2020-03-05T00:00:00Z
home,11255,2020-03-05T00:00:00Z
covid,10830,2020-03-05T00:00:00Z
rate,10173,2020-03-05T00:00:00Z
positive,9956,2020-03-05T00:00:00Z
emergency,9934,2020-03-05T00:00:00Z
stop,9423,2020-03-05T00:00:00Z
wuhan,9299,2020-03-05T00:00:00Z
public,9225,2020-03-05T00:00:00Z
travel,9028,2020-03-05T00:00:00Z
italy,8795,2020-03-05T00:00:00Z
test,8748,2020-03-05T00:00:00Z
2,8567,2020-03-05T00:00:00Z
sick,8547,2020-03-05T00:00:00Z
testing,8509,2020-03-05T00:00:00Z
response,8486,2020-03-05T00:00:00Z
uk,7994,2020-03-05T00:00:00Z
global,7967,2020-03-05T00:00:00Z
live,7890,2020-03-05T00:00:00Z
california,7612,2020-03-05T00:00:00Z
infected,7491,2020-03-05T00:00:00Z
fears,7481,2020-03-05T00:00:00Z
government,7429,2020-03-05T00:00:00Z
deaths,7387,2020-03-05T00:00:00Z
south,7384,2020-03-05T00:00:00Z
stay,7268,2020-03-05T00:00:00Z
amid,7159,2020-03-05T00:00:00Z
president,7075,2020-03-05T00:00:00Z
tested,6837,2020-03-05T00:00:00Z
1,6801,2020-03-05T00:00:00Z
die,6692,2020-03-05T00:00:00Z
country,6680,2020-03-05T00:00:00Z
hand,6619,2020-03-05T00:00:00Z
spreading,6613,2020-03-05T00:00:00Z
youre,6581,2020-03-05T00:00:00Z
day,6560,2020-03-05T00:00:00Z
2020,6511,2020-03-05T00:00:00Z
panic,6504,2020-03-05T00:00:00Z
county,6376,2020-03-05T00:00:00Z
corona,6359,2020-03-05T00:00:00Z
disease,6339,2020-03-05T00:00:00Z
wash,6285,2020-03-05T00:00:00Z
risk,6208,2020-03-05T00:00:00Z
impact,6178,2020-03-05T00:00:00Z
patient,6045,2020-03-05T00:00:00Z
medical,6033,2020-03-05T00:00:00Z
cruise,5921,2020-03-05T00:00:00Z
care,5840,2020-03-05T00:00:00Z
media,5798,2020-03-05T00:00:00Z
read,5726,2020-03-05T00:00:00Z
chinese,5719,2020-03-05T00:00:00Z
tests,5706,2020-03-05T00:00:00Z
vaccine,5659,2020-03-05T00:00:00Z
pandemic,5567,2020-03-05T00:00:00Z
school,5558,2020-03-05T00:00:00Z
days,5536,2020-03-05T00:00:00Z
schools,5506,2020-03-05T00:00:00Z
week,5493,2020-03-05T00:00:00Z
safe,5492,2020-03-05T00:00:00Z
iran,5466,2020-03-05T00:00:00Z
symptoms,5449,2020-03-05T00:00:00Z
cdc,5397,2020-03-05T00:00:00Z
officials,5391,2020-03-05T00:00:00Z
market,5356,2020-03-05T00:00:00Z
march,5351,2020-03-05T00:00:00Z
doesnt,5331,2020-03-05T00:00:00Z
updates,5296,2020-03-05T00:00:00Z
information,5291,2020-03-05T00:00:00Z
fight,5254,2020-03-05T00:00:00Z
concerns,5248,2020-03-05T00:00:00Z
ship,5246,2020-03-05T00:00:00Z
crisis,5231,2020-03-05T00:00:00Z
protect,5214,2020-03-05T00:00:00Z
3,5116,2020-03-05T00:00:00Z
patients,5080,2020-03-05T00:00:00Z
update,5071,2020-03-05T00:00:00Z
countries,4985,2020-03-05T00:00:00Z
masks,4974,2020-03-05T00:00:00Z
hospital,4934,2020-03-05T00:00:00Z
coronavirusoutbreak,4890,2020-03-05T00:00:00Z
weeks,4845,2020-03-05T00:00:00Z
breaking,4744,2020-03-05T00:00:00Z
business,4726,2020-03-05T00:00:00Z
wont,4723,2020-03-05T00:00:00Z
died,4686,2020-03-05T00:00:00Z
isnt,4578,2020-03-05T00:00:00Z
person,4559,2020-03-05T00:00:00Z
prevent,4519,2020-03-05T00:00:00Z
hit,4498,2020-03-05T00:00:00Z
house,4458,2020-03-05T00:00:00Z
quarantine,4449,2020-03-05T00:00:00Z
india,4424,2020-03-05T00:00:00Z
total,4422,2020-03-05T00:00:00Z
19,4404,2020-03-05T00:00:00Z
reports,4400,2020-03-05T00:00:00Z
billion,4356,2020-03-05T00:00:00Z
bad,4343,2020-03-05T00:00:00Z
trumps,4342,2020-03-05T00:00:00Z
close,4340,2020-03-05T00:00:00Z
money,4339,2020-03-05T00:00:00Z
times,4322,2020-03-05T00:00:00Z
mask,4293,2020-03-05T00:00:00Z
city,4281,2020-03-05T00:00:00Z
infection,4275,2020-03-05T00:00:00Z
experts,4252,2020-03-05T00:00:00Z
washington,4233,2020-03-05T00:00:00Z
hope,4184,2020-03-05T00:00:00Z
avoid,4150,2020-03-05T00:00:00Z
reported,4150,2020-03-05T00:00:00Z
real,4143,2020-03-05T00:00:00Z
coronaalert,4123,2020-03-05T00:00:00Z
economy,4075,2020-03-05T00:00:00Z
million,4075,2020-03-05T00:00:00Z
taking,4050,2020-03-05T00:00:00Z
5,4011,2020-03-05T00:00:00Z
toll,3973,2020-03-05T00:00:00Z
cancelled,3970,2020-03-05T00:00:00Z
hes,3947,2020-03-05T00:00:00Z
seattle,3919,2020-03-05T00:00:00Z
spreads,3911,2020-03-05T00:00:00Z
fear,3896,2020-03-05T00:00:00Z
heres,3872,2020-03-05T00:00:00Z
told,3871,2020-03-05T00:00:00Z
ive,3865,2020-03-05T00:00:00Z
shit,3861,2020-03-05T00:00:00Z
epidemic,3854,2020-03-05T00:00:00Z
korea,3818,2020-03-05T00:00:00Z
bill,3800,2020-03-05T00:00:00Z
advice,3753,2020-03-05T00:00:00Z
4,3749,2020-03-05T00:00:00Z
yall,3731,2020-03-05T00:00:00Z
covidー19,3726,2020-03-05T00:00:00Z
coming,3723,2020-03-05T00:00:00Z
plan,3718,2020-03-05T00:00:00Z
didnt,3717,2020-03-05T00:00:00Z
americans,3703,2020-03-05T00:00:00Z
watch,3668,2020-03-05T00:00:00Z
york,3658,2020-03-05T00:00:00Z
paper,3636,2020-03-05T00:00:00Z
africa,3527,2020-03-05T00:00:00Z
gonna,3510,2020-03-05T00:00:00Z
life,3510,2020-03-05T00:00:00Z
lot,3503,2020-03-05T00:00:00Z
declares,3502,2020-03-05T00:00:00Z
pence,3467,2020-03-05T00:00:00Z
system,3442,2020-03-05T00:00:00Z
free,3439,2020-03-05T00:00:00Z
situation,3438,2020-03-05T00:00:00Z
ill,3430,2020-03-05T00:00:00Z
toilet,3410,2020-03-05T00:00:00Z
kill,3365,2020-03-05T00:00:00Z
obama,3351,2020-03-05T00:00:00Z
start,3335,2020-03-05T00:00:00Z
community,3328,2020-03-05T00:00:00Z
workers,3321,2020-03-05T00:00:00Z
doctor,3320,2020-03-05T00:00:00Z
coronvirus,3313,2020-03-05T00:00:00Z
threat,3284,2020-03-05T00:00:00Z
call,3275,2020-03-05T00:00:00Z
months,3256,2020-03-05T00:00:00Z
employees,3229,2020-03-05T00:00:00Z
theyre,3198,2020-03-05T00:00:00Z
family,3191,2020-03-05T00:00:00Z
daily,3186,2020-03-05T00:00:00Z
worried,3175,2020-03-05T00:00:00Z
scientists,3174,2020-03-05T00:00:00Z
10,3161,2020-03-05T00:00:00Z
feel,3152,2020-03-05T00:00:00Z
measures,3140,2020-03-05T00:00:00Z
dr,3133,2020-03-05T00:00:00Z
11,3130,2020-03-05T00:00:00Z
report,3100,2020-03-05T00:00:00Z
closed,3096,2020-03-05T00:00:00Z
students,3092,2020-03-05T00:00:00Z
deadly,3088,2020-03-05T00:00:00Z
washing,3074,2020-03-05T00:00:00Z
stock,3073,2020-03-05T00:00:00Z
staff,3056,2020-03-05T00:00:00Z
events,3052,2020-03-05T00:00:00Z
story,3049,2020-03-05T00:00:00Z
conference,3034,2020-03-05T00:00:00Z
event,3028,2020-03-05T00:00:00Z
sanitizer,3021,2020-03-05T00:00:00Z
34,3016,2020-03-05T00:00:00Z
top,2968,2020-03-05T00:00:00Z
flights,2954,2020-03-05T00:00:00Z
local,2950,2020-03-05T00:00:00Z
airlines,2949,2020-03-05T00:00:00Z
cancel,2943,2020-03-05T00:00:00Z
data,2924,2020-03-05T00:00:00Z
control,2919,2020-03-05T00:00:00Z
article,2914,2020-03-05T00:00:00Z
deal,2892,2020-03-05T00:00:00Z
confirms,2882,2020-03-05T00:00:00Z
office,2882,2020-03-05T00:00:00Z
doctors,2870,2020-03-05T00:00:00Z
worse,2869,2020-03-05T00:00:00Z
administration,2855,2020-03-05T00:00:00Z
immune,2836,2020-03-05T00:00:00Z
contact,2831,2020-03-05T00:00:00Z
video,2825,2020-03-05T00:00:00Z
ago,2807,2020-03-05T00:00:00Z
america,2801,2020-03-05T00:00:00Z
companies,2797,2020-03-05T00:00:00Z
change,2796,2020-03-05T00:00:00Z
check,2781,2020-03-05T00:00:00Z
shut,2779,2020-03-05T00:00:00Z
healthcare,2771,2020-03-05T00:00:00Z
including,2768,2020-03-05T00:00:00Z
thousands,2762,2020-03-05T00:00:00Z
japan,2761,2020-03-05T00:00:00Z
plans,2752,2020-03-05T00:00:00Z
funding,2745,2020-03-05T00:00:00Z
united,2727,2020-03-05T00:00:00Z
makes,2725,2020-03-05T00:00:00Z
questions,2712,2020-03-05T00:00:00Z
ready,2711,2020-03-05T00:00:00Z
bc,2702,2020-03-05T00:00:00Z
affected,2699,2020-03-05T00:00:00Z
mortality,2699,2020-03-05T00:00:00Z
cnn,2693,2020-03-05T00:00:00Z
passengers,2680,2020-03-05T00:00:00Z
talking,2655,2020-03-05T00:00:00Z
cure,2649,2020-03-05T00:00:00Z
hunch,2644,2020-03-05T00:00:00Z
low,2643,2020-03-05T00:00:00Z
post,2643,2020-03-05T00:00:00Z
minister,2623,2020-03-05T00:00:00Z
postponed,2609,2020-03-05T00:00:00Z
pay,2602,2020-03-05T00:00:00Z
month,2596,2020-03-05T00:00:00Z
love,2582,2020-03-05T00:00:00Z
rise,2561,2020-03-05T00:00:00Z
false,2560,2020-03-05T00:00:00Z
american,2522,2020-03-05T00:00:00Z
follow,2512,2020-03-05T00:00:00Z
kits,2511,2020-03-05T00:00:00Z
economic,2505,2020-03-05T00:00:00Z
worldwide,2505,2020-03-05T00:00:00Z
twitter,2498,2020-03-05T00:00:00Z
