word1,n,date
covid,142436,2020-07-07T00:00:00Z
covid19,123797,2020-07-07T00:00:00Z
coronavirus,83069,2020-07-07T00:00:00Z
people,35812,2020-07-07T00:00:00Z
positive,23956,2020-07-07T00:00:00Z
trump,21353,2020-07-07T00:00:00Z
pandemic,21027,2020-07-07T00:00:00Z
deaths,19611,2020-07-07T00:00:00Z
dont,18945,2020-07-07T00:00:00Z
health,15619,2020-07-07T00:00:00Z
realdonaldtrump,15526,2020-07-07T00:00:00Z
virus,14904,2020-07-07T00:00:00Z
president,13891,2020-07-07T00:00:00Z
im,13655,2020-07-07T00:00:00Z
time,13301,2020-07-07T00:00:00Z
tests,13291,2020-07-07T00:00:00Z
due,11877,2020-07-07T00:00:00Z
bolsonaro,11757,2020-07-07T00:00:00Z
death,11613,2020-07-07T00:00:00Z
care,11419,2020-07-07T00:00:00Z
world,11365,2020-07-07T00:00:00Z
mask,11271,2020-07-07T00:00:00Z
tested,11240,2020-07-07T00:00:00Z
news,11138,2020-07-07T00:00:00Z
19,11008,2020-07-07T00:00:00Z
,10943,2020-07-07T00:00:00Z
test,10736,2020-07-07T00:00:00Z
home,10432,2020-07-07T00:00:00Z
masks,10286,2020-07-07T00:00:00Z
spread,9904,2020-07-07T00:00:00Z
testing,9737,2020-07-07T00:00:00Z
patients,9118,2020-07-07T00:00:00Z
day,8255,2020-07-07T00:00:00Z
country,7252,2020-07-07T00:00:00Z
schools,7236,2020-07-07T00:00:00Z
public,7223,2020-07-07T00:00:00Z
government,7139,2020-07-07T00:00:00Z
rate,7092,2020-07-07T00:00:00Z
vaccine,6946,2020-07-07T00:00:00Z
july,6879,2020-07-07T00:00:00Z
2,6877,2020-07-07T00:00:00Z
florida,6806,2020-07-07T00:00:00Z
died,6674,2020-07-07T00:00:00Z
wear,6663,2020-07-07T00:00:00Z
school,6530,2020-07-07T00:00:00Z
students,6376,2020-07-07T00:00:00Z
response,6272,2020-07-07T00:00:00Z
months,6258,2020-07-07T00:00:00Z
china,6243,2020-07-07T00:00:00Z
doesnt,6176,2020-07-07T00:00:00Z
risk,5977,2020-07-07T00:00:00Z
jair,5901,2020-07-07T00:00:00Z
read,5892,2020-07-07T00:00:00Z
2020,5834,2020-07-07T00:00:00Z
crisis,5834,2020-07-07T00:00:00Z
1,5832,2020-07-07T00:00:00Z
days,5729,2020-07-07T00:00:00Z
homes,5645,2020-07-07T00:00:00Z
3,5616,2020-07-07T00:00:00Z
stop,5606,2020-07-07T00:00:00Z
americans,5557,2020-07-07T00:00:00Z
flu,5546,2020-07-07T00:00:00Z
lockdown,5542,2020-07-07T00:00:00Z
hospital,5519,2020-07-07T00:00:00Z
didnt,5420,2020-07-07T00:00:00Z
kids,5412,2020-07-07T00:00:00Z
die,5363,2020-07-07T00:00:00Z
youre,5315,2020-07-07T00:00:00Z
