word1,n,date
coronavirus,83713,2020-02-12T00:00:00Z
china,16920,2020-02-12T00:00:00Z
covid19,12745,2020-02-12T00:00:00Z
wuhan,10721,2020-02-12T00:00:00Z
outbreak,8976,2020-02-12T00:00:00Z
people,7692,2020-02-12T00:00:00Z
virus,7530,2020-02-12T00:00:00Z
chinese,7144,2020-02-12T00:00:00Z
world,5446,2020-02-12T00:00:00Z
health,4636,2020-02-12T00:00:00Z
news,4586,2020-02-12T00:00:00Z
cruise,4378,2020-02-12T00:00:00Z
due,4010,2020-02-12T00:00:00Z
ship,3987,2020-02-12T00:00:00Z
,3955,2020-02-12T00:00:00Z
spread,3294,2020-02-12T00:00:00Z
fears,3153,2020-02-12T00:00:00Z
death,2896,2020-02-12T00:00:00Z
disease,2804,2020-02-12T00:00:00Z
global,2782,2020-02-12T00:00:00Z
chinas,2773,2020-02-12T00:00:00Z
quarantine,2744,2020-02-12T00:00:00Z
dont,2692,2020-02-12T00:00:00Z
confirmed,2683,2020-02-12T00:00:00Z
infected,2671,2020-02-12T00:00:00Z
2020,2305,2020-02-12T00:00:00Z
time,2133,2020-02-12T00:00:00Z
coronavirusoutbreak,2079,2020-02-12T00:00:00Z
uk,2068,2020-02-12T00:00:00Z
japan,1985,2020-02-12T00:00:00Z
cdc,1912,2020-02-12T00:00:00Z
im,1901,2020-02-12T00:00:00Z
deaths,1885,2020-02-12T00:00:00Z
hospital,1846,2020-02-12T00:00:00Z
mobile,1839,2020-02-12T00:00:00Z
toll,1823,2020-02-12T00:00:00Z
patients,1807,2020-02-12T00:00:00Z
public,1727,2020-02-12T00:00:00Z
who,1706,2020-02-12T00:00:00Z
countries,1693,2020-02-12T00:00:00Z
impact,1685,2020-02-12T00:00:00Z
flu,1683,2020-02-12T00:00:00Z
test,1673,2020-02-12T00:00:00Z
days,1651,2020-02-12T00:00:00Z
congress,1650,2020-02-12T00:00:00Z
government,1633,2020-02-12T00:00:00Z
concerns,1614,2020-02-12T00:00:00Z
medical,1573,2020-02-12T00:00:00Z
amid,1557,2020-02-12T00:00:00Z
1,1554,2020-02-12T00:00:00Z
2,1540,2020-02-12T00:00:00Z
hong,1503,2020-02-12T00:00:00Z
official,1481,2020-02-12T00:00:00Z
live,1469,2020-02-12T00:00:00Z
day,1463,2020-02-12T00:00:00Z
epidemic,1436,2020-02-12T00:00:00Z
threat,1429,2020-02-12T00:00:00Z
singapore,1412,2020-02-12T00:00:00Z
positive,1408,2020-02-12T00:00:00Z
update,1408,2020-02-12T00:00:00Z
2019ncov,1389,2020-02-12T00:00:00Z
experts,1379,2020-02-12T00:00:00Z
kong,1364,2020-02-12T00:00:00Z
economy,1350,2020-02-12T00:00:00Z
gt,1344,2020-02-12T00:00:00Z
cancelled,1326,2020-02-12T00:00:00Z
tested,1314,2020-02-12T00:00:00Z
corona,1309,2020-02-12T00:00:00Z
deadly,1293,2020-02-12T00:00:00Z
quarantined,1291,2020-02-12T00:00:00Z
trump,1291,2020-02-12T00:00:00Z
updates,1289,2020-02-12T00:00:00Z
risk,1257,2020-02-12T00:00:00Z
home,1246,2020-02-12T00:00:00Z
mwc,1242,2020-02-12T00:00:00Z
country,1238,2020-02-12T00:00:00Z
fight,1229,2020-02-12T00:00:00Z
details,1228,2020-02-12T00:00:00Z
postponed,1226,2020-02-12T00:00:00Z
travel,1223,2020-02-12T00:00:00Z
london,1204,2020-02-12T00:00:00Z
officials,1201,2020-02-12T00:00:00Z
