word1,n,date
coronavirus,304968,2020-04-11T00:00:00Z
covid19,260097,2020-04-11T00:00:00Z
covid,111648,2020-04-11T00:00:00Z
people,68194,2020-04-11T00:00:00Z
deaths,45732,2020-04-11T00:00:00Z
pandemic,43272,2020-04-11T00:00:00Z
virus,38392,2020-04-11T00:00:00Z
trump,33183,2020-04-11T00:00:00Z
lockdown,29233,2020-04-11T00:00:00Z
dont,29186,2020-04-11T00:00:00Z
19,28942,2020-04-11T00:00:00Z
,28245,2020-04-11T00:00:00Z
world,27064,2020-04-11T00:00:00Z
time,26997,2020-04-11T00:00:00Z
death,26956,2020-04-11T00:00:00Z
health,26247,2020-04-11T00:00:00Z
news,25968,2020-04-11T00:00:00Z
china,25239,2020-04-11T00:00:00Z
home,24941,2020-04-11T00:00:00Z
patients,22196,2020-04-11T00:00:00Z
im,20948,2020-04-11T00:00:00Z
wuhan,19279,2020-04-11T00:00:00Z
crisis,19179,2020-04-11T00:00:00Z
day,18913,2020-04-11T00:00:00Z
due,18148,2020-04-11T00:00:00Z
positive,17975,2020-04-11T00:00:00Z
government,17459,2020-04-11T00:00:00Z
spread,17180,2020-04-11T00:00:00Z
country,16892,2020-04-11T00:00:00Z
stay,15928,2020-04-11T00:00:00Z
realdonaldtrump,15701,2020-04-11T00:00:00Z
testing,15587,2020-04-11T00:00:00Z
fight,14831,2020-04-11T00:00:00Z
response,14696,2020-04-11T00:00:00Z
care,14582,2020-04-11T00:00:00Z
workers,14428,2020-04-11T00:00:00Z
died,14314,2020-04-11T00:00:00Z
hospital,13823,2020-04-11T00:00:00Z
uk,13073,2020-04-11T00:00:00Z
2,12999,2020-04-11T00:00:00Z
test,12115,2020-04-11T00:00:00Z
times,11799,2020-04-11T00:00:00Z
easter,11696,2020-04-11T00:00:00Z
social,11648,2020-04-11T00:00:00Z
outbreak,11635,2020-04-11T00:00:00Z
read,11553,2020-04-11T00:00:00Z
stop,11457,2020-04-11T00:00:00Z
total,11397,2020-04-11T00:00:00Z
live,11384,2020-04-11T00:00:00Z
india,11373,2020-04-11T00:00:00Z
april,11266,2020-04-11T00:00:00Z
1,11197,2020-04-11T00:00:00Z
covidー19,10870,2020-04-11T00:00:00Z
tested,10831,2020-04-11T00:00:00Z
public,10771,2020-04-11T00:00:00Z
life,10762,2020-04-11T00:00:00Z
days,10717,2020-04-11T00:00:00Z
support,10337,2020-04-11T00:00:00Z
toll,10246,2020-04-11T00:00:00Z
flu,10166,2020-04-11T00:00:00Z
medical,10074,2020-04-11T00:00:00Z
lives,10048,2020-04-11T00:00:00Z
die,9867,2020-04-11T00:00:00Z
family,9533,2020-04-11T00:00:00Z
vaccine,9529,2020-04-11T00:00:00Z
chinese,9432,2020-04-11T00:00:00Z
confirmed,9379,2020-04-11T00:00:00Z
york,9344,2020-04-11T00:00:00Z
2020,9280,2020-04-11T00:00:00Z
week,9231,2020-04-11T00:00:00Z
daily,9129,2020-04-11T00:00:00Z
safe,9091,2020-04-11T00:00:00Z
amid,9025,2020-04-11T00:00:00Z
hope,8987,2020-04-11T00:00:00Z
americans,8893,2020-04-11T00:00:00Z
doctors,8853,2020-04-11T00:00:00Z
risk,8817,2020-04-11T00:00:00Z
3,8793,2020-04-11T00:00:00Z
food,8785,2020-04-11T00:00:00Z
italy,8755,2020-04-11T00:00:00Z
weeks,8551,2020-04-11T00:00:00Z
economy,8528,2020-04-11T00:00:00Z
nhs,8509,2020-04-11T00:00:00Z
doesnt,8461,2020-04-11T00:00:00Z
president,8458,2020-04-11T00:00:00Z
tests,8416,2020-04-11T00:00:00Z
data,8403,2020-04-11T00:00:00Z
youre,8377,2020-04-11T00:00:00Z
corona,8363,2020-04-11T00:00:00Z
quarantine,8359,2020-04-11T00:00:00Z
america,8177,2020-04-11T00:00:00Z
million,8161,2020-04-11T00:00:00Z
dr,8136,2020-04-11T00:00:00Z
media,8035,2020-04-11T00:00:00Z
trumps,8000,2020-04-11T00:00:00Z
didnt,7846,2020-04-11T00:00:00Z
ppe,7836,2020-04-11T00:00:00Z
global,7810,2020-04-11T00:00:00Z
money,7804,2020-04-11T00:00:00Z
infected,7522,2020-04-11T00:00:00Z
masks,7518,2020-04-11T00:00:00Z
reported,7488,2020-04-11T00:00:00Z
countries,7465,2020-04-11T00:00:00Z
staff,7381,2020-04-11T00:00:00Z
house,7333,2020-04-11T00:00:00Z
hospitals,7313,2020-04-11T00:00:00Z
distancing,7307,2020-04-11T00:00:00Z
update,7301,2020-04-11T00:00:00Z
real,7288,2020-04-11T00:00:00Z
isnt,7251,2020-04-11T00:00:00Z
call,7232,2020-04-11T00:00:00Z
free,7165,2020-04-11T00:00:00Z
disease,7071,2020-04-11T00:00:00Z
coming,7054,2020-04-11T00:00:00Z
business,7009,2020-04-11T00:00:00Z
god,6996,2020-04-11T00:00:00Z
city,6973,2020-04-11T00:00:00Z
10,6894,2020-04-11T00:00:00Z
reports,6871,2020-04-11T00:00:00Z
dying,6811,2020-04-11T00:00:00Z
post,6757,2020-04-11T00:00:00Z
4,6662,2020-04-11T00:00:00Z
video,6656,2020-04-11T00:00:00Z
symptoms,6642,2020-04-11T00:00:00Z
rate,6615,2020-04-11T00:00:00Z
report,6608,2020-04-11T00:00:00Z
community,6607,2020-04-11T00:00:00Z
watch,6464,2020-04-11T00:00:00Z
taking,6458,2020-04-11T00:00:00Z
check,6420,2020-04-11T00:00:00Z
govt,6387,2020-04-11T00:00:00Z
story,6307,2020-04-11T00:00:00Z
ive,6281,2020-04-11T00:00:00Z
stayhome,6220,2020-04-11T00:00:00Z
police,6148,2020-04-11T00:00:00Z
pm,6128,2020-04-11T00:00:00Z
article,6125,2020-04-11T00:00:00Z
bill,6116,2020-04-11T00:00:00Z
hes,6116,2020-04-11T00:00:00Z
usa,6103,2020-04-11T00:00:00Z
national,6087,2020-04-11T00:00:00Z
wont,6065,2020-04-11T00:00:00Z
mask,5979,2020-04-11T00:00:00Z
feel,5960,2020-04-11T00:00:00Z
county,5959,2020-04-11T00:00:00Z
love,5939,2020-04-11T00:00:00Z
updates,5875,2020-04-11T00:00:00Z
heres,5869,2020-04-11T00:00:00Z
person,5827,2020-04-11T00:00:00Z
theyre,5715,2020-04-11T00:00:00Z
job,5669,2020-04-11T00:00:00Z
information,5649,2020-04-11T00:00:00Z
pay,5642,2020-04-11T00:00:00Z
google,5627,2020-04-11T00:00:00Z
protect,5598,2020-04-11T00:00:00Z
homes,5559,2020-04-11T00:00:00Z
recovered,5536,2020-04-11T00:00:00Z
contact,5524,2020-04-11T00:00:00Z
lot,5522,2020-04-11T00:00:00Z
5,5512,2020-04-11T00:00:00Z
system,5503,2020-04-11T00:00:00Z
sick,5499,2020-04-11T00:00:00Z
plan,5494,2020-04-11T00:00:00Z
impact,5476,2020-04-11T00:00:00Z
situation,5454,2020-04-11T00:00:00Z
treatment,5453,2020-04-11T00:00:00Z
patient,5441,2020-04-11T00:00:00Z
apple,5438,2020-04-11T00:00:00Z
relief,5377,2020-04-11T00:00:00Z
bad,5360,2020-04-11T00:00:00Z
dead,5356,2020-04-11T00:00:00Z
online,5351,2020-04-11T00:00:00Z
local,5350,2020-04-11T00:00:00Z
months,5341,2020-04-11T00:00:00Z
start,5338,2020-04-11T00:00:00Z
hard,5327,2020-04-11T00:00:00Z
south,5281,2020-04-11T00:00:00Z
team,5278,2020-04-11T00:00:00Z
lost,5251,2020-04-11T00:00:00Z
healthcare,5226,2020-04-11T00:00:00Z
cnn,5218,2020-04-11T00:00:00Z
economic,5186,2020-04-11T00:00:00Z
black,5165,2020-04-11T00:00:00Z
top,5146,2020-04-11T00:00:00Z
save,5134,2020-04-11T00:00:00Z
emergency,5133,2020-04-11T00:00:00Z
nurses,5116,2020-04-11T00:00:00Z
study,5103,2020-04-11T00:00:00Z
white,5081,2020-04-11T00:00:00Z
population,5049,2020-04-11T00:00:00Z
doctor,5034,2020-04-11T00:00:00Z
hit,5033,2020-04-11T00:00:00Z
told,4989,2020-04-11T00:00:00Z
fighting,4951,2020-04-11T00:00:00Z
service,4946,2020-04-11T00:00:00Z
united,4942,2020-04-11T00:00:00Z
change,4912,2020-04-11T00:00:00Z
bbc,4909,2020-04-11T00:00:00Z
measures,4851,2020-04-11T00:00:00Z
human,4836,2020-04-11T00:00:00Z
friends,4825,2020-04-11T00:00:00Z
american,4819,2020-04-11T00:00:00Z
found,4806,2020-04-11T00:00:00Z
2000,4770,2020-04-11T00:00:00Z
infection,4755,2020-04-11T00:00:00Z
federal,4713,2020-04-11T00:00:00Z
called,4696,2020-04-11T00:00:00Z
11,4695,2020-04-11T00:00:00Z
drug,4691,2020-04-11T00:00:00Z
wrong,4662,2020-04-11T00:00:00Z
control,4628,2020-04-11T00:00:00Z
spreading,4609,2020-04-11T00:00:00Z
hours,4598,2020-04-11T00:00:00Z
true,4579,2020-04-11T00:00:00Z
experts,4540,2020-04-11T00:00:00Z
march,4522,2020-04-11T00:00:00Z
ago,4496,2020-04-11T00:00:00Z
air,4496,2020-04-11T00:00:00Z
immunity,4488,2020-04-11T00:00:00Z
saturday,4479,2020-04-11T00:00:00Z
services,4441,2020-04-11T00:00:00Z
businesses,4394,2020-04-11T00:00:00Z
stayathome,4383,2020-04-11T00:00:00Z
close,4381,2020-04-11T00:00:00Z
understand,4331,2020-04-11T00:00:00Z
closed,4326,2020-04-11T00:00:00Z
breaking,4321,2020-04-11T00:00:00Z
shit,4321,2020-04-11T00:00:00Z
travel,4319,2020-04-11T00:00:00Z
worse,4317,2020-04-11T00:00:00Z
arent,4316,2020-04-11T00:00:00Z
research,4291,2020-04-11T00:00:00Z
started,4283,2020-04-11T00:00:00Z
left,4257,2020-04-11T00:00:00Z
month,4257,2020-04-11T00:00:00Z
nursing,4240,2020-04-11T00:00:00Z
whats,4238,2020-04-11T00:00:00Z
governor,4236,2020-04-11T00:00:00Z
makes,4217,2020-04-11T00:00:00Z
heart,4210,2020-04-11T00:00:00Z
ill,4185,2020-04-11T00:00:00Z
fear,4160,2020-04-11T00:00:00Z
families,4148,2020-04-11T00:00:00Z
continue,4134,2020-04-11T00:00:00Z
officials,4128,2020-04-11T00:00:00Z
war,4128,2020-04-11T00:00:00Z
essential,4122,2020-04-11T00:00:00Z
normal,4099,2020-04-11T00:00:00Z
follow,4098,2020-04-11T00:00:00Z
nation,4097,2020-04-11T00:00:00Z
including,4076,2020-04-11T00:00:00Z
current,4068,2020-04-11T00:00:00Z
happy,4064,2020-04-11T00:00:00Z
friday,4028,2020-04-11T00:00:00Z
100,4018,2020-04-11T00:00:00Z
line,3992,2020-04-11T00:00:00Z
gov,3982,2020-04-11T00:00:00Z
single,3957,2020-04-11T00:00:00Z
minister,3956,2020-04-11T00:00:00Z
fauci,3942,2020-04-11T00:00:00Z
narendramodi,3941,2020-04-11T00:00:00Z
related,3926,2020-04-11T00:00:00Z
cdc,3916,2020-04-11T00:00:00Z
failure,3904,2020-04-11T00:00:00Z
hands,3883,2020-04-11T00:00:00Z
means,3862,2020-04-11T00:00:00Z
thousands,3862,2020-04-11T00:00:00Z
leaders,3836,2020-04-11T00:00:00Z
nyc,3822,2020-04-11T00:00:00Z
question,3817,2020-04-11T00:00:00Z
kill,3809,2020-04-11T00:00:00Z
sir,3803,2020-04-11T00:00:00Z
restrictions,3796,2020-04-11T00:00:00Z
share,3782,2020-04-11T00:00:00Z
front,3754,2020-04-11T00:00:00Z
blame,3717,2020-04-11T00:00:00Z
fake,3715,2020-04-11T00:00:00Z
political,3710,2020-04-11T00:00:00Z
learn,3704,2020-04-11T00:00:00Z
deadly,3696,2020-04-11T00:00:00Z
governments,3678,2020-04-11T00:00:00Z
citizens,3660,2020-04-11T00:00:00Z
remember,3648,2020-04-11T00:00:00Z
questions,3647,2020-04-11T00:00:00Z
30,3646,2020-04-11T00:00:00Z
children,3620,2020-04-11T00:00:00Z
talking,3620,2020-04-11T00:00:00Z
force,3606,2020-04-11T00:00:00Z
ready,3606,2020-04-11T00:00:00Z
infections,3604,2020-04-11T00:00:00Z
24,3575,2020-04-11T00:00:00Z
link,3549,2020-04-11T00:00:00Z
school,3543,2020-04-11T00:00:00Z
rest,3542,2020-04-11T00:00:00Z
15,3534,2020-04-11T00:00:00Z
mass,3531,2020-04-11T00:00:00Z
reason,3526,2020-04-11T00:00:00Z
weekend,3503,2020-04-11T00:00:00Z
past,3502,2020-04-11T00:00:00Z
poor,3492,2020-04-11T00:00:00Z
worst,3483,2020-04-11T00:00:00Z
isolation,3474,2020-04-11T00:00:00Z
residents,3460,2020-04-11T00:00:00Z
kids,3458,2020-04-11T00:00:00Z
message,3445,2020-04-11T00:00:00Z
living,3444,2020-04-11T00:00:00Z
12,3439,2020-04-11T00:00:00Z
increase,3428,2020-04-11T00:00:00Z
affected,3423,2020-04-11T00:00:00Z
app,3420,2020-04-11T00:00:00Z
6,3413,2020-04-11T00:00:00Z
truth,3407,2020-04-11T00:00:00Z
shut,3384,2020-04-11T00:00:00Z
gop,3382,2020-04-11T00:00:00Z
church,3377,2020-04-11T00:00:00Z
victims,3371,2020-04-11T00:00:00Z
hold,3370,2020-04-11T00:00:00Z
talk,3367,2020-04-11T00:00:00Z
sign,3366,2020-04-11T00:00:00Z
helping,3356,2020-04-11T00:00:00Z
cure,3340,2020-04-11T00:00:00Z
wait,3339,2020-04-11T00:00:00Z
lack,3337,2020-04-11T00:00:00Z
texas,3333,2020-04-11T00:00:00Z
stimulus,3331,2020-04-11T00:00:00Z
20,3328,2020-04-11T00:00:00Z
fuck,3299,2020-04-11T00:00:00Z
calling,3298,2020-04-11T00:00:00Z
act,3290,2020-04-11T00:00:00Z
exposed,3288,2020-04-11T00:00:00Z
action,3287,2020-04-11T00:00:00Z
dies,3277,2020-04-11T00:00:00Z
listen,3276,2020-04-11T00:00:00Z
future,3267,2020-04-11T00:00:00Z
efforts,3265,2020-04-11T00:00:00Z
covid19india,3254,2020-04-11T00:00:00Z
yesterday,3252,2020-04-11T00:00:00Z
who,3248,2020-04-11T00:00:00Z
provide,3245,2020-04-11T00:00:00Z
5g,3239,2020-04-11T00:00:00Z
market,3238,2020-04-11T00:00:00Z
half,3237,2020-04-11T00:00:00Z
florida,3234,2020-04-11T00:00:00Z
id,3212,2020-04-11T00:00:00Z
reporting,3209,2020-04-11T00:00:00Z
leave,3193,2020-04-11T00:00:00Z
decision,3188,2020-04-11T00:00:00Z
university,3182,2020-04-11T00:00:00Z
tracking,3178,2020-04-11T00:00:00Z
frontline,3157,2020-04-11T00:00:00Z
join,3150,2020-04-11T00:00:00Z
biggest,3145,2020-04-11T00:00:00Z
warns,3128,2020-04-11T00:00:00Z
california,3121,2020-04-11T00:00:00Z
inside,3116,2020-04-11T00:00:00Z
power,3116,2020-04-11T00:00:00Z
schools,3109,2020-04-11T00:00:00Z
caused,3108,2020-04-11T00:00:00Z
dangerous,3104,2020-04-11T00:00:00Z
rise,3079,2020-04-11T00:00:00Z
hear,3073,2020-04-11T00:00:00Z
africa,3070,2020-04-11T00:00:00Z
major,3061,2020-04-11T00:00:00Z
ventilators,3051,2020-04-11T00:00:00Z
list,3041,2020-04-11T00:00:00Z
prevent,3037,2020-04-11T00:00:00Z
worldwide,3037,2020-04-11T00:00:00Z
safety,3028,2020-04-11T00:00:00Z
party,3017,2020-04-11T00:00:00Z
set,3016,2020-04-11T00:00:00Z
giving,3015,2020-04-11T00:00:00Z
fund,3008,2020-04-11T00:00:00Z
ny,3008,2020-04-11T00:00:00Z
7,3004,2020-04-11T00:00:00Z
administration,3001,2020-04-11T00:00:00Z
13,2984,2020-04-11T00:00:00Z
killed,2979,2020-04-11T00:00:00Z
wearing,2971,2020-04-11T00:00:00Z
ppl,2968,2020-04-11T00:00:00Z
nurse,2964,2020-04-11T00:00:00Z
science,2961,2020-04-11T00:00:00Z
employees,2959,2020-04-11T00:00:00Z
night,2958,2020-04-11T00:00:00Z
students,2956,2020-04-11T00:00:00Z
idea,2953,2020-04-11T00:00:00Z
rules,2951,2020-04-11T00:00:00Z
recovery,2932,2020-04-11T00:00:00Z
socialdistancing,2922,2020-04-11T00:00:00Z
bc,2920,2020-04-11T00:00:00Z
nytimes,2919,2020-04-11T00:00:00Z
issues,2915,2020-04-11T00:00:00Z
low,2891,2020-04-11T00:00:00Z
fox,2885,2020-04-11T00:00:00Z
slow,2880,2020-04-11T00:00:00Z
europe,2875,2020-04-11T00:00:00Z
companies,2850,2020-04-11T00:00:00Z
evidence,2849,2020-04-11T00:00:00Z
hand,2848,2020-04-11T00:00:00Z
hydroxychloroquine,2846,2020-04-11T00:00:00Z
visit,2838,2020-04-11T00:00:00Z
immune,2836,2020-04-11T00:00:00Z
deal,2833,2020-04-11T00:00:00Z
twitter,2830,2020-04-11T00:00:00Z
aid,2825,2020-04-11T00:00:00Z
press,2819,2020-04-11T00:00:00Z
communities,2817,2020-04-11T00:00:00Z
history,2809,2020-04-11T00:00:00Z
return,2800,2020-04-11T00:00:00Z
coronavirusoutbreak,2793,2020-04-11T00:00:00Z
thinking,2793,2020-04-11T00:00:00Z
battle,2790,2020-04-11T00:00:00Z
coronaviruspandemic,2788,2020-04-11T00:00:00Z
bring,2787,2020-04-11T00:00:00Z
gonna,2786,2020-04-11T00:00:00Z
wear,2779,2020-04-11T00:00:00Z
british,2778,2020-04-11T00:00:00Z
record,2765,2020-04-11T00:00:00Z
morning,2761,2020-04-11T00:00:00Z
korea,2760,2020-04-11T00:00:00Z
tracing,2760,2020-04-11T00:00:00Z
happening,2758,2020-04-11T00:00:00Z
issue,2752,2020-04-11T00:00:00Z
nigeria,2751,2020-04-11T00:00:00Z
cities,2750,2020-04-11T00:00:00Z
results,2737,2020-04-11T00:00:00Z
industry,2735,2020-04-11T00:00:00Z
calls,2726,2020-04-11T00:00:00Z
advice,2722,2020-04-11T00:00:00Z
happen,2722,2020-04-11T00:00:00Z
treat,2722,2020-04-11T00:00:00Z
washington,2721,2020-04-11T00:00:00Z
women,2721,2020-04-11T00:00:00Z
run,2717,2020-04-11T00:00:00Z
finally,2712,2020-04-11T00:00:00Z
millions,2711,2020-04-11T00:00:00Z
staying,2708,2020-04-11T00:00:00Z
matter,2704,2020-04-11T00:00:00Z
stupid,2697,2020-04-11T00:00:00Z
vulnerable,2692,2020-04-11T00:00:00Z
official,2688,2020-04-11T00:00:00Z
scientists,2686,2020-04-11T00:00:00Z
weve,2682,2020-04-11T00:00:00Z
running,2678,2020-04-11T00:00:00Z
based,2674,2020-04-11T00:00:00Z
boris,2673,2020-04-11T00:00:00Z
huge,2673,2020-04-11T00:00:00Z
reopen,2670,2020-04-11T00:00:00Z
democrats,2669,2020-04-11T00:00:00Z
entire,2667,2020-04-11T00:00:00Z
sense,2667,2020-04-11T00:00:00Z
access,2664,2020-04-11T00:00:00Z
havent,2664,2020-04-11T00:00:00Z
friend,2660,2020-04-11T00:00:00Z
sad,2655,2020-04-11T00:00:00Z
gates,2651,2020-04-11T00:00:00Z
negative,2648,2020-04-11T00:00:00Z
spain,2636,2020-04-11T00:00:00Z
task,2633,2020-04-11T00:00:00Z
blood,2625,2020-04-11T00:00:00Z
allowed,2622,2020-04-11T00:00:00Z
claims,2622,2020-04-11T00:00:00Z
department,2610,2020-04-11T00:00:00Z
iran,2607,2020-04-11T00:00:00Z
resources,2607,2020-04-11T00:00:00Z
age,2589,2020-04-11T00:00:00Z
chief,2588,2020-04-11T00:00:00Z
virtual,2584,2020-04-11T00:00:00Z
canada,2583,2020-04-11T00:00:00Z
head,2583,2020-04-11T00:00:00Z
killing,2582,2020-04-11T00:00:00Z
potus,2579,2020-04-11T00:00:00Z
fucking,2573,2020-04-11T00:00:00Z
supplies,2569,2020-04-11T00:00:00Z
till,2569,2020-04-11T00:00:00Z
threat,2565,2020-04-11T00:00:00Z
track,2556,2020-04-11T00:00:00Z
playing,2554,2020-04-11T00:00:00Z
agree,2546,2020-04-11T00:00:00Z
50,2532,2020-04-11T00:00:00Z
office,2529,2020-04-11T00:00:00Z
johnson,2527,2020-04-11T00:00:00Z
lead,2517,2020-04-11T00:00:00Z
watching,2517,2020-04-11T00:00:00Z
count,2512,2020-04-11T00:00:00Z
body,2511,2020-04-11T00:00:00Z
bank,2509,2020-04-11T00:00:00Z
cancer,2506,2020-04-11T00:00:00Z
donate,2506,2020-04-11T00:00:00Z
buy,2504,2020-04-11T00:00:00Z
leadership,2499,2020-04-11T00:00:00Z
heard,2497,2020-04-11T00:00:00Z
info,2495,2020-04-11T00:00:00Z
late,2490,2020-04-11T00:00:00Z
period,2489,2020-04-11T00:00:00Z
healthy,2484,2020-04-11T00:00:00Z
woman,2476,2020-04-11T00:00:00Z
happened,2474,2020-04-11T00:00:00Z
announced,2472,2020-04-11T00:00:00Z
handling,2469,2020-04-11T00:00:00Z
icu,2464,2020-04-11T00:00:00Z
season,2464,2020-04-11T00:00:00Z
center,2454,2020-04-11T00:00:00Z
move,2454,2020-04-11T00:00:00Z
wasnt,2454,2020-04-11T00:00:00Z
law,2446,2020-04-11T00:00:00Z
pmoindia,2446,2020-04-11T00:00:00Z
company,2444,2020-04-11T00:00:00Z
key,2440,2020-04-11T00:00:00Z
result,2440,2020-04-11T00:00:00Z
source,2440,2020-04-11T00:00:00Z
released,2432,2020-04-11T00:00:00Z
8,2429,2020-04-11T00:00:00Z
common,2428,2020-04-11T00:00:00Z
supply,2427,2020-04-11T00:00:00Z
play,2422,2020-04-11T00:00:00Z
briefing,2409,2020-04-11T00:00:00Z
january,2404,2020-04-11T00:00:00Z
demand,2397,2020-04-11T00:00:00Z
avoid,2395,2020-04-11T00:00:00Z
