word1,n,date
coronavirus,317623,2020-03-02T00:00:00Z
covid19,59049,2020-03-02T00:00:00Z
people,37110,2020-03-02T00:00:00Z
trump,23459,2020-03-02T00:00:00Z
health,21029,2020-03-02T00:00:00Z
virus,21028,2020-03-02T00:00:00Z
outbreak,19039,2020-03-02T00:00:00Z
china,18173,2020-03-02T00:00:00Z
dont,15643,2020-03-02T00:00:00Z
spread,15566,2020-03-02T00:00:00Z
news,15007,2020-03-02T00:00:00Z
death,13762,2020-03-02T00:00:00Z
flu,13733,2020-03-02T00:00:00Z
confirmed,13330,2020-03-02T00:00:00Z
im,13082,2020-03-02T00:00:00Z
realdonaldtrump,12376,2020-03-02T00:00:00Z
,11139,2020-03-02T00:00:00Z
deaths,10913,2020-03-02T00:00:00Z
2,10708,2020-03-02T00:00:00Z
world,10245,2020-03-02T00:00:00Z
washington,10053,2020-03-02T00:00:00Z
time,9924,2020-03-02T00:00:00Z
due,9680,2020-03-02T00:00:00Z
positive,9433,2020-03-02T00:00:00Z
covid,9424,2020-03-02T00:00:00Z
global,9196,2020-03-02T00:00:00Z
cdc,8711,2020-03-02T00:00:00Z
public,8640,2020-03-02T00:00:00Z
wuhan,8600,2020-03-02T00:00:00Z
hands,8291,2020-03-02T00:00:00Z
iran,8038,2020-03-02T00:00:00Z
officials,8009,2020-03-02T00:00:00Z
stop,7984,2020-03-02T00:00:00Z
test,7967,2020-03-02T00:00:00Z
infected,7703,2020-03-02T00:00:00Z
response,7205,2020-03-02T00:00:00Z
york,7198,2020-03-02T00:00:00Z
travel,7075,2020-03-02T00:00:00Z
home,7037,2020-03-02T00:00:00Z
italy,6906,2020-03-02T00:00:00Z
live,6816,2020-03-02T00:00:00Z
tested,6733,2020-03-02T00:00:00Z
government,6597,2020-03-02T00:00:00Z
country,6285,2020-03-02T00:00:00Z
pandemic,6241,2020-03-02T00:00:00Z
testing,6171,2020-03-02T00:00:00Z
media,6111,2020-03-02T00:00:00Z
risk,6090,2020-03-02T00:00:00Z
week,6068,2020-03-02T00:00:00Z
weeks,6009,2020-03-02T00:00:00Z
reported,6001,2020-03-02T00:00:00Z
spreading,5994,2020-03-02T00:00:00Z
sick,5989,2020-03-02T00:00:00Z
1,5865,2020-03-02T00:00:00Z
disease,5858,2020-03-02T00:00:00Z
president,5821,2020-03-02T00:00:00Z
panic,5807,2020-03-02T00:00:00Z
emergency,5798,2020-03-02T00:00:00Z
patients,5753,2020-03-02T00:00:00Z
fears,5741,2020-03-02T00:00:00Z
south,5734,2020-03-02T00:00:00Z
patient,5730,2020-03-02T00:00:00Z
uk,5616,2020-03-02T00:00:00Z
hoax,5567,2020-03-02T00:00:00Z
die,5537,2020-03-02T00:00:00Z
died,5535,2020-03-02T00:00:00Z
pence,5524,2020-03-02T00:00:00Z
coronaoutbreak,5516,2020-03-02T00:00:00Z
korea,5421,2020-03-02T00:00:00Z
care,5398,2020-03-02T00:00:00Z
rate,5358,2020-03-02T00:00:00Z
market,5304,2020-03-02T00:00:00Z
masks,5300,2020-03-02T00:00:00Z
person,5280,2020-03-02T00:00:00Z
countries,5258,2020-03-02T00:00:00Z
toll,5242,2020-03-02T00:00:00Z
amid,5191,2020-03-02T00:00:00Z
wash,5138,2020-03-02T00:00:00Z
day,5107,2020-03-02T00:00:00Z
vaccine,5080,2020-03-02T00:00:00Z
reports,4942,2020-03-02T00:00:00Z
2020,4899,2020-03-02T00:00:00Z
information,4878,2020-03-02T00:00:00Z
corona,4875,2020-03-02T00:00:00Z
stay,4866,2020-03-02T00:00:00Z
florida,4835,2020-03-02T00:00:00Z
days,4776,2020-03-02T00:00:00Z
crisis,4752,2020-03-02T00:00:00Z
chinese,4751,2020-03-02T00:00:00Z
youre,4713,2020-03-02T00:00:00Z
updates,4702,2020-03-02T00:00:00Z
3,4678,2020-03-02T00:00:00Z
quarantine,4651,2020-03-02T00:00:00Z
read,4650,2020-03-02T00:00:00Z
trumps,4633,2020-03-02T00:00:00Z
total,4616,2020-03-02T00:00:00Z
6,4598,2020-03-02T00:00:00Z
update,4595,2020-03-02T00:00:00Z
breaking,4529,2020-03-02T00:00:00Z
medical,4420,2020-03-02T00:00:00Z
hand,4406,2020-03-02T00:00:00Z
stock,4384,2020-03-02T00:00:00Z
hospital,4206,2020-03-02T00:00:00Z
county,4174,2020-03-02T00:00:00Z
doesnt,4136,2020-03-02T00:00:00Z
symptoms,4088,2020-03-02T00:00:00Z
economy,4078,2020-03-02T00:00:00Z
tests,4013,2020-03-02T00:00:00Z
3000,3985,2020-03-02T00:00:00Z
americans,3976,2020-03-02T00:00:00Z
impact,3973,2020-03-02T00:00:00Z
protect,3920,2020-03-02T00:00:00Z
isnt,3919,2020-03-02T00:00:00Z
top,3904,2020-03-02T00:00:00Z
hope,3896,2020-03-02T00:00:00Z
coronavirusupdate,3893,2020-03-02T00:00:00Z
safe,3828,2020-03-02T00:00:00Z
city,3803,2020-03-02T00:00:00Z
wont,3786,2020-03-02T00:00:00Z
bad,3774,2020-03-02T00:00:00Z
times,3735,2020-03-02T00:00:00Z
fear,3703,2020-03-02T00:00:00Z
school,3699,2020-03-02T00:00:00Z
confirms,3679,2020-03-02T00:00:00Z
march,3573,2020-03-02T00:00:00Z
markets,3560,2020-03-02T00:00:00Z
report,3540,2020-03-02T00:00:00Z
democrats,3513,2020-03-02T00:00:00Z
dr,3411,2020-03-02T00:00:00Z
leader,3405,2020-03-02T00:00:00Z
5,3391,2020-03-02T00:00:00Z
real,3376,2020-03-02T00:00:00Z
watch,3364,2020-03-02T00:00:00Z
19,3361,2020-03-02T00:00:00Z
fight,3324,2020-03-02T00:00:00Z
coming,3295,2020-03-02T00:00:00Z
call,3271,2020-03-02T00:00:00Z
4,3267,2020-03-02T00:00:00Z
spreads,3254,2020-03-02T00:00:00Z
business,3220,2020-03-02T00:00:00Z
concerns,3179,2020-03-02T00:00:00Z
meeting,3168,2020-03-02T00:00:00Z
infection,3163,2020-03-02T00:00:00Z
ive,3162,2020-03-02T00:00:00Z
epidemic,3150,2020-03-02T00:00:00Z
hit,3132,2020-03-02T00:00:00Z
plan,3076,2020-03-02T00:00:00Z
cnn,3053,2020-03-02T00:00:00Z
monday,3048,2020-03-02T00:00:00Z
prevent,3023,2020-03-02T00:00:00Z
worse,2986,2020-03-02T00:00:00Z
taking,2966,2020-03-02T00:00:00Z
economic,2953,2020-03-02T00:00:00Z
mask,2931,2020-03-02T00:00:00Z
dies,2914,2020-03-02T00:00:00Z
cure,2911,2020-03-02T00:00:00Z
didnt,2906,2020-03-02T00:00:00Z
million,2903,2020-03-02T00:00:00Z
worried,2900,2020-03-02T00:00:00Z
control,2889,2020-03-02T00:00:00Z
america,2859,2020-03-02T00:00:00Z
start,2858,2020-03-02T00:00:00Z
experts,2851,2020-03-02T00:00:00Z
house,2831,2020-03-02T00:00:00Z
close,2821,2020-03-02T00:00:00Z
vp,2800,2020-03-02T00:00:00Z
dead,2799,2020-03-02T00:00:00Z
gonna,2792,2020-03-02T00:00:00Z
heres,2792,2020-03-02T00:00:00Z
shit,2792,2020-03-02T00:00:00Z
india,2785,2020-03-02T00:00:00Z
low,2772,2020-03-02T00:00:00Z
japan,2759,2020-03-02T00:00:00Z
situation,2758,2020-03-02T00:00:00Z
free,2751,2020-03-02T00:00:00Z
mike,2721,2020-03-02T00:00:00Z
stocks,2715,2020-03-02T00:00:00Z
woman,2709,2020-03-02T00:00:00Z
lot,2708,2020-03-02T00:00:00Z
story,2696,2020-03-02T00:00:00Z
healthcare,2694,2020-03-02T00:00:00Z
system,2690,2020-03-02T00:00:00Z
american,2678,2020-03-02T00:00:00Z
kill,2677,2020-03-02T00:00:00Z
ill,2664,2020-03-02T00:00:00Z
theyre,2661,2020-03-02T00:00:00Z
life,2632,2020-03-02T00:00:00Z
ny,2613,2020-03-02T00:00:00Z
chinas,2583,2020-03-02T00:00:00Z
conference,2583,2020-03-02T00:00:00Z
threat,2581,2020-03-02T00:00:00Z
usa,2578,2020-03-02T00:00:00Z
doctors,2547,2020-03-02T00:00:00Z
avoid,2540,2020-03-02T00:00:00Z
video,2538,2020-03-02T00:00:00Z
workers,2530,2020-03-02T00:00:00Z
cancelled,2528,2020-03-02T00:00:00Z
hes,2523,2020-03-02T00:00:00Z
post,2523,2020-03-02T00:00:00Z
released,2520,2020-03-02T00:00:00Z
seattle,2510,2020-03-02T00:00:00Z
advice,2507,2020-03-02T00:00:00Z
flights,2507,2020-03-02T00:00:00Z
yall,2496,2020-03-02T00:00:00Z
united,2488,2020-03-02T00:00:00Z
article,2468,2020-03-02T00:00:00Z
community,2462,2020-03-02T00:00:00Z
worldwide,2448,2020-03-02T00:00:00Z
10,2445,2020-03-02T00:00:00Z
ready,2443,2020-03-02T00:00:00Z
told,2441,2020-03-02T00:00:00Z
called,2413,2020-03-02T00:00:00Z
kits,2395,2020-03-02T00:00:00Z
god,2389,2020-03-02T00:00:00Z
schools,2384,2020-03-02T00:00:00Z
buying,2372,2020-03-02T00:00:00Z
contact,2367,2020-03-02T00:00:00Z
local,2337,2020-03-02T00:00:00Z
san,2335,2020-03-02T00:00:00Z
cold,2329,2020-03-02T00:00:00Z
bringing,2317,2020-03-02T00:00:00Z
affected,2297,2020-03-02T00:00:00Z
administration,2285,2020-03-02T00:00:00Z
talking,2273,2020-03-02T00:00:00Z
money,2272,2020-03-02T00:00:00Z
national,2272,2020-03-02T00:00:00Z
press,2268,2020-03-02T00:00:00Z
doctor,2266,2020-03-02T00:00:00Z
feel,2266,2020-03-02T00:00:00Z
measures,2236,2020-03-02T00:00:00Z
prepare,2229,2020-03-02T00:00:00Z
deadly,2199,2020-03-02T00:00:00Z
2nd,2194,2020-03-02T00:00:00Z
including,2194,2020-03-02T00:00:00Z
found,2192,2020-03-02T00:00:00Z
check,2189,2020-03-02T00:00:00Z
staff,2187,2020-03-02T00:00:00Z
nyc,2179,2020-03-02T00:00:00Z
morning,2178,2020-03-02T00:00:00Z
coronavirusoutbreak,2177,2020-03-02T00:00:00Z
closed,2169,2020-03-02T00:00:00Z
data,2163,2020-03-02T00:00:00Z
family,2162,2020-03-02T00:00:00Z
months,2159,2020-03-02T00:00:00Z
cancel,2157,2020-03-02T00:00:00Z
human,2145,2020-03-02T00:00:00Z
minister,2134,2020-03-02T00:00:00Z
kills,2130,2020-03-02T00:00:00Z
white,2127,2020-03-02T00:00:00Z
whats,2119,2020-03-02T00:00:00Z
fake,2107,2020-03-02T00:00:00Z
deal,2100,2020-03-02T00:00:00Z
prepared,2098,2020-03-02T00:00:00Z
potus,2082,2020-03-02T00:00:00Z
quarantined,2081,2020-03-02T00:00:00Z
ago,2070,2020-03-02T00:00:00Z
iranian,2060,2020-03-02T00:00:00Z
dangerous,2057,2020-03-02T00:00:00Z
political,2038,2020-03-02T00:00:00Z
who,2036,2020-03-02T00:00:00Z
mortality,2033,2020-03-02T00:00:00Z
official,2031,2020-03-02T00:00:00Z
irans,2015,2020-03-02T00:00:00Z
infections,2010,2020-03-02T00:00:00Z
washing,2001,2020-03-02T00:00:00Z
info,1994,2020-03-02T00:00:00Z
plans,1982,2020-03-02T00:00:00Z
buy,1972,2020-03-02T00:00:00Z
potential,1956,2020-03-02T00:00:00Z
lives,1953,2020-03-02T00:00:00Z
sanitizer,1951,2020-03-02T00:00:00Z
food,1950,2020-03-02T00:00:00Z
transmission,1949,2020-03-02T00:00:00Z
daily,1940,2020-03-02T00:00:00Z
common,1931,2020-03-02T00:00:00Z
calls,1924,2020-03-02T00:00:00Z
makes,1917,2020-03-02T00:00:00Z
immune,1915,2020-03-02T00:00:00Z
force,1914,2020-03-02T00:00:00Z
talk,1911,2020-03-02T00:00:00Z
supply,1910,2020-03-02T00:00:00Z
team,1907,2020-03-02T00:00:00Z
governor,1875,2020-03-02T00:00:00Z
citizens,1872,2020-03-02T00:00:00Z
john,1861,2020-03-02T00:00:00Z
change,1858,2020-03-02T00:00:00Z
worry,1858,2020-03-02T00:00:00Z
dying,1853,2020-03-02T00:00:00Z
gov,1848,2020-03-02T00:00:00Z
population,1839,2020-03-02T00:00:00Z
water,1839,2020-03-02T00:00:00Z
arent,1829,2020-03-02T00:00:00Z
twitter,1826,2020-03-02T00:00:00Z
catch,1822,2020-03-02T00:00:00Z
100,1815,2020-03-02T00:00:00Z
love,1814,2020-03-02T00:00:00Z
supreme,1796,2020-03-02T00:00:00Z
millions,1794,2020-03-02T00:00:00Z
companies,1790,2020-03-02T00:00:00Z
month,1788,2020-03-02T00:00:00Z
biggest,1781,2020-03-02T00:00:00Z
preparing,1779,2020-03-02T00:00:00Z
true,1772,2020-03-02T00:00:00Z
leave,1771,2020-03-02T00:00:00Z
pay,1771,2020-03-02T00:00:00Z
delhi,1770,2020-03-02T00:00:00Z
killed,1763,2020-03-02T00:00:00Z
job,1751,2020-03-02T00:00:00Z
sunday,1749,2020-03-02T00:00:00Z
wait,1746,2020-03-02T00:00:00Z
hits,1742,2020-03-02T00:00:00Z
bbc,1741,2020-03-02T00:00:00Z
means,1739,2020-03-02T00:00:00Z
lab,1734,2020-03-02T00:00:00Z
lies,1733,2020-03-02T00:00:00Z
dems,1729,2020-03-02T00:00:00Z
rise,1724,2020-03-02T00:00:00Z
scared,1722,2020-03-02T00:00:00Z
australia,1717,2020-03-02T00:00:00Z
ppl,1717,2020-03-02T00:00:00Z
bc,1716,2020-03-02T00:00:00Z
major,1714,2020-03-02T00:00:00Z
donald,1713,2020-03-02T00:00:00Z
antonio,1711,2020-03-02T00:00:00Z
gop,1706,2020-03-02T00:00:00Z
africa,1704,2020-03-02T00:00:00Z
europe,1703,2020-03-02T00:00:00Z
kids,1696,2020-03-02T00:00:00Z
shut,1696,2020-03-02T00:00:00Z
announced,1693,2020-03-02T00:00:00Z
govt,1688,2020-03-02T00:00:00Z
air,1687,2020-03-02T00:00:00Z
worst,1687,2020-03-02T00:00:00Z
weekend,1686,2020-03-02T00:00:00Z
