word1,n,date
covid,172535,2022-02-10T00:00:00Z
pandemic,58947,2022-02-10T00:00:00Z
covid19,40944,2022-02-10T00:00:00Z
,35154,2022-02-10T00:00:00Z
people,35022,2022-02-10T00:00:00Z
dont,18571,2022-02-10T00:00:00Z
im,16008,2022-02-10T00:00:00Z
time,15288,2022-02-10T00:00:00Z
vaccine,14725,2022-02-10T00:00:00Z
health,12086,2022-02-10T00:00:00Z
lockdown,11821,2022-02-10T00:00:00Z
deaths,11219,2022-02-10T00:00:00Z
mask,10210,2022-02-10T00:00:00Z
restrictions,9737,2022-02-10T00:00:00Z
2,9235,2022-02-10T00:00:00Z
test,9147,2022-02-10T00:00:00Z
positive,8765,2022-02-10T00:00:00Z
day,8696,2022-02-10T00:00:00Z
vaccinated,7993,2022-02-10T00:00:00Z
vaccines,7825,2022-02-10T00:00:00Z
masks,7816,2022-02-10T00:00:00Z
died,7494,2022-02-10T00:00:00Z
mandates,7341,2022-02-10T00:00:00Z
due,7314,2022-02-10T00:00:00Z
world,7093,2022-02-10T00:00:00Z
death,6863,2022-02-10T00:00:00Z
coronavirus,6666,2022-02-10T00:00:00Z
virus,6469,2022-02-10T00:00:00Z
didnt,6404,2022-02-10T00:00:00Z
government,6387,2022-02-10T00:00:00Z
home,6332,2022-02-10T00:00:00Z
kids,6326,2022-02-10T00:00:00Z
care,6252,2022-02-10T00:00:00Z
news,5919,2022-02-10T00:00:00Z
days,5720,2022-02-10T00:00:00Z
youre,5686,2022-02-10T00:00:00Z
omicron,5574,2022-02-10T00:00:00Z
risk,5540,2022-02-10T00:00:00Z
stop,5538,2022-02-10T00:00:00Z
public,5516,2022-02-10T00:00:00Z
tests,5495,2022-02-10T00:00:00Z
doesnt,5472,2022-02-10T00:00:00Z
ive,5438,2022-02-10T00:00:00Z
quarantine,5310,2022-02-10T00:00:00Z
children,5202,2022-02-10T00:00:00Z
live,5157,2022-02-10T00:00:00Z
nasser,5152,2022-02-10T00:00:00Z
life,5120,2022-02-10T00:00:00Z
data,5115,2022-02-10T00:00:00Z
school,5114,2022-02-10T00:00:00Z
1,5016,2022-02-10T00:00:00Z
imam,4986,2022-02-10T00:00:00Z
alyamani,4887,2022-02-10T00:00:00Z
3,4844,2022-02-10T00:00:00Z
flu,4709,2022-02-10T00:00:00Z
free,4682,2022-02-10T00:00:00Z
sick,4655,2022-02-10T00:00:00Z
week,4595,2022-02-10T00:00:00Z
isnt,4574,2022-02-10T00:00:00Z
2020,4473,2022-02-10T00:00:00Z
mohammed,4470,2022-02-10T00:00:00Z
science,4389,2022-02-10T00:00:00Z
spread,4355,2022-02-10T00:00:00Z
rules,4232,2022-02-10T00:00:00Z
country,4187,2022-02-10T00:00:00Z
testing,4144,2022-02-10T00:00:00Z
vaccination,4132,2022-02-10T00:00:00Z
feel,4026,2022-02-10T00:00:00Z
die,3978,2022-02-10T00:00:00Z
09022022,3955,2022-02-10T00:00:00Z
bad,3916,2022-02-10T00:00:00Z
tested,3908,2022-02-10T00:00:00Z
times,3908,2022-02-10T00:00:00Z
months,3858,2022-02-10T00:00:00Z
inflation,3852,2022-02-10T00:00:00Z
2022,3851,2022-02-10T00:00:00Z
hospital,3851,2022-02-10T00:00:00Z
real,3767,2022-02-10T00:00:00Z
global,3751,2022-02-10T00:00:00Z
10,3709,2022-02-10T00:00:00Z
money,3647,2022-02-10T00:00:00Z
read,3646,2022-02-10T00:00:00Z
lot,3635,2022-02-10T00:00:00Z
prince,3576,2022-02-10T00:00:00Z
family,3551,2022-02-10T00:00:00Z
support,3551,2022-02-10T00:00:00Z
lost,3536,2022-02-10T00:00:00Z
weeks,3535,2022-02-10T00:00:00Z
hope,3531,2022-02-10T00:00:00Z
wear,3511,2022-02-10T00:00:00Z
lives,3445,2022-02-10T00:00:00Z
5,3364,2022-02-10T00:00:00Z
theyre,3345,2022-02-10T00:00:00Z
love,3318,2022-02-10T00:00:00Z
biden,3299,2022-02-10T00:00:00Z
uk,3288,2022-02-10T00:00:00Z
wont,3252,2022-02-10T00:00:00Z
person,3251,2022-02-10T00:00:00Z
safe,3246,2022-02-10T00:00:00Z
trump,3241,2022-02-10T00:00:00Z
start,3238,2022-02-10T00:00:00Z
stay,3225,2022-02-10T00:00:00Z
charles,3210,2022-02-10T00:00:00Z
patients,3207,2022-02-10T00:00:00Z
infection,3176,2022-02-10T00:00:00Z
dying,3158,2022-02-10T00:00:00Z
rate,3128,2022-02-10T00:00:00Z
4,3124,2022-02-10T00:00:00Z
plan,3120,2022-02-10T00:00:00Z
million,3093,2022-02-10T00:00:00Z
started,3089,2022-02-10T00:00:00Z
hes,3063,2022-02-10T00:00:00Z
canada,3036,2022-02-10T00:00:00Z
symptoms,3026,2022-02-10T00:00:00Z
job,3022,2022-02-10T00:00:00Z
johnson,3018,2022-02-10T00:00:00Z
nofleecovidofdeatharrived,2997,2022-02-10T00:00:00Z
unvaccinated,2989,2022-02-10T00:00:00Z
ill,2948,2022-02-10T00:00:00Z
business,2941,2022-02-10T00:00:00Z
mandate,2922,2022-02-10T00:00:00Z
schools,2913,2022-02-10T00:00:00Z
medical,2909,2022-02-10T00:00:00Z
havent,2898,2022-02-10T00:00:00Z
normal,2850,2022-02-10T00:00:00Z
continue,2822,2022-02-10T00:00:00Z
measures,2818,2022-02-10T00:00:00Z
response,2804,2022-02-10T00:00:00Z
heart,2789,2022-02-10T00:00:00Z
americans,2781,2022-02-10T00:00:00Z
ago,2774,2022-02-10T00:00:00Z
change,2762,2022-02-10T00:00:00Z
economy,2752,2022-02-10T00:00:00Z
wearing,2752,2022-02-10T00:00:00Z
vax,2743,2022-02-10T00:00:00Z
daily,2727,2022-02-10T00:00:00Z
countries,2696,2022-02-10T00:00:00Z
study,2692,2022-02-10T00:00:00Z
bc,2687,2022-02-10T00:00:00Z
issues,2679,2022-02-10T00:00:00Z
month,2679,2022-02-10T00:00:00Z
coming,2666,2022-02-10T00:00:00Z
19,2634,2022-02-10T00:00:00Z
hard,2618,2022-02-10T00:00:00Z
disease,2586,2022-02-10T00:00:00Z
boris,2566,2022-02-10T00:00:00Z
media,2566,2022-02-10T00:00:00Z
workers,2563,2022-02-10T00:00:00Z
team,2555,2022-02-10T00:00:00Z
system,2554,2022-02-10T00:00:00Z
booster,2542,2022-02-10T00:00:00Z
freedom,2534,2022-02-10T00:00:00Z
report,2524,2022-02-10T00:00:00Z
worse,2501,2022-02-10T00:00:00Z
policy,2498,2022-02-10T00:00:00Z
lol,2497,2022-02-10T00:00:00Z
arent,2465,2022-02-10T00:00:00Z
pm,2454,2022-02-10T00:00:00Z
feb,2451,2022-02-10T00:00:00Z
past,2435,2022-02-10T00:00:00Z
taking,2433,2022-02-10T00:00:00Z
china,2432,2022-02-10T00:00:00Z
post,2419,2022-02-10T00:00:00Z
told,2419,2022-02-10T00:00:00Z
protect,2408,2022-02-10T00:00:00Z
wrong,2404,2022-02-10T00:00:00Z
2021,2391,2022-02-10T00:00:00Z
understand,2379,2022-02-10T00:00:00Z
dr,2353,2022-02-10T00:00:00Z
vaxxed,2345,2022-02-10T00:00:00Z
february,2343,2022-02-10T00:00:00Z
hit,2338,2022-02-10T00:00:00Z
truckers,2323,2022-02-10T00:00:00Z
living,2309,2022-02-10T00:00:00Z
political,2301,2022-02-10T00:00:00Z
left,2291,2022-02-10T00:00:00Z
students,2278,2022-02-10T00:00:00Z
shit,2270,2022-02-10T00:00:00Z
tomorrow,2244,2022-02-10T00:00:00Z
cvs,2238,2022-02-10T00:00:00Z
major,2231,2022-02-10T00:00:00Z
house,2224,2022-02-10T00:00:00Z
remember,2219,2022-02-10T00:00:00Z
rates,2208,2022-02-10T00:00:00Z
caused,2177,2022-02-10T00:00:00Z
population,2175,2022-02-10T00:00:00Z
travel,2174,2022-02-10T00:00:00Z
immunity,2173,2022-02-10T00:00:00Z
reason,2172,2022-02-10T00:00:00Z
negative,2169,2022-02-10T00:00:00Z
pay,2168,2022-02-10T00:00:00Z
social,2148,2022-02-10T00:00:00Z
whats,2147,2022-02-10T00:00:00Z
hospitals,2145,2022-02-10T00:00:00Z
call,2131,2022-02-10T00:00:00Z
police,2127,2022-02-10T00:00:00Z
govt,2121,2022-02-10T00:00:00Z
including,2120,2022-02-10T00:00:00Z
100,2118,2022-02-10T00:00:00Z
total,2116,2022-02-10T00:00:00Z
parents,2115,2022-02-10T00:00:00Z
control,2097,2022-02-10T00:00:00Z
variant,2083,2022-02-10T00:00:00Z
god,2079,2022-02-10T00:00:00Z
makes,2067,2022-02-10T00:00:00Z
party,2061,2022-02-10T00:00:00Z
learn,2054,2022-02-10T00:00:00Z
shot,2045,2022-02-10T00:00:00Z
jobs,2044,2022-02-10T00:00:00Z
move,2043,2022-02-10T00:00:00Z
county,2028,2022-02-10T00:00:00Z
cdc,2022,2022-02-10T00:00:00Z
wasnt,2015,2022-02-10T00:00:00Z
cold,2011,2022-02-10T00:00:00Z
hiv,1997,2022-02-10T00:00:00Z
vulnerable,1991,2022-02-10T00:00:00Z
sense,1976,2022-02-10T00:00:00Z
yeah,1976,2022-02-10T00:00:00Z
friends,1974,2022-02-10T00:00:00Z
wait,1965,2022-02-10T00:00:00Z
supply,1958,2022-02-10T00:00:00Z
found,1955,2022-02-10T00:00:00Z
