word1,n,date
coronavirus,730864,2020-03-24T00:00:00Z
covid19,438964,2020-03-24T00:00:00Z
people,124388,2020-03-24T00:00:00Z
covid,109547,2020-03-24T00:00:00Z
pandemic,75608,2020-03-24T00:00:00Z
trump,73863,2020-03-24T00:00:00Z
virus,61420,2020-03-24T00:00:00Z
home,59894,2020-03-24T00:00:00Z
time,54131,2020-03-24T00:00:00Z
health,52651,2020-03-24T00:00:00Z
dont,51279,2020-03-24T00:00:00Z
stay,50005,2020-03-24T00:00:00Z
news,48018,2020-03-24T00:00:00Z
,47401,2020-03-24T00:00:00Z
lockdown,46826,2020-03-24T00:00:00Z
due,43142,2020-03-24T00:00:00Z
spread,41832,2020-03-24T00:00:00Z
crisis,41385,2020-03-24T00:00:00Z
world,39444,2020-03-24T00:00:00Z
im,38871,2020-03-24T00:00:00Z
19,38202,2020-03-24T00:00:00Z
china,37482,2020-03-24T00:00:00Z
outbreak,37273,2020-03-24T00:00:00Z
bill,33099,2020-03-24T00:00:00Z
days,32754,2020-03-24T00:00:00Z
government,32515,2020-03-24T00:00:00Z
realdonaldtrump,32273,2020-03-24T00:00:00Z
positive,31634,2020-03-24T00:00:00Z
day,29894,2020-03-24T00:00:00Z
fight,28692,2020-03-24T00:00:00Z
wuhan,28497,2020-03-24T00:00:00Z
response,27621,2020-03-24T00:00:00Z
country,27250,2020-03-24T00:00:00Z
deaths,27213,2020-03-24T00:00:00Z
support,26670,2020-03-24T00:00:00Z
stop,26266,2020-03-24T00:00:00Z
care,26146,2020-03-24T00:00:00Z
social,25757,2020-03-24T00:00:00Z
economy,25150,2020-03-24T00:00:00Z
2,24932,2020-03-24T00:00:00Z
president,24736,2020-03-24T00:00:00Z
read,24262,2020-03-24T00:00:00Z
test,24024,2020-03-24T00:00:00Z
live,23559,2020-03-24T00:00:00Z
amid,23228,2020-03-24T00:00:00Z
patients,23076,2020-03-24T00:00:00Z
workers,23063,2020-03-24T00:00:00Z
death,23033,2020-03-24T00:00:00Z
business,22392,2020-03-24T00:00:00Z
public,22280,2020-03-24T00:00:00Z
safe,22214,2020-03-24T00:00:00Z
testing,21635,2020-03-24T00:00:00Z
medical,21039,2020-03-24T00:00:00Z
march,20558,2020-03-24T00:00:00Z
times,20417,2020-03-24T00:00:00Z
update,20403,2020-03-24T00:00:00Z
2020,20298,2020-03-24T00:00:00Z
uk,20196,2020-03-24T00:00:00Z
tested,19909,2020-03-24T00:00:00Z
india,19511,2020-03-24T00:00:00Z
die,19371,2020-03-24T00:00:00Z
1,19111,2020-03-24T00:00:00Z
life,19060,2020-03-24T00:00:00Z
relief,18966,2020-03-24T00:00:00Z
house,18306,2020-03-24T00:00:00Z
free,18144,2020-03-24T00:00:00Z
covidー19,18056,2020-03-24T00:00:00Z
hospital,17999,2020-03-24T00:00:00Z
quarantine,17562,2020-03-24T00:00:00Z
risk,17335,2020-03-24T00:00:00Z
businesses,17025,2020-03-24T00:00:00Z
confirmed,16903,2020-03-24T00:00:00Z
lives,16746,2020-03-24T00:00:00Z
emergency,16621,2020-03-24T00:00:00Z
symptoms,16589,2020-03-24T00:00:00Z
corona,16572,2020-03-24T00:00:00Z
americans,16537,2020-03-24T00:00:00Z
information,16482,2020-03-24T00:00:00Z
distancing,16337,2020-03-24T00:00:00Z
week,16336,2020-03-24T00:00:00Z
hope,16225,2020-03-24T00:00:00Z
weeks,16130,2020-03-24T00:00:00Z
youre,16054,2020-03-24T00:00:00Z
chinese,16042,2020-03-24T00:00:00Z
3,16026,2020-03-24T00:00:00Z
italy,15899,2020-03-24T00:00:00Z
pm,15783,2020-03-24T00:00:00Z
flu,15728,2020-03-24T00:00:00Z
call,15671,2020-03-24T00:00:00Z
democrats,15631,2020-03-24T00:00:00Z
taking,15396,2020-03-24T00:00:00Z
stimulus,15163,2020-03-24T00:00:00Z
daily,15139,2020-03-24T00:00:00Z
staff,15051,2020-03-24T00:00:00Z
tests,15043,2020-03-24T00:00:00Z
total,15040,2020-03-24T00:00:00Z
updates,15036,2020-03-24T00:00:00Z
measures,14997,2020-03-24T00:00:00Z
protect,14695,2020-03-24T00:00:00Z
died,14433,2020-03-24T00:00:00Z
doctors,14284,2020-03-24T00:00:00Z
county,14174,2020-03-24T00:00:00Z
global,14158,2020-03-24T00:00:00Z
doesnt,14113,2020-03-24T00:00:00Z
family,14109,2020-03-24T00:00:00Z
dies,13961,2020-03-24T00:00:00Z
media,13810,2020-03-24T00:00:00Z
community,13641,2020-03-24T00:00:00Z
york,13572,2020-03-24T00:00:00Z
money,13455,2020-03-24T00:00:00Z
infected,13410,2020-03-24T00:00:00Z
disease,13162,2020-03-24T00:00:00Z
dr,13031,2020-03-24T00:00:00Z
city,13011,2020-03-24T00:00:00Z
heres,12949,2020-03-24T00:00:00Z
impact,12938,2020-03-24T00:00:00Z
trumps,12914,2020-03-24T00:00:00Z
economic,12821,2020-03-24T00:00:00Z
million,12764,2020-03-24T00:00:00Z
situation,12721,2020-03-24T00:00:00Z
wont,12708,2020-03-24T00:00:00Z
america,12707,2020-03-24T00:00:00Z
close,12674,2020-03-24T00:00:00Z
watch,12582,2020-03-24T00:00:00Z
video,12568,2020-03-24T00:00:00Z
save,12549,2020-03-24T00:00:00Z
check,12482,2020-03-24T00:00:00Z
online,12477,2020-03-24T00:00:00Z
closed,12452,2020-03-24T00:00:00Z
food,12369,2020-03-24T00:00:00Z
essential,12343,2020-03-24T00:00:00Z
real,12327,2020-03-24T00:00:00Z
services,12276,2020-03-24T00:00:00Z
hospitals,12037,2020-03-24T00:00:00Z
god,11859,2020-03-24T00:00:00Z
rate,11793,2020-03-24T00:00:00Z
sick,11783,2020-03-24T00:00:00Z
advice,11756,2020-03-24T00:00:00Z
isnt,11648,2020-03-24T00:00:00Z
american,11579,2020-03-24T00:00:00Z
local,11437,2020-03-24T00:00:00Z
sign,11391,2020-03-24T00:00:00Z
months,11333,2020-03-24T00:00:00Z
pay,11283,2020-03-24T00:00:00Z
deal,11275,2020-03-24T00:00:00Z
cure,11159,2020-03-24T00:00:00Z
national,11133,2020-03-24T00:00:00Z
hes,11115,2020-03-24T00:00:00Z
breaking,11032,2020-03-24T00:00:00Z
person,10956,2020-03-24T00:00:00Z
package,10917,2020-03-24T00:00:00Z
didnt,10909,2020-03-24T00:00:00Z
chloroquine,10816,2020-03-24T00:00:00Z
masks,10810,2020-03-24T00:00:00Z
prevent,10781,2020-03-24T00:00:00Z
service,10764,2020-03-24T00:00:00Z
feel,10735,2020-03-24T00:00:00Z
ive,10648,2020-03-24T00:00:00Z
job,10617,2020-03-24T00:00:00Z
students,10588,2020-03-24T00:00:00Z
data,10575,2020-03-24T00:00:00Z
experts,10570,2020-03-24T00:00:00Z
countries,10444,2020-03-24T00:00:00Z
4,10433,2020-03-24T00:00:00Z
pelosi,10344,2020-03-24T00:00:00Z
treatment,10332,2020-03-24T00:00:00Z
10,10254,2020-03-24T00:00:00Z
bad,10221,2020-03-24T00:00:00Z
plan,10130,2020-03-24T00:00:00Z
post,10042,2020-03-24T00:00:00Z
narendramodi,10011,2020-03-24T00:00:00Z
coming,9962,2020-03-24T00:00:00Z
follow,9953,2020-03-24T00:00:00Z
continue,9903,2020-03-24T00:00:00Z
healthcare,9856,2020-03-24T00:00:00Z
drug,9833,2020-03-24T00:00:00Z
hantavirus,9813,2020-03-24T00:00:00Z
team,9774,2020-03-24T00:00:00Z
article,9762,2020-03-24T00:00:00Z
24,9709,2020-03-24T00:00:00Z
love,9670,2020-03-24T00:00:00Z
travel,9664,2020-03-24T00:00:00Z
told,9579,2020-03-24T00:00:00Z
system,9563,2020-03-24T00:00:00Z
govt,9556,2020-03-24T00:00:00Z
stayhome,9555,2020-03-24T00:00:00Z
gov,9534,2020-03-24T00:00:00Z
coronaviruslockdown,9440,2020-03-24T00:00:00Z
hands,9356,2020-03-24T00:00:00Z
start,9303,2020-03-24T00:00:00Z
5,9189,2020-03-24T00:00:00Z
kill,9188,2020-03-24T00:00:00Z
governor,9183,2020-03-24T00:00:00Z
list,9162,2020-03-24T00:00:00Z
spreading,9112,2020-03-24T00:00:00Z
south,9104,2020-03-24T00:00:00Z
restrictions,9100,2020-03-24T00:00:00Z
lot,9068,2020-03-24T00:00:00Z
shut,9067,2020-03-24T00:00:00Z
doctor,9048,2020-03-24T00:00:00Z
top,9035,2020-03-24T00:00:00Z
resources,9001,2020-03-24T00:00:00Z
theyre,8981,2020-03-24T00:00:00Z
current,8967,2020-03-24T00:00:00Z
minister,8934,2020-03-24T00:00:00Z
employees,8908,2020-03-24T00:00:00Z
story,8876,2020-03-24T00:00:00Z
share,8815,2020-03-24T00:00:00Z
worse,8814,2020-03-24T00:00:00Z
school,8764,2020-03-24T00:00:00Z
white,8753,2020-03-24T00:00:00Z
nation,8739,2020-03-24T00:00:00Z
announced,8715,2020-03-24T00:00:00Z
fighting,8678,2020-03-24T00:00:00Z
petition,8658,2020-03-24T00:00:00Z
act,8629,2020-03-24T00:00:00Z
safety,8627,2020-03-24T00:00:00Z
shit,8587,2020-03-24T00:00:00Z
hard,8530,2020-03-24T00:00:00Z
whats,8507,2020-03-24T00:00:00Z
contact,8498,2020-03-24T00:00:00Z
ill,8495,2020-03-24T00:00:00Z
april,8481,2020-03-24T00:00:00Z
reports,8465,2020-03-24T00:00:00Z
called,8438,2020-03-24T00:00:00Z
postponed,8385,2020-03-24T00:00:00Z
control,8384,2020-03-24T00:00:00Z
tuesday,8373,2020-03-24T00:00:00Z
hours,8355,2020-03-24T00:00:00Z
including,8312,2020-03-24T00:00:00Z
leave,8308,2020-03-24T00:00:00Z
website,8277,2020-03-24T00:00:00Z
police,8264,2020-03-24T00:00:00Z
olympics,8212,2020-03-24T00:00:00Z
officials,8205,2020-03-24T00:00:00Z
visit,8188,2020-03-24T00:00:00Z
reported,8158,2020-03-24T00:00:00Z
dead,8149,2020-03-24T00:00:00Z
families,8101,2020-03-24T00:00:00Z
questions,8094,2020-03-24T00:00:00Z
hit,8089,2020-03-24T00:00:00Z
human,8059,2020-03-24T00:00:00Z
learn,8059,2020-03-24T00:00:00Z
isolation,8031,2020-03-24T00:00:00Z
report,8027,2020-03-24T00:00:00Z
change,8021,2020-03-24T00:00:00Z
market,7999,2020-03-24T00:00:00Z
affected,7872,2020-03-24T00:00:00Z
congress,7862,2020-03-24T00:00:00Z
provide,7862,2020-03-24T00:00:00Z
left,7798,2020-03-24T00:00:00Z
infection,7791,2020-03-24T00:00:00Z
vaccine,7786,2020-03-24T00:00:00Z
21,7726,2020-03-24T00:00:00Z
found,7722,2020-03-24T00:00:00Z
cdc,7664,2020-03-24T00:00:00Z
usa,7652,2020-03-24T00:00:00Z
stayathome,7643,2020-03-24T00:00:00Z
cnn,7627,2020-03-24T00:00:00Z
financial,7614,2020-03-24T00:00:00Z
customers,7597,2020-03-24T00:00:00Z
friends,7587,2020-03-24T00:00:00Z
fox,7567,2020-03-24T00:00:00Z
listen,7519,2020-03-24T00:00:00Z
companies,7513,2020-03-24T00:00:00Z
aid,7458,2020-03-24T00:00:00Z
fear,7438,2020-03-24T00:00:00Z
patient,7392,2020-03-24T00:00:00Z
link,7387,2020-03-24T00:00:00Z
calls,7372,2020-03-24T00:00:00Z
message,7363,2020-03-24T00:00:00Z
force,7357,2020-03-24T00:00:00Z
understand,7353,2020-03-24T00:00:00Z
population,7294,2020-03-24T00:00:00Z
kids,7276,2020-03-24T00:00:00Z
6,7268,2020-03-24T00:00:00Z
hand,7267,2020-03-24T00:00:00Z
fund,7257,2020-03-24T00:00:00Z
action,7220,2020-03-24T00:00:00Z
united,7192,2020-03-24T00:00:00Z
party,7177,2020-03-24T00:00:00Z
slow,7171,2020-03-24T00:00:00Z
ago,7145,2020-03-24T00:00:00Z
related,7122,2020-03-24T00:00:00Z
senate,7114,2020-03-24T00:00:00Z
nhs,7092,2020-03-24T00:00:00Z
issues,7089,2020-03-24T00:00:00Z
industry,7071,2020-03-24T00:00:00Z
fauci,7038,2020-03-24T00:00:00Z
healthy,6982,2020-03-24T00:00:00Z
join,6975,2020-03-24T00:00:00Z
treat,6954,2020-03-24T00:00:00Z
center,6953,2020-03-24T00:00:00Z
ventilators,6936,2020-03-24T00:00:00Z
pass,6919,2020-03-24T00:00:00Z
gop,6891,2020-03-24T00:00:00Z
dying,6882,2020-03-24T00:00:00Z
millions,6874,2020-03-24T00:00:00Z
access,6805,2020-03-24T00:00:00Z
supplies,6802,2020-03-24T00:00:00Z
thousands,6784,2020-03-24T00:00:00Z
helping,6773,2020-03-24T00:00:00Z
children,6772,2020-03-24T00:00:00Z
app,6740,2020-03-24T00:00:00Z
speakerpelosi,6706,2020-03-24T00:00:00Z
started,6692,2020-03-24T00:00:00Z
tokyo,6641,2020-03-24T00:00:00Z
easter,6615,2020-03-24T00:00:00Z
talking,6593,2020-03-24T00:00:00Z
set,6592,2020-03-24T00:00:00Z
dems,6586,2020-03-24T00:00:00Z
info,6580,2020-03-24T00:00:00Z
socialdistancing,6570,2020-03-24T00:00:00Z
12,6557,2020-03-24T00:00:00Z
8,6557,2020-03-24T00:00:00Z
leaders,6540,2020-03-24T00:00:00Z
texas,6531,2020-03-24T00:00:00Z
remember,6501,2020-03-24T00:00:00Z
morning,6495,2020-03-24T00:00:00Z
critical,6492,2020-03-24T00:00:00Z
means,6471,2020-03-24T00:00:00Z
talk,6454,2020-03-24T00:00:00Z
gonna,6444,2020-03-24T00:00:00Z
federal,6430,2020-03-24T00:00:00Z
office,6429,2020-03-24T00:00:00Z
rest,6416,2020-03-24T00:00:00Z
coronaviruspandemic,6407,2020-03-24T00:00:00Z
residents,6393,2020-03-24T00:00:00Z
true,6325,2020-03-24T00:00:00Z
dangerous,6297,2020-03-24T00:00:00Z
tips,6274,2020-03-24T00:00:00Z
war,6272,2020-03-24T00:00:00Z
makes,6263,2020-03-24T00:00:00Z
monday,6237,2020-03-24T00:00:00Z
billion,6226,2020-03-24T00:00:00Z
fuck,6210,2020-03-24T00:00:00Z
bbc,6205,2020-03-24T00:00:00Z
press,6199,2020-03-24T00:00:00Z
panic,6171,2020-03-24T00:00:00Z
twitter,6169,2020-03-24T00:00:00Z
address,6164,2020-03-24T00:00:00Z
100,6153,2020-03-24T00:00:00Z
light,6153,2020-03-24T00:00:00Z
staying,6153,2020-03-24T00:00:00Z
vulnerable,6132,2020-03-24T00:00:00Z
shutdown,6109,2020-03-24T00:00:00Z
normal,6098,2020-03-24T00:00:00Z
wait,6095,2020-03-24T00:00:00Z
toll,6093,2020-03-24T00:00:00Z
hear,6070,2020-03-24T00:00:00Z
lost,6065,2020-03-24T00:00:00Z
month,6056,2020-03-24T00:00:00Z
stayathomesavelives,6050,2020-03-24T00:00:00Z
calling,6036,2020-03-24T00:00:00Z
briefing,6015,2020-03-24T00:00:00Z
avoid,6011,2020-03-24T00:00:00Z
arent,5995,2020-03-24T00:00:00Z
modi,5972,2020-03-24T00:00:00Z
nigeria,5962,2020-03-24T00:00:00Z
citizens,5947,2020-03-24T00:00:00Z
wrong,5917,2020-03-24T00:00:00Z
20,5892,2020-03-24T00:00:00Z
official,5886,2020-03-24T00:00:00Z
increase,5873,2020-03-24T00:00:00Z
return,5869,2020-03-24T00:00:00Z
stock,5868,2020-03-24T00:00:00Z
prime,5854,2020-03-24T00:00:00Z
efforts,5844,2020-03-24T00:00:00Z
power,5825,2020-03-24T00:00:00Z
florida,5809,2020-03-24T00:00:00Z
cuomo,5797,2020-03-24T00:00:00Z
remain,5792,2020-03-24T00:00:00Z
hold,5789,2020-03-24T00:00:00Z
research,5740,2020-03-24T00:00:00Z
vote,5720,2020-03-24T00:00:00Z
yesterday,5714,2020-03-24T00:00:00Z
giving,5693,2020-03-24T00:00:00Z
chief,5692,2020-03-24T00:00:00Z
key,5667,2020-03-24T00:00:00Z
guidance,5666,2020-03-24T00:00:00Z
sir,5640,2020-03-24T00:00:00Z
company,5633,2020-03-24T00:00:00Z
line,5628,2020-03-24T00:00:00Z
covid19india,5626,2020-03-24T00:00:00Z
weve,5623,2020-03-24T00:00:00Z
rise,5614,2020-03-24T00:00:00Z
future,5590,2020-03-24T00:00:00Z
covididiots,5547,2020-03-24T00:00:00Z
ny,5535,2020-03-24T00:00:00Z
governments,5515,2020-03-24T00:00:00Z
donald,5477,2020-03-24T00:00:00Z
ready,5467,2020-03-24T00:00:00Z
mask,5466,2020-03-24T00:00:00Z
warns,5464,2020-03-24T00:00:00Z
nancy,5455,2020-03-24T00:00:00Z
age,5429,2020-03-24T00:00:00Z
political,5413,2020-03-24T00:00:00Z
15,5395,2020-03-24T00:00:00Z
combat,5395,2020-03-24T00:00:00Z
guidelines,5373,2020-03-24T00:00:00Z
17,5356,2020-03-24T00:00:00Z
wife,5351,2020-03-24T00:00:00Z
night,5348,2020-03-24T00:00:00Z
send,5348,2020-03-24T00:00:00Z
nyc,5338,2020-03-24T00:00:00Z
woman,5338,2020-03-24T00:00:00Z
threat,5319,2020-03-24T00:00:00Z
living,5312,2020-03-24T00:00:00Z
details,5305,2020-03-24T00:00:00Z
schools,5299,2020-03-24T00:00:00Z
sense,5293,2020-03-24T00:00:00Z
university,5273,2020-03-24T00:00:00Z
decision,5264,2020-03-24T00:00:00Z
release,5242,2020-03-24T00:00:00Z
7,5231,2020-03-24T00:00:00Z
yall,5226,2020-03-24T00:00:00Z
dear,5219,2020-03-24T00:00:00Z
results,5215,2020-03-24T00:00:00Z
concerns,5209,2020-03-24T00:00:00Z
guys,5202,2020-03-24T00:00:00Z
break,5200,2020-03-24T00:00:00Z
parents,5198,2020-03-24T00:00:00Z
steps,5192,2020-03-24T00:00:00Z
play,5191,2020-03-24T00:00:00Z
14,5168,2020-03-24T00:00:00Z
question,5168,2020-03-24T00:00:00Z
issue,5158,2020-03-24T00:00:00Z
digital,5148,2020-03-24T00:00:00Z
thinking,5135,2020-03-24T00:00:00Z
25,5103,2020-03-24T00:00:00Z
plans,5102,2020-03-24T00:00:00Z
bring,5101,2020-03-24T00:00:00Z
keeping,5072,2020-03-24T00:00:00Z
move,5069,2020-03-24T00:00:00Z
air,5061,2020-03-24T00:00:00Z
ensure,5058,2020-03-24T00:00:00Z
special,5052,2020-03-24T00:00:00Z
korea,5051,2020-03-24T00:00:00Z
30,5044,2020-03-24T00:00:00Z
deadly,5042,2020-03-24T00:00:00Z
infections,5042,2020-03-24T00:00:00Z
stupid,5020,2020-03-24T00:00:00Z
survive,5016,2020-03-24T00:00:00Z
hey,5013,2020-03-24T00:00:00Z
potential,5008,2020-03-24T00:00:00Z
announces,5006,2020-03-24T00:00:00Z
cruise,5004,2020-03-24T00:00:00Z
run,5002,2020-03-24T00:00:00Z
virtual,4994,2020-03-24T00:00:00Z
bc,4992,2020-03-24T00:00:00Z
fucking,4990,2020-03-24T00:00:00Z
tax,4989,2020-03-24T00:00:00Z
past,4988,2020-03-24T00:00:00Z
task,4984,2020-03-24T00:00:00Z
potus,4947,2020-03-24T00:00:00Z
jobs,4943,2020-03-24T00:00:00Z
id,4940,2020-03-24T00:00:00Z
heard,4935,2020-03-24T00:00:00Z
nurses,4912,2020-03-24T00:00:00Z
entire,4908,2020-03-24T00:00:00Z
complete,4871,2020-03-24T00:00:00Z
idea,4865,2020-03-24T00:00:00Z
curve,4859,2020-03-24T00:00:00Z
department,4851,2020-03-24T00:00:00Z
hell,4847,2020-03-24T00:00:00Z
wash,4828,2020-03-24T00:00:00Z
epidemic,4826,2020-03-24T00:00:00Z
front,4806,2020-03-24T00:00:00Z
ppl,4801,2020-03-24T00:00:00Z
expert,4793,2020-03-24T00:00:00Z
reason,4787,2020-03-24T00:00:00Z
inside,4780,2020-03-24T00:00:00Z
handling,4778,2020-03-24T00:00:00Z
equipment,4770,2020-03-24T00:00:00Z
leadership,4765,2020-03-24T00:00:00Z
demand,4744,2020-03-24T00:00:00Z
date,4741,2020-03-24T00:00:00Z
games,4740,2020-03-24T00:00:00Z
stuff,4736,2020-03-24T00:00:00Z
spain,4734,2020-03-24T00:00:00Z
homes,4723,2020-03-24T00:00:00Z
worst,4711,2020-03-24T00:00:00Z
fake,4703,2020-03-24T00:00:00Z
study,4698,2020-03-24T00:00:00Z
negative,4691,2020-03-24T00:00:00Z
washington,4689,2020-03-24T00:00:00Z
elderly,4686,2020-03-24T00:00:00Z
drugs,4684,2020-03-24T00:00:00Z
running,4673,2020-03-24T00:00:00Z
lockdownnow,4670,2020-03-24T00:00:00Z
fish,4660,2020-03-24T00:00:00Z
donate,4656,2020-03-24T00:00:00Z
rules,4643,2020-03-24T00:00:00Z
covid2019,4633,2020-03-24T00:00:00Z
delivery,4627,2020-03-24T00:00:00Z
50,4626,2020-03-24T00:00:00Z
putting,4614,2020-03-24T00:00:00Z
updated,4614,2020-03-24T00:00:00Z
stores,4591,2020-03-24T00:00:00Z
page,4581,2020-03-24T00:00:00Z
buy,4576,2020-03-24T00:00:00Z
difficult,4576,2020-03-24T00:00:00Z
kits,4573,2020-03-24T00:00:00Z
result,4562,2020-03-24T00:00:00Z
republicans,4552,2020-03-24T00:00:00Z
who,4541,2020-03-24T00:00:00Z
takes,4527,2020-03-24T00:00:00Z
funding,4512,2020-03-24T00:00:00Z
truth,4511,2020-03-24T00:00:00Z
half,4509,2020-03-24T00:00:00Z
canada,4480,2020-03-24T00:00:00Z
matter,4478,2020-03-24T00:00:00Z
phone,4472,2020-03-24T00:00:00Z
pmoindia,4470,2020-03-24T00:00:00Z
2021,4469,2020-03-24T00:00:00Z
happen,4466,2020-03-24T00:00:00Z
science,4464,2020-03-24T00:00:00Z
supply,4453,2020-03-24T00:00:00Z
town,4442,2020-03-24T00:00:00Z
continues,4437,2020-03-24T00:00:00Z
recovered,4437,2020-03-24T00:00:00Z
major,4430,2020-03-24T00:00:00Z
blood,4427,2020-03-24T00:00:00Z
caused,4426,2020-03-24T00:00:00Z
poor,4407,2020-03-24T00:00:00Z
iran,4406,2020-03-24T00:00:00Z
23,4401,2020-03-24T00:00:00Z
law,4394,2020-03-24T00:00:00Z
notice,4394,2020-03-24T00:00:00Z
reopen,4393,2020-03-24T00:00:00Z
starting,4388,2020-03-24T00:00:00Z
immune,4373,2020-03-24T00:00:00Z
13,4355,2020-03-24T00:00:00Z
tomorrow,4355,2020-03-24T00:00:00Z
tweet,4349,2020-03-24T00:00:00Z
killed,4348,2020-03-24T00:00:00Z
coronavirusoutbreak,4341,2020-03-24T00:00:00Z
scientists,4333,2020-03-24T00:00:00Z
biden,4331,2020-03-24T00:00:00Z
period,4322,2020-03-24T00:00:00Z
season,4298,2020-03-24T00:00:00Z
email,4283,2020-03-24T00:00:00Z
blame,4280,2020-03-24T00:00:00Z
statement,4273,2020-03-24T00:00:00Z
pray,4267,2020-03-24T00:00:00Z
international,4266,2020-03-24T00:00:00Z
conference,4259,2020-03-24T00:00:00Z
staysafe,4248,2020-03-24T00:00:00Z
effective,4243,2020-03-24T00:00:00Z
water,4243,2020-03-24T00:00:00Z
usual,4231,2020-03-24T00:00:00Z
hoax,4224,2020-03-24T00:00:00Z
respond,4224,2020-03-24T00:00:00Z
cancelled,4196,2020-03-24T00:00:00Z
answer,4194,2020-03-24T00:00:00Z
offering,4177,2020-03-24T00:00:00Z
add,4176,2020-03-24T00:00:00Z
recovery,4172,2020-03-24T00:00:00Z
based,4170,2020-03-24T00:00:00Z
politics,4162,2020-03-24T00:00:00Z
campaign,4150,2020-03-24T00:00:00Z
history,4135,2020-03-24T00:00:00Z
communities,4112,2020-03-24T00:00:00Z
huge,4104,2020-03-24T00:00:00Z
source,4093,2020-03-24T00:00:00Z
moment,4090,2020-03-24T00:00:00Z
bailout,4080,2020-03-24T00:00:00Z
boris,4072,2020-03-24T00:00:00Z
mind,4066,2020-03-24T00:00:00Z
claims,4057,2020-03-24T00:00:00Z
couple,4051,2020-03-24T00:00:00Z
finally,4048,2020-03-24T00:00:00Z
created,4042,2020-03-24T00:00:00Z
markets,4040,2020-03-24T00:00:00Z
havent,4028,2020-03-24T00:00:00Z
sad,4025,2020-03-24T00:00:00Z
pretty,4015,2020-03-24T00:00:00Z
step,4015,2020-03-24T00:00:00Z
paid,4014,2020-03-24T00:00:00Z
head,4013,2020-03-24T00:00:00Z
production,4013,2020-03-24T00:00:00Z
worldwide,4013,2020-03-24T00:00:00Z
low,4009,2020-03-24T00:00:00Z
create,4003,2020-03-24T00:00:00Z
common,4000,2020-03-24T00:00:00Z
responsible,3992,2020-03-24T00:00:00Z
worried,3990,2020-03-24T00:00:00Z
italian,3985,2020-03-24T00:00:00Z
literally,3979,2020-03-24T00:00:00Z
sports,3977,2020-03-24T00:00:00Z
foxnews,3976,2020-03-24T00:00:00Z
personal,3970,2020-03-24T00:00:00Z
chinas,3966,2020-03-24T00:00:00Z
africa,3965,2020-03-24T00:00:00Z
rent,3963,2020-03-24T00:00:00Z
telling,3963,2020-03-24T00:00:00Z
medicine,3962,2020-03-24T00:00:00Z
single,3961,2020-03-24T00:00:00Z
battle,3960,2020-03-24T00:00:00Z
administration,3952,2020-03-24T00:00:00Z
tv,3952,2020-03-24T00:00:00Z
facing,3951,2020-03-24T00:00:00Z
friend,3950,2020-03-24T00:00:00Z
california,3945,2020-03-24T00:00:00Z
request,3943,2020-03-24T00:00:00Z
mental,3942,2020-03-24T00:00:00Z
spreads,3932,2020-03-24T00:00:00Z
limited,3931,2020-03-24T00:00:00Z
happy,3919,2020-03-24T00:00:00Z
tonight,3919,2020-03-24T00:00:00Z
waiting,3919,2020-03-24T00:00:00Z
distance,3917,2020-03-24T00:00:00Z
agree,3916,2020-03-24T00:00:00Z
policy,3915,2020-03-24T00:00:00Z
allowed,3912,2020-03-24T00:00:00Z
effect,3912,2020-03-24T00:00:00Z
happening,3907,2020-03-24T00:00:00Z
9,3900,2020-03-24T00:00:00Z
late,3890,2020-03-24T00:00:00Z
feeling,3888,2020-03-24T00:00:00Z
facebook,3885,2020-03-24T00:00:00Z
absolutely,3876,2020-03-24T00:00:00Z
warning,3875,2020-03-24T00:00:00Z
chance,3874,2020-03-24T00:00:00Z
killing,3874,2020-03-24T00:00:00Z
security,3846,2020-03-24T00:00:00Z
