word1,n,date
covid,196721,2020-09-01T00:00:00Z
covid19,115441,2020-09-01T00:00:00Z
coronavirus,56063,2020-09-01T00:00:00Z
,42339,2020-09-01T00:00:00Z
people,40714,2020-09-01T00:00:00Z
deaths,32156,2020-09-01T00:00:00Z
pandemic,21017,2020-09-01T00:00:00Z
trump,20996,2020-09-01T00:00:00Z
dont,19095,2020-09-01T00:00:00Z
died,17520,2020-09-01T00:00:00Z
death,16798,2020-09-01T00:00:00Z
health,15499,2020-09-01T00:00:00Z
cdc,14871,2020-09-01T00:00:00Z
im,14714,2020-09-01T00:00:00Z
time,14028,2020-09-01T00:00:00Z
due,13960,2020-09-01T00:00:00Z
6,13354,2020-09-01T00:00:00Z
realdonaldtrump,13162,2020-09-01T00:00:00Z
vaccine,13119,2020-09-01T00:00:00Z
virus,12337,2020-09-01T00:00:00Z
positive,10943,2020-09-01T00:00:00Z
school,10583,2020-09-01T00:00:00Z
day,9969,2020-09-01T00:00:00Z
test,9702,2020-09-01T00:00:00Z
19,9646,2020-09-01T00:00:00Z
news,9366,2020-09-01T00:00:00Z
world,9330,2020-09-01T00:00:00Z
die,8809,2020-09-01T00:00:00Z
testing,8679,2020-09-01T00:00:00Z
1,8507,2020-09-01T00:00:00Z
2,8234,2020-09-01T00:00:00Z
mask,7766,2020-09-01T00:00:00Z
2020,7626,2020-09-01T00:00:00Z
americans,7586,2020-09-01T00:00:00Z
home,7585,2020-09-01T00:00:00Z
students,7295,2020-09-01T00:00:00Z
months,7225,2020-09-01T00:00:00Z
flu,7140,2020-09-01T00:00:00Z
care,7083,2020-09-01T00:00:00Z
didnt,7056,2020-09-01T00:00:00Z
masks,6876,2020-09-01T00:00:00Z
country,6839,2020-09-01T00:00:00Z
million,6797,2020-09-01T00:00:00Z
read,6710,2020-09-01T00:00:00Z
schools,6692,2020-09-01T00:00:00Z
spread,6668,2020-09-01T00:00:00Z
data,6637,2020-09-01T00:00:00Z
economy,6482,2020-09-01T00:00:00Z
government,6476,2020-09-01T00:00:00Z
tested,6449,2020-09-01T00:00:00Z
stop,6429,2020-09-01T00:00:00Z
public,6403,2020-09-01T00:00:00Z
doesnt,6390,2020-09-01T00:00:00Z
conditions,6344,2020-09-01T00:00:00Z
patients,6155,2020-09-01T00:00:00Z
live,6113,2020-09-01T00:00:00Z
3,6081,2020-09-01T00:00:00Z
youre,5954,2020-09-01T00:00:00Z
lives,5881,2020-09-01T00:00:00Z
week,5856,2020-09-01T00:00:00Z
response,5749,2020-09-01T00:00:00Z
days,5695,2020-09-01T00:00:00Z
risk,5672,2020-09-01T00:00:00Z
report,5664,2020-09-01T00:00:00Z
lockdown,5648,2020-09-01T00:00:00Z
life,5573,2020-09-01T00:00:00Z
tests,5348,2020-09-01T00:00:00Z
safe,5338,2020-09-01T00:00:00Z
president,5187,2020-09-01T00:00:00Z
times,5180,2020-09-01T00:00:00Z
kids,5083,2020-09-01T00:00:00Z
china,5026,2020-09-01T00:00:00Z
wont,5021,2020-09-01T00:00:00Z
total,4979,2020-09-01T00:00:00Z
isnt,4955,2020-09-01T00:00:00Z
support,4866,2020-09-01T00:00:00Z
real,4862,2020-09-01T00:00:00Z
september,4807,2020-09-01T00:00:00Z
social,4787,2020-09-01T00:00:00Z
rate,4782,2020-09-01T00:00:00Z
trumps,4736,2020-09-01T00:00:00Z
children,4725,2020-09-01T00:00:00Z
94,4715,2020-09-01T00:00:00Z
reported,4711,2020-09-01T00:00:00Z
house,4631,2020-09-01T00:00:00Z
money,4622,2020-09-01T00:00:00Z
4,4600,2020-09-01T00:00:00Z
crisis,4589,2020-09-01T00:00:00Z
job,4564,2020-09-01T00:00:00Z
business,4542,2020-09-01T00:00:00Z
family,4482,2020-09-01T00:00:00Z
