word1,n,date
coronavirus,242289,2020-02-26T00:00:00Z
covid19,35173,2020-02-26T00:00:00Z
trump,32186,2020-02-26T00:00:00Z
people,23447,2020-02-26T00:00:00Z
china,20297,2020-02-26T00:00:00Z
outbreak,18868,2020-02-26T00:00:00Z
virus,15408,2020-02-26T00:00:00Z
health,15350,2020-02-26T00:00:00Z
realdonaldtrump,14719,2020-02-26T00:00:00Z
cdc,14491,2020-02-26T00:00:00Z
spread,13573,2020-02-26T00:00:00Z
news,13392,2020-02-26T00:00:00Z
pandemic,11237,2020-02-26T00:00:00Z
dont,11171,2020-02-26T00:00:00Z
italy,10071,2020-02-26T00:00:00Z
flu,9744,2020-02-26T00:00:00Z
,9529,2020-02-26T00:00:00Z
world,9192,2020-02-26T00:00:00Z
wuhan,9187,2020-02-26T00:00:00Z
im,8786,2020-02-26T00:00:00Z
time,8081,2020-02-26T00:00:00Z
market,7594,2020-02-26T00:00:00Z
president,7570,2020-02-26T00:00:00Z
fears,6779,2020-02-26T00:00:00Z
due,6728,2020-02-26T00:00:00Z
south,6585,2020-02-26T00:00:00Z
response,6582,2020-02-26T00:00:00Z
coronavirusoutbreak,6581,2020-02-26T00:00:00Z
korea,6534,2020-02-26T00:00:00Z
iran,6468,2020-02-26T00:00:00Z
2,6177,2020-02-26T00:00:00Z
confirmed,6157,2020-02-26T00:00:00Z
country,6136,2020-02-26T00:00:00Z
stock,6068,2020-02-26T00:00:00Z
global,5880,2020-02-26T00:00:00Z
live,5853,2020-02-26T00:00:00Z
infected,5801,2020-02-26T00:00:00Z
chinese,5407,2020-02-26T00:00:00Z
stop,5314,2020-02-26T00:00:00Z
trumps,5183,2020-02-26T00:00:00Z
travel,5157,2020-02-26T00:00:00Z
public,5149,2020-02-26T00:00:00Z
cdcgov,5103,2020-02-26T00:00:00Z
emergency,5022,2020-02-26T00:00:00Z
spreads,5020,2020-02-26T00:00:00Z
americans,5016,2020-02-26T00:00:00Z
officials,4955,2020-02-26T00:00:00Z
disease,4950,2020-02-26T00:00:00Z
cnn,4923,2020-02-26T00:00:00Z
covidー19,4893,2020-02-26T00:00:00Z
countries,4846,2020-02-26T00:00:00Z
government,4835,2020-02-26T00:00:00Z
vaccine,4713,2020-02-26T00:00:00Z
america,4708,2020-02-26T00:00:00Z
positive,4584,2020-02-26T00:00:00Z
prepare,4567,2020-02-26T00:00:00Z
home,4501,2020-02-26T00:00:00Z
conference,4467,2020-02-26T00:00:00Z
death,4467,2020-02-26T00:00:00Z
spreading,4393,2020-02-26T00:00:00Z
control,4373,2020-02-26T00:00:00Z
rate,4326,2020-02-26T00:00:00Z
deaths,4287,2020-02-26T00:00:00Z
markets,4263,2020-02-26T00:00:00Z
covid,4117,2020-02-26T00:00:00Z
amid,4113,2020-02-26T00:00:00Z
media,4030,2020-02-26T00:00:00Z
panic,4017,2020-02-26T00:00:00Z
days,3894,2020-02-26T00:00:00Z
day,3874,2020-02-26T00:00:00Z
economy,3847,2020-02-26T00:00:00Z
risk,3822,2020-02-26T00:00:00Z
2020,3813,2020-02-26T00:00:00Z
1,3806,2020-02-26T00:00:00Z
warns,3743,2020-02-26T00:00:00Z
bad,3716,2020-02-26T00:00:00Z
test,3709,2020-02-26T00:00:00Z
updates,3684,2020-02-26T00:00:00Z
house,3675,2020-02-26T00:00:00Z
reported,3655,2020-02-26T00:00:00Z
doesnt,3653,2020-02-26T00:00:00Z
die,3634,2020-02-26T00:00:00Z
hes,3344,2020-02-26T00:00:00Z
quarantine,3342,2020-02-26T00:00:00Z
tested,3342,2020-02-26T00:00:00Z
administration,3335,2020-02-26T00:00:00Z
threat,3331,2020-02-26T00:00:00Z
impact,3277,2020-02-26T00:00:00Z
coming,3271,2020-02-26T00:00:00Z
medical,3270,2020-02-26T00:00:00Z
care,3229,2020-02-26T00:00:00Z
plan,3214,2020-02-26T00:00:00Z
masks,3211,2020-02-26T00:00:00Z
youre,3211,2020-02-26T00:00:00Z
crisis,3207,2020-02-26T00:00:00Z
epidemic,3199,2020-02-26T00:00:00Z
isnt,3199,2020-02-26T00:00:00Z
europe,3193,2020-02-26T00:00:00Z
patients,3185,2020-02-26T00:00:00Z
white,3165,2020-02-26T00:00:00Z
corona,3152,2020-02-26T00:00:00Z
japan,3144,2020-02-26T00:00:00Z
symptoms,3142,2020-02-26T00:00:00Z
reports,3061,2020-02-26T00:00:00Z
read,3054,2020-02-26T00:00:00Z
breaking,2994,2020-02-26T00:00:00Z
3,2984,2020-02-26T00:00:00Z
san,2970,2020-02-26T00:00:00Z
protect,2960,2020-02-26T00:00:00Z
hope,2948,2020-02-26T00:00:00Z
fear,2870,2020-02-26T00:00:00Z
confirms,2866,2020-02-26T00:00:00Z
democrats,2834,2020-02-26T00:00:00Z
wont,2832,2020-02-26T00:00:00Z
sick,2829,2020-02-26T00:00:00Z
official,2820,2020-02-26T00:00:00Z
money,2795,2020-02-26T00:00:00Z
hit,2772,2020-02-26T00:00:00Z
real,2755,2020-02-26T00:00:00Z
times,2749,2020-02-26T00:00:00Z
concerns,2733,2020-02-26T00:00:00Z
update,2728,2020-02-26T00:00:00Z
wall,2709,2020-02-26T00:00:00Z
stay,2702,2020-02-26T00:00:00Z
brazil,2684,2020-02-26T00:00:00Z
chinas,2683,2020-02-26T00:00:00Z
american,2680,2020-02-26T00:00:00Z
testing,2668,2020-02-26T00:00:00Z
safe,2666,2020-02-26T00:00:00Z
start,2662,2020-02-26T00:00:00Z
press,2629,2020-02-26T00:00:00Z
ready,2615,2020-02-26T00:00:00Z
weeks,2615,2020-02-26T00:00:00Z
million,2612,2020-02-26T00:00:00Z
watch,2612,2020-02-26T00:00:00Z
uk,2590,2020-02-26T00:00:00Z
worried,2589,2020-02-26T00:00:00Z
minister,2582,2020-02-26T00:00:00Z
tests,2582,2020-02-26T00:00:00Z
life,2502,2020-02-26T00:00:00Z
usa,2445,2020-02-26T00:00:00Z
prepared,2444,2020-02-26T00:00:00Z
report,2442,2020-02-26T00:00:00Z
city,2435,2020-02-26T00:00:00Z
worse,2427,2020-02-26T00:00:00Z
francisco,2420,2020-02-26T00:00:00Z
19,2406,2020-02-26T00:00:00Z
united,2387,2020-02-26T00:00:00Z
close,2378,2020-02-26T00:00:00Z
fight,2369,2020-02-26T00:00:00Z
information,2367,2020-02-26T00:00:00Z
top,2337,2020-02-26T00:00:00Z
potus,2327,2020-02-26T00:00:00Z
hospital,2323,2020-02-26T00:00:00Z
infection,2298,2020-02-26T00:00:00Z
hands,2273,2020-02-26T00:00:00Z
deadly,2268,2020-02-26T00:00:00Z
person,2268,2020-02-26T00:00:00Z
flights,2248,2020-02-26T00:00:00Z
stocks,2246,2020-02-26T00:00:00Z
taking,2233,2020-02-26T00:00:00Z
mask,2230,2020-02-26T00:00:00Z
soldier,2224,2020-02-26T00:00:00Z
question,2201,2020-02-26T00:00:00Z
gonna,2189,2020-02-26T00:00:00Z
pakistan,2156,2020-02-26T00:00:00Z
total,2153,2020-02-26T00:00:00Z
didnt,2139,2020-02-26T00:00:00Z
business,2137,2020-02-26T00:00:00Z
shit,2135,2020-02-26T00:00:00Z
talking,2126,2020-02-26T00:00:00Z
kill,2122,2020-02-26T00:00:00Z
donald,2118,2020-02-26T00:00:00Z
ebola,2091,2020-02-26T00:00:00Z
week,2089,2020-02-26T00:00:00Z
including,2077,2020-02-26T00:00:00Z
cold,2076,2020-02-26T00:00:00Z
situation,2045,2020-02-26T00:00:00Z
deal,2040,2020-02-26T00:00:00Z
school,2039,2020-02-26T00:00:00Z
story,2022,2020-02-26T00:00:00Z
4,2015,2020-02-26T00:00:00Z
worldwide,2008,2020-02-26T00:00:00Z
mortality,2007,2020-02-26T00:00:00Z
potential,2007,2020-02-26T00:00:00Z
schools,2000,2020-02-26T00:00:00Z
prevent,1993,2020-02-26T00:00:00Z
flight,1983,2020-02-26T00:00:00Z
demdebate,1981,2020-02-26T00:00:00Z
funding,1981,2020-02-26T00:00:00Z
low,1971,2020-02-26T00:00:00Z
economic,1969,2020-02-26T00:00:00Z
died,1948,2020-02-26T00:00:00Z
plans,1944,2020-02-26T00:00:00Z
common,1929,2020-02-26T00:00:00Z
handling,1915,2020-02-26T00:00:00Z
infections,1905,2020-02-26T00:00:00Z
cure,1900,2020-02-26T00:00:00Z
billion,1893,2020-02-26T00:00:00Z
affected,1887,2020-02-26T00:00:00Z
supply,1881,2020-02-26T00:00:00Z
theyre,1862,2020-02-26T00:00:00Z
hold,1857,2020-02-26T00:00:00Z
ive,1857,2020-02-26T00:00:00Z
article,1843,2020-02-26T00:00:00Z
human,1838,2020-02-26T00:00:00Z
olympics,1836,2020-02-26T00:00:00Z
cruise,1829,2020-02-26T00:00:00Z
call,1825,2020-02-26T00:00:00Z
warning,1824,2020-02-26T00:00:00Z
post,1820,2020-02-26T00:00:00Z
talk,1820,2020-02-26T00:00:00Z
dr,1813,2020-02-26T00:00:00Z
advice,1804,2020-02-26T00:00:00Z
experts,1801,2020-02-26T00:00:00Z
borders,1800,2020-02-26T00:00:00Z
truth,1799,2020-02-26T00:00:00Z
border,1789,2020-02-26T00:00:00Z
told,1775,2020-02-26T00:00:00Z
ill,1773,2020-02-26T00:00:00Z
heres,1762,2020-02-26T00:00:00Z
cut,1754,2020-02-26T00:00:00Z
lot,1748,2020-02-26T00:00:00Z
fake,1730,2020-02-26T00:00:00Z
declares,1724,2020-02-26T00:00:00Z
national,1721,2020-02-26T00:00:00Z
air,1716,2020-02-26T00:00:00Z
measures,1715,2020-02-26T00:00:00Z
cancelled,1713,2020-02-26T00:00:00Z
dangerous,1710,2020-02-26T00:00:00Z
local,1705,2020-02-26T00:00:00Z
ban,1698,2020-02-26T00:00:00Z
patient,1698,2020-02-26T00:00:00Z
lockdown,1696,2020-02-26T00:00:00Z
whats,1696,2020-02-26T00:00:00Z
charge,1687,2020-02-26T00:00:00Z
job,1686,2020-02-26T00:00:00Z
who,1681,2020-02-26T00:00:00Z
ago,1672,2020-02-26T00:00:00Z
international,1672,2020-02-26T00:00:00Z
god,1667,2020-02-26T00:00:00Z
wednesday,1654,2020-02-26T00:00:00Z
pence,1639,2020-02-26T00:00:00Z
bbc,1630,2020-02-26T00:00:00Z
ship,1627,2020-02-26T00:00:00Z
months,1626,2020-02-26T00:00:00Z
lying,1622,2020-02-26T00:00:00Z
worry,1615,2020-02-26T00:00:00Z
political,1614,2020-02-26T00:00:00Z
video,1608,2020-02-26T00:00:00Z
lives,1606,2020-02-26T00:00:00Z
york,1603,2020-02-26T00:00:00Z
food,1599,2020-02-26T00:00:00Z
hits,1598,2020-02-26T00:00:00Z
25,1593,2020-02-26T00:00:00Z
5,1585,2020-02-26T00:00:00Z
change,1569,2020-02-26T00:00:00Z
feel,1551,2020-02-26T00:00:00Z
system,1549,2020-02-26T00:00:00Z
concerned,1548,2020-02-26T00:00:00Z
force,1546,2020-02-26T00:00:00Z
hotel,1540,2020-02-26T00:00:00Z
quarantined,1535,2020-02-26T00:00:00Z
makes,1532,2020-02-26T00:00:00Z
dems,1531,2020-02-26T00:00:00Z
blame,1528,2020-02-26T00:00:00Z
10,1514,2020-02-26T00:00:00Z
spell,1511,2020-02-26T00:00:00Z
tokyo,1511,2020-02-26T00:00:00Z
feb,1510,2020-02-26T00:00:00Z
6,1502,2020-02-26T00:00:00Z
rush,1489,2020-02-26T00:00:00Z
pay,1488,2020-02-26T00:00:00Z
gop,1485,2020-02-26T00:00:00Z
staff,1480,2020-02-26T00:00:00Z
hospitals,1476,2020-02-26T00:00:00Z
county,1473,2020-02-26T00:00:00Z
healthcare,1473,2020-02-26T00:00:00Z
population,1470,2020-02-26T00:00:00Z
matter,1466,2020-02-26T00:00:00Z
trade,1461,2020-02-26T00:00:00Z
dead,1454,2020-02-26T00:00:00Z
viruses,1451,2020-02-26T00:00:00Z
korean,1450,2020-02-26T00:00:00Z
sars,1450,2020-02-26T00:00:00Z
wait,1449,2020-02-26T00:00:00Z
questions,1448,2020-02-26T00:00:00Z
handle,1440,2020-02-26T00:00:00Z
family,1438,2020-02-26T00:00:00Z
citizens,1435,2020-02-26T00:00:00Z
trip,1428,2020-02-26T00:00:00Z
lies,1425,2020-02-26T00:00:00Z
military,1417,2020-02-26T00:00:00Z
diagnosed,1415,2020-02-26T00:00:00Z
caronavirus,1408,2020-02-26T00:00:00Z
hell,1408,2020-02-26T00:00:00Z
france,1403,2020-02-26T00:00:00Z
contained,1399,2020-02-26T00:00:00Z
severe,1397,2020-02-26T00:00:00Z
poor,1394,2020-02-26T00:00:00Z
called,1390,2020-02-26T00:00:00Z
irans,1384,2020-02-26T00:00:00Z
check,1380,2020-02-26T00:00:00Z
cancel,1378,2020-02-26T00:00:00Z
nations,1375,2020-02-26T00:00:00Z
covid2019,1369,2020-02-26T00:00:00Z
india,1369,2020-02-26T00:00:00Z
treatment,1369,2020-02-26T00:00:00Z
tweet,1366,2020-02-26T00:00:00Z
wash,1366,2020-02-26T00:00:00Z
data,1363,2020-02-26T00:00:00Z
disruption,1362,2020-02-26T00:00:00Z
postponed,1361,2020-02-26T00:00:00Z
bring,1358,2020-02-26T00:00:00Z
daily,1357,2020-02-26T00:00:00Z
12,1349,2020-02-26T00:00:00Z
buy,1346,2020-02-26T00:00:00Z
major,1343,2020-02-26T00:00:00Z
14,1338,2020-02-26T00:00:00Z
avoid,1336,2020-02-26T00:00:00Z
shut,1336,2020-02-26T00:00:00Z
closed,1333,2020-02-26T00:00:00Z
true,1332,2020-02-26T00:00:00Z
issue,1328,2020-02-26T00:00:00Z
entire,1320,2020-02-26T00:00:00Z
govt,1320,2020-02-26T00:00:00Z
toll,1318,2020-02-26T00:00:00Z
hard,1316,2020-02-26T00:00:00Z
morning,1316,2020-02-26T00:00:00Z
limbaugh,1313,2020-02-26T00:00:00Z
debate,1310,2020-02-26T00:00:00Z
month,1310,2020-02-26T00:00:00Z
outbreaks,1306,2020-02-26T00:00:00Z
czar,1302,2020-02-26T00:00:00Z
continues,1297,2020-02-26T00:00:00Z
students,1296,2020-02-26T00:00:00Z
preparing,1294,2020-02-26T00:00:00Z
february,1291,2020-02-26T00:00:00Z
