word1,n,date
covid,126688,2021-06-25T00:00:00Z
pandemic,61273,2021-06-25T00:00:00Z
covid19,54759,2021-06-25T00:00:00Z
,42733,2021-06-25T00:00:00Z
lockdown,38172,2021-06-25T00:00:00Z
people,31550,2021-06-25T00:00:00Z
vaccine,20906,2021-06-25T00:00:00Z
dont,15372,2021-06-25T00:00:00Z
coronavirus,13954,2021-06-25T00:00:00Z
time,13586,2021-06-25T00:00:00Z
im,13199,2021-06-25T00:00:00Z
quarantine,12680,2021-06-25T00:00:00Z
vaccinated,12380,2021-06-25T00:00:00Z
health,12323,2021-06-25T00:00:00Z
day,10693,2021-06-25T00:00:00Z
deaths,10037,2021-06-25T00:00:00Z
due,9754,2021-06-25T00:00:00Z
vaccines,8919,2021-06-25T00:00:00Z
government,8670,2021-06-25T00:00:00Z
rules,8470,2021-06-25T00:00:00Z
vaccination,8306,2021-06-25T00:00:00Z
delta,8119,2021-06-25T00:00:00Z
home,7701,2021-06-25T00:00:00Z
variant,7642,2021-06-25T00:00:00Z
2,7638,2021-06-25T00:00:00Z
world,7477,2021-06-25T00:00:00Z
virus,7406,2021-06-25T00:00:00Z
test,7176,2021-06-25T00:00:00Z
uk,6616,2021-06-25T00:00:00Z
news,6186,2021-06-25T00:00:00Z
hancock,5906,2021-06-25T00:00:00Z
days,5772,2021-06-25T00:00:00Z
country,5730,2021-06-25T00:00:00Z
life,5713,2021-06-25T00:00:00Z
public,5657,2021-06-25T00:00:00Z
1,5470,2021-06-25T00:00:00Z
week,5469,2021-06-25T00:00:00Z
didnt,5319,2021-06-25T00:00:00Z
june,5257,2021-06-25T00:00:00Z
restrictions,5213,2021-06-25T00:00:00Z
sydney,5113,2021-06-25T00:00:00Z
months,5052,2021-06-25T00:00:00Z
family,5051,2021-06-25T00:00:00Z
died,5040,2021-06-25T00:00:00Z
ive,4869,2021-06-25T00:00:00Z
care,4794,2021-06-25T00:00:00Z
positive,4759,2021-06-25T00:00:00Z
money,4627,2021-06-25T00:00:00Z
times,4614,2021-06-25T00:00:00Z
3,4535,2021-06-25T00:00:00Z
wave,4501,2021-06-25T00:00:00Z
live,4471,2021-06-25T00:00:00Z
lost,4368,2021-06-25T00:00:00Z
youre,4345,2021-06-25T00:00:00Z
2021,4336,2021-06-25T00:00:00Z
death,4333,2021-06-25T00:00:00Z
spread,4290,2021-06-25T00:00:00Z
stop,4278,2021-06-25T00:00:00Z
read,4266,2021-06-25T00:00:00Z
india,4238,2021-06-25T00:00:00Z
stay,4176,2021-06-25T00:00:00Z
doesnt,4133,2021-06-25T00:00:00Z
lives,4113,2021-06-25T00:00:00Z
matt,4083,2021-06-25T00:00:00Z
risk,4079,2021-06-25T00:00:00Z
19,4038,2021-06-25T00:00:00Z
mask,3984,2021-06-25T00:00:00Z
2020,3942,2021-06-25T00:00:00Z
travel,3940,2021-06-25T00:00:00Z
4,3928,2021-06-25T00:00:00Z
million,3892,2021-06-25T00:00:00Z
data,3889,2021-06-25T00:00:00Z
social,3804,2021-06-25T00:00:00Z
support,3769,2021-06-25T00:00:00Z
free,3660,2021-06-25T00:00:00Z
govt,3656,2021-06-25T00:00:00Z
job,3635,2021-06-25T00:00:00Z
lot,3614,2021-06-25T00:00:00Z
students,3577,2021-06-25T00:00:00Z
safe,3576,2021-06-25T00:00:00Z
wuhan,3574,2021-06-25T00:00:00Z
children,3550,2021-06-25T00:00:00Z
business,3523,2021-06-25T00:00:00Z
shot,3519,2021-06-25T00:00:00Z
hope,3513,2021-06-25T00:00:00Z
hes,3510,2021-06-25T00:00:00Z
tests,3507,2021-06-25T00:00:00Z
masks,3489,2021-06-25T00:00:00Z
isnt,3485,2021-06-25T00:00:00Z
school,3358,2021-06-25T00:00:00Z
kids,3356,2021-06-25T00:00:00Z
breaking,3327,2021-06-25T00:00:00Z
china,3288,2021-06-25T00:00:00Z
post,3280,2021-06-25T00:00:00Z
patients,3270,2021-06-25T00:00:00Z
feel,3221,2021-06-25T00:00:00Z
hospital,3201,2021-06-25T00:00:00Z
global,3189,2021-06-25T00:00:00Z
trump,3144,2021-06-25T00:00:00Z
start,3139,2021-06-25T00:00:00Z
unvaccinated,3138,2021-06-25T00:00:00Z
report,3126,2021-06-25T00:00:00Z
love,3121,2021-06-25T00:00:00Z
weeks,3108,2021-06-25T00:00:00Z
nsw,3087,2021-06-25T00:00:00Z
countries,3078,2021-06-25T00:00:00Z
whatshappeninginmyanmar,3062,2021-06-25T00:00:00Z
wont,3044,2021-06-25T00:00:00Z
july,3037,2021-06-25T00:00:00Z
city,2998,2021-06-25T00:00:00Z
hard,2996,2021-06-25T00:00:00Z
team,2973,2021-06-25T00:00:00Z
study,2953,2021-06-25T00:00:00Z
5,2931,2021-06-25T00:00:00Z
started,2926,2021-06-25T00:00:00Z
25,2906,2021-06-25T00:00:00Z
10,2866,2021-06-25T00:00:00Z
response,2866,2021-06-25T00:00:00Z
sir,2854,2021-06-25T00:00:00Z
real,2849,2021-06-25T00:00:00Z
bad,2844,2021-06-25T00:00:00Z
theyre,2820,2021-06-25T00:00:00Z
testing,2812,2021-06-25T00:00:00Z
dose,2807,2021-06-25T00:00:00Z
coming,2800,2021-06-25T00:00:00Z
situation,2773,2021-06-25T00:00:00Z
june25coup,2769,2021-06-25T00:00:00Z
affair,2714,2021-06-25T00:00:00Z
rate,2712,2021-06-25T00:00:00Z
hit,2639,2021-06-25T00:00:00Z
pay,2637,2021-06-25T00:00:00Z
workers,2628,2021-06-25T00:00:00Z
tested,2585,2021-06-25T00:00:00Z
media,2584,2021-06-25T00:00:00Z
matthancock,2583,2021-06-25T00:00:00Z
oxygen,2580,2021-06-25T00:00:00Z
person,2579,2021-06-25T00:00:00Z
follow,2561,2021-06-25T00:00:00Z
ill,2552,2021-06-25T00:00:00Z
total,2539,2021-06-25T00:00:00Z
taking,2525,2021-06-25T00:00:00Z
dr,2512,2021-06-25T00:00:00Z
vaccinations,2505,2021-06-25T00:00:00Z
exams,2502,2021-06-25T00:00:00Z
noexamuntilvaccination,2486,2021-06-25T00:00:00Z
office,2468,2021-06-25T00:00:00Z
schools,2419,2021-06-25T00:00:00Z
continue,2408,2021-06-25T00:00:00Z
call,2397,2021-06-25T00:00:00Z
list,2386,2021-06-25T00:00:00Z
ago,2378,2021-06-25T00:00:00Z
friends,2376,2021-06-25T00:00:00Z
crisis,2375,2021-06-25T00:00:00Z
outbreak,2372,2021-06-25T00:00:00Z
story,2357,2021-06-25T00:00:00Z
symptoms,2330,2021-06-25T00:00:00Z
medical,2324,2021-06-25T00:00:00Z
friday,2323,2021-06-25T00:00:00Z
12,2322,2021-06-25T00:00:00Z
change,2318,2021-06-25T00:00:00Z
control,2305,2021-06-25T00:00:00Z
daily,2297,2021-06-25T00:00:00Z
community,2293,2021-06-25T00:00:00Z
die,2277,2021-06-25T00:00:00Z
watch,2260,2021-06-25T00:00:00Z
3rd,2244,2021-06-25T00:00:00Z
research,2227,2021-06-25T00:00:00Z
told,2226,2021-06-25T00:00:00Z
impact,2206,2021-06-25T00:00:00Z
havent,2198,2021-06-25T00:00:00Z
month,2197,2021-06-25T00:00:00Z
online,2195,2021-06-25T00:00:00Z
lab,2179,2021-06-25T00:00:00Z
shit,2169,2021-06-25T00:00:00Z
check,2157,2021-06-25T00:00:00Z
population,2152,2021-06-25T00:00:00Z
update,2148,2021-06-25T00:00:00Z
visit,2142,2021-06-25T00:00:00Z
summer,2140,2021-06-25T00:00:00Z
sick,2134,2021-06-25T00:00:00Z
delhi,2124,2021-06-25T00:00:00Z
pm,2105,2021-06-25T00:00:00Z
past,2102,2021-06-25T00:00:00Z
local,2100,2021-06-25T00:00:00Z
game,2099,2021-06-25T00:00:00Z
book,2097,2021-06-25T00:00:00Z
jab,2088,2021-06-25T00:00:00Z
dying,2085,2021-06-25T00:00:00Z
100,2084,2021-06-25T00:00:00Z
national,2084,2021-06-25T00:00:00Z
found,2082,2021-06-25T00:00:00Z
6,2073,2021-06-25T00:00:00Z
weekend,2071,2021-06-25T00:00:00Z
remember,2070,2021-06-25T00:00:00Z
save,2070,2021-06-25T00:00:00Z
happened,2062,2021-06-25T00:00:00Z
top,2062,2021-06-25T00:00:00Z
future,2060,2021-06-25T00:00:00Z
infections,2053,2021-06-25T00:00:00Z
