word1,n,date
check,1941,2021-06-05T00:00:00Z
change,1937,2021-06-05T00:00:00Z
economy,1927,2021-06-05T00:00:00Z
sign,1927,2021-06-05T00:00:00Z
report,1925,2021-06-05T00:00:00Z
doses,1912,2021-06-05T00:00:00Z
study,1907,2021-06-05T00:00:00Z
control,1899,2021-06-05T00:00:00Z
science,1898,2021-06-05T00:00:00Z
tests,1889,2021-06-05T00:00:00Z
disease,1879,2021-06-05T00:00:00Z
exams,1868,2021-06-05T00:00:00Z
7,1858,2021-06-05T00:00:00Z
wait,1850,2021-06-05T00:00:00Z
delhi,1849,2021-06-05T00:00:00Z
election,1840,2021-06-05T00:00:00Z
worse,1835,2021-06-05T00:00:00Z
ago,1834,2021-06-05T00:00:00Z
happy,1833,2021-06-05T00:00:00Z
reports,1831,2021-06-05T00:00:00Z
sick,1831,2021-06-05T00:00:00Z
theory,1831,2021-06-05T00:00:00Z
die,1830,2021-06-05T00:00:00Z
twitter,1827,2021-06-05T00:00:00Z
wear,1818,2021-06-05T00:00:00Z
past,1816,2021-06-05T00:00:00Z
reported,1810,2021-06-05T00:00:00Z
found,1803,2021-06-05T00:00:00Z
future,1800,2021-06-05T00:00:00Z
remember,1797,2021-06-05T00:00:00Z
15,1793,2021-06-05T00:00:00Z
call,1792,2021-06-05T00:00:00Z
understand,1791,2021-06-05T00:00:00Z
continue,1773,2021-06-05T00:00:00Z
leak,1771,2021-06-05T00:00:00Z
president,1769,2021-06-05T00:00:00Z
war,1758,2021-06-05T00:00:00Z
community,1755,2021-06-05T00:00:00Z
left,1746,2021-06-05T00:00:00Z
2nd,1741,2021-06-05T00:00:00Z
lol,1741,2021-06-05T00:00:00Z
city,1729,2021-06-05T00:00:00Z
wrong,1729,2021-06-05T00:00:00Z
food,1720,2021-06-05T00:00:00Z
wasnt,1714,2021-06-05T00:00:00Z
appointments,1681,2021-06-05T00:00:00Z
emails,1675,2021-06-05T00:00:00Z
plan,1669,2021-06-05T00:00:00Z
save,1656,2021-06-05T00:00:00Z
top,1645,2021-06-05T00:00:00Z
jab,1644,2021-06-05T00:00:00Z
system,1638,2021-06-05T00:00:00Z
rahm,1634,2021-06-05T00:00:00Z
symptoms,1633,2021-06-05T00:00:00Z
happened,1630,2021-06-05T00:00:00Z
relief,1626,2021-06-05T00:00:00Z
story,1623,2021-06-05T00:00:00Z
treatment,1601,2021-06-05T00:00:00Z
true,1601,2021-06-05T00:00:00Z
whats,1598,2021-06-05T00:00:00Z
wearing,1597,2021-06-05T00:00:00Z
makes,1595,2021-06-05T00:00:00Z
follow,1594,2021-06-05T00:00:00Z
hours,1578,2021-06-05T00:00:00Z
play,1570,2021-06-05T00:00:00Z
population,1567,2021-06-05T00:00:00Z
variants,1558,2021-06-05T00:00:00Z
id,1549,2021-06-05T00:00:00Z
delta,1548,2021-06-05T00:00:00Z
house,1548,2021-06-05T00:00:00Z
tigray,1547,2021-06-05T00:00:00Z
nhs,1545,2021-06-05T00:00:00Z
pmoindia,1545,2021-06-05T00:00:00Z
facing,1530,2021-06-05T00:00:00Z
effects,1527,2021-06-05T00:00:00Z
saturday,1526,2021-06-05T00:00:00Z
corona,1525,2021-06-05T00:00:00Z
parents,1525,2021-06-05T00:00:00Z
national,1522,2021-06-05T00:00:00Z
millions,1511,2021-06-05T00:00:00Z
military,1510,2021-06-05T00:00:00Z
update,1510,2021-06-05T00:00:00Z
cdc,1506,2021-06-05T00:00:00Z
yeah,1506,2021-06-05T00:00:00Z
promote,1504,2021-06-05T00:00:00Z
summer,1504,2021-06-05T00:00:00Z
visit,1503,2021-06-05T00:00:00Z
god,1501,2021-06-05T00:00:00Z
lies,1499,2021-06-05T00:00:00Z
close,1497,2021-06-05T00:00:00Z
party,1497,2021-06-05T00:00:00Z
100,1493,2021-06-05T00:00:00Z
arent,1487,2021-06-05T00:00:00Z
local,1477,2021-06-05T00:00:00Z
lead,1473,2021-06-05T00:00:00Z
called,1468,2021-06-05T00:00:00Z
bc,1467,2021-06-05T00:00:00Z
ppl,1464,2021-06-05T00:00:00Z
schools,1458,2021-06-05T00:00:00Z
protect,1451,2021-06-05T00:00:00Z
evidence,1450,2021-06-05T00:00:00Z
impact,1448,2021-06-05T00:00:00Z
recovery,1446,2021-06-05T00:00:00Z
experts,1441,2021-06-05T00:00:00Z
outbreak,1440,2021-06-05T00:00:00Z
low,1434,2021-06-05T00:00:00Z
potus,1434,2021-06-05T00:00:00Z
return,1433,2021-06-05T00:00:00Z
living,1431,2021-06-05T00:00:00Z
myogiadityanath,1428,2021-06-05T00:00:00Z
game,1427,2021-06-05T00:00:00Z
infection,1426,2021-06-05T00:00:00Z
woman,1424,2021-06-05T00:00:00Z
dying,1418,2021-06-05T00:00:00Z
lockdowns,1414,2021-06-05T00:00:00Z
current,1411,2021-06-05T00:00:00Z
till,1408,2021-06-05T00:00:00Z
environment,1406,2021-06-05T00:00:00Z
hotel,1405,2021-06-05T00:00:00Z
talk,1397,2021-06-05T00:00:00Z
gonna,1387,2021-06-05T00:00:00Z
book,1384,2021-06-05T00:00:00Z
issues,1379,2021-06-05T00:00:00Z
canada,1378,2021-06-05T00:00:00Z
rights,1376,2021-06-05T00:00:00Z
9,1370,2021-06-05T00:00:00Z
information,1370,2021-06-05T00:00:00Z
mental,1367,2021-06-05T00:00:00Z
affected,1365,2021-06-05T00:00:00Z
political,1362,2021-06-05T00:00:00Z
scientists,1362,2021-06-05T00:00:00Z
staff,1360,2021-06-05T00:00:00Z
giving,1349,2021-06-05T00:00:00Z
allowed,1347,2021-06-05T00:00:00Z
wouldnt,1344,2021-06-05T00:00:00Z
emergency,1342,2021-06-05T00:00:00Z
america,1340,2021-06-05T00:00:00Z
learn,1340,2021-06-05T00:00:00Z
season,1336,2021-06-05T00:00:00Z
bit,1329,2021-06-05T00:00:00Z
caused,1329,2021-06-05T00:00:00Z
vaccinations,1327,2021-06-05T00:00:00Z
hospitals,1322,2021-06-05T00:00:00Z
means,1322,2021-06-05T00:00:00Z
blame,1312,2021-06-05T00:00:00Z
finally,1308,2021-06-05T00:00:00Z
including,1303,2021-06-05T00:00:00Z
level,1302,2021-06-05T00:00:00Z
worst,1302,2021-06-05T00:00:00Z
safety,1300,2021-06-05T00:00:00Z
fear,1299,2021-06-05T00:00:00Z
truth,1297,2021-06-05T00:00:00Z
guy,1296,2021-06-05T00:00:00Z
listen,1294,2021-06-05T00:00:00Z
link,1291,2021-06-05T00:00:00Z
ongoing,1289,2021-06-05T00:00:00Z
rest,1288,2021-06-05T00:00:00Z
walgreens,1287,2021-06-05T00:00:00Z
literally,1284,2021-06-05T00:00:00Z
issue,1278,2021-06-05T00:00:00Z
happen,1274,2021-06-05T00:00:00Z
14,1266,2021-06-05T00:00:00Z
doctor,1264,2021-06-05T00:00:00Z
american,1262,2021-06-05T00:00:00Z
fucking,1261,2021-06-05T00:00:00Z
education,1250,2021-06-05T00:00:00Z
funded,1250,2021-06-05T00:00:00Z
late,1250,2021-06-05T00:00:00Z
talking,1250,2021-06-05T00:00:00Z
heres,1247,2021-06-05T00:00:00Z
spreading,1247,2021-06-05T00:00:00Z
amid,1245,2021-06-05T00:00:00Z
chance,1245,2021-06-05T00:00:00Z
pretty,1245,2021-06-05T00:00:00Z
families,1243,2021-06-05T00:00:00Z
video,1243,2021-06-05T00:00:00Z
1st,1242,2021-06-05T00:00:00Z
infections,1241,2021-06-05T00:00:00Z
thousands,1240,2021-06-05T00:00:00Z
fuck,1237,2021-06-05T00:00:00Z
dead,1234,2021-06-05T00:00:00Z
office,1234,2021-06-05T00:00:00Z
article,1231,2021-06-05T00:00:00Z
code,1228,2021-06-05T00:00:00Z
night,1228,2021-06-05T00:00:00Z
rise,1226,2021-06-05T00:00:00Z
couldnt,1225,2021-06-05T00:00:00Z
police,1214,2021-06-05T00:00:00Z
march,1213,2021-06-05T00:00:00Z
poor,1213,2021-06-05T00:00:00Z
increase,1209,2021-06-05T00:00:00Z
half,1208,2021-06-05T00:00:00Z
middle,1205,2021-06-05T00:00:00Z
minister,1205,2021-06-05T00:00:00Z
entire,1204,2021-06-05T00:00:00Z
20,1203,2021-06-05T00:00:00Z
set,1201,2021-06-05T00:00:00Z
decision,1192,2021-06-05T00:00:00Z
huge,1191,2021-06-05T00:00:00Z
ca,1185,2021-06-05T00:00:00Z
oxygen,1184,2021-06-05T00:00:00Z
history,1181,2021-06-05T00:00:00Z
question,1179,2021-06-05T00:00:00Z
postpone,1176,2021-06-05T00:00:00Z
killed,1174,2021-06-05T00:00:00Z
vax,1173,2021-06-05T00:00:00Z
negative,1172,2021-06-05T00:00:00Z
federal,1169,2021-06-05T00:00:00Z
heart,1167,2021-06-05T00:00:00Z
usa,1167,2021-06-05T00:00:00Z
centre,1166,2021-06-05T00:00:00Z
24,1164,2021-06-05T00:00:00Z
miss,1162,2021-06-05T00:00:00Z
weve,1160,2021-06-05T00:00:00Z
weekend,1156,2021-06-05T00:00:00Z
service,1155,2021-06-05T00:00:00Z
guys,1153,2021-06-05T00:00:00Z
idea,1151,2021-06-05T00:00:00Z
immunity,1149,2021-06-05T00:00:00Z
created,1143,2021-06-05T00:00:00Z
agree,1142,2021-06-05T00:00:00Z
modi,1141,2021-06-05T00:00:00Z
effective,1137,2021-06-05T00:00:00Z
rates,1131,2021-06-05T00:00:00Z
thinking,1131,2021-06-05T00:00:00Z
economic,1130,2021-06-05T00:00:00Z
officials,1129,2021-06-05T00:00:00Z
power,1129,2021-06-05T00:00:00Z
services,1121,2021-06-05T00:00:00Z
suffering,1119,2021-06-05T00:00:00Z
list,1117,2021-06-05T00:00:00Z
pfizer,1117,2021-06-05T00:00:00Z
matter,1113,2021-06-05T00:00:00Z
sense,1113,2021-06-05T00:00:00Z
businesses,1111,2021-06-05T00:00:00Z
conspiracy,1110,2021-06-05T00:00:00Z
friend,1109,2021-06-05T00:00:00Z
waiting,1109,2021-06-05T00:00:00Z
8,1103,2021-06-05T00:00:00Z
absolutely,1100,2021-06-05T00:00:00Z
financial,1100,2021-06-05T00:00:00Z
guess,1095,2021-06-05T00:00:00Z
origin,1094,2021-06-05T00:00:00Z
run,1094,2021-06-05T00:00:00Z
provide,1092,2021-06-05T00:00:00Z
share,1091,2021-06-05T00:00:00Z
class,1090,2021-06-05T00:00:00Z
forward,1090,2021-06-05T00:00:00Z
promoteupdeledयोगीमोदीजी,1090,2021-06-05T00:00:00Z
funding,1089,2021-06-05T00:00:00Z
win,1088,2021-06-05T00:00:00Z
contact,1086,2021-06-05T00:00:00Z
active,1085,2021-06-05T00:00:00Z
victoria,1085,2021-06-05T00:00:00Z
single,1084,2021-06-05T00:00:00Z
brutal,1081,2021-06-05T00:00:00Z
related,1078,2021-06-05T00:00:00Z
helped,1077,2021-06-05T00:00:00Z
18,1074,2021-06-05T00:00:00Z
origins,1071,2021-06-05T00:00:00Z
closed,1066,2021-06-05T00:00:00Z
deal,1066,2021-06-05T00:00:00Z
based,1065,2021-06-05T00:00:00Z
ready,1065,2021-06-05T00:00:00Z
boris,1062,2021-06-05T00:00:00Z
hear,1062,2021-06-05T00:00:00Z
measures,1062,2021-06-05T00:00:00Z
policy,1062,2021-06-05T00:00:00Z
friday,1055,2021-06-05T00:00:00Z
experience,1052,2021-06-05T00:00:00Z
whatshappeninginmyanmar,1052,2021-06-05T00:00:00Z
july,1051,2021-06-05T00:00:00Z
market,1049,2021-06-05T00:00:00Z
30,1048,2021-06-05T00:00:00Z
50,1047,2021-06-05T00:00:00Z
inside,1046,2021-06-05T00:00:00Z
received,1044,2021-06-05T00:00:00Z
recovered,1042,2021-06-05T00:00:00Z
hate,1037,2021-06-05T00:00:00Z
date,1035,2021-06-05T00:00:00Z
stupid,1034,2021-06-05T00:00:00Z
distancing,1033,2021-06-05T00:00:00Z
join,1031,2021-06-05T00:00:00Z
zip,1029,2021-06-05T00:00:00Z
effect,1026,2021-06-05T00:00:00Z
move,1025,2021-06-05T00:00:00Z
nature,1025,2021-06-05T00:00:00Z
infected,1023,2021-06-05T00:00:00Z
playing,1023,2021-06-05T00:00:00Z
melbourne,1019,2021-06-05T00:00:00Z
yesterday,1019,2021-06-05T00:00:00Z
dangerous,1018,2021-06-05T00:00:00Z
request,1018,2021-06-05T00:00:00Z
mind,1016,2021-06-05T00:00:00Z
beginning,1014,2021-06-05T00:00:00Z
fake,1006,2021-06-05T00:00:00Z
anymore,1002,2021-06-05T00:00:00Z
leave,1001,2021-06-05T00:00:00Z
imagine,999,2021-06-05T00:00:00Z
responsible,996,2021-06-05T00:00:00Z
cost,994,2021-06-05T00:00:00Z
deadly,994,2021-06-05T00:00:00Z
failed,994,2021-06-05T00:00:00Z
women,993,2021-06-05T00:00:00Z
amazing,991,2021-06-05T00:00:00Z
forced,990,2021-06-05T00:00:00Z
citizens,985,2021-06-05T00:00:00Z
morning,984,2021-06-05T00:00:00Z
address,981,2021-06-05T00:00:00Z
cmofficeup,980,2021-06-05T00:00:00Z
prevent,978,2021-06-05T00:00:00Z
line,977,2021-06-05T00:00:00Z
shut,973,2021-06-05T00:00:00Z
freedom,971,2021-06-05T00:00:00Z
lie,969,2021-06-05T00:00:00Z
stuff,968,2021-06-05T00:00:00Z
private,967,2021-06-05T00:00:00Z
event,964,2021-06-05T00:00:00Z
faucis,964,2021-06-05T00:00:00Z
fighting,964,2021-06-05T00:00:00Z
healthy,964,2021-06-05T00:00:00Z
helping,964,2021-06-05T00:00:00Z
dear,963,2021-06-05T00:00:00Z
dictator,963,2021-06-05T00:00:00Z
personal,962,2021-06-05T00:00:00Z
bring,960,2021-06-05T00:00:00Z
feeling,960,2021-06-05T00:00:00Z
april,957,2021-06-05T00:00:00Z
hands,956,2021-06-05T00:00:00Z
june5coup,955,2021-06-05T00:00:00Z
changed,954,2021-06-05T00:00:00Z
fun,954,2021-06-05T00:00:00Z
governments,954,2021-06-05T00:00:00Z
paid,953,2021-06-05T00:00:00Z
special,952,2021-06-05T00:00:00Z
forget,951,2021-06-05T00:00:00Z
international,948,2021-06-05T00:00:00Z
nice,948,2021-06-05T00:00:00Z
hand,947,2021-06-05T00:00:00Z
yall,946,2021-06-05T00:00:00Z
fine,945,2021-06-05T00:00:00Z
term,945,2021-06-05T00:00:00Z
residents,944,2021-06-05T00:00:00Z
body,943,2021-06-05T00:00:00Z
drive,941,2021-06-05T00:00:00Z
australia,938,2021-06-05T00:00:00Z
postpandemic,938,2021-06-05T00:00:00Z
south,938,2021-06-05T00:00:00Z
cancel,937,2021-06-05T00:00:00Z
records,936,2021-06-05T00:00:00Z
completely,933,2021-06-05T00:00:00Z
trust,931,2021-06-05T00:00:00Z
act,928,2021-06-05T00:00:00Z
major,928,2021-06-05T00:00:00Z
common,924,2021-06-05T00:00:00Z
kindly,920,2021-06-05T00:00:00Z
lied,917,2021-06-05T00:00:00Z
source,915,2021-06-05T00:00:00Z
student,913,2021-06-05T00:00:00Z
drdwivedisatish,910,2021-06-05T00:00:00Z
healthcare,910,2021-06-05T00:00:00Z
black,909,2021-06-05T00:00:00Z
40,905,2021-06-05T00:00:00Z
air,905,2021-06-05T00:00:00Z
leaders,905,2021-06-05T00:00:00Z
hell,904,2021-06-05T00:00:00Z
pre,904,2021-06-05T00:00:00Z
sad,903,2021-06-05T00:00:00Z
period,898,2021-06-05T00:00:00Z
hold,897,2021-06-05T00:00:00Z
lesstalkmoreactionsasean,897,2021-06-05T00:00:00Z
unemployment,897,2021-06-05T00:00:00Z
heard,896,2021-06-05T00:00:00Z
gov,894,2021-06-05T00:00:00Z
upgovt,894,2021-06-05T00:00:00Z
brought,893,2021-06-05T00:00:00Z
companies,890,2021-06-05T00:00:00Z
gop,890,2021-06-05T00:00:00Z
questions,890,2021-06-05T00:00:00Z
united,890,2021-06-05T00:00:00Z
caught,888,2021-06-05T00:00:00Z
action,886,2021-06-05T00:00:00Z
watching,885,2021-06-05T00:00:00Z
immune,884,2021-06-05T00:00:00Z
result,883,2021-06-05T00:00:00Z
trumps,882,2021-06-05T00:00:00Z
sem,881,2021-06-05T00:00:00Z
happening,878,2021-06-05T00:00:00Z
investigation,878,2021-06-05T00:00:00Z
kill,877,2021-06-05T00:00:00Z
record,877,2021-06-05T00:00:00Z
21,874,2021-06-05T00:00:00Z
meet,874,2021-06-05T00:00:00Z
tax,872,2021-06-05T00:00:00Z
worldenvironmentday,871,2021-06-05T00:00:00Z
board,870,2021-06-05T00:00:00Z
indias,869,2021-06-05T00:00:00Z
white,867,2021-06-05T00:00:00Z
crazy,866,2021-06-05T00:00:00Z
youve,866,2021-06-05T00:00:00Z
scientist,860,2021-06-05T00:00:00Z
vaccinate,860,2021-06-05T00:00:00Z
access,854,2021-06-05T00:00:00Z
jon,854,2021-06-05T00:00:00Z
nation,854,2021-06-05T00:00:00Z
basicshikshaup,853,2021-06-05T00:00:00Z
sarvendraedu,850,2021-06-05T00:00:00Z
catch,848,2021-06-05T00:00:00Z
florida,848,2021-06-05T00:00:00Z
severe,844,2021-06-05T00:00:00Z
buy,842,2021-06-05T00:00:00Z
head,841,2021-06-05T00:00:00Z
chicago,840,2021-06-05T00:00:00Z
fall,838,2021-06-05T00:00:00Z
shots,836,2021-06-05T00:00:00Z
ur,836,2021-06-05T00:00:00Z
violations,836,2021-06-05T00:00:00Z
patient,835,2021-06-05T00:00:00Z
pls,835,2021-06-05T00:00:00Z
county,832,2021-06-05T00:00:00Z
blood,831,2021-06-05T00:00:00Z
abused,830,2021-06-05T00:00:00Z
johnson,829,2021-06-05T00:00:00Z
tomorrow,826,2021-06-05T00:00:00Z
updates,826,2021-06-05T00:00:00Z
postcovid,822,2021-06-05T00:00:00Z
gain,819,2021-06-05T00:00:00Z
cm,817,2021-06-05T00:00:00Z
tweet,816,2021-06-05T00:00:00Z
account,814,2021-06-05T00:00:00Z
results,814,2021-06-05T00:00:00Z
info,813,2021-06-05T00:00:00Z
district,811,2021-06-05T00:00:00Z
medicine,808,2021-06-05T00:00:00Z
employees,807,2021-06-05T00:00:00Z
confirmed,806,2021-06-05T00:00:00Z
bill,804,2021-06-05T00:00:00Z
fans,804,2021-06-05T00:00:00Z
cnn,802,2021-06-05T00:00:00Z
takes,802,2021-06-05T00:00:00Z
protocols,801,2021-06-05T00:00:00Z
aged,795,2021-06-05T00:00:00Z
congress,793,2021-06-05T00:00:00Z
held,793,2021-06-05T00:00:00Z
plz,791,2021-06-05T00:00:00Z
shes,789,2021-06-05T00:00:00Z
spent,789,2021-06-05T00:00:00Z
release,787,2021-06-05T00:00:00Z
sexually,787,2021-06-05T00:00:00Z
breaking,786,2021-06-05T00:00:00Z
hoax,786,2021-06-05T00:00:00Z
break,785,2021-06-05T00:00:00Z
company,785,2021-06-05T00:00:00Z
posted,783,2021-06-05T00:00:00Z
demand,782,2021-06-05T00:00:00Z
hey,782,2021-06-05T00:00:00Z
starved,782,2021-06-05T00:00:00Z
cancelled,781,2021-06-05T00:00:00Z
handling,779,2021-06-05T00:00:00Z
starting,778,2021-06-05T00:00:00Z
cover,776,2021-06-05T00:00:00Z
institute,776,2021-06-05T00:00:00Z
anti,775,2021-06-05T00:00:00Z
regsprecher,775,2021-06-05T00:00:00Z
shamethiopianelection,775,2021-06-05T00:00:00Z
short,775,2021-06-05T00:00:00Z
calls,774,2021-06-05T00:00:00Z
england,774,2021-06-05T00:00:00Z
homes,774,2021-06-05T00:00:00Z
required,773,2021-06-05T00:00:00Z
child,772,2021-06-05T00:00:00Z
claims,770,2021-06-05T00:00:00Z
round,770,2021-06-05T00:00:00Z
administration,768,2021-06-05T00:00:00Z
facebook,768,2021-06-05T00:00:00Z
loss,768,2021-06-05T00:00:00Z
extended,765,2021-06-05T00:00:00Z
management,765,2021-06-05T00:00:00Z
success,765,2021-06-05T00:00:00Z
lack,763,2021-06-05T00:00:00Z
mass,763,2021-06-05T00:00:00Z
cruise,762,2021-06-05T00:00:00Z
totally,762,2021-06-05T00:00:00Z
peoples,761,2021-06-05T00:00:00Z
theyve,761,2021-06-05T00:00:00Z
stopped,760,2021-06-05T00:00:00Z
enjoy,758,2021-06-05T00:00:00Z
learning,757,2021-06-05T00:00:00Z
led,757,2021-06-05T00:00:00Z
avoid,756,2021-06-05T00:00:00Z
project,756,2021-06-05T00:00:00Z
campaign,755,2021-06-05T00:00:00Z
damn,753,2021-06-05T00:00:00Z
extra,753,2021-06-05T00:00:00Z
teachers,752,2021-06-05T00:00:00Z
hasnt,751,2021-06-05T00:00:00Z
loved,751,2021-06-05T00:00:00Z
difficult,750,2021-06-05T00:00:00Z
society,750,2021-06-05T00:00:00Z
complete,749,2021-06-05T00:00:00Z
surge,746,2021-06-05T00:00:00Z
monday,745,2021-06-05T00:00:00Z
levels,744,2021-06-05T00:00:00Z
worth,743,2021-06-05T00:00:00Z
climate,742,2021-06-05T00:00:00Z
create,742,2021-06-05T00:00:00Z
lots,742,2021-06-05T00:00:00Z
politics,742,2021-06-05T00:00:00Z
force,741,2021-06-05T00:00:00Z
running,740,2021-06-05T00:00:00Z
industry,738,2021-06-05T00:00:00Z
law,737,2021-06-05T00:00:00Z
reporting,737,2021-06-05T00:00:00Z
13,736,2021-06-05T00:00:00Z
strong,734,2021-06-05T00:00:00Z
games,733,2021-06-05T00:00:00Z
passed,733,2021-06-05T00:00:00Z
events,730,2021-06-05T00:00:00Z
