word1,n,date
covid,241113,2022-01-21T00:00:00Z
pandemic,64471,2022-01-21T00:00:00Z
covid19,51423,2022-01-21T00:00:00Z
,50791,2022-01-21T00:00:00Z
people,41424,2022-01-21T00:00:00Z
im,24772,2022-01-21T00:00:00Z
dont,23511,2022-01-21T00:00:00Z
vaccine,17824,2022-01-21T00:00:00Z
time,16534,2022-01-21T00:00:00Z
health,15468,2022-01-21T00:00:00Z
deaths,13979,2022-01-21T00:00:00Z
lockdown,13849,2022-01-21T00:00:00Z
day,12454,2022-01-21T00:00:00Z
omicron,12362,2022-01-21T00:00:00Z
2,12242,2022-01-21T00:00:00Z
positive,11823,2022-01-21T00:00:00Z
test,11726,2022-01-21T00:00:00Z
vaccinated,11701,2022-01-21T00:00:00Z
due,11408,2022-01-21T00:00:00Z
died,10628,2022-01-21T00:00:00Z
days,10030,2022-01-21T00:00:00Z
death,9661,2022-01-21T00:00:00Z
quarantine,9540,2022-01-21T00:00:00Z
vaccines,9518,2022-01-21T00:00:00Z
home,9315,2022-01-21T00:00:00Z
school,8858,2022-01-21T00:00:00Z
tests,8803,2022-01-21T00:00:00Z
week,8632,2022-01-21T00:00:00Z
coronavirus,8517,2022-01-21T00:00:00Z
world,8459,2022-01-21T00:00:00Z
didnt,8325,2022-01-21T00:00:00Z
mask,8269,2022-01-21T00:00:00Z
restrictions,8095,2022-01-21T00:00:00Z
kids,7984,2022-01-21T00:00:00Z
news,7833,2022-01-21T00:00:00Z
virus,7813,2022-01-21T00:00:00Z
government,7764,2022-01-21T00:00:00Z
care,7645,2022-01-21T00:00:00Z
masks,7540,2022-01-21T00:00:00Z
youre,7533,2022-01-21T00:00:00Z
ive,7491,2022-01-21T00:00:00Z
sick,7377,2022-01-21T00:00:00Z
free,7326,2022-01-21T00:00:00Z
life,7153,2022-01-21T00:00:00Z
hospital,6868,2022-01-21T00:00:00Z
3,6809,2022-01-21T00:00:00Z
data,6778,2022-01-21T00:00:00Z
tested,6723,2022-01-21T00:00:00Z
die,6700,2022-01-21T00:00:00Z
doesnt,6617,2022-01-21T00:00:00Z
1,6578,2022-01-21T00:00:00Z
stop,6556,2022-01-21T00:00:00Z
children,6411,2022-01-21T00:00:00Z
testing,6303,2022-01-21T00:00:00Z
vaccination,6093,2022-01-21T00:00:00Z
feel,5945,2022-01-21T00:00:00Z
public,5775,2022-01-21T00:00:00Z
risk,5717,2022-01-21T00:00:00Z
live,5659,2022-01-21T00:00:00Z
uk,5607,2022-01-21T00:00:00Z
family,5505,2022-01-21T00:00:00Z
bad,5483,2022-01-21T00:00:00Z
isnt,5416,2022-01-21T00:00:00Z
patients,5315,2022-01-21T00:00:00Z
spread,5236,2022-01-21T00:00:00Z
2022,5167,2022-01-21T00:00:00Z
hope,5166,2022-01-21T00:00:00Z
4,5157,2022-01-21T00:00:00Z
symptoms,5125,2022-01-21T00:00:00Z
schools,5080,2022-01-21T00:00:00Z
country,5079,2022-01-21T00:00:00Z
biden,5073,2022-01-21T00:00:00Z
2020,5045,2022-01-21T00:00:00Z
booster,5015,2022-01-21T00:00:00Z
times,5002,2022-01-21T00:00:00Z
flu,4979,2022-01-21T00:00:00Z
stay,4890,2022-01-21T00:00:00Z
lot,4794,2022-01-21T00:00:00Z
5,4776,2022-01-21T00:00:00Z
read,4698,2022-01-21T00:00:00Z
wont,4676,2022-01-21T00:00:00Z
weeks,4667,2022-01-21T00:00:00Z
lost,4642,2022-01-21T00:00:00Z
safe,4512,2022-01-21T00:00:00Z
students,4462,2022-01-21T00:00:00Z
unvaccinated,4458,2022-01-21T00:00:00Z
ill,4369,2022-01-21T00:00:00Z
money,4362,2022-01-21T00:00:00Z
real,4360,2022-01-21T00:00:00Z
theyre,4339,2022-01-21T00:00:00Z
months,4288,2022-01-21T00:00:00Z
start,4285,2022-01-21T00:00:00Z
job,4247,2022-01-21T00:00:00Z
infection,4128,2022-01-21T00:00:00Z
love,4067,2022-01-21T00:00:00Z
wrong,4031,2022-01-21T00:00:00Z
person,4008,2022-01-21T00:00:00Z
staff,4008,2022-01-21T00:00:00Z
dying,4006,2022-01-21T00:00:00Z
rate,3968,2022-01-21T00:00:00Z
daily,3962,2022-01-21T00:00:00Z
variant,3959,2022-01-21T00:00:00Z
hes,3929,2022-01-21T00:00:00Z
lives,3909,2022-01-21T00:00:00Z
workers,3896,2022-01-21T00:00:00Z
team,3868,2022-01-21T00:00:00Z
shit,3828,2022-01-21T00:00:00Z
negative,3780,2022-01-21T00:00:00Z
issues,3736,2022-01-21T00:00:00Z
global,3702,2022-01-21T00:00:00Z
hospitals,3699,2022-01-21T00:00:00Z
bc,3692,2022-01-21T00:00:00Z
ago,3680,2022-01-21T00:00:00Z
10,3670,2022-01-21T00:00:00Z
havent,3660,2022-01-21T00:00:00Z
study,3639,2022-01-21T00:00:00Z
january,3637,2022-01-21T00:00:00Z
hard,3617,2022-01-21T00:00:00Z
support,3616,2022-01-21T00:00:00Z
immunity,3556,2022-01-21T00:00:00Z
medical,3547,2022-01-21T00:00:00Z
wear,3530,2022-01-21T00:00:00Z
million,3504,2022-01-21T00:00:00Z
started,3487,2022-01-21T00:00:00Z
19,3472,2022-01-21T00:00:00Z
worse,3452,2022-01-21T00:00:00Z
response,3448,2022-01-21T00:00:00Z
rules,3447,2022-01-21T00:00:00Z
system,3367,2022-01-21T00:00:00Z
trump,3350,2022-01-21T00:00:00Z
media,3312,2022-01-21T00:00:00Z
cdc,3288,2022-01-21T00:00:00Z
vax,3288,2022-01-21T00:00:00Z
taking,3286,2022-01-21T00:00:00Z
mandates,3272,2022-01-21T00:00:00Z
told,3266,2022-01-21T00:00:00Z
parents,3234,2022-01-21T00:00:00Z
business,3200,2022-01-21T00:00:00Z
change,3191,2022-01-21T00:00:00Z
adele,3186,2022-01-21T00:00:00Z
coming,3182,2022-01-21T00:00:00Z
lol,3151,2022-01-21T00:00:00Z
plan,3122,2022-01-21T00:00:00Z
mandate,3118,2022-01-21T00:00:00Z
vaxxed,3107,2022-01-21T00:00:00Z
reported,3075,2022-01-21T00:00:00Z
past,3052,2022-01-21T00:00:00Z
post,3044,2022-01-21T00:00:00Z
report,3041,2022-01-21T00:00:00Z
federal,3028,2022-01-21T00:00:00Z
cold,3014,2022-01-21T00:00:00Z
hit,3009,2022-01-21T00:00:00Z
friends,3000,2022-01-21T00:00:00Z
jan,2986,2022-01-21T00:00:00Z
2021,2978,2022-01-21T00:00:00Z
dr,2962,2022-01-21T00:00:00Z
house,2952,2022-01-21T00:00:00Z
science,2933,2022-01-21T00:00:00Z
arent,2929,2022-01-21T00:00:00Z
situation,2920,2022-01-21T00:00:00Z
normal,2917,2022-01-21T00:00:00Z
friday,2894,2022-01-21T00:00:00Z
protect,2871,2022-01-21T00:00:00Z
shot,2860,2022-01-21T00:00:00Z
control,2857,2022-01-21T00:00:00Z
understand,2851,2022-01-21T00:00:00Z
hours,2837,2022-01-21T00:00:00Z
12,2829,2022-01-21T00:00:00Z
online,2824,2022-01-21T00:00:00Z
china,2808,2022-01-21T00:00:00Z
makes,2793,2022-01-21T00:00:00Z
reason,2789,2022-01-21T00:00:00Z
meat,2781,2022-01-21T00:00:00Z
continue,2769,2022-01-21T00:00:00Z
county,2769,2022-01-21T00:00:00Z
yeah,2769,2022-01-21T00:00:00Z
close,2768,2022-01-21T00:00:00Z
wave,2761,2022-01-21T00:00:00Z
living,2758,2022-01-21T00:00:00Z
economy,2751,2022-01-21T00:00:00Z
australia,2744,2022-01-21T00:00:00Z
id,2743,2022-01-21T00:00:00Z
wasnt,2741,2022-01-21T00:00:00Z
pay,2727,2022-01-21T00:00:00Z
