word1,n,date
covid,291430,2021-12-27T00:00:00Z
pandemic,58167,2021-12-27T00:00:00Z
,54543,2021-12-27T00:00:00Z
covid19,50955,2021-12-27T00:00:00Z
people,50057,2021-12-27T00:00:00Z
im,29342,2021-12-27T00:00:00Z
dont,28691,2021-12-27T00:00:00Z
vaccine,20846,2021-12-27T00:00:00Z
test,20628,2021-12-27T00:00:00Z
time,20261,2021-12-27T00:00:00Z
omicron,18188,2021-12-27T00:00:00Z
lockdown,16999,2021-12-27T00:00:00Z
positive,16663,2021-12-27T00:00:00Z
vaccinated,15915,2021-12-27T00:00:00Z
days,15610,2021-12-27T00:00:00Z
health,14989,2021-12-27T00:00:00Z
quarantine,14928,2021-12-27T00:00:00Z
day,14525,2021-12-27T00:00:00Z
2,13520,2021-12-27T00:00:00Z
due,12579,2021-12-27T00:00:00Z
testing,12351,2021-12-27T00:00:00Z
home,11800,2021-12-27T00:00:00Z
tested,10786,2021-12-27T00:00:00Z
vaccines,10695,2021-12-27T00:00:00Z
coronavirus,10369,2021-12-27T00:00:00Z
deaths,10273,2021-12-27T00:00:00Z
christmas,10225,2021-12-27T00:00:00Z
tests,9731,2021-12-27T00:00:00Z
week,9445,2021-12-27T00:00:00Z
sick,9422,2021-12-27T00:00:00Z
virus,9248,2021-12-27T00:00:00Z
didnt,9142,2021-12-27T00:00:00Z
ive,8970,2021-12-27T00:00:00Z
symptoms,8834,2021-12-27T00:00:00Z
youre,8749,2021-12-27T00:00:00Z
hospital,8606,2021-12-27T00:00:00Z
stop,8569,2021-12-27T00:00:00Z
biden,8413,2021-12-27T00:00:00Z
3,8329,2021-12-27T00:00:00Z
doesnt,8256,2021-12-27T00:00:00Z
news,8214,2021-12-27T00:00:00Z
family,8014,2021-12-27T00:00:00Z
flu,7914,2021-12-27T00:00:00Z
care,7774,2021-12-27T00:00:00Z
death,7654,2021-12-27T00:00:00Z
world,7597,2021-12-27T00:00:00Z
1,7490,2021-12-27T00:00:00Z
mask,7464,2021-12-27T00:00:00Z
booster,7307,2021-12-27T00:00:00Z
government,7137,2021-12-27T00:00:00Z
5,7074,2021-12-27T00:00:00Z
spread,7045,2021-12-27T00:00:00Z
life,6922,2021-12-27T00:00:00Z
restrictions,6826,2021-12-27T00:00:00Z
kids,6825,2021-12-27T00:00:00Z
feel,6761,2021-12-27T00:00:00Z
variant,6667,2021-12-27T00:00:00Z
bad,6661,2021-12-27T00:00:00Z
isnt,6602,2021-12-27T00:00:00Z
times,6535,2021-12-27T00:00:00Z
data,6502,2021-12-27T00:00:00Z
died,6467,2021-12-27T00:00:00Z
2021,6327,2021-12-27T00:00:00Z
hope,6281,2021-12-27T00:00:00Z
shit,6222,2021-12-27T00:00:00Z
months,6199,2021-12-27T00:00:00Z
negative,6144,2021-12-27T00:00:00Z
masks,6135,2021-12-27T00:00:00Z
cdc,6133,2021-12-27T00:00:00Z
players,6045,2021-12-27T00:00:00Z
game,6015,2021-12-27T00:00:00Z
stay,5974,2021-12-27T00:00:00Z
patients,5913,2021-12-27T00:00:00Z
unvaccinated,5827,2021-12-27T00:00:00Z
risk,5820,2021-12-27T00:00:00Z
team,5787,2021-12-27T00:00:00Z
10,5720,2021-12-27T00:00:00Z
cold,5709,2021-12-27T00:00:00Z
children,5685,2021-12-27T00:00:00Z
live,5681,2021-12-27T00:00:00Z
public,5631,2021-12-27T00:00:00Z
vaccination,5624,2021-12-27T00:00:00Z
lot,5620,2021-12-27T00:00:00Z
trump,5583,2021-12-27T00:00:00Z
wont,5491,2021-12-27T00:00:00Z
2020,5441,2021-12-27T00:00:00Z
country,5157,2021-12-27T00:00:00Z
weeks,5148,2021-12-27T00:00:00Z
real,5098,2021-12-27T00:00:00Z
free,5059,2021-12-27T00:00:00Z
safe,5057,2021-12-27T00:00:00Z
die,5043,2021-12-27T00:00:00Z
theyre,4953,2021-12-27T00:00:00Z
4,4868,2021-12-27T00:00:00Z
isolation,4686,2021-12-27T00:00:00Z
ill,4636,2021-12-27T00:00:00Z
hes,4627,2021-12-27T00:00:00Z
uk,4610,2021-12-27T00:00:00Z
person,4489,2021-12-27T00:00:00Z
start,4482,2021-12-27T00:00:00Z
list,4418,2021-12-27T00:00:00Z
vaxxed,4404,2021-12-27T00:00:00Z
read,4401,2021-12-27T00:00:00Z
lol,4386,2021-12-27T00:00:00Z
shot,4325,2021-12-27T00:00:00Z
england,4255,2021-12-27T00:00:00Z
2022,4250,2021-12-27T00:00:00Z
yall,4189,2021-12-27T00:00:00Z
school,4179,2021-12-27T00:00:00Z
surge,4177,2021-12-27T00:00:00Z
told,4159,2021-12-27T00:00:00Z
issues,4115,2021-12-27T00:00:00Z
travel,4086,2021-12-27T00:00:00Z
lost,4078,2021-12-27T00:00:00Z
money,4049,2021-12-27T00:00:00Z
staff,4048,2021-12-27T00:00:00Z
havent,4035,2021-12-27T00:00:00Z
response,4030,2021-12-27T00:00:00Z
hard,4006,2021-12-27T00:00:00Z
worse,3937,2021-12-27T00:00:00Z
taking,3912,2021-12-27T00:00:00Z
mild,3904,2021-12-27T00:00:00Z
ago,3899,2021-12-27T00:00:00Z
change,3887,2021-12-27T00:00:00Z
love,3885,2021-12-27T00:00:00Z
rules,3879,2021-12-27T00:00:00Z
wait,3872,2021-12-27T00:00:00Z
vax,3860,2021-12-27T00:00:00Z
half,3859,2021-12-27T00:00:00Z
plan,3858,2021-12-27T00:00:00Z
rate,3853,2021-12-27T00:00:00Z
season,3833,2021-12-27T00:00:00Z
infection,3831,2021-12-27T00:00:00Z
dying,3822,2021-12-27T00:00:00Z
play,3793,2021-12-27T00:00:00Z
friends,3778,2021-12-27T00:00:00Z
hospitals,3775,2021-12-27T00:00:00Z
arent,3756,2021-12-27T00:00:00Z
gonna,3755,2021-12-27T00:00:00Z
system,3731,2021-12-27T00:00:00Z
million,3729,2021-12-27T00:00:00Z
job,3728,2021-12-27T00:00:00Z
medical,3711,2021-12-27T00:00:00Z
holiday,3705,2021-12-27T00:00:00Z
federal,3689,2021-12-27T00:00:00Z
