word1,n,date
wouldnt,2830,2021-08-10T00:00:00Z
fear,2829,2021-08-10T00:00:00Z
low,2828,2021-08-10T00:00:00Z
close,2822,2021-08-10T00:00:00Z
reports,2817,2021-08-10T00:00:00Z
couldnt,2803,2021-08-10T00:00:00Z
citizens,2792,2021-08-10T00:00:00Z
pretty,2787,2021-08-10T00:00:00Z
govt,2781,2021-08-10T00:00:00Z
half,2778,2021-08-10T00:00:00Z
entire,2762,2021-08-10T00:00:00Z
required,2762,2021-08-10T00:00:00Z
follow,2755,2021-08-10T00:00:00Z
house,2752,2021-08-10T00:00:00Z
measures,2744,2021-08-10T00:00:00Z
living,2739,2021-08-10T00:00:00Z
7,2730,2021-08-10T00:00:00Z
20,2729,2021-08-10T00:00:00Z
actions,2723,2021-08-10T00:00:00Z
team,2720,2021-08-10T00:00:00Z
update,2720,2021-08-10T00:00:00Z
catch,2708,2021-08-10T00:00:00Z
countries,2703,2021-08-10T00:00:00Z
shots,2698,2021-08-10T00:00:00Z
president,2693,2021-08-10T00:00:00Z
increase,2688,2021-08-10T00:00:00Z
fuck,2684,2021-08-10T00:00:00Z
issue,2682,2021-08-10T00:00:00Z
question,2678,2021-08-10T00:00:00Z
legal,2675,2021-08-10T00:00:00Z
found,2674,2021-08-10T00:00:00Z
guess,2674,2021-08-10T00:00:00Z
normal,2669,2021-08-10T00:00:00Z
online,2653,2021-08-10T00:00:00Z
choice,2652,2021-08-10T00:00:00Z
nursing,2646,2021-08-10T00:00:00Z
dead,2641,2021-08-10T00:00:00Z
future,2628,2021-08-10T00:00:00Z
heres,2621,2021-08-10T00:00:00Z
level,2608,2021-08-10T00:00:00Z
record,2596,2021-08-10T00:00:00Z
treatment,2595,2021-08-10T00:00:00Z
lockdowns,2591,2021-08-10T00:00:00Z
america,2588,2021-08-10T00:00:00Z
fine,2588,2021-08-10T00:00:00Z
amid,2585,2021-08-10T00:00:00Z
age,2574,2021-08-10T00:00:00Z
worst,2571,2021-08-10T00:00:00Z
talk,2570,2021-08-10T00:00:00Z
doctor,2563,2021-08-10T00:00:00Z
story,2552,2021-08-10T00:00:00Z
article,2546,2021-08-10T00:00:00Z
impact,2543,2021-08-10T00:00:00Z
healthy,2538,2021-08-10T00:00:00Z
cnn,2534,2021-08-10T00:00:00Z
called,2527,2021-08-10T00:00:00Z
food,2527,2021-08-10T00:00:00Z
stupid,2525,2021-08-10T00:00:00Z
learn,2514,2021-08-10T00:00:00Z
link,2513,2021-08-10T00:00:00Z
immune,2505,2021-08-10T00:00:00Z
prior,2500,2021-08-10T00:00:00Z
acceptnugrejectmilitary,2495,2021-08-10T00:00:00Z
deal,2491,2021-08-10T00:00:00Z
republicans,2490,2021-08-10T00:00:00Z
experts,2489,2021-08-10T00:00:00Z
killing,2482,2021-08-10T00:00:00Z
top,2470,2021-08-10T00:00:00Z
proof,2454,2021-08-10T00:00:00Z
civilians,2452,2021-08-10T00:00:00Z
video,2449,2021-08-10T00:00:00Z
15,2444,2021-08-10T00:00:00Z
fake,2430,2021-08-10T00:00:00Z
dangerous,2414,2021-08-10T00:00:00Z
policy,2409,2021-08-10T00:00:00Z
killed,2405,2021-08-10T00:00:00Z
emergency,2398,2021-08-10T00:00:00Z
canada,2380,2021-08-10T00:00:00Z
homes,2378,2021-08-10T00:00:00Z
wearamask,2375,2021-08-10T00:00:00Z
fall,2372,2021-08-10T00:00:00Z
body,2363,2021-08-10T00:00:00Z
hell,2363,2021-08-10T00:00:00Z
teachers,2362,2021-08-10T00:00:00Z
8,2359,2021-08-10T00:00:00Z
deadly,2354,2021-08-10T00:00:00Z
national,2343,2021-08-10T00:00:00Z
run,2324,2021-08-10T00:00:00Z
allowed,2317,2021-08-10T00:00:00Z
happened,2316,2021-08-10T00:00:00Z
blame,2315,2021-08-10T00:00:00Z
pass,2310,2021-08-10T00:00:00Z
season,2306,2021-08-10T00:00:00Z
rest,2304,2021-08-10T00:00:00Z
doses,2301,2021-08-10T00:00:00Z
fauci,2297,2021-08-10T00:00:00Z
women,2297,2021-08-10T00:00:00Z
federal,2289,2021-08-10T00:00:00Z
rising,2288,2021-08-10T00:00:00Z
caught,2287,2021-08-10T00:00:00Z
book,2284,2021-08-10T00:00:00Z
sydney,2284,2021-08-10T00:00:00Z
friend,2283,2021-08-10T00:00:00Z
weve,2267,2021-08-10T00:00:00Z
officials,2266,2021-08-10T00:00:00Z
employees,2264,2021-08-10T00:00:00Z
evidence,2262,2021-08-10T00:00:00Z
matter,2256,2021-08-10T00:00:00Z
happen,2255,2021-08-10T00:00:00Z
2nd,2251,2021-08-10T00:00:00Z
mom,2247,2021-08-10T00:00:00Z
agree,2245,2021-08-10T00:00:00Z
18,2235,2021-08-10T00:00:00Z
term,2230,2021-08-10T00:00:00Z
list,2226,2021-08-10T00:00:00Z
severe,2219,2021-08-10T00:00:00Z
absolutely,2205,2021-08-10T00:00:00Z
arm,2196,2021-08-10T00:00:00Z
guy,2195,2021-08-10T00:00:00Z
freedom,2190,2021-08-10T00:00:00Z
led,2184,2021-08-10T00:00:00Z
visit,2183,2021-08-10T00:00:00Z
contact,2175,2021-08-10T00:00:00Z
potus,2172,2021-08-10T00:00:00Z
folks,2166,2021-08-10T00:00:00Z
economy,2165,2021-08-10T00:00:00Z
thinking,2165,2021-08-10T00:00:00Z
heart,2162,2021-08-10T00:00:00Z
imagine,2154,2021-08-10T00:00:00Z
50,2152,2021-08-10T00:00:00Z
return,2148,2021-08-10T00:00:00Z
australia,2145,2021-08-10T00:00:00Z
power,2145,2021-08-10T00:00:00Z
families,2139,2021-08-10T00:00:00Z
bit,2132,2021-08-10T00:00:00Z
aug,2131,2021-08-10T00:00:00Z
education,2127,2021-08-10T00:00:00Z
30,2124,2021-08-10T00:00:00Z
leave,2123,2021-08-10T00:00:00Z
related,2122,2021-08-10T00:00:00Z
summer,2112,2021-08-10T00:00:00Z
mandatory,2109,2021-08-10T00:00:00Z
american,2103,2021-08-10T00:00:00Z
leadership,2100,2021-08-10T00:00:00Z
sad,2096,2021-08-10T00:00:00Z
reporting,2093,2021-08-10T00:00:00Z
beginning,2089,2021-08-10T00:00:00Z
experience,2089,2021-08-10T00:00:00Z
lies,2089,2021-08-10T00:00:00Z
recovery,2088,2021-08-10T00:00:00Z
businesses,2087,2021-08-10T00:00:00Z
idea,2084,2021-08-10T00:00:00Z
intentionally,2084,2021-08-10T00:00:00Z
truth,2081,2021-08-10T00:00:00Z
human,2078,2021-08-10T00:00:00Z
notice,2070,2021-08-10T00:00:00Z
common,2069,2021-08-10T00:00:00Z
tragic,2063,2021-08-10T00:00:00Z
giving,2057,2021-08-10T00:00:00Z
republican,2054,2021-08-10T00:00:00Z
march,2048,2021-08-10T00:00:00Z
trial,2042,2021-08-10T00:00:00Z
caused,2041,2021-08-10T00:00:00Z
play,2037,2021-08-10T00:00:00Z
moderna,2021,2021-08-10T00:00:00Z
adults,2016,2021-08-10T00:00:00Z
damn,2016,2021-08-10T00:00:00Z
masking,2016,2021-08-10T00:00:00Z
tuesday,2015,2021-08-10T00:00:00Z
transmission,2009,2021-08-10T00:00:00Z
trust,2004,2021-08-10T00:00:00Z
scientists,2002,2021-08-10T00:00:00Z
yesterday,2000,2021-08-10T00:00:00Z
set,1999,2021-08-10T00:00:00Z
anti,1987,2021-08-10T00:00:00Z
released,1980,2021-08-10T00:00:00Z
millions,1979,2021-08-10T00:00:00Z
myanmarcovidsos,1976,2021-08-10T00:00:00Z
south,1975,2021-08-10T00:00:00Z
wuhan,1966,2021-08-10T00:00:00Z
fda,1965,2021-08-10T00:00:00Z
middle,1964,2021-08-10T00:00:00Z
single,1955,2021-08-10T00:00:00Z
line,1954,2021-08-10T00:00:00Z
breakthrough,1948,2021-08-10T00:00:00Z
listen,1947,2021-08-10T00:00:00Z
service,1943,2021-08-10T00:00:00Z
1st,1940,2021-08-10T00:00:00Z
dies,1940,2021-08-10T00:00:00Z
hey,1937,2021-08-10T00:00:00Z
police,1937,2021-08-10T00:00:00Z
9,1929,2021-08-10T00:00:00Z
telling,1924,2021-08-10T00:00:00Z
legalization,1917,2021-08-10T00:00:00Z
result,1916,2021-08-10T00:00:00Z
mind,1915,2021-08-10T00:00:00Z
nugmyanmar,1914,2021-08-10T00:00:00Z
shut,1914,2021-08-10T00:00:00Z
based,1913,2021-08-10T00:00:00Z
mental,1911,2021-08-10T00:00:00Z
nug,1899,2021-08-10T00:00:00Z
happening,1898,2021-08-10T00:00:00Z
board,1897,2021-08-10T00:00:00Z
shes,1894,2021-08-10T00:00:00Z
huge,1888,2021-08-10T00:00:00Z
election,1886,2021-08-10T00:00:00Z
false,1885,2021-08-10T00:00:00Z
waiting,1884,2021-08-10T00:00:00Z
finally,1883,2021-08-10T00:00:00Z
cold,1879,2021-08-10T00:00:00Z
hands,1873,2021-08-10T00:00:00Z
heard,1869,2021-08-10T00:00:00Z
jobs,1863,2021-08-10T00:00:00Z
sac,1860,2021-08-10T00:00:00Z
send,1856,2021-08-10T00:00:00Z
dictators,1854,2021-08-10T00:00:00Z
dreadful,1849,2021-08-10T00:00:00Z
july,1845,2021-08-10T00:00:00Z
crimesagainsthumanity,1838,2021-08-10T00:00:00Z
game,1836,2021-08-10T00:00:00Z
politics,1835,2021-08-10T00:00:00Z
completely,1831,2021-08-10T00:00:00Z
confronting,1828,2021-08-10T00:00:00Z
move,1824,2021-08-10T00:00:00Z
event,1823,2021-08-10T00:00:00Z
usa,1822,2021-08-10T00:00:00Z
lack,1820,2021-08-10T00:00:00Z
feeling,1813,2021-08-10T00:00:00Z
changed,1808,2021-08-10T00:00:00Z
dispersed,1806,2021-08-10T00:00:00Z
governors,1802,2021-08-10T00:00:00Z
gregabbotttx,1799,2021-08-10T00:00:00Z
poor,1799,2021-08-10T00:00:00Z
youve,1799,2021-08-10T00:00:00Z
handle,1792,2021-08-10T00:00:00Z
forced,1789,2021-08-10T00:00:00Z
learning,1784,2021-08-10T00:00:00Z
vote,1784,2021-08-10T00:00:00Z
natural,1783,2021-08-10T00:00:00Z
building,1782,2021-08-10T00:00:00Z
juntaun,1778,2021-08-10T00:00:00Z
bill,1774,2021-08-10T00:00:00Z
pleaseaccept,1772,2021-08-10T00:00:00Z
morning,1771,2021-08-10T00:00:00Z
oxygen,1771,2021-08-10T00:00:00Z
active,1769,2021-08-10T00:00:00Z
received,1768,2021-08-10T00:00:00Z
bring,1759,2021-08-10T00:00:00Z
red,1757,2021-08-10T00:00:00Z
leaders,1753,2021-08-10T00:00:00Z
hasnt,1752,2021-08-10T00:00:00Z
guys,1748,2021-08-10T00:00:00Z
decision,1740,2021-08-10T00:00:00Z
illness,1740,2021-08-10T00:00:00Z
advice,1738,2021-08-10T00:00:00Z
monday,1737,2021-08-10T00:00:00Z
held,1736,2021-08-10T00:00:00Z
paul,1734,2021-08-10T00:00:00Z
night,1733,2021-08-10T00:00:00Z
info,1732,2021-08-10T00:00:00Z
personal,1732,2021-08-10T00:00:00Z
hate,1731,2021-08-10T00:00:00Z
department,1729,2021-08-10T00:00:00Z
stopexecutingtigrayans,1728,2021-08-10T00:00:00Z
breaking,1723,2021-08-10T00:00:00Z
running,1719,2021-08-10T00:00:00Z
nurses,1718,2021-08-10T00:00:00Z
fighting,1709,2021-08-10T00:00:00Z
policies,1703,2021-08-10T00:00:00Z
act,1702,2021-08-10T00:00:00Z
starting,1701,2021-08-10T00:00:00Z
pcr,1700,2021-08-10T00:00:00Z
tweet,1696,2021-08-10T00:00:00Z
questions,1693,2021-08-10T00:00:00Z
tired,1686,2021-08-10T00:00:00Z
double,1685,2021-08-10T00:00:00Z
ban,1681,2021-08-10T00:00:00Z
confirmed,1681,2021-08-10T00:00:00Z
putting,1677,2021-08-10T00:00:00Z
protocols,1676,2021-08-10T00:00:00Z
fl,1674,2021-08-10T00:00:00Z
head,1674,2021-08-10T00:00:00Z
14,1664,2021-08-10T00:00:00Z
getvaccinated,1662,2021-08-10T00:00:00Z
failed,1658,2021-08-10T00:00:00Z
law,1658,2021-08-10T00:00:00Z
sore,1655,2021-08-10T00:00:00Z
soldiers,1654,2021-08-10T00:00:00Z
refuse,1652,2021-08-10T00:00:00Z
residents,1650,2021-08-10T00:00:00Z
war,1649,2021-08-10T00:00:00Z
stuff,1648,2021-08-10T00:00:00Z
tomorrow,1644,2021-08-10T00:00:00Z
york,1644,2021-08-10T00:00:00Z
affected,1641,2021-08-10T00:00:00Z
united,1640,2021-08-10T00:00:00Z
responsible,1637,2021-08-10T00:00:00Z
shouldnt,1630,2021-08-10T00:00:00Z
continues,1629,2021-08-10T00:00:00Z
ron,1627,2021-08-10T00:00:00Z
ass,1621,2021-08-10T00:00:00Z
mild,1619,2021-08-10T00:00:00Z
market,1609,2021-08-10T00:00:00Z
24,1607,2021-08-10T00:00:00Z
answer,1606,2021-08-10T00:00:00Z
helping,1606,2021-08-10T00:00:00Z
class,1605,2021-08-10T00:00:00Z
cancer,1603,2021-08-10T00:00:00Z
miss,1603,2021-08-10T00:00:00Z
status,1593,2021-08-10T00:00:00Z
share,1591,2021-08-10T00:00:00Z
avoid,1590,2021-08-10T00:00:00Z
action,1588,2021-08-10T00:00:00Z
lab,1587,2021-08-10T00:00:00Z
worry,1581,2021-08-10T00:00:00Z
rights,1577,2021-08-10T00:00:00Z
crazy,1576,2021-08-10T00:00:00Z
access,1573,2021-08-10T00:00:00Z
lie,1573,2021-08-10T00:00:00Z
produced,1572,2021-08-10T00:00:00Z
ready,1571,2021-08-10T00:00:00Z
services,1568,2021-08-10T00:00:00Z
provide,1565,2021-08-10T00:00:00Z
majority,1563,2021-08-10T00:00:00Z
relief,1559,2021-08-10T00:00:00Z
white,1556,2021-08-10T00:00:00Z
levels,1554,2021-08-10T00:00:00Z
calls,1550,2021-08-10T00:00:00Z
worried,1546,2021-08-10T00:00:00Z
catching,1542,2021-08-10T00:00:00Z
growth,1540,2021-08-10T00:00:00Z
recent,1540,2021-08-10T00:00:00Z
trouble,1539,2021-08-10T00:00:00Z
consent,1536,2021-08-10T00:00:00Z
spike,1535,2021-08-10T00:00:00Z
couple,1530,2021-08-10T00:00:00Z
difference,1527,2021-08-10T00:00:00Z
claims,1526,2021-08-10T00:00:00Z
cost,1526,2021-08-10T00:00:00Z
effect,1525,2021-08-10T00:00:00Z
rand,1520,2021-08-10T00:00:00Z
capacity,1518,2021-08-10T00:00:00Z
arkansas,1517,2021-08-10T00:00:00Z
major,1517,2021-08-10T00:00:00Z
period,1513,2021-08-10T00:00:00Z
takes,1510,2021-08-10T00:00:00Z
super,1509,2021-08-10T00:00:00Z
passed,1508,2021-08-10T00:00:00Z
step,1507,2021-08-10T00:00:00Z
explain,1506,2021-08-10T00:00:00Z
pm,1506,2021-08-10T00:00:00Z
antivaxxers,1505,2021-08-10T00:00:00Z
history,1505,2021-08-10T00:00:00Z
closed,1499,2021-08-10T00:00:00Z
exposed,1496,2021-08-10T00:00:00Z
govabbott,1494,2021-08-10T00:00:00Z
forget,1493,2021-08-10T00:00:00Z
ny,1491,2021-08-10T00:00:00Z
announced,1489,2021-08-10T00:00:00Z
playing,1489,2021-08-10T00:00:00Z
blood,1484,2021-08-10T00:00:00Z
easy,1483,2021-08-10T00:00:00Z
sir,1480,2021-08-10T00:00:00Z
ventilators,1480,2021-08-10T00:00:00Z
usembassycairo,1478,2021-08-10T00:00:00Z
protection,1470,2021-08-10T00:00:00Z
mrna,1469,2021-08-10T00:00:00Z
requiring,1466,2021-08-10T00:00:00Z
anymore,1465,2021-08-10T00:00:00Z
glad,1463,2021-08-10T00:00:00Z
patient,1463,2021-08-10T00:00:00Z
district,1462,2021-08-10T00:00:00Z
theyve,1461,2021-08-10T00:00:00Z
lose,1460,2021-08-10T00:00:00Z
childrens,1458,2021-08-10T00:00:00Z
reportedly,1458,2021-08-10T00:00:00Z
actual,1457,2021-08-10T00:00:00Z
murdererminaunghlaing,1457,2021-08-10T00:00:00Z
israel,1452,2021-08-10T00:00:00Z
2019,1451,2021-08-10T00:00:00Z
politicians,1451,2021-08-10T00:00:00Z
illegal,1450,2021-08-10T00:00:00Z
economic,1448,2021-08-10T00:00:00Z
join,1447,2021-08-10T00:00:00Z
count,1446,2021-08-10T00:00:00Z
late,1443,2021-08-10T00:00:00Z
air,1438,2021-08-10T00:00:00Z
antibodies,1437,2021-08-10T00:00:00Z
hold,1433,2021-08-10T00:00:00Z
suffering,1426,2021-08-10T00:00:00Z
lying,1423,2021-08-10T00:00:00Z
updates,1417,2021-08-10T00:00:00Z
worth,1417,2021-08-10T00:00:00Z
average,1416,2021-08-10T00:00:00Z
conspiracy,1415,2021-08-10T00:00:00Z
reduce,1414,2021-08-10T00:00:00Z
passports,1411,2021-08-10T00:00:00Z
covaxin,1410,2021-08-10T00:00:00Z
fun,1410,2021-08-10T00:00:00Z
sign,1409,2021-08-10T00:00:00Z
paid,1408,2021-08-10T00:00:00Z
account,1403,2021-08-10T00:00:00Z
