word1,n,date
covid19,261674,2020-05-07T00:00:00Z
coronavirus,230256,2020-05-07T00:00:00Z
covid,138776,2020-05-07T00:00:00Z
people,64212,2020-05-07T00:00:00Z
pandemic,47084,2020-05-07T00:00:00Z
deaths,33260,2020-05-07T00:00:00Z
trump,32130,2020-05-07T00:00:00Z
health,27687,2020-05-07T00:00:00Z
lockdown,27594,2020-05-07T00:00:00Z
dont,25335,2020-05-07T00:00:00Z
19,24981,2020-05-07T00:00:00Z
,24777,2020-05-07T00:00:00Z
virus,24610,2020-05-07T00:00:00Z
time,24441,2020-05-07T00:00:00Z
news,24287,2020-05-07T00:00:00Z
home,22036,2020-05-07T00:00:00Z
death,21606,2020-05-07T00:00:00Z
positive,21389,2020-05-07T00:00:00Z
crisis,20266,2020-05-07T00:00:00Z
due,19354,2020-05-07T00:00:00Z
world,19214,2020-05-07T00:00:00Z
patients,18287,2020-05-07T00:00:00Z
im,18078,2020-05-07T00:00:00Z
care,16815,2020-05-07T00:00:00Z
testing,16595,2020-05-07T00:00:00Z
government,16592,2020-05-07T00:00:00Z
day,16546,2020-05-07T00:00:00Z
workers,16378,2020-05-07T00:00:00Z
china,14768,2020-05-07T00:00:00Z
uk,14636,2020-05-07T00:00:00Z
response,14524,2020-05-07T00:00:00Z
tested,14084,2020-05-07T00:00:00Z
read,12884,2020-05-07T00:00:00Z
2,12527,2020-05-07T00:00:00Z
support,12512,2020-05-07T00:00:00Z
test,12345,2020-05-07T00:00:00Z
spread,12290,2020-05-07T00:00:00Z
country,12136,2020-05-07T00:00:00Z
business,11917,2020-05-07T00:00:00Z
realdonaldtrump,11694,2020-05-07T00:00:00Z
2020,11669,2020-05-07T00:00:00Z
live,11407,2020-05-07T00:00:00Z
tests,11298,2020-05-07T00:00:00Z
times,11260,2020-05-07T00:00:00Z
wuhan,11107,2020-05-07T00:00:00Z
public,10977,2020-05-07T00:00:00Z
die,10810,2020-05-07T00:00:00Z
trumps,10570,2020-05-07T00:00:00Z
