word1,n,date
covid,140210,2021-03-13T00:00:00Z
pandemic,77740,2021-03-13T00:00:00Z
covid19,53050,2021-03-13T00:00:00Z
,46002,2021-03-13T00:00:00Z
lockdown,45211,2021-03-13T00:00:00Z
people,35835,2021-03-13T00:00:00Z
vaccine,29997,2021-03-13T00:00:00Z
im,20026,2021-03-13T00:00:00Z
dont,18258,2021-03-13T00:00:00Z
coronavirus,16079,2021-03-13T00:00:00Z
time,15449,2021-03-13T00:00:00Z
quarantine,12204,2021-03-13T00:00:00Z
day,11624,2021-03-13T00:00:00Z
health,10671,2021-03-13T00:00:00Z
deaths,10184,2021-03-13T00:00:00Z
vaccines,8956,2021-03-13T00:00:00Z
due,8645,2021-03-13T00:00:00Z
home,8517,2021-03-13T00:00:00Z
trump,8065,2021-03-13T00:00:00Z
police,8063,2021-03-13T00:00:00Z
1,8001,2021-03-13T00:00:00Z
relief,7697,2021-03-13T00:00:00Z
world,7519,2021-03-13T00:00:00Z
2,7444,2021-03-13T00:00:00Z
didnt,7314,2021-03-13T00:00:00Z
virus,7196,2021-03-13T00:00:00Z
ive,6998,2021-03-13T00:00:00Z
days,6800,2021-03-13T00:00:00Z
week,6668,2021-03-13T00:00:00Z
march,6651,2021-03-13T00:00:00Z
biden,6646,2021-03-13T00:00:00Z
government,6609,2021-03-13T00:00:00Z
life,6409,2021-03-13T00:00:00Z
news,6298,2021-03-13T00:00:00Z
mask,5806,2021-03-13T00:00:00Z
vaccinated,5721,2021-03-13T00:00:00Z
bill,5647,2021-03-13T00:00:00Z
ago,5538,2021-03-13T00:00:00Z
vaccination,5530,2021-03-13T00:00:00Z
country,5503,2021-03-13T00:00:00Z
care,5451,2021-03-13T00:00:00Z
months,5433,2021-03-13T00:00:00Z
death,5404,2021-03-13T00:00:00Z
youre,5384,2021-03-13T00:00:00Z
public,5272,2021-03-13T00:00:00Z
money,5069,2021-03-13T00:00:00Z
doesnt,4949,2021-03-13T00:00:00Z
uk,4920,2021-03-13T00:00:00Z
3,4905,2021-03-13T00:00:00Z
hope,4872,2021-03-13T00:00:00Z
rules,4847,2021-03-13T00:00:00Z
stop,4835,2021-03-13T00:00:00Z
restrictions,4830,2021-03-13T00:00:00Z
women,4802,2021-03-13T00:00:00Z
family,4799,2021-03-13T00:00:00Z
2020,4796,2021-03-13T00:00:00Z
test,4783,2021-03-13T00:00:00Z
positive,4728,2021-03-13T00:00:00Z
masks,4706,2021-03-13T00:00:00Z
19,4620,2021-03-13T00:00:00Z
feel,4604,2021-03-13T00:00:00Z
safe,4583,2021-03-13T00:00:00Z
times,4526,2021-03-13T00:00:00Z
support,4515,2021-03-13T00:00:00Z
lot,4495,2021-03-13T00:00:00Z
school,4494,2021-03-13T00:00:00Z
job,4483,2021-03-13T00:00:00Z
died,4423,2021-03-13T00:00:00Z
started,4400,2021-03-13T00:00:00Z
lost,4346,2021-03-13T00:00:00Z
live,4332,2021-03-13T00:00:00Z
love,4279,2021-03-13T00:00:00Z
risk,4262,2021-03-13T00:00:00Z
isnt,4168,2021-03-13T00:00:00Z
start,4145,2021-03-13T00:00:00Z
lives,4101,2021-03-13T00:00:00Z
weeks,4096,2021-03-13T00:00:00Z
read,4047,2021-03-13T00:00:00Z
spread,4036,2021-03-13T00:00:00Z
global,4023,2021-03-13T00:00:00Z
happy,4013,2021-03-13T00:00:00Z
americans,3999,2021-03-13T00:00:00Z
bad,3994,2021-03-13T00:00:00Z
social,3955,2021-03-13T00:00:00Z
president,3939,2021-03-13T00:00:00Z
stay,3924,2021-03-13T00:00:00Z
2021,3837,2021-03-13T00:00:00Z
million,3817,2021-03-13T00:00:00Z
free,3728,2021-03-13T00:00:00Z
real,3706,2021-03-13T00:00:00Z
response,3688,2021-03-13T00:00:00Z
shot,3679,2021-03-13T00:00:00Z
plan,3612,2021-03-13T00:00:00Z
hard,3595,2021-03-13T00:00:00Z
vigil,3589,2021-03-13T00:00:00Z
post,3518,2021-03-13T00:00:00Z
patients,3486,2021-03-13T00:00:00Z
schools,3470,2021-03-13T00:00:00Z
protest,3427,2021-03-13T00:00:00Z
taking,3422,2021-03-13T00:00:00Z
theyre,3389,2021-03-13T00:00:00Z
hospital,3384,2021-03-13T00:00:00Z
data,3367,2021-03-13T00:00:00Z
friends,3366,2021-03-13T00:00:00Z
kids,3342,2021-03-13T00:00:00Z
4,3316,2021-03-13T00:00:00Z
hes,3261,2021-03-13T00:00:00Z
wont,3244,2021-03-13T00:00:00Z
coming,3229,2021-03-13T00:00:00Z
ill,3214,2021-03-13T00:00:00Z
hit,3213,2021-03-13T00:00:00Z
shit,3181,2021-03-13T00:00:00Z
remember,3176,2021-03-13T00:00:00Z
workers,3169,2021-03-13T00:00:00Z
wait,3132,2021-03-13T00:00:00Z
check,3100,2021-03-13T00:00:00Z
person,3089,2021-03-13T00:00:00Z
havent,3067,2021-03-13T00:00:00Z
business,3041,2021-03-13T00:00:00Z
countries,3033,2021-03-13T00:00:00Z
travel,3032,2021-03-13T00:00:00Z
pay,2993,2021-03-13T00:00:00Z
stimulus,2977,2021-03-13T00:00:00Z
10,2914,2021-03-13T00:00:00Z
law,2889,2021-03-13T00:00:00Z
children,2884,2021-03-13T00:00:00Z
12,2881,2021-03-13T00:00:00Z
house,2853,2021-03-13T00:00:00Z
fuck,2843,2021-03-13T00:00:00Z
told,2829,2021-03-13T00:00:00Z
testing,2814,2021-03-13T00:00:00Z
makes,2812,2021-03-13T00:00:00Z
flu,2803,2021-03-13T00:00:00Z
wear,2802,2021-03-13T00:00:00Z
