word1,n,date
covid19,160262,2020-05-25T00:00:00Z
covid,146879,2020-05-25T00:00:00Z
coronavirus,132482,2020-05-25T00:00:00Z
,49693,2020-05-25T00:00:00Z
people,47588,2020-05-25T00:00:00Z
pandemic,28167,2020-05-25T00:00:00Z
deaths,26842,2020-05-25T00:00:00Z
dont,21623,2020-05-25T00:00:00Z
trump,21505,2020-05-25T00:00:00Z
19,19567,2020-05-25T00:00:00Z
day,19436,2020-05-25T00:00:00Z
realdonaldtrump,19252,2020-05-25T00:00:00Z
virus,18236,2020-05-25T00:00:00Z
time,17881,2020-05-25T00:00:00Z
lockdown,17812,2020-05-25T00:00:00Z
home,17634,2020-05-25T00:00:00Z
health,15674,2020-05-25T00:00:00Z
im,15461,2020-05-25T00:00:00Z
death,15191,2020-05-25T00:00:00Z
due,14544,2020-05-25T00:00:00Z
patients,14388,2020-05-25T00:00:00Z
cummings,13776,2020-05-25T00:00:00Z
news,13666,2020-05-25T00:00:00Z
world,13030,2020-05-25T00:00:00Z
government,11455,2020-05-25T00:00:00Z
symptoms,11295,2020-05-25T00:00:00Z
china,11081,2020-05-25T00:00:00Z
positive,11031,2020-05-25T00:00:00Z
2,10945,2020-05-25T00:00:00Z
country,10461,2020-05-25T00:00:00Z
died,10262,2020-05-25T00:00:00Z
care,10239,2020-05-25T00:00:00Z
hospital,10111,2020-05-25T00:00:00Z
didnt,10106,2020-05-25T00:00:00Z
wife,9196,2020-05-25T00:00:00Z
family,9167,2020-05-25T00:00:00Z
test,9125,2020-05-25T00:00:00Z
crisis,9062,2020-05-25T00:00:00Z
spread,9033,2020-05-25T00:00:00Z
stay,8822,2020-05-25T00:00:00Z
days,8637,2020-05-25T00:00:00Z
1,8557,2020-05-25T00:00:00Z
social,8520,2020-05-25T00:00:00Z
2020,8250,2020-05-25T00:00:00Z
nursing,8236,2020-05-25T00:00:00Z
live,8028,2020-05-25T00:00:00Z
public,7989,2020-05-25T00:00:00Z
americans,7973,2020-05-25T00:00:00Z
vaccine,7916,2020-05-25T00:00:00Z
read,7890,2020-05-25T00:00:00Z
memorial,7884,2020-05-25T00:00:00Z
testing,7875,2020-05-25T00:00:00Z
wuhan,7810,2020-05-25T00:00:00Z
response,7612,2020-05-25T00:00:00Z
risk,7563,2020-05-25T00:00:00Z
homes,7512,2020-05-25T00:00:00Z
mask,7460,2020-05-25T00:00:00Z
