word1,n,date
covid,379054,2020-10-08T00:00:00Z
covid19,152156,2020-10-08T00:00:00Z
trump,88888,2020-10-08T00:00:00Z
coronavirus,82004,2020-10-08T00:00:00Z
people,60355,2020-10-08T00:00:00Z
,57460,2020-10-08T00:00:00Z
pence,45772,2020-10-08T00:00:00Z
realdonaldtrump,37760,2020-10-08T00:00:00Z
dont,31108,2020-10-08T00:00:00Z
debate,28458,2020-10-08T00:00:00Z
eye,26689,2020-10-08T00:00:00Z
positive,25201,2020-10-08T00:00:00Z
pandemic,23540,2020-10-08T00:00:00Z
im,23481,2020-10-08T00:00:00Z
deaths,23045,2020-10-08T00:00:00Z
test,21682,2020-10-08T00:00:00Z
president,21587,2020-10-08T00:00:00Z
hes,20853,2020-10-08T00:00:00Z
time,20735,2020-10-08T00:00:00Z
fly,19331,2020-10-08T00:00:00Z
house,19055,2020-10-08T00:00:00Z
white,18926,2020-10-08T00:00:00Z
health,18831,2020-10-08T00:00:00Z
virus,18301,2020-10-08T00:00:00Z
flu,18147,2020-10-08T00:00:00Z
trumps,17559,2020-10-08T00:00:00Z
biden,16111,2020-10-08T00:00:00Z
vp,15929,2020-10-08T00:00:00Z
tested,15737,2020-10-08T00:00:00Z
pink,15259,2020-10-08T00:00:00Z
didnt,14786,2020-10-08T00:00:00Z
vpdebate,14757,2020-10-08T00:00:00Z
due,14204,2020-10-08T00:00:00Z
mask,13893,2020-10-08T00:00:00Z
response,13825,2020-10-08T00:00:00Z
americans,13770,2020-10-08T00:00:00Z
doesnt,13492,2020-10-08T00:00:00Z
died,13063,2020-10-08T00:00:00Z
news,12851,2020-10-08T00:00:00Z
china,12697,2020-10-08T00:00:00Z
death,12089,2020-10-08T00:00:00Z
19,11907,2020-10-08T00:00:00Z
care,11884,2020-10-08T00:00:00Z
symptom,11511,2020-10-08T00:00:00Z
days,11474,2020-10-08T00:00:00Z
2,11473,2020-10-08T00:00:00Z
day,11452,2020-10-08T00:00:00Z
world,11359,2020-10-08T00:00:00Z
infected,11352,2020-10-08T00:00:00Z
spread,11267,2020-10-08T00:00:00Z
vaccine,10908,2020-10-08T00:00:00Z
harris,10869,2020-10-08T00:00:00Z
mike,10082,2020-10-08T00:00:00Z
head,9981,2020-10-08T00:00:00Z
week,9879,2020-10-08T00:00:00Z
youre,9828,2020-10-08T00:00:00Z
country,9679,2020-10-08T00:00:00Z
stop,9560,2020-10-08T00:00:00Z
isnt,9477,2020-10-08T00:00:00Z
kamalaharris,9290,2020-10-08T00:00:00Z
plan,9222,2020-10-08T00:00:00Z
wont,9208,2020-10-08T00:00:00Z
testing,9166,2020-10-08T00:00:00Z
american,9065,2020-10-08T00:00:00Z
mikepence,9009,2020-10-08T00:00:00Z
masks,8937,2020-10-08T00:00:00Z
life,8932,2020-10-08T00:00:00Z
kamala,8896,2020-10-08T00:00:00Z
sick,8824,2020-10-08T00:00:00Z
administration,8468,2020-10-08T00:00:00Z
months,8439,2020-10-08T00:00:00Z
patients,8408,2020-10-08T00:00:00Z
eyes,8399,2020-10-08T00:00:00Z
tests,8362,2020-10-08T00:00:00Z
lives,8350,2020-10-08T00:00:00Z
government,8331,2020-10-08T00:00:00Z
home,8321,2020-10-08T00:00:00Z
force,8142,2020-10-08T00:00:00Z
1,8080,2020-10-08T00:00:00Z
virtual,8064,2020-10-08T00:00:00Z
2020,8050,2020-10-08T00:00:00Z
public,8040,2020-10-08T00:00:00Z
god,7995,2020-10-08T00:00:00Z
vote,7792,2020-10-08T00:00:00Z
live,7721,2020-10-08T00:00:00Z
die,7711,2020-10-08T00:00:00Z
donald,7700,2020-10-08T00:00:00Z
3,7658,2020-10-08T00:00:00Z
hospital,7654,2020-10-08T00:00:00Z
task,7589,2020-10-08T00:00:00Z
joebiden,7486,2020-10-08T00:00:00Z
dead,7456,2020-10-08T00:00:00Z
negative,7432,2020-10-08T00:00:00Z
symptoms,7431,2020-10-08T00:00:00Z
million,7408,2020-10-08T00:00:00Z
