word1,n,date
covid19,248177,2020-05-12T00:00:00Z
coronavirus,222518,2020-05-12T00:00:00Z
covid,145232,2020-05-12T00:00:00Z
people,56759,2020-05-12T00:00:00Z
pandemic,44945,2020-05-12T00:00:00Z
deaths,35967,2020-05-12T00:00:00Z
trump,34169,2020-05-12T00:00:00Z
health,26924,2020-05-12T00:00:00Z
virus,26788,2020-05-12T00:00:00Z
,26502,2020-05-12T00:00:00Z
dont,25749,2020-05-12T00:00:00Z
death,24155,2020-05-12T00:00:00Z
time,23738,2020-05-12T00:00:00Z
19,22861,2020-05-12T00:00:00Z
lockdown,22784,2020-05-12T00:00:00Z
news,22056,2020-05-12T00:00:00Z
china,20351,2020-05-12T00:00:00Z
world,20094,2020-05-12T00:00:00Z
testing,19847,2020-05-12T00:00:00Z
realdonaldtrump,19807,2020-05-12T00:00:00Z
due,19394,2020-05-12T00:00:00Z
home,18969,2020-05-12T00:00:00Z
im,18194,2020-05-12T00:00:00Z
wuhan,17912,2020-05-12T00:00:00Z
day,17464,2020-05-12T00:00:00Z
crisis,17088,2020-05-12T00:00:00Z
care,16726,2020-05-12T00:00:00Z
response,16614,2020-05-12T00:00:00Z
fauci,16611,2020-05-12T00:00:00Z
government,16478,2020-05-12T00:00:00Z
patients,15886,2020-05-12T00:00:00Z
test,15658,2020-05-12T00:00:00Z
positive,14673,2020-05-12T00:00:00Z
house,13578,2020-05-12T00:00:00Z
uk,13420,2020-05-12T00:00:00Z
live,12989,2020-05-12T00:00:00Z
died,12836,2020-05-12T00:00:00Z
dr,12623,2020-05-12T00:00:00Z
read,12535,2020-05-12T00:00:00Z
country,12456,2020-05-12T00:00:00Z
2,12408,2020-05-12T00:00:00Z
spread,12103,2020-05-12T00:00:00Z
vaccine,11932,2020-05-12T00:00:00Z
support,11929,2020-05-12T00:00:00Z
2020,11457,2020-05-12T00:00:00Z
workers,11453,2020-05-12T00:00:00Z
president,11372,2020-05-12T00:00:00Z
nurses,10985,2020-05-12T00:00:00Z
public,10810,2020-05-12T00:00:00Z
tested,10576,2020-05-12T00:00:00Z
1,10402,2020-05-12T00:00:00Z
social,10371,2020-05-12T00:00:00Z
business,10279,2020-05-12T00:00:00Z
life,10149,2020-05-12T00:00:00Z
million,10085,2020-05-12T00:00:00Z
stay,10038,2020-05-12T00:00:00Z
economy,10005,2020-05-12T00:00:00Z
times,9889,2020-05-12T00:00:00Z
fight,9888,2020-05-12T00:00:00Z
3,9671,2020-05-12T00:00:00Z
days,9664,2020-05-12T00:00:00Z
outbreak,9633,2020-05-12T00:00:00Z
total,9622,2020-05-12T00:00:00Z
homes,9588,2020-05-12T00:00:00Z
data,9493,2020-05-12T00:00:00Z
risk,9434,2020-05-12T00:00:00Z
americans,9040,2020-05-12T00:00:00Z
hospital,9038,2020-05-12T00:00:00Z
tests,8858,2020-05-12T00:00:00Z
nursing,8835,2020-05-12T00:00:00Z
india,8729,2020-05-12T00:00:00Z
white,8589,2020-05-12T00:00:00Z
die,8453,2020-05-12T00:00:00Z
safe,8437,2020-05-12T00:00:00Z
county,8405,2020-05-12T00:00:00Z
pm,8403,2020-05-12T00:00:00Z
reopening,8347,2020-05-12T00:00:00Z
doesnt,8334,2020-05-12T00:00:00Z
children,8295,2020-05-12T00:00:00Z
job,8217,2020-05-12T00:00:00Z
lives,8207,2020-05-12T00:00:00Z
masks,8198,2020-05-12T00:00:00Z
bill,8116,2020-05-12T00:00:00Z
stop,8089,2020-05-12T00:00:00Z
money,7989,2020-05-12T00:00:00Z
free,7987,2020-05-12T00:00:00Z
report,7921,2020-05-12T00:00:00Z
week,7873,2020-05-12T00:00:00Z
update,7800,2020-05-12T00:00:00Z
flu,7768,2020-05-12T00:00:00Z
didnt,7726,2020-05-12T00:00:00Z
trumps,7688,2020-05-12T00:00:00Z
global,7660,2020-05-12T00:00:00Z
reopen,7659,2020-05-12T00:00:00Z
youre,7639,2020-05-12T00:00:00Z
impact,7603,2020-05-12T00:00:00Z
economic,7534,2020-05-12T00:00:00Z
watch,7482,2020-05-12T00:00:00Z
relief,7392,2020-05-12T00:00:00Z
plan,7354,2020-05-12T00:00:00Z
weeks,7321,2020-05-12T00:00:00Z
months,7277,2020-05-12T00:00:00Z
rate,7192,2020-05-12T00:00:00Z
disease,7183,2020-05-12T00:00:00Z
amid,7153,2020-05-12T00:00:00Z
post,7124,2020-05-12T00:00:00Z
medical,7077,2020-05-12T00:00:00Z
10,7035,2020-05-12T00:00:00Z
businesses,7027,2020-05-12T00:00:00Z
senate,6900,2020-05-12T00:00:00Z
daily,6892,2020-05-12T00:00:00Z
information,6885,2020-05-12T00:00:00Z
hope,6726,2020-05-12T00:00:00Z
staff,6720,2020-05-12T00:00:00Z
12,6713,2020-05-12T00:00:00Z
isnt,6660,2020-05-12T00:00:00Z
top,6659,2020-05-12T00:00:00Z
local,6651,2020-05-12T00:00:00Z
check,6649,2020-05-12T00:00:00Z
mask,6639,2020-05-12T00:00:00Z
media,6611,2020-05-12T00:00:00Z
america,6603,2020-05-12T00:00:00Z
toll,6575,2020-05-12T00:00:00Z
family,6538,2020-05-12T00:00:00Z
countries,6518,2020-05-12T00:00:00Z
community,6473,2020-05-12T00:00:00Z
real,6415,2020-05-12T00:00:00Z
reported,6367,2020-05-12T00:00:00Z
research,6341,2020-05-12T00:00:00Z
obama,6314,2020-05-12T00:00:00Z
hes,6255,2020-05-12T00:00:00Z
city,6179,2020-05-12T00:00:00Z
call,6149,2020-05-12T00:00:00Z
online,6133,2020-05-12T00:00:00Z
confirmed,6094,2020-05-12T00:00:00Z
chinese,6075,2020-05-12T00:00:00Z
4,6056,2020-05-12T00:00:00Z
story,5985,2020-05-12T00:00:00Z
food,5971,2020-05-12T00:00:00Z
updates,5952,2020-05-12T00:00:00Z
article,5918,2020-05-12T00:00:00Z
lost,5867,2020-05-12T00:00:00Z
start,5838,2020-05-12T00:00:00Z
quarantine,5811,2020-05-12T00:00:00Z
video,5737,2020-05-12T00:00:00Z
school,5727,2020-05-12T00:00:00Z
hospitals,5712,2020-05-12T00:00:00Z
5,5707,2020-05-12T00:00:00Z
package,5686,2020-05-12T00:00:00Z
distancing,5683,2020-05-12T00:00:00Z
wont,5654,2020-05-12T00:00:00Z
infected,5608,2020-05-12T00:00:00Z
pay,5593,2020-05-12T00:00:00Z
theyre,5501,2020-05-12T00:00:00Z
person,5430,2020-05-12T00:00:00Z
future,5409,2020-05-12T00:00:00Z
doctors,5388,2020-05-12T00:00:00Z
ive,5388,2020-05-12T00:00:00Z
contact,5347,2020-05-12T00:00:00Z
taking,5335,2020-05-12T00:00:00Z
twitter,5317,2020-05-12T00:00:00Z
heres,5297,2020-05-12T00:00:00Z
nation,5291,2020-05-12T00:00:00Z
team,5290,2020-05-12T00:00:00Z
govt,5255,2020-05-12T00:00:00Z
hard,5215,2020-05-12T00:00:00Z
11,5212,2020-05-12T00:00:00Z
learn,5198,2020-05-12T00:00:00Z
plans,5189,2020-05-12T00:00:00Z
york,5183,2020-05-12T00:00:00Z
corona,5171,2020-05-12T00:00:00Z
coming,5165,2020-05-12T00:00:00Z
safety,5162,2020-05-12T00:00:00Z
american,5160,2020-05-12T00:00:00Z
join,5157,2020-05-12T00:00:00Z
south,5139,2020-05-12T00:00:00Z
related,5102,2020-05-12T00:00:00Z
symptoms,5093,2020-05-12T00:00:00Z
lot,5067,2020-05-12T00:00:00Z
national,5065,2020-05-12T00:00:00Z
restrictions,5039,2020-05-12T00:00:00Z
reports,5038,2020-05-12T00:00:00Z
population,5024,2020-05-12T00:00:00Z
recovery,5024,2020-05-12T00:00:00Z
control,5018,2020-05-12T00:00:00Z
bad,5017,2020-05-12T00:00:00Z
protect,5000,2020-05-12T00:00:00Z
residents,4986,2020-05-12T00:00:00Z
continue,4974,2020-05-12T00:00:00Z
change,4968,2020-05-12T00:00:00Z
